TempPlant1,TempPlant2,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
4.75,4.37,4.53,4.53,103.69441218050001,5.312,4,2020-02-02 00-00-17
4.57,4.89,5.05,4.64,103.6425578125,5.312,4,2020-02-02 00-01-18
4.89,4.75,4.45,4.74,103.6425578125,5.312,4.125,2020-02-02 00-02-17
4.71,5.19,4.27,4.6,103.6425578125,5.312,4.062,2020-02-02 00-03-17
4.79,4.81,4.33,4.62,103.79808262450001,5.25,4.062,2020-02-02 00-04-17
5.33,5.29,4.15,4.67,103.90170201250001,5.25,4.062,2020-02-02 00-05-18
5.05,4.85,4.33,4.57,103.90170201250001,5.25,4,2020-02-02 00-06-17
4.67,4.85,4.33,4.51,104.10878762050001,5.25,4,2020-02-02 00-07-17
4.53,4.37,4.37,4.47,104.28982000000002,5.25,3.937,2020-02-02 00-08-17
4.75,4.67,4.37,4.5,104.393196872,5.25,3.875,2020-02-02 00-09-17
4.49,4.79,4.37,4.5,104.49652268800001,5.25,3.875,2020-02-02 00-10-18
4.53,4.67,4.15,4.46,104.52234616450001,5.25,3.812,2020-02-02 00-11-18
4.59,4.71,4.37,4.54,104.57398354450001,5.25,3.812,2020-02-02 00-12-17
5.01,4.81,4.57,4.55,104.57398354450001,5.25,3.875,2020-02-02 00-13-17
4.89,4.67,4.41,4.58,104.52234616450001,5.25,3.875,2020-02-02 00-14-17
4.97,4.89,4.67,4.55,104.2639678045,5.25,3.875,2020-02-02 00-15-16
4.53,5.07,4.59,4.74,104.52234616450001,5.312,3.875,2020-02-02 00-16-17
4.81,4.93,4.57,4.62,104.10878762050001,5.312,3.875,2020-02-02 00-17-18
4.59,5.37,4.59,4.58,104.00527034450002,5.312,4,2020-02-02 00-18-18
4.71,5.05,4.41,4.54,104.00527034450002,5.312,3.937,2020-02-02 00-19-17
4.81,5.19,4.23,4.6,104.10878762050001,5.25,3.937,2020-02-02 00-20-17
4.57,4.75,4.23,4.54,104.08291308800001,5.312,3.937,2020-02-02 00-21-17
5.33,5.29,4.67,4.83,104.36735744050002,5.312,4.062,2020-02-02 00-22-17
4.57,5.49,4.31,4.88,103.201280338,5.312,4.25,2020-02-02 00-24-18
5.07,5.29,4.37,4.87,103.17529412050001,5.312,4.25,2020-02-02 00-25-18
4.89,5.15,4.85,4.85,103.12331211250002,5.312,4.312,2020-02-02 00-26-17
4.79,4.71,4.41,4.67,103.2792198445,5.375,4.25,2020-02-02 00-27-17
5.23,4.59,4.23,4.67,103.53881078450001,5.375,4.125,2020-02-02 00-28-17
4.97,5.05,4.37,4.8,103.5906906805,5.375,4.187,2020-02-02 00-29-17
4.67,4.89,4.37,4.88,103.17529412050001,5.437,4.25,2020-02-02 00-30-18
5.07,5.67,4.67,4.98,102.9152564405,5.437,4.375,2020-02-02 00-31-18
5.19,5.37,4.63,5.02,102.9672895045,5.437,4.437,2020-02-02 00-32-17
5.05,5.71,4.93,5.19,102.9152564405,5.437,4.5,2020-02-02 00-33-17
4.93,4.93,4.57,5.1,102.1854533245,5.5,4.687,2020-02-02 00-34-17
5.01,5.37,4.75,4.98,102.315958792,5.5,4.562,2020-02-02 00-35-17
5.15,5.15,4.85,5.21,102.05486808200001,5.5,4.625,2020-02-02 00-36-18
5.01,5.63,4.59,5.2,101.9242030645,5.562,4.625,2020-02-02 00-37-18
4.89,5.51,4.85,4.93,101.688805,5.562,4.687,2020-02-02 00-38-17
4.37,5.29,4.67,4.88,102.1854533245,5.5,4.562,2020-02-02 00-39-17
4.81,5.37,4.41,4.82,102.44638448450002,5.562,4.5,2020-02-02 00-40-17
4.53,5.11,4.75,4.75,102.7069965445,5.562,4.375,2020-02-02 00-41-17
4.53,5.07,4.41,4.62,103.17529412050001,5.562,4.187,2020-02-02 00-43-18
4.45,5.19,4.41,4.58,103.53881078450001,5.5,4.125,2020-02-02 00-44-18
4.57,5.45,4.49,4.56,103.5906906805,5.437,4.062,2020-02-02 00-45-17
4.59,5.41,4.63,4.66,103.69441218050001,5.437,4.062,2020-02-02 00-46-17
4.63,5.45,4.59,4.56,103.6425578125,5.437,4.062,2020-02-02 00-47-17
4.33,4.81,4.63,4.63,103.823992258,5.375,4.062,2020-02-02 00-48-17
4.89,4.81,4.41,4.58,103.564752328,5.375,4,2020-02-02 00-50-18
4.27,4.53,4.31,4.54,103.69441218050001,5.375,4,2020-02-02 00-51-17
4.79,5.29,4.37,4.62,103.4869181245,5.375,4,2020-02-02 00-52-17
4.75,5.19,4.53,4.69,103.17529412050001,5.375,4.125,2020-02-02 00-53-17
4.81,5.49,4.23,4.59,103.43501270050001,5.375,4.062,2020-02-02 00-54-17
4.85,5.05,4.01,4.46,103.12331211250002,5.375,4,2020-02-02 00-55-18
4.19,4.85,4.19,4.48,103.33116356050002,5.375,3.937,2020-02-02 00-56-18
4.07,4.37,3.55,4.25,103.53881078450001,5.312,3.812,2020-02-02 00-57-17
4.01,4.67,4.33,4.1,103.8498987005,5.312,3.625,2020-02-02 00-58-17
4.11,5.15,4.67,4.48,104.31566900450001,5.25,3.75,2020-02-02 00-59-17
4.57,5.11,4.23,4.58,103.5906906805,5.25,3.937,2020-02-02 01-00-17
4.93,4.71,4.49,4.46,103.6425578125,5.25,3.875,2020-02-02 01-01-17
4.89,4.81,4.63,4.74,103.8498987005,5.25,4,2020-02-02 01-02-17
4.93,4.75,4.23,4.7,103.2272633645,5.25,4.062,2020-02-02 01-03-17
4.89,4.81,4.31,4.66,103.38309451250001,5.25,4.062,2020-02-02 01-04-17
5.01,4.93,4.23,4.68,103.38309451250001,5.312,4.062,2020-02-02 01-05-17
4.49,4.97,4.11,4.64,103.4869181245,5.312,4.062,2020-02-02 01-06-17
4.41,5.07,4.57,4.6,103.564752328,5.312,4.062,2020-02-02 01-07-18
4.23,5.45,4.41,4.54,103.5906906805,5.312,4.062,2020-02-02 01-08-18
4.37,5.07,4.15,4.42,103.40905520200002,5.312,3.937,2020-02-02 01-09-17
4.45,4.37,4.11,4.3,103.5906906805,5.312,3.937,2020-02-02 01-10-17
4.49,4.57,4.31,4.4,103.90170201250001,5.375,3.875,2020-02-02 01-11-17
4.71,4.53,4.23,4.56,104.00527034450002,5.312,3.937,2020-02-02 01-12-17
4.57,5.55,4.49,4.68,103.7462537845,5.375,4.062,2020-02-02 01-13-18
4.41,5.05,4.05,4.62,103.5906906805,5.312,4.062,2020-02-02 01-14-18
4.97,5.23,3.97,4.6,103.43501270050001,5.375,4.062,2020-02-02 01-15-18
4.57,5.11,4.23,4.52,103.38309451250001,5.375,4.062,2020-02-02 01-16-17
4.57,5.15,4.23,4.46,103.4869181245,5.375,4,2020-02-02 01-17-17
4.07,4.59,4.37,4.42,103.53881078450001,5.312,3.937,2020-02-02 01-18-17
4.49,4.49,4.19,4.62,103.6425578125,5.375,4.125,2020-02-02 01-20-18
4.57,4.27,4.49,4.78,103.7462537845,5.375,4.125,2020-02-02 01-21-17
5.19,5.59,4.33,4.83,103.38309451250001,5.375,4.187,2020-02-02 01-22-17
4.75,5.45,4.31,4.77,103.2792198445,5.375,4.25,2020-02-02 01-23-17
5.15,5.29,4.63,4.78,103.12331211250002,5.375,4.312,2020-02-02 01-24-17
4.49,5.23,4.23,4.68,102.8111520205,5.375,4.25,2020-02-02 01-25-17
4.79,5.15,4.45,4.81,102.9672895045,5.437,4.25,2020-02-02 01-26-18
5.07,5.11,4.33,4.8,102.7069965445,5.437,4.312,2020-02-02 01-27-18
4.79,5.23,4.37,4.83,102.6548996605,5.437,4.375,2020-02-02 01-28-17
4.63,5.27,4.53,4.74,102.86321061250001,5.437,4.375,2020-02-02 01-29-17
5.01,5.81,4.63,4.88,103.097316322,5.437,4.375,2020-02-02 01-30-17
4.57,5.49,5.27,4.92,103.01930980450001,5.437,4.437,2020-02-02 01-31-17
5.19,5.19,4.33,4.84,103.01930980450001,5.437,4.437,2020-02-02 01-32-18
4.93,5.05,4.37,4.66,103.38309451250001,5.437,4.25,2020-02-02 01-34-18
4.27,5.93,4.11,4.61,103.7721698,5.375,4.125,2020-02-02 01-35-17
4.79,5.07,4.45,4.64,103.8498987005,5.437,4.062,2020-02-02 01-36-17
