TempPlant1,TempPlant3,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1_4,Date
6.65,7.09,6.17,5.46,84.3148905445,7.75,3.562,2020-01-21 19-45-28
6.83,6.93,5.93,5.52,84.5404584245,7.75,3.562,2020-01-21 19-47-26
6.79,7.19,6.35,5.5,84.42770001250001,7.75,3.625,2020-01-21 19-48-02
6.91,6.83,6.03,5.48,84.5968184845,7.75,3.625,2020-01-21 19-52-19
6.35,6.65,5.73,5.43,84.73766279200001,7.687,3.625,2020-01-21 19-53-19
6.51,6.51,5.73,5.37,84.70950031250001,7.687,3.625,2020-01-21 19-54-19
6.43,6.75,5.67,5.3,84.93471080050001,7.687,3.625,2020-01-21 19-55-20
6.39,6.91,5.81,5.24,84.9909815125,7.625,3.562,2020-01-21 19-56-20
5.93,6.75,5.77,5.16,85.04723946050001,7.562,3.5,2020-01-21 19-57-20
6.07,6.53,5.49,5.13,85.21593672050001,7.5,3.5,2020-01-21 19-58-19
5.93,6.53,5.59,5.09,85.44068770450001,7.437,3.437,2020-01-21 19-59-19
5.95,6.53,5.41,5.04,85.74938684800001,7.375,3.375,2020-01-21 20-01-20
5.81,6.53,5.45,4.96,85.86154535200001,7.25,3.375,2020-01-21 20-02-19
5.89,6.43,5.51,4.94,85.97365280000001,7.187,3.312,2020-01-21 20-03-19
5.89,6.51,5.51,4.97,86.2257078845,7.187,3.312,2020-01-21 20-04-18
6.03,6.29,5.73,5,86.30966880800001,7.187,3.312,2020-01-21 20-05-20
5.77,6.39,5.45,5.02,86.4495398605,7.062,3.312,2020-01-21 20-06-20
6.07,6.39,5.49,4.94,86.5054659445,7.062,3.375,2020-01-21 20-07-35
6.21,6.47,5.45,4.98,86.5613792645,7.062,3.375,2020-01-21 20-08-19
5.89,6.75,5.59,4.95,86.589331138,7,3.312,2020-01-21 20-09-19
5.81,6.29,5.27,4.96,87.00822632050001,7,3.375,2020-01-21 20-11-19
5.89,6.29,5.55,4.9,87.37068805,7,3.375,2020-01-21 20-12-19
5.95,6.29,5.23,4.88,87.871667848,7,3.375,2020-01-21 20-13-20
5.71,6.03,5.11,4.86,88.34386611250001,7,3.437,2020-01-21 20-14-20
5.77,5.81,5.33,4.78,88.7320428245,7,3.375,2020-01-21 20-15-20
5.67,5.81,5.15,4.74,89.09193260800001,7,3.375,2020-01-21 20-16-19
5.89,6.29,5.15,4.74,89.50651994050001,6.937,3.312,2020-01-21 20-17-19
5.93,5.93,5.33,4.73,89.920389298,7,3.375,2020-01-21 20-18-19
5.55,6.33,5.19,4.69,90.33354068050001,7,3.375,2020-01-21 20-19-19
5.81,6.13,5.29,4.66,90.63606204800001,7,3.375,2020-01-21 20-20-20
5.67,5.99,5.29,4.66,91.02053081800001,7,3.375,2020-01-21 20-21-21
5.45,6.35,5.15,4.65,91.349577682,7,3.375,2020-01-21 20-22-19
5.05,6.07,5.19,4.6,91.5413094845,7,3.375,2020-01-21 20-23-19
5.33,5.77,5.41,4.56,91.678165042,7,3.375,2020-01-21 20-24-19
5.23,5.67,5.05,4.56,91.86962880050001,6.937,3.375,2020-01-21 20-25-19
5.33,5.77,5.27,4.54,92.1974886125,6.937,3.375,2020-01-21 20-26-20
5.15,6.11,5.05,4.52,92.52488892050002,6.937,3.375,2020-01-21 20-27-20
5.27,5.55,4.85,4.48,92.715660232,6.937,3.312,2020-01-21 20-28-20
5.37,5.89,4.97,4.43,92.9062751845,6.875,3.25,2020-01-21 20-29-20
5.51,5.95,4.93,4.41,93.1239293845,6.937,3.25,2020-01-21 20-30-19
5.45,5.81,4.93,4.42,93.34137936050001,6.875,3.312,2020-01-21 20-31-19
5.19,5.29,4.81,4.35,93.5043328205,6.875,3.25,2020-01-21 20-32-19
5.27,5.15,4.93,4.3,93.6129046405,6.875,3.25,2020-01-21 20-33-19
5.07,5.71,4.71,4.26,93.802782472,6.812,3.187,2020-01-21 20-34-19
5.15,5.51,4.81,4.25,93.93831376450001,6.875,3.125,2020-01-21 20-35-20
5.41,5.27,4.71,4.24,94.127923552,6.875,3.125,2020-01-21 20-36-20
5.05,5.45,4.79,4.24,94.34442899200002,6.812,3.125,2020-01-21 20-37-19
5.07,5.73,4.75,4.21,94.47964118450001,6.812,3.125,2020-01-21 20-38-19
5.05,5.55,4.85,4.2,94.614773602,6.812,3.062,2020-01-21 20-39-19
5.07,5.27,4.79,4.22,94.80382496450001,6.75,3.062,2020-01-21 20-40-19
5.05,5.71,4.71,4.23,94.96574454050001,6.75,3.062,2020-01-21 20-41-19
5.11,5.45,4.57,4.21,95.18145861250001,6.75,3.062,2020-01-21 20-42-20
4.97,5.29,4.49,4.19,95.34311014450002,6.687,3.062,2020-01-21 20-43-20
4.93,5.45,4.49,4.14,95.55846682450002,6.687,3.062,2020-01-21 20-44-19
4.49,5.29,4.59,4.07,95.69296104200001,6.625,3,2020-01-21 20-45-19
4.37,5.23,4.49,3.98,95.82737548450001,6.625,3,2020-01-21 20-46-19
4.27,5.33,4.37,3.93,96.01542168200001,6.562,2.937,2020-01-21 20-47-19
4.49,4.79,4.33,3.88,96.14964466450002,6.5,2.875,2020-01-21 20-48-20
4.63,5.19,4.59,4,96.36423550450002,6.437,2.875,2020-01-21 20-49-20
4.27,5.15,4.57,3.96,96.498251072,6.437,2.875,2020-01-21 20-50-20
4.37,5.27,4.49,3.92,96.6321868645,6.375,2.875,2020-01-21 20-51-19
4.49,5.01,4.37,3.92,96.8998191245,6.375,2.875,2020-01-21 20-53-20
3.97,4.63,4.37,3.9,97.08697184200001,6.375,2.875,2020-01-21 20-54-20
4.41,5.11,4.07,3.86,97.2205566245,6.375,2.812,2020-01-21 20-55-19
3.97,4.37,4.19,3.76,97.3273670125,6.312,2.812,2020-01-21 20-56-19
3.75,4.53,4.31,3.72,97.43412634450002,6.25,2.75,2020-01-21 20-57-20
3.67,4.19,4.07,3.72,97.75409800450001,6.187,2.75,2020-01-21 20-59-20
4.15,4.81,4.05,3.62,97.91391152050001,6.125,2.687,2020-01-21 21-00-19
4.05,4.33,4.27,3.62,98.0203900445,6.062,2.687,2020-01-21 21-01-20
4.11,4.01,4.01,3.64,98.18001210050001,6,2.687,2020-01-21 21-02-20
4.05,4.31,4.05,3.6,98.312942728,6,2.687,2020-01-21 21-03-20
4.05,4.15,3.85,3.57,98.44579358050001,6,2.625,2020-01-21 21-04-20
3.75,4.45,3.75,3.51,98.55201682450001,5.937,2.625,2020-01-21 21-05-19
3.97,4.75,3.93,3.52,98.684724082,5.875,2.562,2020-01-21 21-06-19
3.89,4.49,4.01,3.52,98.87038022050001,5.875,2.625,2020-01-21 21-07-19
4.01,4.53,3.79,3.5,98.9763992405,5.812,2.625,2020-01-21 21-08-28
3.79,4.15,3.63,3.51,99.1353320405,5.812,2.562,2020-01-21 21-09-20
3.67,3.63,3.79,3.44,99.2412234205,5.75,2.562,2020-01-21 21-10-20
3.59,4.81,3.71,3.44,99.29414996450001,5.75,2.562,2020-01-21 21-11-19
3.79,4.23,3.59,3.42,99.3999647605,5.687,2.5,2020-01-21 21-12-19
3.71,4.63,3.75,3.4,99.479292352,5.687,2.5,2020-01-21 21-13-19
3.71,4.27,3.89,3.39,99.5585912245,5.75,2.5,2020-01-21 21-14-19
4.07,4.15,3.67,3.4,99.66427838050001,5.75,2.5,2020-01-21 21-15-20
3.93,4.75,4.05,3.47,99.71710281250002,5.687,2.5,2020-01-21 21-16-19
3.89,4.23,4.05,3.47,99.82271338450002,5.75,2.5,2020-01-21 21-17-19
3.67,4.63,3.89,3.46,99.9282729005,5.75,2.5,2020-01-21 21-18-19
3.41,4.45,3.79,3.48,100.0337813605,5.75,2.5,2020-01-21 21-19-19
3.63,3.79,3.63,3.5,100.06015049800001,5.75,2.5,2020-01-21 21-20-19
3.59,4.37,4.05,3.43,100.1392387645,5.75,2.5,2020-01-21 21-21-20
3.59,4.71,3.63,3.46,100.29732914050001,5.75,2.5,2020-01-21 21-22-20
3.63,4.41,3.89,3.46,100.40265890450002,5.75,2.437,2020-01-21 21-23-20
3.89,4.19,3.59,3.41,100.40265890450002,5.75,2.437,2020-01-21 21-24-19
3.55,4.41,3.55,3.41,100.481622722,5.687,2.437,2020-01-21 21-25-19
3.81,4.05,3.63,3.4,100.56055782050001,5.687,2.437,2020-01-21 21-26-19
3.45,4.31,3.79,3.4,100.61316526450001,5.625,2.5,2020-01-21 21-27-19
3.81,3.81,3.45,3.44,100.7183418605,5.687,2.437,2020-01-21 21-28-20
3.53,3.79,3.45,3.38,100.7709110125,5.625,2.437,2020-01-21 21-29-20
3.63,3.81,3.45,3.42,100.9285418845,5.625,2.437,2020-01-21 21-30-20
3.55,4.59,3.55,3.34,100.90227805,5.625,2.437,2020-01-21 21-31-19
3.25,4.15,3.53,3.34,100.954802528,5.625,2.437,2020-01-21 21-32-19
3.67,4.01,3.45,3.32,101.007314242,5.562,2.437,2020-01-21 21-33-19
3.03,4.07,3.93,3.31,101.13853768450001,5.625,2.437,2020-01-21 21-34-19
3.37,4.01,3.41,3.32,101.16477280000001,5.562,2.437,2020-01-21 21-35-20
3.55,4.15,3.89,3.32,101.2434590005,5.5,2.437,2020-01-21 21-36-20
3.71,4.23,3.55,3.36,101.29590051250001,5.5,2.437,2020-01-21 21-37-19
3.37,3.97,3.29,3.3,101.34832926050001,5.5,2.437,2020-01-21 21-38-19
3.63,3.53,3.29,3.26,101.42694845,5.5,2.437,2020-01-21 21-39-19
3.23,4.15,3.45,3.3,101.53172936200001,5.437,2.437,2020-01-21 21-41-20
3.19,3.97,3.75,3.26,101.61028154050001,5.437,2.437,2020-01-21 21-42-20
3.23,4.23,3.25,3.26,101.66263370450001,5.437,2.375,2020-01-21 21-43-19
3.37,3.71,3.23,3.22,101.7149731045,5.375,2.375,2020-01-21 21-44-19
2.89,4.27,3.41,3.29,101.76729974050001,5.375,2.375,2020-01-21 21-45-19
3.89,4.01,3.49,3.27,101.8196136125,5.375,2.375,2020-01-21 21-46-19
3.29,4.07,3.37,3.22,101.89806048800001,5.375,2.375,2020-01-21 21-47-20
3.37,4.07,3.11,3.24,101.9242030645,5.375,2.375,2020-01-21 21-48-20
2.91,4.07,3.55,3.27,102.002611648,5.375,2.375,2020-01-21 21-49-20
3.15,4.33,3.37,3.28,102.0287414605,5.375,2.375,2020-01-21 21-50-19
3.19,3.81,3.41,3.26,102.0809915125,5.312,2.312,2020-01-21 21-51-19
3.15,4.01,3.11,3.28,102.1332288005,5.312,2.312,2020-01-21 21-52-19
