TempPlant2,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
5.37,5.51,5.07,5.76,93.5043328205,6.312,5.187,2020-02-11 00-00-19
5.45,5.73,5.45,5.78,93.7214254045,6.312,5.187,2020-02-11 00-01-19
5.71,6.07,5.19,5.82,93.7214254045,6.312,5.187,2020-02-11 00-02-19
5.49,6.07,4.81,5.81,93.6129046405,6.375,5.187,2020-02-11 00-03-19
5.81,5.41,5.19,5.85,93.3957099445,6.312,5.187,2020-02-11 00-04-19
5.11,5.95,5.19,5.86,93.3957099445,6.312,5.187,2020-02-11 00-05-20
5.11,6.11,5.07,5.83,93.42287045,6.312,5.187,2020-02-11 00-06-19
5.51,5.95,5.27,5.84,93.4500277645,6.312,5.187,2020-02-11 00-07-20
5.63,5.73,5.15,5.87,93.34137936050001,6.375,5.187,2020-02-11 00-08-19
5.45,5.89,5.29,5.88,93.23267990050002,6.375,5.187,2020-02-11 00-09-19
6.07,5.63,5.27,5.83,93.28703601250001,6.312,5.187,2020-02-11 00-10-19
5.81,5.67,5.29,5.87,93.3957099445,6.375,5.187,2020-02-11 00-11-19
5.63,5.85,5.19,5.84,93.34137936050001,6.312,5.187,2020-02-11 00-12-20
5.63,5.55,5.51,5.8,93.477181888,6.312,5.125,2020-02-11 00-13-20
5.29,5.81,5.19,5.82,93.53148056200001,6.312,5.125,2020-02-11 00-14-20
5.45,6.03,5.55,5.88,93.53148056200001,6.312,5.187,2020-02-11 00-15-19
5.55,5.71,5.23,5.87,93.28703601250001,6.312,5.187,2020-02-11 00-16-19
5.63,5.85,5.27,5.88,93.1783110245,6.312,5.125,2020-02-11 00-17-19
5.51,5.89,5.19,5.84,93.1239293845,6.25,5.125,2020-02-11 00-18-20
5.45,5.99,5.23,5.87,93.1783110245,6.25,5.125,2020-02-11 00-19-20
5.19,5.49,5.11,5.81,93.06953498050001,6.25,5.125,2020-02-11 00-20-20
5.27,5.89,5.07,5.76,93.34137936050001,6.25,5.062,2020-02-11 00-21-19
5.33,5.81,5.33,5.76,93.4500277645,6.25,5.062,2020-02-11 00-22-19
5.05,5.81,5.49,5.72,93.34137936050001,6.187,5,2020-02-11 00-23-19
5.27,5.67,5.11,5.68,93.585766472,6.187,5,2020-02-11 00-24-19
5.49,5.59,4.93,5.7,93.6129046405,6.125,5,2020-02-11 00-25-20
5.33,5.49,4.97,5.67,93.55862511250001,6.125,5,2020-02-11 00-26-20
4.97,5.63,5.37,5.66,93.585766472,6.125,5,2020-02-11 00-27-19
4.89,5.59,5.33,5.62,93.6129046405,6.125,4.937,2020-02-11 00-28-19
5.29,5.33,5.23,5.6,93.6129046405,6.125,4.937,2020-02-11 00-29-19
5.37,5.55,4.85,5.6,93.6129046405,6.062,4.937,2020-02-11 00-30-19
4.85,5.33,4.71,5.57,93.585766472,6.062,4.937,2020-02-11 00-31-20
5.41,5.63,4.97,5.59,93.53148056200001,6.062,4.937,2020-02-11 00-32-20
5.19,5.59,5.01,5.6,93.1783110245,6.062,5,2020-02-11 00-33-20
4.89,5.23,5.07,5.62,92.63392024450002,6.062,5.062,2020-02-11 00-34-19
4.89,5.45,5.07,5.62,92.4703541125,6.062,5.062,2020-02-11 00-35-19
5.11,5.33,4.79,5.68,92.11556673800001,6.125,5.187,2020-02-11 00-36-19
4.85,4.81,4.63,5.5,92.52488892050002,6.125,5.062,2020-02-11 00-38-20
5.29,4.85,4.85,5.54,92.63392024450002,6.062,5.062,2020-02-11 00-39-20
4.89,5.01,4.63,5.52,92.770137602,6.062,5.062,2020-02-11 00-40-20
4.79,5.37,4.75,5.42,93.23267990050002,6.062,4.937,2020-02-11 00-41-19
4.81,5.19,4.37,5.36,93.3957099445,6,4.937,2020-02-11 00-42-19
4.93,5.27,4.53,5.36,93.6129046405,6,4.875,2020-02-11 00-43-19
4.59,5.15,4.71,5.44,93.55862511250001,6,5,2020-02-11 00-44-20
5.05,5.29,4.63,5.5,93.15112180000001,6,5.062,2020-02-11 00-45-20
5.27,5.33,4.89,5.48,93.15112180000001,6,5.062,2020-02-11 00-46-19
5.07,5.07,4.81,5.48,93.34137936050001,6,5.062,2020-02-11 00-47-19
4.81,5.33,4.23,5.58,93.1783110245,6,5.062,2020-02-11 00-48-19
5.05,5.29,4.89,5.6,92.82460220800002,6,5.062,2020-02-11 00-49-19
5.19,5.19,4.93,5.69,92.4703541125,6.062,5.187,2020-02-11 00-50-20
4.81,5.37,5.05,5.69,92.3612462045,6.062,5.187,2020-02-11 00-51-20
5.23,4.97,4.37,5.69,92.03361614450002,6.062,5.25,2020-02-11 00-52-19
4.85,5.29,5.01,5.56,92.3612462045,6.062,5.125,2020-02-11 00-53-19
4.93,5.45,4.67,5.59,92.5794109645,6.125,5.062,2020-02-11 00-54-19
5.07,5.01,4.53,5.56,92.4703541125,6.125,5.125,2020-02-11 00-55-19
4.97,4.89,4.49,5.48,92.4158065405,6.062,5.062,2020-02-11 00-56-19
4.85,5.01,4.63,5.4,92.6066672,6.062,5,2020-02-11 00-57-20
4.27,4.37,4.45,5.28,92.8518297245,6,4.937,2020-02-11 00-58-20
5.01,4.81,4.49,5.36,93.0151278125,6,4.937,2020-02-11 00-59-19
4.71,4.71,4.37,5.35,92.6884167605,6,5,2020-02-11 01-00-19
5.29,4.93,4.57,5.36,92.63392024450002,6,5,2020-02-11 01-01-19
4.93,4.89,4.31,5.35,92.5794109645,6,5,2020-02-11 01-02-19
4.89,5.11,4.63,5.36,92.5794109645,6,5,2020-02-11 01-03-20
4.53,4.75,4.45,5.34,92.74290051250001,6,5,2020-02-11 01-04-20
4.59,4.81,4.37,5.4,92.9062751845,6,5,2020-02-11 01-05-20
4.67,4.81,4.31,5.4,92.87905405000001,5.937,5,2020-02-11 01-06-19
4.75,4.93,4.11,5.4,92.87905405000001,6,5,2020-02-11 01-07-19
4.59,5.01,4.63,5.41,92.6884167605,5.937,5,2020-02-11 01-08-19
4.59,4.79,4.67,5.38,92.770137602,5.937,4.937,2020-02-11 01-09-19
4.57,5.19,4.57,5.36,92.93349312800001,5.937,4.937,2020-02-11 01-10-20
4.75,4.81,4.57,5.26,93.0151278125,5.937,4.875,2020-02-11 01-11-20
5.23,4.93,3.67,5.24,93.34137936050001,5.937,4.875,2020-02-11 01-12-19
5.33,4.71,4.57,5.3,93.5043328205,5.875,4.875,2020-02-11 01-13-19
4.31,4.59,4.49,5.3,93.5043328205,5.875,4.875,2020-02-11 01-14-19
4.45,5.15,4.15,5.35,93.34137936050001,5.875,4.937,2020-02-11 01-15-19
4.37,4.97,4.59,5.32,93.34137936050001,5.875,4.937,2020-02-11 01-16-20
5.37,4.57,4.75,5.34,93.23267990050002,5.875,4.937,2020-02-11 01-17-20
4.59,4.85,4.37,5.36,92.96070788050001,5.937,5,2020-02-11 01-18-19
4.75,4.89,4.19,5.37,92.5794109645,5.937,5,2020-02-11 01-19-19
4.49,4.63,4.59,5.38,92.4703541125,5.937,5,2020-02-11 01-20-19
5.19,4.57,4.37,5.4,92.497623112,6,5.062,2020-02-11 01-21-19
4.49,4.85,4.57,5.53,92.1974886125,6,5.125,2020-02-11 01-22-20
4.33,5.11,4.53,5.5,92.4703541125,6,5.125,2020-02-11 01-23-20
4.41,5.05,4.11,5.45,92.52488892050002,6.062,5.062,2020-02-11 01-24-20
4.33,4.97,4.67,5.4,92.74290051250001,6.062,5.062,2020-02-11 01-25-19
4.59,4.97,4.45,5.37,92.96070788050001,6,5,2020-02-11 01-26-19
5.55,4.85,4.37,5.36,92.96070788050001,6,5,2020-02-11 01-27-19
4.19,4.45,4.53,5.26,93.096733778,5.937,4.937,2020-02-11 01-28-19
4.71,4.67,4.11,5.24,93.53148056200001,5.937,4.937,2020-02-11 01-30-20
5.07,4.63,4.27,5.22,93.6129046405,5.875,4.875,2020-02-11 01-31-21
4.63,5.23,4.07,5.22,93.7214254045,5.937,4.812,2020-02-11 01-32-19
4.67,5.01,4.59,5.24,93.7214254045,5.875,4.875,2020-02-11 01-33-19
4.71,4.71,4.27,5.21,93.66717140450001,5.875,4.812,2020-02-11 01-34-19
4.79,4.89,4.05,5.27,93.5043328205,5.812,4.875,2020-02-11 01-35-20
4.45,4.81,4.37,5.28,93.5043328205,5.812,4.875,2020-02-11 01-36-20
4.79,4.59,4.53,5.35,93.4500277645,5.812,4.875,2020-02-11 01-37-19
4.89,5.19,4.45,5.36,93.6129046405,5.812,4.875,2020-02-11 01-38-19
4.71,5.11,4.67,5.33,93.6943,5.812,4.812,2020-02-11 01-39-19
4.49,4.81,4.15,5.3,93.7214254045,5.875,4.812,2020-02-11 01-40-19
4.67,4.93,4.59,5.32,94.04668136050002,5.812,4.75,2020-02-11 01-41-19
4.57,4.93,4.33,5.31,94.04668136050002,5.812,4.75,2020-02-11 01-42-20
4.75,5.19,4.81,5.34,94.1549979005,5.75,4.687,2020-02-11 01-43-20
4.71,4.89,4.75,5.34,94.019594248,5.75,4.75,2020-02-11 01-44-19
4.89,5.29,4.79,5.4,93.7214254045,5.75,4.75,2020-02-11 01-45-19
4.89,4.81,4.75,5.39,93.477181888,5.75,4.812,2020-02-11 01-46-19
4.85,5.41,4.71,5.34,93.5043328205,5.75,4.812,2020-02-11 01-47-19
4.63,4.81,4.31,5.31,93.1239293845,5.812,4.812,2020-02-11 01-48-20
