TempPlant2,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
0.47,0.91,0.29,1.01,108.73951904200001,3.062,0.125,2020-02-24 00-00-19
1.13,0.79,0.67,1,108.76481281250001,3.062,0.062,2020-02-24 00-02-19
0.37,1.21,0.63,0.99,108.76481281250001,3.062,0.062,2020-02-24 00-03-19
0.67,0.91,0.47,0.98,108.76481281250001,3.125,0.062,2020-02-24 00-04-19
0.59,0.67,0.67,1,108.76481281250001,3.062,0.062,2020-02-24 00-05-20
0.67,1.09,0.71,0.99,108.76481281250001,3.062,0.062,2020-02-24 00-06-20
1.05,1.25,0.33,1,108.76481281250001,3.062,0.125,2020-02-24 00-07-19
0.83,0.79,0.37,0.99,108.76481281250001,3,0.062,2020-02-24 00-08-19
0.43,1.21,0.47,0.98,108.76481281250001,3,0.125,2020-02-24 00-09-19
0.25,1.09,1.05,1,108.790103392,3,0.125,2020-02-24 00-10-19
1.05,1.13,0.63,0.99,108.76481281250001,3,0.125,2020-02-24 00-11-20
0.95,1.17,0.59,1,108.76481281250001,3,0.125,2020-02-24 00-12-20
0.55,1.21,0.33,1,108.76481281250001,3,0.125,2020-02-24 00-13-19
0.79,1.01,0.21,0.99,108.76481281250001,3,0.125,2020-02-24 00-14-19
0.97,0.87,0.67,1,108.8153907805,3,0.125,2020-02-24 00-15-19
0.41,1.01,0.59,1,108.790103392,3,0.125,2020-02-24 00-16-19
0.71,0.91,0.05,0.99,108.76481281250001,3,0.125,2020-02-24 00-17-20
0.37,0.97,0.71,1,108.790103392,3.062,0.125,2020-02-24 00-18-20
0.59,0.95,0.41,1.01,108.76481281250001,3,0.187,2020-02-24 00-19-19
0.91,0.83,0.67,1.02,108.76481281250001,3,0.187,2020-02-24 00-20-19
0.75,1.13,0.47,1.02,108.790103392,3,0.125,2020-02-24 00-21-19
0.41,0.75,0.47,1.01,108.790103392,3,0.125,2020-02-24 00-22-19
0.63,1.09,0.97,1.02,108.790103392,3,0.187,2020-02-24 00-23-19
0.41,1.25,0.47,1.02,108.76481281250001,3,0.187,2020-02-24 00-24-20
0.29,1.21,0.47,1.01,108.8153907805,2.937,0.187,2020-02-24 00-25-20
0.95,0.95,0.47,1,108.790103392,3,0.187,2020-02-24 00-26-19
1.01,1.21,0.87,1.01,108.76481281250001,3,0.187,2020-02-24 00-27-19
0.87,1.09,0.41,1.02,108.790103392,2.937,0.125,2020-02-24 00-28-19
0.37,0.95,0.17,1,108.790103392,2.937,0.125,2020-02-24 00-29-19
0.63,1.05,0.09,1,108.8153907805,2.937,0.187,2020-02-24 00-31-20
0.63,1.05,0.63,1,108.8153907805,2.937,0.125,2020-02-24 00-32-19
