TempPlant1,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
8.05,8.37,8.19,4.26,88.704336658,4.437,3.062,2020-01-23 00-00-15
7.47,7.61,7.61,4.27,88.5103041445,4.437,3.062,2020-01-23 00-01-15
8.19,7.59,7.97,4.22,88.316115272,4.437,3.062,2020-01-23 00-02-14
8.01,8.15,8.23,4.14,88.45483756450001,4.437,3.062,2020-01-23 00-03-14
8.19,7.97,8.19,4.17,88.427099488,4.437,3.062,2020-01-23 00-04-15
8.01,7.55,7.95,4.19,88.3993582205,4.437,3.062,2020-01-23 00-05-15
7.51,7.87,7.65,4.22,88.0106454205,4.375,3,2020-01-23 00-06-15
7.91,7.77,8.15,4.16,87.95506396450001,4.375,3.062,2020-01-23 00-07-15
7.83,8.01,8.29,4.18,87.95506396450001,4.375,3.125,2020-01-23 00-08-15
8.41,8.59,8.23,4.19,87.95506396450001,4.375,3.062,2020-01-23 00-09-14
8.09,8.19,7.77,4.14,88.20508000000001,4.375,3,2020-01-23 00-10-15
7.19,7.37,7.55,4.07,88.34386611250001,4.312,2.937,2020-01-23 00-11-15
7.69,7.97,8.23,3.94,88.75974580000002,4.312,2.937,2020-01-23 00-12-15
7.65,8.01,7.91,3.92,89.147252402,4.312,2.937,2020-01-23 00-13-15
7.97,8.33,8.05,3.95,89.2302081605,4.25,2.937,2020-01-23 00-14-15
8.13,8.19,8.19,3.94,89.39603352050001,4.25,2.875,2020-01-23 00-15-15
7.37,7.79,7.95,3.84,89.56174400450001,4.25,2.812,2020-01-23 00-17-15
7.77,7.69,7.77,3.82,89.7273396125,4.187,2.812,2020-01-23 00-18-15
7.45,7.91,7.83,3.84,89.89282034450001,4.187,2.75,2020-01-23 00-19-15
7.97,7.79,7.69,3.88,89.920389298,4.187,2.812,2020-01-23 00-20-15
7.05,7.23,7.51,3.87,89.97551763200002,4.125,2.875,2020-01-23 00-21-14
7.37,8.05,8.05,3.87,90.08573600800001,4.125,2.875,2020-01-23 00-22-14
8.13,7.69,8.09,3.96,90.14082605,4.125,3,2020-01-23 00-23-15
,,,3.96,90.0581862005,4.125,3,2020-01-23 00-24-15
8.93,8.51,8.83,4.07,89.83767286450001,4.187,3,2020-01-23 00-25-12
9.01,8.47,9.11,4.07,89.83767286450001,4.187,3,2020-01-23 00-25-15
