TempPlant1,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
2.21,6.17,6.03,2.54,90.74597408800001,3.562,1,2020-02-23 00-01-15
2.99,6.11,6.43,2.52,90.74597408800001,3.562,1,2020-02-23 00-02-16
2.55,6.11,5.93,2.54,90.66354484450001,3.562,0.937,2020-02-23 00-03-16
2.65,5.95,6.07,2.53,90.71850086450002,3.562,1,2020-02-23 00-04-15
2.51,5.95,6.17,2.51,90.74597408800001,3.562,1,2020-02-23 00-05-15
2.65,5.59,5.77,2.5,90.63606204800001,3.625,0.937,2020-02-23 00-06-15
2.65,6.21,6.03,2.45,90.66354484450001,3.625,0.937,2020-02-23 00-07-15
2.61,6.07,6.13,2.4,90.82837461250001,3.625,1,2020-02-23 00-08-16
2.65,6.53,6.21,2.44,91.04796894050001,3.625,1.062,2020-02-23 00-09-16
2.35,6.47,6.17,2.56,90.66354484450001,3.562,1.062,2020-02-23 00-10-16
2.65,6.25,5.85,2.55,90.38857328450001,3.625,1.187,2020-02-23 00-11-15
2.65,6.11,6.39,2.5,90.25096784200001,3.625,1.187,2020-02-23 00-12-15
2.81,6.39,6.07,2.61,90.19590332800001,3.625,1.25,2020-02-23 00-13-15
2.99,6.39,6.25,2.58,90.0581862005,3.562,1.312,2020-02-23 00-14-15
2.73,6.33,6.25,2.64,90.22343718050001,3.562,1.312,2020-02-23 00-15-16
2.73,5.81,5.63,2.64,90.0581862005,3.625,1.312,2020-02-23 00-16-15
2.59,6.39,6.43,2.64,90.30601959200001,3.562,1.312,2020-02-23 00-17-15
2.89,6.79,6.51,2.62,90.0581862005,3.562,1.312,2020-02-23 00-18-15
2.81,5.99,6.03,2.66,90.22343718050001,3.562,1.312,2020-02-23 00-19-15
2.65,5.81,5.81,2.64,90.1683662845,3.562,1.312,2020-02-23 00-21-16
2.59,6.51,6.47,2.59,90.33354068050001,3.562,1.375,2020-02-23 00-22-16
2.99,6.83,6.91,2.64,90.2784953125,3.562,1.312,2020-02-23 00-23-15
2.65,6.47,6.43,2.64,90.1683662845,3.562,1.312,2020-02-23 00-24-15
2.61,6.21,6.35,2.66,89.94795506050001,3.562,1.375,2020-02-23 00-26-15
2.95,6.53,6.39,2.65,89.67215384050002,3.562,1.312,2020-02-23 00-27-16
2.69,6.87,6.61,2.66,89.7273396125,3.562,1.312,2020-02-23 00-28-16
2.81,6.35,6.17,2.66,89.94795506050001,3.562,1.375,2020-02-23 00-29-16
2.69,6.51,6.57,2.68,90.0581862005,3.562,1.375,2020-02-23 00-30-15
2.61,6.51,6.73,2.68,89.78251262050001,3.625,1.375,2020-02-23 00-31-15
2.51,6.21,6.65,2.66,89.4512831125,3.625,1.375,2020-02-23 00-32-15
2.77,6.79,6.61,2.68,89.39603352050001,3.625,1.375,2020-02-23 00-33-15
2.81,6.33,6.53,2.68,89.2302081605,3.562,1.312,2020-02-23 00-34-16
2.91,6.47,6.43,2.64,89.2302081605,3.625,1.312,2020-02-23 00-35-16
2.65,6.07,6.07,2.67,89.39603352050001,3.625,1.375,2020-02-23 00-36-15
2.91,6.43,6.21,2.64,89.11959410050001,3.562,1.375,2020-02-23 00-37-15
2.89,6.47,6.57,2.64,89.17490751250001,3.562,1.375,2020-02-23 00-38-15
2.59,6.79,6.25,2.68,88.95357728050001,3.562,1.375,2020-02-23 00-39-15
