TempPlant1,TempPlant3,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1_4,Date
1.79,2.31,1.71,2.15,95.82737548450001,3.062,1.25,2020-02-19 00-00-20
1.71,2.21,1.43,2.15,95.9348496005,3.062,1.25,2020-02-19 00-01-20
1.71,2.31,1.55,2.14,95.9348496005,3.062,1.25,2020-02-19 00-02-19
1.63,2.27,1.59,2.14,96.069120448,3.062,1.25,2020-02-19 00-03-20
1.71,2.17,1.63,2.14,96.31060694050001,3.062,1.25,2020-02-19 00-04-20
1.55,1.97,1.79,2.15,96.337422818,3.125,1.25,2020-02-19 00-05-20
1.59,2.01,1.59,2.14,96.25696561250001,3.062,1.25,2020-02-19 00-06-19
1.83,1.93,1.55,2.14,96.14964466450002,3.062,1.187,2020-02-19 00-07-19
1.93,1.55,1.43,2.15,95.98856751250001,3.062,1.25,2020-02-19 00-08-19
1.93,2.17,1.41,2.17,95.7198503125,3.062,1.25,2020-02-19 00-09-20
1.51,1.97,1.59,2.14,95.77361928050001,3.062,1.25,2020-02-19 00-10-19
1.79,2.27,1.37,2.14,95.82737548450001,3.062,1.25,2020-02-19 00-11-19
1.71,2.17,1.55,2.13,95.907985858,3.062,1.25,2020-02-19 00-12-19
1.67,1.85,1.47,2.12,96.04227266050002,3.125,1.25,2020-02-19 00-13-19
1.09,2.05,1.75,2.11,96.14964466450002,3.125,1.187,2020-02-19 00-14-19
1.89,2.05,1.67,2.1,96.0959650445,3.125,1.187,2020-02-19 00-15-19
1.71,1.93,1.55,2.1,95.98856751250001,3.125,1.187,2020-02-19 00-16-20
1.67,2.21,1.37,2.12,96.04227266050002,3.062,1.187,2020-02-19 00-17-20
1.51,2.27,1.41,2.1,96.14964466450002,3.062,1.187,2020-02-19 00-18-19
1.85,2.59,1.71,2.11,96.17647968800001,3.125,1.187,2020-02-19 00-19-19
1.47,2.01,1.25,2.1,96.25696561250001,3.062,1.187,2020-02-19 00-20-19
1.21,2.39,1.67,2.1,96.337422818,3.125,1.187,2020-02-19 00-21-19
1.79,2.69,1.41,2.09,96.5250446125,3.062,1.187,2020-02-19 00-22-20
1.21,2.59,1.51,2.11,96.57862212050001,3.062,1.187,2020-02-19 00-23-20
1.71,2.39,1.55,2.09,96.4714543405,3.062,1.187,2020-02-19 00-24-20
1.67,2.39,1.41,2.08,96.36423550450002,3.062,1.187,2020-02-19 00-25-19
1.51,2.09,1.37,2.09,96.36423550450002,3.062,1.187,2020-02-19 00-26-19
1.41,1.93,1.13,2.08,96.31060694050001,3.062,1.187,2020-02-19 00-27-19
1.55,2.55,1.55,2.07,96.31060694050001,3.062,1.187,2020-02-19 00-28-19
1.63,2.17,1.43,2.08,96.283787872,3.062,1.187,2020-02-19 00-29-20
1.33,2.25,1.47,2.06,96.230140162,3.125,1.125,2020-02-19 00-30-20
1.47,2.35,1.33,2.07,96.14964466450002,3.062,1.187,2020-02-19 00-31-19
1.43,2.05,1.47,2.08,96.04227266050002,3.062,1.187,2020-02-19 00-32-19
1.55,2.35,1.55,2.08,96.0959650445,3.125,1.187,2020-02-19 00-33-19
1.43,2.09,1.47,2.08,96.20331152050001,3.125,1.187,2020-02-19 00-34-19
1.33,2.17,1.59,2.09,96.14964466450002,3.062,1.187,2020-02-19 00-35-20
1.75,2.69,1.41,2.09,96.20331152050001,3.125,1.187,2020-02-19 00-36-20
1.55,2.31,1.25,2.08,96.4178513045,3.125,1.187,2020-02-19 00-37-19
1.83,2.05,1.55,2.08,96.55183496200002,3.125,1.187,2020-02-19 00-38-19
1.97,2.17,1.59,2.1,96.4714543405,3.062,1.187,2020-02-19 00-39-19
1.79,2.13,1.43,2.08,96.44465441800001,3.125,1.187,2020-02-19 00-40-19
1.79,2.51,1.41,2.09,96.6321868645,3.062,1.187,2020-02-19 00-41-20
1.83,2.43,1.55,2.1,96.712510048,3.125,1.187,2020-02-19 00-42-20
1.89,1.97,1.55,2.09,96.819562952,3.062,1.187,2020-02-19 00-43-20
1.75,1.89,1.55,2.11,96.73927806050001,3.125,1.187,2020-02-19 00-44-19
1.93,2.17,1.47,2.12,96.68573884450001,3.125,1.187,2020-02-19 00-45-19
1.79,1.79,1.59,2.12,96.73927806050001,3.125,1.187,2020-02-19 00-46-19
1.63,1.97,1.33,2.12,96.84631820050001,3.125,1.187,2020-02-19 00-47-19
1.85,2.17,1.59,2.12,96.8998191245,3.062,1.187,2020-02-19 00-48-19
1.41,2.43,1.41,2.12,96.95330728450001,3.125,1.187,2020-02-19 00-49-20
1.47,1.97,1.55,2.1,96.95330728450001,3.125,1.187,2020-02-19 00-50-20
1.85,2.17,1.75,2.11,96.8998191245,3.125,1.187,2020-02-19 00-51-18
1.51,2.09,1.55,2.1,96.73927806050001,3.125,1.187,2020-02-19 00-52-19
1.55,2.05,1.41,2.12,96.5250446125,3.125,1.187,2020-02-19 00-53-19
1.67,2.13,1.59,2.1,96.4714543405,3.125,1.25,2020-02-19 00-55-20
1.75,1.93,1.55,2.1,96.5250446125,3.125,1.187,2020-02-19 00-56-19
1.55,1.89,1.55,2.1,96.4714543405,3.125,1.187,2020-02-19 00-57-19
2.01,2.39,1.41,2.09,96.498251072,3.125,1.25,2020-02-19 00-58-19
1.41,2.05,1.33,2.08,96.31060694050001,3.187,1.187,2020-02-19 00-59-19
1.67,2.27,1.47,2.1,96.25696561250001,3.187,1.187,2020-02-19 01-00-19
