TempPlant1,TempPlant2,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
8.45,8.51,7.41,,-2.0462,7.937,6.187,2020-03-05 09-31-24
7.77,7.83,6.97,,-2.0462,8.125,6.312,2020-03-05 09-32-17
7.47,7.79,6.83,,-2.0462,8.187,6.187,2020-03-05 09-33-17
7.23,7.77,6.75,,-2.0462,8.125,6.125,2020-03-05 09-34-17
9.07,7.91,8.01,,-2.0462,8,6.25,2020-03-05 09-36-18
9.01,8.61,7.47,,-2.0462,8.187,6.375,2020-03-05 09-37-17
7.83,8.29,7.05,,-2.0462,8.437,6.375,2020-03-05 09-38-17
7.91,8.15,7.01,,-2.0462,8.5,6.312,2020-03-05 09-39-17
8.97,8.29,7.77,,-2.0462,8.5,6.187,2020-03-05 09-40-17
9.25,8.33,8.05,,-2.0462,8.625,6.187,2020-03-05 09-41-18
9.25,8.71,8.23,,-2.0462,8.875,6.25,2020-03-05 09-42-18
10.95,8.87,8.79,,-2.0462,9.062,6.25,2020-03-05 09-43-18
9.57,8.37,8.05,,-2.0462,9.312,6.25,2020-03-05 09-44-17
9.67,9.07,7.97,,-2.0462,9.562,6.25,2020-03-05 09-45-17
8.45,8.15,7.27,,-2.0462,9.687,6.187,2020-03-05 09-46-17
8.23,7.55,7.41,,-2.0462,9.562,6.187,2020-03-05 09-47-17
8.37,8.23,7.77,,-2.0462,9.187,5.875,2020-03-05 09-49-18
9.03,8.13,7.87,,-2.0462,9,5.875,2020-03-05 09-50-17
8.55,8.29,7.47,,-2.0462,8.875,5.937,2020-03-05 09-51-17
9.19,7.91,7.77,,-2.0462,8.875,5.937,2020-03-05 09-52-17
8.65,8.05,7.59,,-2.0462,8.812,5.937,2020-03-05 09-53-17
8.15,7.83,7.27,,-2.0462,8.687,5.875,2020-03-05 09-54-18
7.97,8.01,7.05,,-2.0462,8.625,5.812,2020-03-05 09-55-18
8.13,7.95,7.15,,-2.0462,8.5,5.75,2020-03-05 09-56-17
8.61,7.87,7.33,,-2.0462,8.437,5.75,2020-03-05 09-57-17
8.69,7.77,7.69,,-2.0462,8.437,5.75,2020-03-05 09-58-17
8.93,7.61,7.59,,-2.0462,8.437,5.812,2020-03-05 09-59-17
8.23,7.51,7.45,,-2.0462,8.437,5.75,2020-03-05 10-01-18
8.51,7.91,7.77,,-2.0462,8.375,5.75,2020-03-05 10-02-17
8.45,7.83,7.61,,-2.0462,8.25,5.75,2020-03-05 10-03-17
8.69,8.05,7.73,,-2.0462,8.25,5.75,2020-03-05 10-04-17
