TempPlant2,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
0.75,1.17,0.67,0.94,95.55846682450002,2.5,0.187,2020-02-18 00-00-19
1.21,1.09,0.75,0.94,95.34311014450002,2.437,0.187,2020-02-18 00-01-19
1.21,1.05,0.47,0.94,95.45081401250002,2.437,0.187,2020-02-18 00-02-19
1.29,1.01,0.71,0.95,95.6122740845,2.437,0.187,2020-02-18 00-03-20
0.83,1.33,0.59,0.95,95.6122740845,2.437,0.187,2020-02-18 00-04-20
0.59,1.13,0.63,0.94,95.66606858050001,2.437,0.25,2020-02-18 00-05-20
0.97,1.05,0.91,0.96,95.82737548450001,2.437,0.25,2020-02-18 00-06-19
0.71,1.33,0.47,0.94,95.9348496005,2.375,0.25,2020-02-18 00-07-19
0.59,1.37,0.59,0.97,96.04227266050002,2.375,0.25,2020-02-18 00-08-19
0.95,1.21,0.79,0.98,96.14964466450002,2.437,0.25,2020-02-18 00-09-19
0.95,0.75,0.41,0.96,96.04227266050002,2.375,0.187,2020-02-18 00-10-20
0.95,1.29,0.59,0.94,95.88111892450002,2.375,0.187,2020-02-18 00-11-20
1.63,1.25,0.41,0.94,95.96171015200001,2.375,0.187,2020-02-18 00-12-19
1.09,1.05,1.05,0.92,95.98856751250001,2.375,0.187,2020-02-18 00-13-19
1.17,1.01,0.79,0.92,96.04227266050002,2.375,0.187,2020-02-18 00-14-19
1.21,1.21,0.91,0.93,96.31060694050001,2.375,0.187,2020-02-18 00-16-20
1.13,0.91,0.43,0.93,96.20331152050001,2.375,0.187,2020-02-18 00-17-20
0.63,0.91,1.05,0.94,96.0959650445,2.312,0.187,2020-02-18 00-18-19
0.63,0.71,0.59,0.95,96.01542168200001,2.312,0.187,2020-02-18 00-19-19
0.43,0.83,0.71,0.93,96.04227266050002,2.312,0.187,2020-02-18 00-20-19
0.51,0.83,0.75,0.92,96.01542168200001,2.312,0.25,2020-02-18 00-21-19
0.87,1.71,0.79,0.95,96.25696561250001,2.312,0.25,2020-02-18 00-22-20
0.71,0.83,0.87,0.96,96.36423550450002,2.312,0.187,2020-02-18 00-23-20
1.01,1.17,0.47,0.94,96.20331152050001,2.312,0.25,2020-02-18 00-24-20
0.79,0.63,0.87,0.96,96.25696561250001,2.312,0.25,2020-02-18 00-25-19
1.17,1.17,0.51,0.97,96.44465441800001,2.312,0.25,2020-02-18 00-26-19
0.91,0.91,0.91,0.96,96.5250446125,2.312,0.25,2020-02-18 00-27-19
0.91,1.33,0.67,0.95,96.36423550450002,2.312,0.187,2020-02-18 00-28-19
0.59,1.37,0.79,0.94,96.36423550450002,2.312,0.187,2020-02-18 00-29-20
1.37,0.95,0.43,0.94,96.391045,2.25,0.187,2020-02-18 00-30-20
1.21,0.95,0.67,0.94,96.498251072,2.25,0.187,2020-02-18 00-31-19
1.71,1.21,0.71,0.93,96.4714543405,2.25,0.187,2020-02-18 00-32-19
0.83,1.51,0.91,0.94,96.337422818,2.25,0.187,2020-02-18 00-33-19
0.95,0.63,1.09,0.92,96.25696561250001,2.25,0.187,2020-02-18 00-34-19
0.79,0.87,0.83,0.92,96.337422818,2.25,0.187,2020-02-18 00-35-20
0.55,1.01,0.25,0.93,96.391045,2.312,0.187,2020-02-18 00-36-20
0.87,1.17,1.17,0.95,96.57862212050001,2.25,0.187,2020-02-18 00-37-19
0.95,0.71,0.91,0.96,96.6321868645,2.25,0.25,2020-02-18 00-38-19
1.25,0.75,0.71,0.98,96.57862212050001,2.25,0.25,2020-02-18 00-39-19
0.97,1.37,0.75,0.97,96.25696561250001,2.25,0.25,2020-02-18 00-40-19
0.97,1.29,1.05,0.96,96.0959650445,2.25,0.187,2020-02-18 00-41-20
0.41,1.13,0.95,0.95,95.98856751250001,2.25,0.187,2020-02-18 00-42-20
0.55,1.37,0.41,0.94,95.9348496005,2.25,0.187,2020-02-18 00-43-20
0.95,0.95,0.79,0.92,95.88111892450002,2.25,0.125,2020-02-18 00-44-19
0.71,1.37,0.75,0.9,95.7198503125,2.25,0.125,2020-02-18 00-45-19
1.01,1.13,0.83,0.9,95.7198503125,2.25,0.187,2020-02-18 00-46-19
0.83,1.05,0.91,0.95,96.0959650445,2.25,0.187,2020-02-18 00-48-20
0.75,1.21,0.75,0.94,96.04227266050002,2.312,0.187,2020-02-18 00-49-20
