TempPlant1,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
9.39,8.29,9.03,,-2.0462,5.437,4.125,2020-02-03 00-00-15
9.07,8.83,8.89,,-2.0462,5.5,4.125,2020-02-03 00-01-15
9.07,9.35,9.29,,-2.0462,5.437,4.187,2020-02-03 00-02-15
9.25,9.19,9.15,,-2.0462,5.437,4.187,2020-02-03 00-03-15
9.01,8.97,9.15,,-2.0462,5.437,4.187,2020-02-03 00-04-15
9.19,8.97,9.03,,-2.0462,5.5,4.187,2020-02-03 00-05-15
9.19,9.01,9.15,,-2.0462,5.5,4.187,2020-02-03 00-06-14
9.39,9.11,9.47,,-2.0462,5.5,4.187,2020-02-03 00-07-14
9.21,9.47,9.01,,-2.0462,5.5,4.187,2020-02-03 00-08-15
9.21,9.01,9.29,,-2.0462,5.5,4.125,2020-02-03 00-09-15
9.29,9.29,8.97,,-2.0462,5.437,4.125,2020-02-03 00-10-15
8.97,9.01,9.07,,-2.0462,5.437,4.125,2020-02-03 00-11-15
9.11,9.35,9.39,,-2.0462,5.5,4.125,2020-02-03 00-12-15
9.15,9.71,9.57,,-2.0462,5.5,4.125,2020-02-03 00-13-15
8.59,9.07,8.87,,-2.0462,5.5,4.125,2020-02-03 00-14-14
9.33,9.25,9.63,,-2.0462,5.5,4.125,2020-02-03 00-15-14
8.65,8.47,8.51,,-2.0462,5.5,4.187,2020-02-03 00-16-15
8.89,9.33,9.43,,-2.0462,5.437,4.187,2020-02-03 00-17-15
9.15,9.43,9.01,,-2.0462,5.5,4.187,2020-02-03 00-18-15
9.35,9.29,9.61,,-2.0462,5.5,4.25,2020-02-03 00-19-15
9.35,8.97,9.39,,-2.0462,5.5,4.25,2020-02-03 00-20-14
8.71,8.89,8.47,,-2.0462,5.5,4.25,2020-02-03 00-21-15
9.49,9.25,9.63,,-2.0462,5.562,4.187,2020-02-03 00-22-12
8.75,9.03,8.89,,-2.0462,5.562,4.125,2020-02-03 00-23-15
9.33,9.47,9.15,,-2.0462,5.562,4.125,2020-02-03 00-24-15
9.33,9.35,9.21,,-2.0462,5.562,4.125,2020-02-03 00-25-14
8.51,8.75,9.03,,-2.0462,5.562,4,2020-02-03 00-26-15
8.83,9.25,9.35,,-2.0462,5.562,4,2020-02-03 00-27-15
9.07,9.11,9.33,,-2.0462,5.625,4.062,2020-02-03 00-28-15
8.87,9.03,8.87,,-2.0462,5.562,4.062,2020-02-03 00-29-15
9.63,9.21,9.25,,-2.0462,5.562,4.062,2020-02-03 00-30-14
9.67,9.53,9.15,,-2.0462,5.562,4.125,2020-02-03 00-31-15
8.93,9.33,9.21,,-2.0462,5.625,4.062,2020-02-03 00-32-15
8.87,9.07,9.01,,-2.0462,5.625,4.062,2020-02-03 00-33-15
8.93,8.97,8.89,,-2.0462,5.687,4.062,2020-02-03 00-34-15
9.21,9.07,9.15,,-2.0462,5.625,4.062,2020-02-03 00-35-15
8.75,9.11,9.07,,-2.0462,5.687,4.062,2020-02-03 00-36-15
8.89,9.61,9.21,,-2.0462,5.687,4.062,2020-02-03 00-37-15
8.61,9.25,9.19,,-2.0462,5.687,4.062,2020-02-03 00-38-14
8.51,9.03,8.79,,-2.0462,5.625,4,2020-02-03 00-40-14
8.33,8.71,8.93,,-2.0462,5.562,3.937,2020-02-03 00-41-15
8.97,9.03,9.29,,-2.0462,5.562,3.937,2020-02-03 00-42-15
9.07,9.15,8.97,,-2.0462,5.562,3.937,2020-02-03 00-43-15
8.89,9.15,9.15,,-2.0462,5.5,3.937,2020-02-03 00-44-14
9.07,8.87,9.21,,-2.0462,5.562,3.937,2020-02-03 00-45-14
8.97,8.59,8.97,,-2.0462,5.562,4,2020-02-03 00-46-15
9.15,9.15,8.97,,-2.0462,5.562,4,2020-02-03 00-47-15
8.33,8.93,8.83,,-2.0462,5.562,4,2020-02-03 00-48-15
9.57,9.25,9.43,,-2.0462,5.562,4,2020-02-03 00-49-15
9.21,9.33,9.21,,-2.0462,5.562,4,2020-02-03 00-50-15
8.75,8.93,8.83,,-2.0462,5.562,4,2020-02-03 00-51-15
9.49,9.25,9.07,,-2.0462,5.5,4,2020-02-03 00-52-15
8.89,9.29,9.11,,-2.0462,5.5,3.937,2020-02-03 00-53-15
8.93,8.97,8.79,,-2.0462,5.562,3.937,2020-02-03 00-54-15
