TempPlant2,TempPlant3,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1_4,Date
7.79,7.97,8.13,,-2.0462,5.812,2.625,2020-02-16 00-00-14
7.65,7.61,7.61,,-2.0462,5.875,2.687,2020-02-16 00-01-14
7.97,8.05,8.01,,-2.0462,5.875,2.625,2020-02-16 00-02-15
7.95,8.13,7.95,,-2.0462,5.875,2.625,2020-02-16 00-03-15
8.01,8.05,7.51,,-2.0462,5.937,2.562,2020-02-16 00-04-14
7.65,7.77,7.87,,-2.0462,5.937,2.625,2020-02-16 00-05-15
7.77,7.65,7.41,,-2.0462,5.937,2.625,2020-02-16 00-06-15
7.91,7.95,7.69,,-2.0462,6,2.687,2020-02-16 00-07-15
8.05,7.83,7.41,,-2.0462,6,2.687,2020-02-16 00-08-15
7.79,7.61,7.59,,-2.0462,6,2.687,2020-02-16 00-09-15
7.73,8.15,7.87,,-2.0462,5.937,2.687,2020-02-16 00-10-15
7.83,7.95,7.83,,-2.0462,5.875,2.687,2020-02-16 00-12-15
7.61,7.87,7.95,,-2.0462,5.875,2.625,2020-02-16 00-13-15
8.13,8.05,7.51,,-2.0462,5.875,2.625,2020-02-16 00-14-15
7.91,7.45,7.95,,-2.0462,5.875,2.625,2020-02-16 00-15-15
7.65,7.59,7.77,,-2.0462,5.937,2.625,2020-02-16 00-16-14
7.77,7.69,7.95,,-2.0462,5.875,2.625,2020-02-16 00-17-15
7.91,7.73,7.83,,-2.0462,5.875,2.625,2020-02-16 00-18-15
7.91,8.09,7.95,,-2.0462,5.937,2.562,2020-02-16 00-19-15
7.83,7.59,7.87,,-2.0462,5.937,2.562,2020-02-16 00-20-15
7.83,7.73,7.69,,-2.0462,5.937,2.562,2020-02-16 00-21-15
7.73,8.45,7.83,,-2.0462,5.937,2.562,2020-02-16 00-22-15
7.51,7.87,7.65,,-2.0462,5.937,2.562,2020-02-16 00-23-14
7.69,7.97,7.69,,-2.0462,5.937,2.5,2020-02-16 00-26-14
7.61,7.77,7.55,,-2.0462,5.937,2.5,2020-02-16 00-27-15
7.77,7.65,7.79,,-2.0462,6,2.5,2020-02-16 00-28-15
7.77,7.65,7.77,,-2.0462,5.937,2.5,2020-02-16 00-29-15
7.51,8.05,7.65,,-2.0462,5.937,2.5,2020-02-16 00-30-15
7.65,7.65,7.69,,-2.0462,5.937,2.562,2020-02-16 00-31-15
7.73,7.87,7.79,,-2.0462,5.937,2.562,2020-02-16 00-32-14
8.05,8.09,8.01,,-2.0462,6,2.562,2020-02-16 00-33-14
7.55,7.47,7.77,,-2.0462,5.937,2.562,2020-02-16 00-34-15
8.01,7.41,7.73,,-2.0462,6,2.5,2020-02-16 00-35-15
7.69,7.65,7.65,,-2.0462,6,2.5,2020-02-16 00-36-15
7.55,7.77,7.45,,-2.0462,6,2.562,2020-02-16 00-37-15
7.59,7.69,7.83,,-2.0462,6.062,2.562,2020-02-16 00-38-15
7.69,7.59,7.73,,-2.0462,6.062,2.562,2020-02-16 00-39-14
7.83,7.45,7.77,,-2.0462,6.062,2.562,2020-02-16 00-40-15
7.65,7.19,7.47,,-2.0462,6.062,2.562,2020-02-16 00-41-15
7.45,8.37,7.79,,-2.0462,6.062,2.562,2020-02-16 00-42-15
7.83,7.77,7.59,,-2.0462,6.062,2.562,2020-02-16 00-43-15
7.65,7.83,7.83,,-2.0462,6.062,2.562,2020-02-16 00-44-15
7.61,7.77,7.97,,-2.0462,6.062,2.562,2020-02-16 00-45-15
7.61,7.15,7.77,,-2.0462,6.125,2.562,2020-02-16 00-46-14
7.97,8.01,7.45,,-2.0462,6.125,2.562,2020-02-16 00-47-15
7.29,7.79,7.55,,-2.0462,6.125,2.562,2020-02-16 00-48-15
7.55,7.77,7.61,,-2.0462,6.062,2.562,2020-02-16 00-50-15
7.45,7.41,7.73,,-2.0462,6.062,2.562,2020-02-16 00-51-14
8.09,7.79,7.51,,-2.0462,6.062,2.562,2020-02-16 00-52-14
7.47,7.69,7.79,,-2.0462,6.062,2.562,2020-02-16 00-53-15
7.91,7.47,7.61,,-2.0462,6.062,2.625,2020-02-16 00-54-15
8.05,8.01,7.83,,-2.0462,6.062,2.562,2020-02-16 00-55-15
7.73,7.51,7.87,,-2.0462,6.062,2.562,2020-02-16 00-56-15
7.41,8.05,7.79,,-2.0462,6.062,2.562,2020-02-16 00-57-15
7.59,7.83,7.77,,-2.0462,6.062,2.562,2020-02-16 00-59-15
7.59,7.83,7.79,,-2.0462,6.062,2.562,2020-02-16 01-00-15
7.77,7.61,7.55,,-2.0462,6.125,2.562,2020-02-16 01-01-15
7.61,7.45,7.73,,-2.0462,6.125,2.562,2020-02-16 01-02-15
7.41,7.79,7.51,,-2.0462,6.062,2.562,2020-02-16 01-03-15
7.87,7.95,7.73,,-2.0462,6.125,2.5,2020-02-16 01-04-15
7.73,7.79,7.59,,-2.0462,6.125,2.5,2020-02-16 01-05-15
7.45,7.61,7.69,,-2.0462,6.125,2.562,2020-02-16 01-06-15
7.47,7.73,7.95,,-2.0462,6.125,2.5,2020-02-16 01-07-14
7.59,7.83,7.47,,-2.0462,6.125,2.5,2020-02-16 01-08-14
7.69,7.83,7.79,,-2.0462,6.062,2.5,2020-02-16 01-09-15
7.51,7.83,7.77,,-2.0462,6.062,2.5,2020-02-16 01-10-15
7.61,7.69,7.19,,-2.0462,6.062,2.5,2020-02-16 01-11-15
7.41,7.51,7.95,,-2.0462,6.062,2.5,2020-02-16 01-12-15
7.61,7.91,7.61,,-2.0462,6,2.5,2020-02-16 01-13-15
7.97,7.45,7.69,,-2.0462,6,2.5,2020-02-16 01-14-14
7.59,7.55,7.59,,-2.0462,5.937,2.437,2020-02-16 01-17-15
7.45,7.61,7.51,,-2.0462,5.937,2.5,2020-02-16 01-18-15
7.77,7.47,7.69,,-2.0462,5.937,2.437,2020-02-16 01-19-15
7.55,7.41,7.33,,-2.0462,5.875,2.437,2020-02-16 01-20-15
7.33,7.23,7.47,,-2.0462,5.875,2.437,2020-02-16 01-21-14
7.47,7.41,7.77,,-2.0462,5.875,2.437,2020-02-16 01-22-15
