time,TempPlant2,TempPlant4,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-03-06T00:00:00.0,4.67,4.63,4.81,5.16,104.47069602050001,5.562,4.312
2020-03-06T00:01:00.0,5.15,4.63,4.79,5.15,104.47069602050001,5.625,4.312
2020-03-06T00:02:00.0,5.29,4.53,4.93,5.14,104.36735744050002,5.562,4.312
2020-03-06T00:03:00.0,5.05,4.49,4.97,5.14,104.36735744050002,5.562,4.312
2020-03-06T00:04:00.0,5.33,4.63,4.63,5.12,104.4190331125,5.562,4.312
2020-03-06T00:05:00.0,5.45,4.75,4.85,5.1,104.36735744050002,5.562,4.312
2020-03-06T00:06:00.0,4.15,4.71,4.79,5.11,104.34151481800001,5.562,4.312
2020-03-06T00:07:00.0,4.59,4.63,4.81,5.1,104.31566900450001,5.562,4.25
2020-03-06T00:08:00.0,4.93,4.37,4.75,5.12,104.31566900450001,5.562,4.312
2020-03-06T00:09:00.0,5.59,4.53,4.81,5.12,104.2639678045,5.562,4.312
2020-03-06T00:10:00.0,4.23,4.53,4.57,5.14,104.2639678045,5.562,4.375
2020-03-06T00:11:00.0,4.37,4.33,4.89,5.13,104.10878762050001,5.625,4.375
2020-03-06T00:12:00.0,4.59,4.27,4.71,5.1,104.0570353645,5.562,4.375
2020-03-06T00:13:00.0,5.15,4.85,5.01,5.13,104.0570353645,5.562,4.437
2020-03-06T00:14:00.0,5.37,4.49,4.75,5.14,103.9534925605,5.562,4.375
2020-03-06T00:15:00.0,4.79,4.63,4.59,5.14,103.9534925605,5.562,4.375
2020-03-06T00:16:00.0,4.81,4.49,4.37,5.14,103.90170201250001,5.562,4.437
2020-03-06T00:17:00.0,5.15,4.45,4.71,5.16,103.79808262450001,5.562,4.437
2020-03-06T00:18:00.0,5.05,4.67,4.89,5.2,103.69441218050001,5.625,4.437
2020-03-06T00:19:00.0,5.19,4.41,4.93,5.22,103.5906906805,5.625,4.5
2020-03-06T00:20:00.0,5.01,4.71,4.81,5.2,103.53881078450001,5.625,4.5
2020-03-06T00:21:00.0,4.57,4.67,4.57,5.2,103.4869181245,5.687,4.5
2020-03-06T00:22:00.0,4.57,4.45,4.53,5.21,103.46096700800001,5.625,4.5
2020-03-06T00:23:00.0,5.11,4.37,4.79,5.23,103.43501270050001,5.625,4.5
2020-03-06T00:24:00.0,4.81,4.97,5.07,5.25,103.25324320000001,5.687,4.562
2020-03-06T00:25:00.0,4.11,4.67,4.97,5.24,103.12331211250002,5.687,4.562
2020-03-06T00:26:00.0,4.67,4.49,4.79,5.21,103.12331211250002,5.687,4.562
2020-03-06T00:27:00.0,4.93,4.37,4.57,5.18,103.17529412050001,5.687,4.5
2020-03-06T00:28:00.0,5.37,4.49,4.75,5.16,103.2272633645,5.687,4.5
2020-03-06T00:29:00.0,5.33,4.45,4.71,5.18,103.33116356050002,5.75,4.5
2020-03-06T00:30:00.0,5.07,4.37,5.15,5.17,103.17529412050001,5.687,4.5
2020-03-06T00:31:00.0,5.37,4.85,4.71,5.17,103.2792198445,5.687,4.5
2020-03-06T00:32:00.0,4.97,4.71,4.67,5.19,103.38309451250001,5.687,4.5
2020-03-06T00:33:00.0,5.27,4.53,4.75,5.18,103.40905520200002,5.687,4.5
2020-03-06T00:34:00.0,4.67,4.59,4.71,5.17,103.4869181245,5.687,4.437
2020-03-06T00:35:00.0,,,,,,,
2020-03-06T00:36:00.0,5.07,4.59,4.59,5.06,103.5906906805,5.687,4.375
2020-03-06T00:37:00.0,4.89,4.37,4.53,5.01,103.69441218050001,5.687,4.312
