time,TempPlant2,TempPlant3,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-03-01T00:00:00.0,3.93,4.05,3.79,,-2.0462,4.25,3.312
2020-03-01T00:01:00.0,4.05,4.41,4.05,,-2.0462,4.25,3.312
2020-03-01T00:02:00.0,4.27,4.81,4.31,,-2.0462,4.25,3.312
2020-03-01T00:03:00.0,4.71,5.15,4.49,,-2.0462,4.187,3.375
2020-03-01T00:04:00.0,4.89,5.07,4.49,,-2.0462,4.25,3.375
2020-03-01T00:05:00.0,4.81,5.63,4.31,,-2.0462,4.25,3.375
2020-03-01T00:06:00.0,5.15,4.71,5.05,,-2.0462,4.25,3.437
2020-03-01T00:07:00.0,5.37,5.15,5.15,,-2.0462,4.312,3.437
2020-03-01T00:08:00.0,5.49,4.85,5.05,,-2.0462,4.312,3.437
2020-03-01T00:09:00.0,5.15,5.07,5.27,,-2.0462,4.312,3.437
2020-03-01T00:10:00.0,5.49,5.29,5.37,,-2.0462,4.312,3.375
2020-03-01T00:11:00.0,5.07,5.07,4.93,,-2.0462,4.25,3.375
2020-03-01T00:12:00.0,5.37,5.41,5.51,,-2.0462,4.312,3.312
2020-03-01T00:13:00.0,5.23,5.63,6.13,,-2.0462,4.312,3.312
2020-03-01T00:14:00.0,5.93,5.37,5.81,,-2.0462,4.312,3.312
2020-03-01T00:15:00.0,6.33,5.33,5.55,,-2.0462,4.25,3.312
2020-03-01T00:16:00.0,5.27,4.93,5.71,,-2.0462,4.312,3.312
2020-03-01T00:17:00.0,5.63,5.23,5.19,,-2.0462,4.312,3.312
2020-03-01T00:18:00.0,6.17,5.63,5.95,,-2.0462,4.25,3.25
2020-03-01T00:19:00.0,6.25,5.67,5.93,,-2.0462,4.25,3.187
2020-03-01T00:20:00.0,6.33,5.51,5.95,,-2.0462,4.25,3.25
2020-03-01T00:21:00.0,5.95,5.11,5.19,,-2.0462,4.312,3.25
2020-03-01T00:22:00.0,6.17,5.07,5.49,,-2.0462,4.25,3.25
2020-03-01T00:23:00.0,6.25,5.23,5.23,,-2.0462,4.25,3.25
2020-03-01T00:24:00.0,6.25,5.71,5.89,,-2.0462,4.312,3.25
2020-03-01T00:25:00.0,6.43,5.45,6.07,,-2.0462,4.312,3.187
2020-03-01T00:26:00.0,5.45,4.67,5.07,,-2.0462,4.25,3.187
2020-03-01T00:27:00.0,5.85,4.81,5.63,,-2.0462,4.25,3.187
2020-03-01T00:28:00.0,6.21,5.49,5.59,,-2.0462,4.187,3.187
2020-03-01T00:29:00.0,6.51,5.29,5.41,,-2.0462,4.187,3.125
2020-03-01T00:30:00.0,6.07,5.27,5.49,,-2.0462,4.187,3.125
2020-03-01T00:31:00.0,5.33,4.93,4.89,,-2.0462,4.187,3.125
2020-03-01T00:32:00.0,5.55,5.07,5.19,,-2.0462,4.187,3.125
2020-03-01T00:33:00.0,5.81,5.23,5.29,,-2.0462,4.125,3.062
2020-03-01T00:34:00.0,5.67,4.93,5.51,,-2.0462,4.125,3.062
2020-03-01T00:35:00.0,6.47,5.63,5.85,,-2.0462,4.125,3
2020-03-01T00:36:00.0,5.81,4.85,5.11,,-2.0462,4.125,3
2020-03-01T00:37:00.0,5.59,4.79,4.97,,-2.0462,4.062,2.937
2020-03-01T00:38:00.0,5.95,5.15,5.29,,-2.0462,4.062,3
2020-03-01T00:39:00.0,6.51,5.99,5.89,,-2.0462,4.062,2.937
2020-03-01T00:40:00.0,6.53,5.37,6.13,,-2.0462,4.062,3
2020-03-01T00:41:00.0,6.39,5.15,5.41,,-2.0462,4.062,3
2020-03-01T00:42:00.0,5.67,5.19,5.49,,-2.0462,4.062,3
2020-03-01T00:43:00.0,6.13,5.37,5.55,,-2.0462,4.062,3.062
2020-03-01T00:44:00.0,6.43,5.29,5.63,,-2.0462,4.062,3.062
2020-03-01T00:45:00.0,6.75,5.63,6.03,,-2.0462,4.062,3.062
2020-03-01T00:46:00.0,5.95,5.07,5.45,,-2.0462,4.062,3.125
2020-03-01T00:47:00.0,6.17,4.93,5.55,,-2.0462,4.062,3.062
2020-03-01T00:48:00.0,6.73,5.81,5.63,,-2.0462,4.125,3.125
2020-03-01T00:49:00.0,6.83,5.63,5.93,,-2.0462,4.125,3.062
2020-03-01T00:50:00.0,7.37,6.25,6.03,,-2.0462,4.125,3.062
2020-03-01T00:51:00.0,6.29,5.71,5.81,,-2.0462,4.125,3.062
2020-03-01T00:52:00.0,6.65,5.41,5.63,,-2.0462,4.125,3.062
2020-03-01T00:53:00.0,7.09,5.73,5.93,,-2.0462,4.125,3.125
2020-03-01T00:54:00.0,6.75,5.85,6.29,,-2.0462,4.187,3.125
2020-03-01T00:55:00.0,7.47,7.01,6.53,,-2.0462,4.187,3.125
2020-03-01T00:56:00.0,6.91,5.93,5.99,,-2.0462,4.187,3.125
2020-03-01T00:57:00.0,7.19,5.67,6.13,,-2.0462,4.187,3.187
2020-03-01T00:58:00.0,7.51,6.13,6.35,,-2.0462,4.187,3.125
2020-03-01T00:59:00.0,7.79,7.15,6.61,,-2.0462,4.187,3.187
2020-03-01T01:00:00.0,7.55,6.35,6.79,,-2.0462,4.25,3.187
2020-03-01T01:01:00.0,7.15,6.21,5.93,,-2.0462,4.25,3.187
2020-03-01T01:02:00.0,7.23,5.93,6.13,,-2.0462,4.25,3.25
2020-03-01T01:03:00.0,7.65,6.11,6.51,,-2.0462,4.25,3.25
2020-03-01T01:04:00.0,7.55,6.75,6.73,,-2.0462,4.25,3.25
2020-03-01T01:05:00.0,7.77,6.87,7.01,,-2.0462,4.25,3.25
2020-03-01T01:06:00.0,7.45,5.89,5.99,,-2.0462,4.312,3.187
2020-03-01T01:07:00.0,7.55,5.67,6.43,,-2.0462,4.25,3.25
2020-03-01T01:08:00.0,7.41,6.07,6.47,,-2.0462,4.312,3.187
2020-03-01T01:09:00.0,7.29,6.39,6.43,,-2.0462,4.312,3.125
2020-03-01T01:10:00.0,8.19,6.87,7.11,,-2.0462,4.25,3.062
2020-03-01T01:11:00.0,7.29,5.67,6.35,,-2.0462,4.25,3
2020-03-01T01:12:00.0,7.73,5.85,6.13,,-2.0462,4.25,3
2020-03-01T01:13:00.0,7.47,5.95,6.39,,-2.0462,4.187,2.875
2020-03-01T01:14:00.0,8.01,7.09,7.23,,-2.0462,4.187,2.875
2020-03-01T01:15:00.0,7.79,7.45,6.65,,-2.0462,4.187,2.812
2020-03-01T01:16:00.0,7.05,6.07,6.73,,-2.0462,4.187,2.812
2020-03-01T01:17:00.0,7.45,6.17,5.89,,-2.0462,4.187,2.812
2020-03-01T01:18:00.0,7.55,7.01,7.11,,-2.0462,4.125,2.812
2020-03-01T01:19:00.0,,,,,,,
2020-03-01T01:20:00.0,7.73,6.93,7.19,,-2.0462,4.125,2.687
2020-03-01T01:21:00.0,7.19,6.33,6.35,,-2.0462,4.125,2.625
2020-03-01T01:22:00.0,7.15,5.93,6.21,,-2.0462,4.062,2.625
2020-03-01T01:23:00.0,7.61,6.61,6.97,,-2.0462,4.062,2.562
2020-03-01T01:24:00.0,7.77,7.11,7.33,,-2.0462,4.062,2.562
2020-03-01T01:25:00.0,7.19,6.73,6.97,,-2.0462,4.062,2.562
2020-03-01T01:26:00.0,7.09,6.03,6.43,,-2.0462,4,2.5
2020-03-01T01:27:00.0,6.93,6.25,6.39,,-2.0462,4,2.562
2020-03-01T01:28:00.0,7.37,6.91,7.09,,-2.0462,3.937,2.562
2020-03-01T01:29:00.0,7.41,6.65,7.29,,-2.0462,3.937,2.5
2020-03-01T01:30:00.0,7.33,6.91,7.69,,-2.0462,3.937,2.5
2020-03-01T01:31:00.0,7.09,6.07,6.53,,-2.0462,3.937,2.5
2020-03-01T01:32:00.0,7.19,6.61,7.29,,-2.0462,3.937,2.5
2020-03-01T01:33:00.0,7.77,7.09,7.29,,-2.0462,3.937,2.437
2020-03-01T01:34:00.0,7.37,7.01,7.51,,-2.0462,3.875,2.5
2020-03-01T01:35:00.0,7.15,6.83,6.43,,-2.0462,3.937,2.5
2020-03-01T01:36:00.0,7.01,6.29,6.65,,-2.0462,3.937,2.437
2020-03-01T01:37:00.0,7.09,6.47,6.91,,-2.0462,3.875,2.5
2020-03-01T01:38:00.0,7.05,6.17,6.87,,-2.0462,3.875,2.5
2020-03-01T01:39:00.0,6.69,5.71,6.79,,-2.0462,3.875,2.5
2020-03-01T01:40:00.0,7.19,5.85,6.61,,-2.0462,3.875,2.5
2020-03-01T01:41:00.0,6.83,5.71,6.35,,-2.0462,3.875,2.5
2020-03-01T01:42:00.0,6.87,5.29,5.89,,-2.0462,3.875,2.437
2020-03-01T01:43:00.0,6.97,5.95,6.57,,-2.0462,3.812,2.437
2020-03-01T01:44:00.0,7.11,6.03,6.69,,-2.0462,3.812,2.5
2020-03-01T01:45:00.0,7.69,6.93,6.91,,-2.0462,3.875,2.5
2020-03-01T01:46:00.0,7.05,6.03,6.43,,-2.0462,3.812,2.5
2020-03-01T01:47:00.0,6.69,5.55,6.73,,-2.0462,3.812,2.5
2020-03-01T01:48:00.0,7.61,6.25,7.11,,-2.0462,3.812,2.5
2020-03-01T01:49:00.0,7.45,6.51,7.11,,-2.0462,3.812,2.5
2020-03-01T01:50:00.0,6.93,6.87,7.23,,-2.0462,3.812,2.5
2020-03-01T01:51:00.0,6.57,5.27,6.43,,-2.0462,3.812,2.5
2020-03-01T01:52:00.0,7.27,6.25,7.09,,-2.0462,3.812,2.5
2020-03-01T01:53:00.0,7.05,5.77,6.69,,-2.0462,3.812,2.5
2020-03-01T01:54:00.0,7.79,6.57,6.73,,-2.0462,3.812,2.5
2020-03-01T01:55:00.0,7.37,7.29,7.47,,-2.0462,3.812,2.5
2020-03-01T01:56:00.0,6.93,5.93,6.21,,-2.0462,3.812,2.5
2020-03-01T01:57:00.0,7.33,6.79,7.33,,-2.0462,3.75,2.5
2020-03-01T01:58:00.0,7.65,6.39,6.73,,-2.0462,3.812,2.5
2020-03-01T01:59:00.0,7.23,6.65,7.09,,-2.0462,3.812,2.5
2020-03-01T02:00:00.0,7.73,7.51,7.27,,-2.0462,3.812,2.5
2020-03-01T02:01:00.0,6.73,5.71,6.03,,-2.0462,3.812,2.5
2020-03-01T02:02:00.0,7.15,5.99,6.73,,-2.0462,3.75,2.437
2020-03-01T02:03:00.0,7.87,7.01,7.45,,-2.0462,3.75,2.437
2020-03-01T02:04:00.0,7.47,7.61,7.59,,-2.0462,3.812,2.5
2020-03-01T02:05:00.0,7.27,6.51,7.55,,-2.0462,3.812,2.5
2020-03-01T02:06:00.0,7.15,6.13,6.35,,-2.0462,3.812,2.5
