TempPlant1,TempPlant2,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1_4,Date
6.57,6.43,6.75,3.84,101.08605788050001,4.062,1.5,2020-01-27 00-00-16
6.33,6.51,6.61,3.84,101.0335653125,4.062,1.5,2020-01-27 00-01-16
6.61,6.93,6.39,3.79,101.11229937800002,4.062,1.5,2020-01-27 00-02-16
6.91,6.61,6.57,3.76,101.13853768450001,4.062,1.5,2020-01-27 00-03-16
6.93,6.53,6.51,3.72,101.1910047245,4.125,1.5,2020-01-27 00-04-16
6.35,6.69,6.69,3.72,101.2434590005,4.125,1.5,2020-01-27 00-05-17
6.35,6.33,6.39,3.72,101.26968135200002,4.187,1.5,2020-01-27 00-06-17
7.05,6.73,6.61,3.7,101.37453884800001,4.187,1.5,2020-01-27 00-07-17
6.29,6.79,6.57,3.76,101.37453884800001,4.25,1.5,2020-01-27 00-08-16
6.93,6.83,6.87,3.8,101.34832926050001,4.25,1.5,2020-01-27 00-09-16
6.29,6.33,6.47,3.78,101.4007452445,4.25,1.5,2020-01-27 00-10-16
5.71,6.13,6.25,3.74,101.4007452445,4.25,1.5,2020-01-27 00-11-16
6.25,6.73,6.47,3.65,101.4531484645,4.25,1.5,2020-01-27 00-12-17
6.73,6.69,6.83,3.72,101.4007452445,4.25,1.5,2020-01-27 00-13-17
6.47,6.53,6.57,3.72,101.34832926050001,4.25,1.5,2020-01-27 00-14-17
6.53,7.01,6.69,3.69,101.34832926050001,4.25,1.5,2020-01-27 00-15-16
5.73,6.61,6.35,3.66,101.34832926050001,4.25,1.5,2020-01-27 00-16-16
6.65,7.05,6.65,3.62,101.4007452445,4.25,1.5,2020-01-27 00-17-16
6.73,6.61,7.19,3.75,101.29590051250001,4.25,1.562,2020-01-27 00-20-17
6.25,6.65,6.73,3.69,101.29590051250001,4.187,1.562,2020-01-27 00-21-16
6.65,6.73,6.87,3.7,101.26968135200002,4.187,1.5,2020-01-27 00-22-16
6.43,6.57,6.57,3.72,101.2434590005,4.187,1.5,2020-01-27 00-23-16
6.35,6.73,6.75,3.7,101.29590051250001,4.187,1.5,2020-01-27 00-24-16
6.13,6.69,6.91,3.7,101.29590051250001,4.187,1.5,2020-01-27 00-25-17
5.77,6.29,5.67,3.61,101.34832926050001,4.187,1.5,2020-01-27 00-26-17
6.65,6.93,6.93,3.58,101.4007452445,4.187,1.5,2020-01-27 00-27-16
6.21,6.83,6.79,3.63,101.4007452445,4.187,1.5,2020-01-27 00-28-16
6.57,6.83,6.87,3.71,101.34832926050001,4.187,1.5,2020-01-27 00-29-16
6.43,6.39,6.79,3.75,101.34832926050001,4.25,1.5,2020-01-27 00-30-16
6.29,6.25,6.47,3.77,101.4007452445,4.25,1.5,2020-01-27 00-31-17
6.83,6.51,6.53,3.74,101.4531484645,4.25,1.562,2020-01-27 00-32-17
6.75,7.01,6.73,3.84,101.4007452445,4.25,1.5,2020-01-27 00-33-16
6.33,6.57,6.83,3.84,101.4531484645,4.25,1.5,2020-01-27 00-34-16
6.25,6.51,6.69,3.86,101.42694845,4.312,1.5,2020-01-27 00-35-16
5.93,6.39,6.43,3.82,101.50553892050002,4.312,1.562,2020-01-27 00-36-16
6.87,6.91,6.83,3.78,101.55791661250001,4.312,1.562,2020-01-27 00-37-16
6.69,6.69,6.97,3.89,101.4531484645,4.312,1.562,2020-01-27 00-38-17
6.33,6.79,6.93,3.91,101.4531484645,4.312,1.562,2020-01-27 00-39-17
6.97,6.53,6.57,3.94,101.4531484645,4.312,1.562,2020-01-27 00-40-16
6.25,6.73,6.65,3.88,101.4531484645,4.312,1.562,2020-01-27 00-41-15
6.65,6.87,6.83,3.85,101.4531484645,4.312,1.562,2020-01-27 00-42-16
6.93,6.57,6.47,3.87,101.4531484645,4.312,1.5,2020-01-27 00-43-16
6.65,6.75,6.35,3.88,101.4531484645,4.312,1.5,2020-01-27 00-44-16
6.39,6.35,6.17,3.88,101.4531484645,4.312,1.5,2020-01-27 00-45-17
6.47,6.33,6.83,3.83,101.4531484645,4.312,1.5,2020-01-27 00-46-16
