TempPlant3,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
4.97,5.37,5.15,1.07,103.38309451250001,2.125,-0.187,2020-02-17 02-00-20
5.29,6.53,6.53,1.06,103.33116356050002,2.062,-0.187,2020-02-17 02-01-20
5.81,6.17,6.13,1.14,103.38309451250001,2.125,-0.25,2020-02-17 02-02-20
5.89,6.03,5.77,1.18,103.38309451250001,2.125,-0.25,2020-02-17 02-03-20
6.11,6.43,6.21,1.2,103.38309451250001,2.125,-0.25,2020-02-17 02-04-20
5.51,6.03,5.85,1.19,103.38309451250001,2.125,-0.187,2020-02-17 02-05-20
5.77,6.11,6.35,1.17,103.40905520200002,2.125,-0.187,2020-02-17 02-06-20
6.29,6.21,6.39,1.18,103.38309451250001,2.125,-0.187,2020-02-17 02-07-20
6.21,5.81,6.11,1.18,103.2792198445,2.125,-0.25,2020-02-17 02-08-20
6.13,6.51,6.35,1.24,103.33116356050002,2.187,-0.25,2020-02-17 02-09-20
5.71,5.67,5.45,1.27,103.2792198445,2.187,-0.187,2020-02-17 02-10-20
5.95,6.33,6.39,1.24,103.2272633645,2.187,-0.187,2020-02-17 02-11-20
5.89,5.73,5.77,1.2,103.17529412050001,2.187,-0.187,2020-02-17 02-12-20
5.85,6.35,5.99,1.16,103.12331211250002,2.187,-0.187,2020-02-17 02-13-20
5.63,5.93,5.81,1.17,103.149304712,2.187,-0.25,2020-02-17 02-14-20
6.03,6.17,6.75,1.14,103.17529412050001,2.187,-0.25,2020-02-17 02-15-20
5.93,5.49,6.17,1.18,103.2272633645,2.187,-0.187,2020-02-17 02-16-20
5.95,6.29,6.07,1.16,103.17529412050001,2.187,-0.187,2020-02-17 02-17-20
5.93,5.85,5.89,1.18,103.2272633645,2.187,-0.312,2020-02-17 02-18-20
6.29,6.69,6.29,1.17,103.25324320000001,2.187,-0.25,2020-02-17 02-19-20
5.85,5.85,6.39,1.17,103.2792198445,2.187,-0.25,2020-02-17 02-20-20
5.89,6.17,6.25,1.16,103.305193298,2.125,-0.25,2020-02-17 02-21-20
6.25,6.47,6.11,1.16,103.38309451250001,2.187,-0.25,2020-02-17 02-22-20
5.77,6.43,5.85,1.14,103.38309451250001,2.187,-0.312,2020-02-17 02-23-20
5.93,6.57,6.65,1.18,103.38309451250001,2.187,-0.312,2020-02-17 02-24-20
6.33,6.47,6.11,1.13,103.38309451250001,2.187,-0.375,2020-02-17 02-25-20
6.25,5.93,5.89,1.13,103.38309451250001,2.187,-0.375,2020-02-17 02-26-20
6.21,6.33,6.57,1.14,103.38309451250001,2.187,-0.375,2020-02-17 02-27-20
6.03,6.07,5.85,1.18,103.43501270050001,2.187,-0.375,2020-02-17 02-28-20
5.95,6.17,2.35,1.2,103.43501270050001,2.25,-0.375,2020-02-17 02-29-20
6.43,6.29,6.11,1.24,103.4869181245,2.187,-0.375,2020-02-17 02-30-20
5.23,6.87,-1,1.24,103.43501270050001,2.187,-0.312,2020-02-17 02-31-20
5.55,5.99,5.95,1.23,103.43501270050001,2.25,-0.312,2020-02-17 02-32-20
5.45,5.93,6.07,1.18,103.35713063200001,2.187,-0.312,2020-02-17 02-33-20
6.13,6.33,6.51,1.1,103.33116356050002,2.187,-0.312,2020-02-17 02-34-20
5.33,5.73,6.17,1.11,103.38309451250001,2.187,-0.375,2020-02-17 02-35-20
5.37,5.73,6.69,1.09,103.38309451250001,2.187,-0.375,2020-02-17 02-36-20
5.49,1.67,5.49,1.08,103.35713063200001,2.125,-0.375,2020-02-17 02-37-20
5.63,6.29,6.25,1.1,103.40905520200002,2.125,-0.437,2020-02-17 02-38-20
5.51,6.43,6.65,1.12,103.38309451250001,2.125,-0.437,2020-02-17 02-39-20
5.37,5.73,6.11,1.07,103.38309451250001,2.062,-0.437,2020-02-17 02-40-20
5.01,5.73,5.37,1.06,103.2792198445,2.062,-0.437,2020-02-17 02-41-20
5.99,6.35,6.51,1.08,103.2792198445,2.062,-0.437,2020-02-17 02-42-20
6.39,5.73,5.95,1.14,103.2272633645,2.062,-0.437,2020-02-17 02-43-20
5.49,6.43,6.25,1.1,103.17529412050001,2.062,-0.375,2020-02-17 02-44-20
4.97,5.99,5.63,1.09,103.0713173405,2,-0.312,2020-02-17 02-45-20
5.49,6.21,6.75,1.1,103.01930980450001,2,-0.375,2020-02-17 02-46-20
6.11,5.95,5.71,1.12,103.01930980450001,2,-0.312,2020-02-17 02-47-20
6.11,5.99,6.03,1.14,102.9672895045,2,-0.312,2020-02-17 02-48-20
5.41,6.11,5.95,1.11,102.9152564405,2,-0.312,2020-02-17 02-49-20
5.59,6.17,5.73,1.1,102.889235122,2,-0.312,2020-02-17 02-50-20
5.45,6.17,6.13,1.12,102.8111520205,1.937,-0.312,2020-02-17 02-51-20
5.95,6.33,6.13,1.08,102.7590806645,1.937,-0.312,2020-02-17 02-52-20
5.73,5.89,6.57,1.13,102.7069965445,2,-0.375,2020-02-17 02-53-20
6.47,5.99,6.29,1.13,102.7069965445,2,-0.312,2020-02-17 02-54-20
5.63,6.07,6.13,1.2,102.7069965445,1.937,-0.25,2020-02-17 02-55-20
5.99,5.99,6.47,1.17,102.60279001250001,1.937,-0.25,2020-02-17 02-56-20
6.17,6.11,6.29,1.14,102.524601608,2,-0.312,2020-02-17 02-57-20
6.35,6.07,5.19,1.16,102.49853242450001,2,-0.312,2020-02-17 02-58-20
