time,TempPlant1,TempPlant3,TempPlant5,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-03-02T00:00:00.0,,,,,,,
2020-03-02T00:01:00.0,2.59,2.95,3.07,3.32,100.7709110125,4,2.75
2020-03-02T00:02:00.0,2.81,2.55,2.59,3.34,100.7183418605,4.062,2.812
2020-03-02T00:03:00.0,2.89,2.31,2.65,3.34,100.4553046405,4.062,2.75
2020-03-02T00:04:00.0,2.81,2.73,3.03,3.32,100.29732914050001,4.062,2.75
2020-03-02T00:05:00.0,2.73,2.27,2.95,3.34,100.35000040450001,4.062,2.812
2020-03-02T00:06:00.0,2.91,2.31,2.95,3.29,100.29732914050001,4.062,2.75
2020-03-02T00:07:00.0,2.51,2.65,2.99,3.28,100.29732914050001,4.062,2.75
2020-03-02T00:08:00.0,2.81,3.11,3.15,3.34,100.06015049800001,4.062,2.75
2020-03-02T00:09:00.0,2.81,2.73,2.77,3.29,100.0337813605,4.062,2.75
2020-03-02T00:10:00.0,2.73,2.51,2.59,3.23,100.0337813605,4.062,2.75
2020-03-02T00:11:00.0,2.61,2.35,2.73,3.17,100.270988722,4.062,2.75
2020-03-02T00:12:00.0,2.61,2.35,2.59,3.16,100.35000040450001,4.062,2.75
2020-03-02T00:13:00.0,2.43,2.13,2.55,3.08,100.40265890450002,4.062,2.687
2020-03-02T00:14:00.0,2.47,2.39,2.69,3.08,100.40265890450002,4.125,2.687
2020-03-02T00:15:00.0,2.95,2.43,2.65,3.06,100.61316526450001,4.062,2.687
2020-03-02T00:16:00.0,2.69,2.25,3.03,3.1,100.6657599445,4.062,2.687
2020-03-02T00:17:00.0,2.65,3.03,2.73,3.14,100.24464511250001,4.062,2.687
2020-03-02T00:18:00.0,2.51,2.91,2.47,3.11,100.19194832050002,4,2.687
2020-03-02T00:19:00.0,2.51,2.77,2.47,3.06,100.29732914050001,4.062,2.625
2020-03-02T00:20:00.0,2.65,2.51,2.39,2.98,100.06015049800001,4.062,2.625
2020-03-02T00:21:00.0,2.39,2.09,2.09,2.92,99.7699144805,4,2.687
2020-03-02T00:22:00.0,2.09,1.67,2.55,2.84,99.9810335125,4,2.687
2020-03-02T00:23:00.0,2.59,2.21,2.25,2.82,100.19194832050002,4,2.625
2020-03-02T00:24:00.0,2.39,2.59,2.09,2.75,100.165595138,4,2.562
2020-03-02T00:25:00.0,2.25,2.05,2.17,2.72,100.24464511250001,4,2.625
2020-03-02T00:26:00.0,2.69,2.13,2.39,2.72,100.35000040450001,4,2.687
2020-03-02T00:27:00.0,2.25,2.43,2.27,2.72,100.50793761250002,3.937,2.687
2020-03-02T00:28:00.0,2.25,2.05,2.17,2.66,100.56055782050001,3.937,2.625
2020-03-02T00:29:00.0,2.25,2.47,2.31,2.74,100.7183418605,3.937,2.625
2020-03-02T00:30:00.0,2.35,1.67,2.25,2.64,100.74462803200001,3.937,2.562
2020-03-02T00:31:00.0,2.25,1.51,2.27,2.56,101.0335653125,3.937,2.562
2020-03-02T00:32:00.0,2.35,2.59,2.51,2.54,101.34832926050001,3.875,2.562
2020-03-02T00:33:00.0,2.17,1.51,2.05,2.53,101.4531484645,3.875,2.5
2020-03-02T00:34:00.0,2.17,2.17,2.09,2.53,101.584100672,3.875,2.5
2020-03-02T00:35:00.0,2.17,2.35,1.97,2.62,101.8196136125,3.875,2.5
2020-03-02T00:36:00.0,2.27,1.93,2.13,2.62,101.61028154050001,3.812,2.5
2020-03-02T00:37:00.0,2.17,1.51,2.59,2.64,101.61028154050001,3.812,2.437
2020-03-02T00:38:00.0,2.51,1.51,2.27,2.74,101.2434590005,3.812,2.5
2020-03-02T00:39:00.0,2.51,2.05,2.13,2.86,100.7183418605,3.812,2.562
2020-03-02T00:40:00.0,2.05,2.25,2.35,2.87,100.270988722,3.812,2.562
2020-03-02T00:41:00.0,2.39,2.05,2.31,2.9,99.9282729005,3.812,2.562
2020-03-02T00:42:00.0,2.25,1.85,1.85,2.9,99.3999647605,3.812,2.625
2020-03-02T00:43:00.0,2.39,2.47,2.25,2.98,98.81735156450002,3.875,2.625
2020-03-02T00:44:00.0,2.43,1.97,2.43,3.1,98.2863629845,3.875,2.687
2020-03-02T00:45:00.0,2.47,1.71,2.55,3.14,98.100215432,3.875,2.75
2020-03-02T00:46:00.0,2.55,3.19,2.31,3.18,97.7008013045,3.875,2.812
2020-03-02T00:47:00.0,2.51,2.65,2.17,3.1,97.7008013045,3.875,2.812
2020-03-02T00:48:00.0,2.51,2.31,2.61,3.06,97.7008013045,3.875,2.812
2020-03-02T00:49:00.0,2.13,2.61,2.17,3.1,97.4874868645,3.937,2.812
2020-03-02T00:50:00.0,2.35,2.21,2.39,3.08,97.91391152050001,3.937,2.75
2020-03-02T00:51:00.0,2.59,1.85,2.65,3.05,98.55201682450001,3.937,2.75
2020-03-02T00:52:00.0,2.47,2.43,2.27,3.03,99.2412234205,3.937,2.687
2020-03-02T00:53:00.0,2.69,2.61,1.97,3.01,99.61144118450001,3.875,2.687
2020-03-02T00:54:00.0,2.55,2.17,2.35,3.02,99.71710281250002,3.875,2.625
2020-03-02T00:55:00.0,2.47,2.69,2.47,3.02,99.79631552800001,3.875,2.687
2020-03-02T00:56:00.0,2.09,2.21,2.39,3,99.84910805000001,3.812,2.625
2020-03-02T00:57:00.0,2.55,2.85,2.31,3.01,99.66427838050001,3.875,2.625
2020-03-02T00:58:00.0,2.39,3.33,2.43,3.02,99.50572850050001,3.812,2.687
2020-03-02T00:59:00.0,2.21,2.85,2.51,3.06,99.1882841125,3.812,2.687
2020-03-02T01:00:00.0,2.65,2.35,2.47,3.06,99.29414996450001,3.875,2.687
2020-03-02T01:01:00.0,2.25,3.07,2.55,3.04,99.161809672,3.812,2.687
2020-03-02T01:02:00.0,2.25,2.73,2.47,3.05,99.37351584800001,3.812,2.687
2020-03-02T01:03:00.0,2.47,2.05,2.69,3.06,99.1353320405,3.812,2.687
2020-03-02T01:04:00.0,2.27,2.61,2.47,3.1,99.05588,3.812,2.687
2020-03-02T01:05:00.0,2.31,2.73,2.31,3.08,99.2412234205,3.812,2.687
2020-03-02T01:06:00.0,2.25,2.59,2.55,3.05,99.50572850050001,3.812,2.625
2020-03-02T01:07:00.0,2.43,1.89,2.27,3.04,99.45285301250001,3.812,2.625
2020-03-02T01:08:00.0,2.35,2.09,2.43,3.04,99.3470637445,3.812,2.625
2020-03-02T01:09:00.0,2.51,2.25,2.39,3.04,99.63786137800001,3.812,2.625
2020-03-02T01:10:00.0,,,,,,,
2020-03-02T01:11:00.0,2.35,2.21,2.39,2.96,99.74351024200001,3.75,2.562
2020-03-02T01:12:00.0,2.59,2.65,2.55,3,99.5585912245,3.75,2.562
2020-03-02T01:13:00.0,2.69,2.27,2.31,3.02,99.1353320405,3.75,2.625
2020-03-02T01:14:00.0,2.43,2.09,2.65,3.02,99.0823672045,3.687,2.625
2020-03-02T01:15:00.0,,,,,,,
2020-03-02T01:16:00.0,2.43,2.05,2.65,3.02,99.3470637445,3.75,2.625
2020-03-02T01:17:00.0,2.39,1.93,2.17,2.99,99.2412234205,3.75,2.562
2020-03-02T01:18:00.0,2.51,1.83,2.27,2.96,99.45285301250001,3.687,2.562
2020-03-02T01:19:00.0,2.47,2.69,2.43,2.87,99.5585912245,3.687,2.5
2020-03-02T01:20:00.0,2.35,1.79,2.47,2.88,99.66427838050001,3.687,2.5
2020-03-02T01:21:00.0,2.21,1.93,2.31,2.86,99.45285301250001,3.687,2.5
2020-03-02T01:22:00.0,2.39,1.71,2.17,2.86,99.1882841125,3.687,2.562
2020-03-02T01:23:00.0,2.21,2.25,2.21,2.92,98.92339611250001,3.687,2.562
2020-03-02T01:24:00.0,1.83,2.55,2.35,2.86,98.9763992405,3.625,2.562
2020-03-02T01:25:00.0,2.25,1.97,2.25,2.87,99.29414996450001,3.687,2.625
2020-03-02T01:26:00.0,2.51,2.99,2.21,2.84,99.3999647605,3.687,2.625
2020-03-02T01:27:00.0,2.01,1.89,2.09,2.86,99.479292352,3.687,2.625
2020-03-02T01:28:00.0,2.27,2.09,2.09,2.84,99.45285301250001,3.687,2.625
2020-03-02T01:29:00.0,2.25,1.83,2.39,2.86,99.1882841125,3.687,2.562
2020-03-02T01:30:00.0,,,,,,,
2020-03-02T01:31:00.0,2.43,2.39,2.55,2.9,98.9763992405,3.687,2.625
2020-03-02T01:32:00.0,2.09,2.55,2.55,2.91,98.84386748800001,3.75,2.625
2020-03-02T01:33:00.0,2.25,1.85,2.25,2.93,98.6581890125,3.75,2.625
2020-03-02T01:34:00.0,2.31,1.83,2.25,2.88,99.0823672045,3.75,2.625
2020-03-02T01:35:00.0,2.21,2.17,2.55,2.9,98.92339611250001,3.75,2.562
2020-03-02T01:36:00.0,2.21,2.27,2.27,2.94,98.81735156450002,3.75,2.625
2020-03-02T01:37:00.0,2.43,1.83,2.09,2.87,99.0823672045,3.75,2.562
2020-03-02T01:38:00.0,2.25,2.01,2.31,2.86,99.2412234205,3.75,2.5
2020-03-02T01:39:00.0,2.39,1.97,2.21,2.9,99.3470637445,3.75,2.562
2020-03-02T01:40:00.0,2.27,1.67,2.43,2.88,99.29414996450001,3.75,2.562
