TempPlant1,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
3.45,4.01,3.29,3.5,99.690692192,5.812,2.625,2020-02-16 00-00-19
3.37,4.07,3.53,3.52,99.690692192,5.875,2.625,2020-02-16 00-02-20
3.93,4.05,3.23,3.53,99.66427838050001,5.875,2.625,2020-02-16 00-03-20
3.71,3.79,3.19,3.53,99.71710281250002,5.937,2.562,2020-02-16 00-04-19
3.89,3.97,3.37,3.5,99.690692192,5.937,2.625,2020-02-16 00-05-20
3.55,4.37,3.23,3.53,99.71710281250002,5.937,2.625,2020-02-16 00-06-20
3.79,3.71,3.23,3.52,99.71710281250002,6,2.687,2020-02-16 00-07-20
4.07,4.05,3.25,3.51,99.74351024200001,6,2.687,2020-02-16 00-08-20
3.37,4.05,3.55,3.49,99.71710281250002,6,2.687,2020-02-16 00-09-20
3.85,4.15,3.23,3.48,99.7699144805,5.937,2.687,2020-02-16 00-10-20
3.37,4.07,3.23,3.46,99.7699144805,5.937,2.687,2020-02-16 00-11-20
3.75,3.81,3.63,3.47,99.7699144805,5.875,2.687,2020-02-16 00-12-20
3.33,3.97,3.49,3.46,99.7699144805,5.875,2.625,2020-02-16 00-13-20
3.37,4.05,3.37,3.46,99.7699144805,5.875,2.625,2020-02-16 00-14-20
3.79,4.07,3.97,3.49,99.7699144805,5.875,2.625,2020-02-16 00-15-20
3.71,3.81,3.79,3.48,99.7699144805,5.937,2.625,2020-02-16 00-16-19
3.71,3.97,3.37,3.46,99.82271338450002,5.875,2.625,2020-02-16 00-17-20
3.53,3.89,3.71,3.47,99.7699144805,5.875,2.625,2020-02-16 00-18-20
3.89,4.41,3.59,3.44,99.79631552800001,5.937,2.562,2020-02-16 00-19-20
3.41,3.93,3.45,3.44,99.82271338450002,5.937,2.562,2020-02-16 00-20-20
3.67,4.07,3.29,3.44,99.84910805000001,5.937,2.562,2020-02-16 00-21-20
3.71,4.19,3.11,3.42,99.7699144805,5.937,2.562,2020-02-16 00-22-20
3.71,4.07,3.19,3.42,99.82271338450002,5.937,2.562,2020-02-16 00-23-19
3.75,4.15,3.29,3.37,99.82271338450002,5.937,2.5,2020-02-16 00-26-19
3.55,3.81,3.59,3.37,99.8754995245,5.937,2.5,2020-02-16 00-27-20
3.79,4.23,3.37,3.38,99.84910805000001,6,2.5,2020-02-16 00-28-20
3.93,4.19,3.29,3.36,99.8754995245,5.937,2.5,2020-02-16 00-29-20
3.71,3.75,3.37,3.38,99.8754995245,5.937,2.5,2020-02-16 00-30-20
3.49,4.23,3.33,3.37,99.84910805000001,5.937,2.562,2020-02-16 00-31-20
3.45,4.07,3.11,3.38,99.82271338450002,5.937,2.562,2020-02-16 00-32-19
3.49,4.23,3.49,3.39,99.8754995245,6,2.562,2020-02-16 00-33-20
3.33,4.01,3.33,3.39,99.84910805000001,5.937,2.562,2020-02-16 00-34-20
3.79,4.23,3.37,3.4,99.8754995245,6,2.5,2020-02-16 00-35-20
3.41,3.89,3.37,3.41,99.8754995245,6,2.5,2020-02-16 00-36-20
3.79,4.07,3.19,3.44,99.8754995245,6,2.562,2020-02-16 00-37-20
3.37,4.23,3.37,3.44,99.8754995245,6.062,2.562,2020-02-16 00-38-20
3.79,4.11,2.99,3.44,99.8754995245,6.062,2.562,2020-02-16 00-39-19
3.89,4.23,3.15,3.45,99.8754995245,6.062,2.562,2020-02-16 00-40-20
3.81,4.05,3.23,3.49,99.82271338450002,6.062,2.562,2020-02-16 00-41-20
3.89,3.97,3.55,3.5,99.84910805000001,6.062,2.562,2020-02-16 00-42-20
3.71,3.63,3.33,3.53,99.84910805000001,6.062,2.562,2020-02-16 00-43-20
