time,TempPlant2,TempPlant3,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-02-04T00:00:00.0,6.47,6.57,6.65,,-2.0462,4.312,1.437
2020-02-04T00:01:00.0,6.25,6.47,6.47,,-2.0462,4.25,1.437
2020-02-04T00:02:00.0,6.51,6.73,6.51,,-2.0462,4.312,1.437
2020-02-04T00:03:00.0,6.47,6.47,6.61,,-2.0462,4.312,1.375
2020-02-04T00:04:00.0,6.51,6.43,6.61,,-2.0462,4.375,1.375
2020-02-04T00:05:00.0,6.39,6.61,6.51,,-2.0462,4.375,1.375
2020-02-04T00:06:00.0,6.73,6.65,6.07,,-2.0462,4.375,1.437
2020-02-04T00:07:00.0,6.43,6.29,6.53,,-2.0462,4.375,1.375
2020-02-04T00:08:00.0,6.65,6.79,7.05,,-2.0462,4.375,1.375
2020-02-04T00:09:00.0,6.91,6.73,6.35,,-2.0462,4.375,1.375
2020-02-04T00:10:00.0,6.29,6.79,6.29,,-2.0462,4.437,1.375
2020-02-04T00:11:00.0,6.57,6.65,6.17,,-2.0462,4.375,1.375
2020-02-04T00:12:00.0,6.53,6.51,6.61,,-2.0462,4.437,1.375
2020-02-04T00:13:00.0,6.53,6.51,6.35,,-2.0462,4.375,1.375
2020-02-04T00:14:00.0,6.73,6.57,6.65,,-2.0462,4.375,1.437
2020-02-04T00:15:00.0,,,,,,,
2020-02-04T00:16:00.0,6.25,6.17,5.89,,-2.0462,4.437,1.437
2020-02-04T00:17:00.0,6.73,7.11,6.93,,-2.0462,4.437,1.437
2020-02-04T00:18:00.0,6.51,6.91,6.73,,-2.0462,4.437,1.437
2020-02-04T00:19:00.0,7.01,6.33,6.61,,-2.0462,4.5,1.437
2020-02-04T00:20:00.0,6.51,6.87,6.33,,-2.0462,4.5,1.437
2020-02-04T00:21:00.0,6.33,6.53,6.17,,-2.0462,4.5,1.437
2020-02-04T00:22:00.0,6.61,6.51,6.65,,-2.0462,4.5,1.437
2020-02-04T00:23:00.0,6.53,6.43,6.35,,-2.0462,4.5,1.5
2020-02-04T00:24:00.0,6.75,6.93,6.35,,-2.0462,4.5,1.5
2020-02-04T00:25:00.0,6.73,6.83,6.51,,-2.0462,4.437,1.5
2020-02-04T00:26:00.0,6.43,6.21,6.33,,-2.0462,4.437,1.562
2020-02-04T00:27:00.0,6.61,6.87,6.65,,-2.0462,4.437,1.5
2020-02-04T00:28:00.0,6.73,7.01,6.25,,-2.0462,4.437,1.5
2020-02-04T00:29:00.0,6.51,6.51,6.35,,-2.0462,4.437,1.5
2020-02-04T00:30:00.0,6.97,7.09,6.57,,-2.0462,4.5,1.437
2020-02-04T00:31:00.0,6.53,6.47,6.21,,-2.0462,4.437,1.437
2020-02-04T00:32:00.0,6.47,6.65,6.79,,-2.0462,4.437,1.437
2020-02-04T00:33:00.0,6.75,6.39,6.65,,-2.0462,4.437,1.437
2020-02-04T00:34:00.0,6.57,7.05,6.35,,-2.0462,4.437,1.437
2020-02-04T00:35:00.0,6.47,6.75,6.61,,-2.0462,4.437,1.437
2020-02-04T00:36:00.0,6.39,6.43,6.33,,-2.0462,4.437,1.437
2020-02-04T00:37:00.0,6.65,7.09,6.75,,-2.0462,4.437,1.437
2020-02-04T00:38:00.0,,,,,-2.0462,4.437,1.437
2020-02-04T00:39:00.0,6.33,6.35,6.57,,-2.0462,4.437,1.437
2020-02-04T00:40:00.0,6.13,5.81,6.03,,-2.0462,4.5,1.437
2020-02-04T00:41:00.0,6.91,7.11,6.97,,-2.0462,4.437,1.437
2020-02-04T00:42:00.0,6.57,7.29,6.65,,-2.0462,4.5,1.437
2020-02-04T00:43:00.0,6.29,6.87,6.39,,-2.0462,4.5,1.437
2020-02-04T00:44:00.0,6.93,6.57,6.75,,-2.0462,4.5,1.437
2020-02-04T00:45:00.0,6.47,7.15,6.75,,-2.0462,4.562,1.5
2020-02-04T00:46:00.0,6.91,6.83,6.61,,-2.0462,4.5,1.437
2020-02-04T00:47:00.0,,,,,-2.0462,4.562,1.5
2020-02-04T00:48:00.0,6.75,6.35,6.21,,-2.0462,4.5,1.437
2020-02-04T00:49:00.0,6.33,6.13,6.03,,-2.0462,4.5,1.437
2020-02-04T00:50:00.0,6.43,7.11,6.75,,-2.0462,4.562,1.437
2020-02-04T00:51:00.0,6.47,7.01,6.47,,-2.0462,4.5,1.5
2020-02-04T00:52:00.0,6.51,6.83,6.65,,-2.0462,4.5,1.437
2020-02-04T00:53:00.0,6.73,6.39,6.57,,-2.0462,4.5,1.437
2020-02-04T00:54:00.0,6.73,6.57,6.39,,-2.0462,4.437,1.437
2020-02-04T00:55:00.0,6.35,6.43,5.99,,-2.0462,4.5,1.437
2020-02-04T00:56:00.0,6.61,6.53,6.39,,-2.0462,4.437,1.437
2020-02-04T00:57:00.0,6.57,6.93,6.43,,-2.0462,4.437,1.437
2020-02-04T00:58:00.0,6.33,6.91,6.25,,-2.0462,4.437,1.437
2020-02-04T00:59:00.0,6.07,6.35,5.77,,-2.0462,4.437,1.437
2020-02-04T01:00:00.0,,,,,,,
2020-02-04T01:01:00.0,,,,,,,
2020-02-04T01:02:00.0,,,,,,,
2020-02-04T01:03:00.0,,,,,,,
2020-02-04T01:04:00.0,,,,,,,
2020-02-04T01:05:00.0,,,,,,,
2020-02-04T01:06:00.0,,,,,,,
2020-02-04T01:07:00.0,,,,,,,
2020-02-04T01:08:00.0,,,,,,,
2020-02-04T01:09:00.0,,,,,,,
2020-02-04T01:10:00.0,,,,,,,
2020-02-04T01:11:00.0,,,,,,,
2020-02-04T01:12:00.0,,,,,,,
2020-02-04T01:13:00.0,,,,,,,
2020-02-04T01:14:00.0,,,,,,,
2020-02-04T01:15:00.0,,,,,,,
2020-02-04T01:16:00.0,,,,,,,
2020-02-04T01:17:00.0,,,,,,,
2020-02-04T01:18:00.0,,,,,,,
2020-02-04T01:19:00.0,,,,,,,
2020-02-04T01:20:00.0,,,,,,,
2020-02-04T01:21:00.0,,,,,,,
2020-02-04T01:22:00.0,,,,,,,
2020-02-04T01:23:00.0,,,,,,,
2020-02-04T01:24:00.0,,,,,,,
2020-02-04T01:25:00.0,,,,,,,
2020-02-04T01:26:00.0,,,,,,,
2020-02-04T01:27:00.0,,,,,,,
2020-02-04T01:28:00.0,,,,,,,
2020-02-04T01:29:00.0,,,,,,,
2020-02-04T01:30:00.0,,,,,,,
2020-02-04T01:31:00.0,,,,,,,
2020-02-04T01:32:00.0,,,,,,,
2020-02-04T01:33:00.0,,,,,,,
2020-02-04T01:34:00.0,,,,,,,
2020-02-04T01:35:00.0,,,,,,,
2020-02-04T01:36:00.0,,,,,,,
2020-02-04T01:37:00.0,,,,,,,
2020-02-04T01:38:00.0,,,,,,,
2020-02-04T01:39:00.0,,,,,,,
2020-02-04T01:40:00.0,,,,,,,
2020-02-04T01:41:00.0,,,,,,,
2020-02-04T01:42:00.0,,,,,,,
2020-02-04T01:43:00.0,,,,,,,
2020-02-04T01:44:00.0,,,,,,,
2020-02-04T01:45:00.0,,,,,,,
2020-02-04T01:46:00.0,,,,,,,
2020-02-04T01:47:00.0,,,,,,,
2020-02-04T01:48:00.0,,,,,,,
2020-02-04T01:49:00.0,,,,,,,
2020-02-04T01:50:00.0,,,,,,,
2020-02-04T01:51:00.0,,,,,,,
2020-02-04T01:52:00.0,,,,,,,
2020-02-04T01:53:00.0,,,,,,,
2020-02-04T01:54:00.0,,,,,,,
2020-02-04T01:55:00.0,,,,,,,
2020-02-04T01:56:00.0,,,,,,,
2020-02-04T01:57:00.0,,,,,,,
2020-02-04T01:58:00.0,,,,,,,
2020-02-04T01:59:00.0,,,,,,,
2020-02-04T02:00:00.0,,,,,,,
2020-02-04T02:01:00.0,,,,,,,
2020-02-04T02:02:00.0,,,,,,,
2020-02-04T02:03:00.0,,,,,,,
2020-02-04T02:04:00.0,,,,,,,
2020-02-04T02:05:00.0,,,,,,,
2020-02-04T02:06:00.0,,,,,,,
2020-02-04T02:07:00.0,,,,,,,
2020-02-04T02:08:00.0,,,,,,,
2020-02-04T02:09:00.0,,,,,,,
2020-02-04T02:10:00.0,,,,,,,
2020-02-04T02:11:00.0,,,,,,,
2020-02-04T02:12:00.0,,,,,,,
2020-02-04T02:13:00.0,,,,,,,
2020-02-04T02:14:00.0,,,,,,,
2020-02-04T02:15:00.0,,,,,,,
2020-02-04T02:16:00.0,,,,,,,
2020-02-04T02:17:00.0,,,,,,,
2020-02-04T02:18:00.0,,,,,,,
2020-02-04T02:19:00.0,,,,,,,
2020-02-04T02:20:00.0,,,,,,,
2020-02-04T02:21:00.0,,,,,,,
2020-02-04T02:22:00.0,,,,,,,
2020-02-04T02:23:00.0,,,,,,,
2020-02-04T02:24:00.0,,,,,,,
2020-02-04T02:25:00.0,,,,,,,
2020-02-04T02:26:00.0,,,,,,,
2020-02-04T02:27:00.0,,,,,,,
2020-02-04T02:28:00.0,,,,,,,
2020-02-04T02:29:00.0,,,,,,,
2020-02-04T02:30:00.0,,,,,,,
2020-02-04T02:31:00.0,,,,,,,
2020-02-04T02:32:00.0,,,,,,,
2020-02-04T02:33:00.0,,,,,,,
2020-02-04T02:34:00.0,,,,,,,
2020-02-04T02:35:00.0,,,,,,,
2020-02-04T02:36:00.0,,,,,,,
2020-02-04T02:37:00.0,,,,,,,
2020-02-04T02:38:00.0,,,,,,,
2020-02-04T02:39:00.0,,,,,,,
2020-02-04T02:40:00.0,,,,,,,
2020-02-04T02:41:00.0,,,,,,,
2020-02-04T02:42:00.0,,,,,,,
2020-02-04T02:43:00.0,,,,,,,
2020-02-04T02:44:00.0,,,,,,,
2020-02-04T02:45:00.0,,,,,,,
2020-02-04T02:46:00.0,,,,,,,
2020-02-04T02:47:00.0,,,,,,,
2020-02-04T02:48:00.0,,,,,,,
2020-02-04T02:49:00.0,,,,,,,
2020-02-04T02:50:00.0,,,,,,,
2020-02-04T02:51:00.0,,,,,,,
2020-02-04T02:52:00.0,,,,,,,
2020-02-04T02:53:00.0,,,,,,,
2020-02-04T02:54:00.0,,,,,,,
2020-02-04T02:55:00.0,,,,,,,
2020-02-04T02:56:00.0,,,,,,,
2020-02-04T02:57:00.0,,,,,,,
2020-02-04T02:58:00.0,,,,,,,
2020-02-04T02:59:00.0,,,,,,,
2020-02-04T03:00:00.0,,,,,,,
2020-02-04T03:01:00.0,,,,,,,
2020-02-04T03:02:00.0,,,,,,,
2020-02-04T03:03:00.0,,,,,,,
2020-02-04T03:04:00.0,,,,,,,
2020-02-04T03:05:00.0,,,,,,,
2020-02-04T03:06:00.0,,,,,,,
2020-02-04T03:07:00.0,,,,,,,
2020-02-04T03:08:00.0,,,,,,,
2020-02-04T03:09:00.0,,,,,,,
2020-02-04T03:10:00.0,,,,,,,
2020-02-04T03:11:00.0,,,,,,,
2020-02-04T03:12:00.0,,,,,,,
2020-02-04T03:13:00.0,,,,,,,
2020-02-04T03:14:00.0,,,,,,,
2020-02-04T03:15:00.0,,,,,,,
2020-02-04T03:16:00.0,,,,,,,
2020-02-04T03:17:00.0,,,,,,,
2020-02-04T03:18:00.0,,,,,,,
2020-02-04T03:19:00.0,,,,,,,
2020-02-04T03:20:00.0,,,,,,,
2020-02-04T03:21:00.0,,,,,,,
2020-02-04T03:22:00.0,,,,,,,
2020-02-04T03:23:00.0,,,,,,,
2020-02-04T03:24:00.0,,,,,,,
2020-02-04T03:25:00.0,,,,,,,
2020-02-04T03:26:00.0,,,,,,,
2020-02-04T03:27:00.0,,,,,,,
2020-02-04T03:28:00.0,,,,,,,
2020-02-04T03:29:00.0,,,,,,,
2020-02-04T03:30:00.0,,,,,,,
2020-02-04T03:31:00.0,,,,,,,
2020-02-04T03:32:00.0,,,,,,,
2020-02-04T03:33:00.0,,,,,,,
2020-02-04T03:34:00.0,,,,,,,
2020-02-04T03:35:00.0,,,,,,,
2020-02-04T03:36:00.0,,,,,,,
2020-02-04T03:37:00.0,,,,,,,
2020-02-04T03:38:00.0,,,,,,,
2020-02-04T03:39:00.0,,,,,,,
2020-02-04T03:40:00.0,,,,,,,
2020-02-04T03:41:00.0,,,,,,,
2020-02-04T03:42:00.0,,,,,,,
2020-02-04T03:43:00.0,,,,,,,
2020-02-04T03:44:00.0,,,,,,,
2020-02-04T03:45:00.0,,,,,,,
2020-02-04T03:46:00.0,,,,,,,
2020-02-04T03:47:00.0,,,,,,,
2020-02-04T03:48:00.0,,,,,,,
2020-02-04T03:49:00.0,,,,,,,
2020-02-04T03:50:00.0,,,,,,,
2020-02-04T03:51:00.0,,,,,,,
