TempPlant1,TempPlant3,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1_4,Date
8.59,8.55,8.79,9.44,99.0823672045,7.937,6.187,2020-03-05 09-31-26
8.15,7.97,8.09,8.78,98.07361016050001,8.125,6.312,2020-03-05 09-32-19
7.77,7.55,8.41,8.3,98.07361016050001,8.187,6.187,2020-03-05 09-33-19
7.87,7.59,7.95,8,98.100215432,8.125,6.125,2020-03-05 09-34-19
8.61,8.51,8.61,8.92,98.7112559605,8,6.25,2020-03-05 09-36-20
8.71,8.89,9.89,9.86,97.96715716450001,8.187,6.375,2020-03-05 09-37-19
8.23,8.71,9.07,9.32,96.68573884450001,8.437,6.375,2020-03-05 09-38-19
8.09,8.27,8.87,8.69,96.57862212050001,8.5,6.312,2020-03-05 09-39-19
8.59,9.07,9.11,9.26,98.206604608,8.5,6.187,2020-03-05 09-40-19
8.79,9.07,9.81,9.99,97.54083462050001,8.625,6.187,2020-03-05 09-41-20
9.43,9.11,10.33,10.58,96.5250446125,8.875,6.25,2020-03-05 09-42-20
10.09,10.61,11.61,11.32,95.6122740845,9.062,6.25,2020-03-05 09-43-20
9.57,9.19,9.49,10.85,94.74982624450001,9.312,6.25,2020-03-05 09-44-19
10.17,9.61,11.03,11.54,94.66880423200001,9.562,6.25,2020-03-05 09-45-19
9.25,8.65,10.03,10.31,92.63392024450002,9.687,6.187,2020-03-05 09-46-19
9.15,8.87,9.85,9.6,94.3173769805,9.562,6.187,2020-03-05 09-47-20
8.97,8.29,9.29,9.14,95.50464680050001,9.187,5.875,2020-03-05 09-49-20
8.89,8.79,9.75,9.31,96.55183496200002,9,5.875,2020-03-05 09-50-19
8.79,8.69,9.57,9.32,96.5250446125,8.875,5.937,2020-03-05 09-51-19
9.07,8.89,9.99,9.41,95.77361928050001,8.875,5.937,2020-03-05 09-52-19
9.07,8.45,9.75,9.23,95.66606858050001,8.812,5.937,2020-03-05 09-53-19
8.65,8.69,9.53,8.96,95.98856751250001,8.687,5.875,2020-03-05 09-54-20
8.45,8.13,8.93,8.64,95.82737548450001,8.625,5.812,2020-03-05 09-55-20
8.45,8.23,9.19,8.62,96.712510048,8.5,5.75,2020-03-05 09-56-19
9.15,8.55,9.15,9.01,97.00678268050001,8.437,5.75,2020-03-05 09-57-19
9.01,8.37,9.39,9.24,96.57862212050001,8.437,5.75,2020-03-05 09-58-19
9.57,8.93,9.71,9.5,96.4178513045,8.437,5.812,2020-03-05 09-59-19
8.93,8.61,9.19,9.09,94.9117841125,8.437,5.75,2020-03-05 10-01-20
8.89,8.37,9.19,8.96,95.98856751250001,8.375,5.75,2020-03-05 10-02-19
9.11,8.69,9.07,8.92,96.14964466450002,8.25,5.75,2020-03-05 10-03-19
9.21,8.83,9.53,9.02,95.85424880000001,8.25,5.75,2020-03-05 10-04-19
9.11,8.59,9.47,9.11,95.80049897800001,8.187,5.812,2020-03-05 10-05-20
9.11,8.75,9.61,9.16,96.283787872,8.187,5.75,2020-03-05 10-06-20
9.03,8.65,9.35,9.04,95.96171015200001,8.187,5.75,2020-03-05 10-07-19
9.11,8.87,9.35,9.04,95.77361928050001,8.187,5.75,2020-03-05 10-08-19
9.19,9.19,9.67,9.09,96.01542168200001,8.187,5.75,2020-03-05 10-09-19
9.21,8.71,9.85,9.26,96.4178513045,8.187,5.812,2020-03-05 10-10-19
9.21,8.93,9.61,9.28,95.98856751250001,8.187,5.812,2020-03-05 10-11-20
9.67,9.33,10.13,9.34,95.6122740845,8.187,5.875,2020-03-05 10-12-20
9.15,8.87,9.67,9.28,95.34311014450002,8.187,5.875,2020-03-05 10-13-20
9.25,8.93,9.71,9.06,95.208408512,8.25,5.875,2020-03-05 10-14-19
8.87,8.51,9.35,8.72,95.55846682450002,8.187,5.875,2020-03-05 10-15-19
8.93,8.41,9.11,8.68,95.66606858050001,8.125,5.75,2020-03-05 10-16-19
8.75,8.47,9.29,8.76,95.55846682450002,8,5.75,2020-03-05 10-18-20
9.03,8.71,9.71,8.88,95.1275492405,7.937,5.687,2020-03-05 10-19-20
9.21,8.93,9.91,9.02,94.64179051250001,7.937,5.75,2020-03-05 10-20-20
9.01,9.01,9.77,9.06,94.1008460125,7.875,5.687,2020-03-05 10-21-19
9.61,9.29,10.43,9.42,94.290321778,7.875,5.687,2020-03-05 10-22-19
9.53,9.71,9.99,9.44,93.55862511250001,7.937,5.687,2020-03-05 10-23-19
9.19,8.83,9.39,9.18,93.23267990050002,7.937,5.687,2020-03-05 10-24-20
8.75,9.03,9.35,8.97,92.22478952200001,7.937,5.625,2020-03-05 10-25-20
9.11,8.33,9.35,8.83,92.06093620000001,7.937,5.75,2020-03-05 10-26-19
8.87,8.69,9.53,8.88,92.1974886125,7.875,5.75,2020-03-05 10-27-19
8.97,9.25,9.63,9,91.7055265805,7.812,5.75,2020-03-05 10-28-19
9.19,9.21,10.13,9.24,91.76024008450001,7.812,5.875,2020-03-05 10-29-19
9.43,9.47,9.85,9.4,91.23994645,7.812,5.875,2020-03-05 10-30-20
9.57,9.19,10.05,9.49,91.185111688,7.875,5.937,2020-03-05 10-31-20
9.15,9.15,9.77,9.25,90.30601959200001,7.937,5.875,2020-03-05 10-32-20
8.89,8.83,9.53,8.98,90.66354484450001,7.875,5.875,2020-03-05 10-33-19
8.79,8.37,9.49,8.76,91.32217466050001,7.875,5.812,2020-03-05 10-34-19
8.93,8.59,9.29,8.68,91.7055265805,7.875,5.812,2020-03-05 10-35-19
8.61,8.33,8.83,8.63,91.26735904450001,7.812,5.75,2020-03-05 10-36-19
8.33,8.23,8.79,8.43,91.65080031250001,7.75,5.687,2020-03-05 10-37-20
