TempPlant1,TempPlant2,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1_4,Date
7.37,7.65,7.11,4.62,91.65080031250001,4.375,2.437,2020-01-26 00-00-17
6.91,7.69,6.39,4.58,91.65080031250001,4.375,2.437,2020-01-26 00-01-17
7.65,7.47,6.11,4.56,91.842286408,4.375,2.5,2020-01-26 00-02-17
7.27,7.45,7.45,4.6,91.9789664605,4.375,2.5,2020-01-26 00-03-16
7.97,7.61,7.09,4.68,91.81494082450001,4.375,2.5,2020-01-26 00-04-16
7.41,7.37,7.09,4.69,91.732884928,4.375,2.562,2020-01-26 00-05-17
7.15,7.51,6.51,4.67,91.76024008450001,4.437,2.562,2020-01-26 00-06-16
7.47,7.55,7.37,4.57,91.92430401250002,4.375,2.5,2020-01-26 00-07-17
7.83,7.15,7.77,4.6,92.06093620000001,4.437,2.5,2020-01-26 00-08-17
7.51,7.83,7.59,4.64,91.9789664605,4.375,2.5,2020-01-26 00-09-17
7.61,7.59,7.23,4.66,91.86962880050001,4.437,2.5,2020-01-26 00-10-17
6.93,7.37,6.79,4.63,91.76024008450001,4.437,2.5,2020-01-26 00-11-17
7.45,8.05,7.37,4.6,91.9789664605,4.437,2.437,2020-01-26 00-12-17
7.73,7.73,7.47,4.65,92.08825306450001,4.437,2.5,2020-01-26 00-13-17
7.47,7.87,7.69,4.68,91.951636832,4.437,2.5,2020-01-26 00-14-17
7.47,7.27,7.41,4.7,91.86962880050001,4.437,2.5,2020-01-26 00-15-17
7.11,7.29,6.73,4.62,91.81494082450001,4.437,2.562,2020-01-26 00-16-16
7.59,7.69,7.29,4.59,92.170184512,4.437,2.562,2020-01-26 00-17-17
7.65,7.77,7.73,4.6,92.3066731045,4.437,2.562,2020-01-26 00-18-17
7.69,7.69,7.65,4.63,92.22478952200001,4.437,2.562,2020-01-26 00-19-17
7.51,7.79,7.65,4.7,92.14287722050001,4.437,2.562,2020-01-26 00-20-17
7.65,7.77,7.73,4.74,91.92430401250002,4.5,2.625,2020-01-26 00-21-17
7.83,8.05,7.59,4.76,91.81494082450001,4.5,2.625,2020-01-26 00-22-16
7.61,7.69,7.61,4.8,91.678165042,4.562,2.625,2020-01-26 00-23-17
7.77,7.91,7.95,4.82,91.5960612805,4.562,2.687,2020-01-26 00-24-17
7.77,7.73,7.73,4.86,91.65080031250001,4.625,2.75,2020-01-26 00-25-17
7.29,7.83,7.45,4.96,91.349577682,4.625,2.75,2020-01-26 00-26-17
7.83,7.79,7.51,5,91.10283561250002,4.687,2.812,2020-01-26 00-27-17
