time,TempPlant1,TempPlant2,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-02-14T06:05:00.0,9.01,9.07,8.51,4.99,91.5413094845,5.437,3.937
2020-02-14T06:06:00.0,8.61,8.97,8.29,5,91.7055265805,5.437,3.937
2020-02-14T06:07:00.0,8.19,8.37,8.05,5.02,91.81494082450001,5.437,3.937
2020-02-14T06:08:00.0,7.69,7.83,7.87,5,91.5413094845,5.437,3.937
2020-02-14T06:09:00.0,6.91,7.23,7.11,4.92,91.5413094845,5.437,3.937
2020-02-14T06:10:00.0,6.39,6.83,6.75,4.86,91.76024008450001,5.375,3.937
2020-02-14T06:11:00.0,6.13,6.69,6.79,4.83,92.06093620000001,5.375,3.937
2020-02-14T06:12:00.0,5.93,6.25,6.61,4.82,92.4158065405,5.375,3.937
2020-02-14T06:13:00.0,5.73,6.35,6.33,4.78,92.443081922,5.375,3.937
2020-02-14T06:14:00.0,5.67,6.13,6.47,4.75,92.52488892050002,5.375,3.937
2020-02-14T06:15:00.0,5.67,6.29,5.99,4.78,92.4703541125,5.375,3.937
2020-02-14T06:16:00.0,5.55,6.21,6.11,4.78,92.52488892050002,5.312,3.937
2020-02-14T06:17:00.0,5.73,5.95,5.63,4.78,92.63392024450002,5.312,3.937
2020-02-14T06:18:00.0,5.63,5.85,5.95,4.78,92.5794109645,5.312,3.937
2020-02-14T06:19:00.0,5.67,5.71,5.41,4.79,92.3612462045,5.312,3.937
2020-02-14T06:20:00.0,5.11,6.17,5.59,4.76,92.4703541125,5.312,4
2020-02-14T06:21:00.0,5.23,6.03,6.11,4.84,92.4158065405,5.312,4
2020-02-14T06:22:00.0,5.37,5.89,5.67,4.87,92.4158065405,5.312,4.062
2020-02-14T06:23:00.0,5.11,6.11,5.71,4.84,92.5794109645,5.375,4.062
2020-02-14T06:24:00.0,5.05,5.73,5.45,4.88,92.4158065405,5.312,4.062
2020-02-14T06:25:00.0,,,,,,,
2020-02-14T06:26:00.0,4.81,6.47,5.41,4.92,92.5794109645,5.375,4.062
2020-02-14T06:27:00.0,5.29,6.07,5.59,4.93,92.1974886125,5.375,4
2020-02-14T06:28:00.0,5.27,5.93,5.81,4.98,92.27938176800001,5.375,4.062
2020-02-14T06:29:00.0,5.55,5.89,5.89,4.94,92.4158065405,5.375,4.062
2020-02-14T06:30:00.0,5.27,6.03,5.71,5,92.3612462045,5.375,4.062
2020-02-14T06:31:00.0,5.19,6.21,5.71,4.95,92.4703541125,5.375,4.062
2020-02-14T06:32:00.0,5.19,6.11,5.29,4.94,92.14287722050001,5.375,4.062
2020-02-14T06:33:00.0,5.23,5.71,5.41,4.96,91.9789664605,5.375,4.062
2020-02-14T06:34:00.0,4.97,5.93,5.27,5.02,91.76024008450001,5.375,4.062
2020-02-14T06:35:00.0,5.29,6.07,5.49,5,91.678165042,5.312,4.125
2020-02-14T06:36:00.0,5.07,5.89,5.77,5.04,91.23994645,5.375,4.125
2020-02-14T06:37:00.0,5.07,5.81,5.45,5.07,91.23994645,5.375,4.125
2020-02-14T06:38:00.0,5.27,5.81,5.51,5.13,91.32217466050001,5.312,4.125
2020-02-14T06:39:00.0,5.11,5.93,4.97,5.1,91.3769775125,5.312,4.187
2020-02-14T06:40:00.0,5.19,5.93,5.51,5.16,91.349577682,5.312,4.187
2020-02-14T06:41:00.0,5.19,6.07,5.71,5.22,91.02053081800001,5.375,4.187
2020-02-14T06:42:00.0,5.11,5.93,5.51,5.26,91.21253066450001,5.375,4.187
2020-02-14T06:43:00.0,5.23,6.35,5.11,5.21,91.51392880000002,5.375,4.187
2020-02-14T06:44:00.0,5.27,6.17,5.07,5.24,91.23994645,5.437,4.187
2020-02-14T06:45:00.0,5.37,5.99,5.41,5.3,90.9930895045,5.437,4.187
2020-02-14T06:46:00.0,5.27,6.21,5.55,5.28,91.21253066450001,5.5,4.187
2020-02-14T06:47:00.0,5.49,6.21,5.27,5.28,91.32217466050001,5.5,4.187
2020-02-14T06:48:00.0,5.19,6.13,5.23,5.3,91.3769775125,5.5,4.187
