time,TempPlant1,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-02-13T00:00:00.0,3.11,7.23,6.83,2.94,-2.0462,2.875,1.937
2020-02-13T00:01:00.0,,,,,,,
2020-02-13T00:02:00.0,3.03,6.97,6.61,2.9,-2.0462,2.875,1.937
2020-02-13T00:03:00.0,2.91,7.27,6.47,2.98,-2.0462,2.937,2
2020-02-13T00:04:00.0,3.23,6.87,6.83,3.02,-2.0462,2.875,2
2020-02-13T00:05:00.0,3.11,6.47,6.53,3,-2.0462,2.937,2.062
2020-02-13T00:06:00.0,2.95,6.07,6.21,3.03,-2.0462,2.875,2.062
2020-02-13T00:07:00.0,2.95,6.53,6.33,3.03,-2.0462,2.937,2.062
2020-02-13T00:08:00.0,3.19,7.09,6.87,3.04,-2.0462,2.937,2.062
2020-02-13T00:09:00.0,3.19,6.47,6.91,3.06,-2.0462,2.937,2.062
2020-02-13T00:10:00.0,3.07,7.05,6.79,3.06,-2.0462,3,2.125
2020-02-13T00:11:00.0,,,,,,,
2020-02-13T00:12:00.0,3.11,6.79,6.47,3.04,-2.0462,3.062,2.125
2020-02-13T00:13:00.0,3.19,7.11,6.79,3.04,-2.0462,3,2.125
2020-02-13T00:14:00.0,3.41,7.23,7.27,3.06,-2.0462,3,2.125
2020-02-13T00:15:00.0,3.23,6.79,6.73,3.06,-2.0462,3,2.125
2020-02-13T00:16:00.0,3.03,6.29,6.35,3.06,-2.0462,3,2.125
2020-02-13T00:17:00.0,2.99,6.43,6.69,3.01,-2.0462,3.062,2.187
2020-02-13T00:18:00.0,3.07,7.27,6.91,3.04,-2.0462,3.062,2.187
2020-02-13T00:19:00.0,3.19,7.11,6.73,3.12,-2.0462,3.062,2.187
2020-02-13T00:20:00.0,3.23,7.01,7.11,3.12,-2.0462,3.062,2.187
2020-02-13T00:21:00.0,2.85,6.51,6.51,3.07,-2.0462,3.062,2.25
2020-02-13T00:22:00.0,3.03,6.79,6.73,3.04,-2.0462,3.062,2.25
2020-02-13T00:23:00.0,2.89,6.79,6.65,2.98,-2.0462,3.062,2.187
2020-02-13T00:24:00.0,2.91,7.09,6.93,2.98,-2.0462,3.062,2.187
2020-02-13T00:25:00.0,2.99,6.79,7.19,2.96,-2.0462,3.062,2.125
2020-02-13T00:26:00.0,2.89,5.99,6.07,2.96,-2.0462,3.062,2.125
2020-02-13T00:27:00.0,2.99,5.73,6.03,2.86,-2.0462,3.062,2.062
2020-02-13T00:28:00.0,2.77,6.83,6.61,2.82,-2.0462,3,2.062
2020-02-13T00:29:00.0,2.89,7.01,7.23,2.85,-2.0462,3,2.062
2020-02-13T00:30:00.0,2.65,7.37,6.97,2.84,-2.0462,3,2
2020-02-13T00:31:00.0,2.89,6.73,6.43,2.88,-2.0462,3,2
2020-02-13T00:32:00.0,2.85,6.97,6.61,2.88,-2.0462,3,2.062
2020-02-13T00:33:00.0,2.85,7.55,7.45,2.94,-2.0462,3,2.062
2020-02-13T00:34:00.0,2.99,6.97,6.65,2.96,-2.0462,3,2.062
2020-02-13T00:35:00.0,2.59,6.91,7.29,2.99,-2.0462,3,2.062
2020-02-13T00:36:00.0,,,,,,,
2020-02-13T00:37:00.0,2.91,6.17,6.43,2.96,-2.0462,3,2.062
