TempPlant2,TempPlant3,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1_4,Date
6.61,5.33,5.93,,-2.0462,3.437,2.312,2020-02-06 00-00-15
6.39,5.07,5.55,,-2.0462,3.5,2.375,2020-02-06 00-01-15
6.21,5.05,5.55,,-2.0462,3.5,2.312,2020-02-06 00-02-15
6.47,5.45,5.85,,-2.0462,3.5,2.375,2020-02-06 00-03-15
6.73,5.59,5.85,,-2.0462,3.5,2.312,2020-02-06 00-04-15
6.65,5.59,6.03,,-2.0462,3.5,2.312,2020-02-06 00-05-15
6.21,4.97,5.73,,-2.0462,3.5,2.312,2020-02-06 00-06-14
7.11,5.71,6.65,,-2.0462,3.5,2.312,2020-02-06 00-08-15
7.05,5.89,6.29,,-2.0462,3.5,2.312,2020-02-06 00-09-15
7.27,6.39,6.65,,-2.0462,3.5,2.312,2020-02-06 00-10-15
6.39,4.27,5.59,,-2.0462,3.5,2.312,2020-02-06 00-11-15
6.47,5.71,5.89,,-2.0462,3.5,2.312,2020-02-06 00-12-14
6.93,5.77,6.13,,-2.0462,3.5,2.25,2020-02-06 00-13-14
7.33,7.05,6.97,,-2.0462,3.5,2.312,2020-02-06 00-15-15
6.87,5.41,5.63,,-2.0462,3.5,2.312,2020-02-06 00-16-15
6.97,5.81,6.57,,-2.0462,3.5,2.312,2020-02-06 00-17-15
7.19,7.01,6.57,,-2.0462,3.5,2.375,2020-02-06 00-18-15
6.93,6.43,6.39,,-2.0462,3.562,2.312,2020-02-06 00-19-14
7.29,6.75,6.35,,-2.0462,3.562,2.375,2020-02-06 00-20-15
6.35,5.41,5.45,,-2.0462,3.625,2.375,2020-02-06 00-21-15
6.47,5.33,6.17,,-2.0462,3.562,2.437,2020-02-06 00-22-15
6.91,6.35,6.25,,-2.0462,3.562,2.437,2020-02-06 00-23-15
7.37,6.69,6.29,,-2.0462,3.625,2.437,2020-02-06 00-24-15
7.27,6.65,6.51,,-2.0462,3.625,2.437,2020-02-06 00-25-15
6.79,5.55,6.21,,-2.0462,3.625,2.437,2020-02-06 00-26-14
6.73,5.77,5.77,,-2.0462,3.625,2.437,2020-02-06 00-27-15
7.37,6.65,6.61,,-2.0462,3.625,2.437,2020-02-06 00-28-15
7.15,6.73,6.47,,-2.0462,3.625,2.437,2020-02-06 00-29-15
