TempPlant1,TempPlant3,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1_4,Date
2.55,3.07,2.25,3.32,107.19056486050002,4.25,3.312,2020-03-01 00-00-19
2.43,3.29,2.25,3.38,107.1395784445,4.25,3.312,2020-03-01 00-02-19
2.59,3.63,2.27,3.44,107.0885792645,4.187,3.375,2020-03-01 00-03-19
2.43,2.95,2.35,3.46,107.0885792645,4.25,3.375,2020-03-01 00-04-19
2.55,2.99,2.21,3.44,107.0885792645,4.25,3.375,2020-03-01 00-05-19
2.31,3.37,2.25,3.47,107.0885792645,4.25,3.437,2020-03-01 00-06-20
2.25,3.45,2.81,3.52,107.03756732050002,4.312,3.437,2020-03-01 00-07-19
2.47,3.33,2.13,3.49,107.03756732050002,4.312,3.437,2020-03-01 00-08-19
2.51,3.37,2.39,3.48,107.03756732050002,4.312,3.437,2020-03-01 00-09-19
2.39,3.41,2.35,3.44,107.03756732050002,4.312,3.375,2020-03-01 00-10-19
2.55,3.29,2.65,3.48,107.03756732050002,4.25,3.375,2020-03-01 00-11-19
2.73,3.37,2.31,3.42,107.03756732050002,4.312,3.312,2020-03-01 00-12-20
2.59,3.53,2.59,3.45,107.03756732050002,4.312,3.312,2020-03-01 00-13-20
2.51,3.41,2.35,3.42,107.03756732050002,4.312,3.312,2020-03-01 00-14-19
2.51,3.23,2.21,3.41,107.03756732050002,4.25,3.312,2020-03-01 00-15-19
2.43,3.37,2.35,3.42,106.98654261249999,4.312,3.312,2020-03-01 00-16-19
2.55,3.71,2.25,3.42,106.98654261249999,4.312,3.312,2020-03-01 00-17-19
2.21,3.41,2.35,3.38,106.98654261249999,4.25,3.25,2020-03-01 00-18-20
2.21,3.07,2.35,3.39,106.98654261249999,4.25,3.187,2020-03-01 00-19-20
2.31,3.23,2.21,3.42,106.96102547199999,4.25,3.25,2020-03-01 00-20-20
2.47,3.41,2.73,3.38,106.98654261249999,4.312,3.25,2020-03-01 00-21-19
2.59,3.37,2.43,3.42,106.96102547199999,4.25,3.25,2020-03-01 00-22-19
2.47,3.15,2.43,3.44,106.909981618,4.25,3.25,2020-03-01 00-23-19
2.47,3.45,2.51,3.4,106.9355051405,4.312,3.25,2020-03-01 00-24-19
2.51,3.25,2.01,3.34,106.9355051405,4.312,3.187,2020-03-01 00-25-20
2.43,3.03,2.43,3.32,106.9355051405,4.25,3.187,2020-03-01 00-26-20
2.61,3.49,2.35,3.3,106.9355051405,4.25,3.187,2020-03-01 00-27-19
2.43,3.25,2.35,3.3,106.9355051405,4.187,3.187,2020-03-01 00-28-19
2.51,3.41,2.25,3.28,106.9355051405,4.187,3.125,2020-03-01 00-29-19
2.55,2.85,2.43,3.25,106.9355051405,4.187,3.125,2020-03-01 00-30-19
2.51,3.29,2.43,3.26,106.9355051405,4.187,3.125,2020-03-01 00-31-20
2.51,3.37,2.73,3.24,106.909981618,4.187,3.125,2020-03-01 00-32-20
2.43,3.15,2.47,3.23,106.88445490450002,4.125,3.062,2020-03-01 00-33-19
2.47,3.07,2.51,3.21,106.88445490450002,4.125,3.062,2020-03-01 00-34-19
2.27,3.23,2.51,3.18,106.88445490450002,4.125,3,2020-03-01 00-35-19
2.35,2.99,2.31,3.18,106.88445490450002,4.125,3,2020-03-01 00-36-19
2.01,3.19,2.31,3.12,106.909981618,4.062,2.937,2020-03-01 00-37-20
2.35,3.25,2.25,3.12,106.83339190450002,4.062,3,2020-03-01 00-38-20
2.27,3.19,2.25,3.11,106.88445490450002,4.062,2.937,2020-03-01 00-39-20
2.09,3.19,2.25,3.13,106.83339190450002,4.062,3,2020-03-01 00-40-19
2.01,2.99,2.21,3.13,106.7823161405,4.062,3,2020-03-01 00-41-19
2.21,2.99,2.25,3.18,106.7823161405,4.062,3,2020-03-01 00-42-19
2.05,3.15,2.39,3.19,106.7312276125,4.062,3.062,2020-03-01 00-43-19
