TempPlant2,TempPlant3,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1_4,Date
-0.5199999999999818,-1.240000000000009,-1.3400000000000318,-1.6499999999999773,93.911213888,0.625,-1.562,2020-02-28 00-00-19
-0.2799999999999727,-1.5,-0.7599999999999909,-1.6700000000000728,93.88411082050001,0.625,-1.562,2020-02-28 00-01-19
-0.5199999999999818,-1.3799999999999955,-1.1200000000000045,-1.6499999999999773,93.88411082050001,0.625,-1.562,2020-02-28 00-02-20
-0.6399999999999864,-0.8799999999999955,-1.2000000000000455,-1.6700000000000728,93.93831376450001,0.625,-1.562,2020-02-28 00-03-20
-0.6399999999999864,-0.8799999999999955,-1.0400000000000773,-1.6700000000000728,93.85700456200001,0.625,-1.562,2020-02-28 00-04-20
-0.44000000000005457,-1.240000000000009,-1.1599999999999682,-1.6700000000000728,93.85700456200001,0.625,-1.562,2020-02-28 00-05-20
-0.5600000000000591,-1.0400000000000773,-0.9600000000000364,-1.6599999999999682,93.88411082050001,0.625,-1.562,2020-02-28 00-06-20
-0.5600000000000591,-1.1599999999999682,-1.1200000000000045,-1.6700000000000728,93.8298951125,0.625,-1.562,2020-02-28 00-07-20
-0.6000000000000227,-0.9600000000000364,-0.9200000000000728,-1.6599999999999682,93.802782472,0.625,-1.625,2020-02-28 00-08-20
-0.36000000000001364,-0.9200000000000728,-1.1599999999999682,-1.6700000000000728,93.66717140450001,0.625,-1.625,2020-02-28 00-09-20
-0.5600000000000591,-1.1200000000000045,-1.3400000000000318,-1.6700000000000728,93.5043328205,0.625,-1.625,2020-02-28 00-10-20
-0.6399999999999864,-1.3400000000000318,-0.8400000000000318,-1.6900000000000546,93.5043328205,0.625,-1.625,2020-02-28 00-11-19
-0.39999999999997726,-1.2799999999999727,-1.3799999999999955,-1.6900000000000546,93.55862511250001,0.562,-1.625,2020-02-28 00-12-20
-0.10000000000002274,-1.1599999999999682,-1.0400000000000773,-1.6700000000000728,93.55862511250001,0.625,-1.562,2020-02-28 00-13-20
-0.6800000000000637,-0.9600000000000364,-1.32000000000005,-1.6800000000000637,93.5043328205,0.625,-1.562,2020-02-28 00-14-20
-0.6800000000000637,-1,-1.240000000000009,-1.6900000000000546,93.5043328205,0.625,-1.625,2020-02-28 00-15-20
-0.2799999999999727,-1.1200000000000045,-1.0400000000000773,-1.6900000000000546,93.4500277645,0.625,-1.625,2020-02-28 00-16-20
-0.6800000000000637,-1.2799999999999727,-1.0400000000000773,-1.6700000000000728,93.34137936050001,0.687,-1.562,2020-02-28 00-17-20
-0.36000000000001364,-0.9600000000000364,-0.9600000000000364,-1.7100000000000364,93.4500277645,0.625,-1.625,2020-02-28 00-19-20
-0.5600000000000591,-1.0400000000000773,-1.080000000000041,-1.6900000000000546,93.5043328205,0.687,-1.562,2020-02-28 00-20-20
-0.5600000000000591,-1.1599999999999682,-1.240000000000009,-1.6900000000000546,93.55862511250001,0.687,-1.562,2020-02-28 00-21-20
-0.22000000000002728,-0.7599999999999909,-1.2000000000000455,-1.6800000000000637,93.55862511250001,0.687,-1.562,2020-02-28 00-22-20
-0.44000000000005457,-1.1200000000000045,-1.1200000000000045,-1.6700000000000728,93.55862511250001,0.687,-1.625,2020-02-28 00-23-20
-0.44000000000005457,-1.1200000000000045,-1.2799999999999727,-1.6700000000000728,93.55862511250001,0.687,-1.625,2020-02-28 00-24-20
-0.36000000000001364,-0.6800000000000637,-1.1200000000000045,-1.6299999999999955,93.6129046405,0.687,-1.625,2020-02-28 00-25-20
-0.36000000000001364,-1.0400000000000773,-1.3400000000000318,-1.6299999999999955,93.55862511250001,0.687,-1.625,2020-02-28 00-26-20
-0.22000000000002728,-0.8000000000000682,-1.2000000000000455,-1.6299999999999955,93.7214254045,0.687,-1.625,2020-02-28 00-27-20
-0.10000000000002274,-0.7200000000000273,-1.32000000000005,-1.6200000000000045,93.93831376450001,0.687,-1.625,2020-02-28 00-28-20
-0.39999999999997726,-1.0400000000000773,-0.9600000000000364,-1.6599999999999682,94.019594248,0.687,-1.687,2020-02-28 00-29-20
-0.7599999999999909,-0.9600000000000364,-1,-1.6499999999999773,94.07376528200001,0.687,-1.687,2020-02-28 00-30-20
