time,TempPlant1,TempPlant4,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-02-19T00:00:00.0,1.55,1.47,1.43,,-2.0462,3.062,1.25
2020-02-19T00:01:00.0,1.67,1.21,1.25,,-2.0462,3.062,1.25
2020-02-19T00:02:00.0,1.93,0.97,1.85,,-2.0462,3.062,1.25
2020-02-19T00:03:00.0,1.67,1.25,1.63,,-2.0462,3.062,1.25
2020-02-19T00:04:00.0,1.47,1.37,1.33,,-2.0462,3.062,1.25
2020-02-19T00:05:00.0,1.55,1.17,1.37,,-2.0462,3.125,1.25
2020-02-19T00:06:00.0,1.63,1.59,1.43,,-2.0462,3.062,1.25
2020-02-19T00:07:00.0,1.67,1.89,1.37,,-2.0462,3.062,1.187
2020-02-19T00:08:00.0,1.67,1.25,1.37,,-2.0462,3.062,1.25
2020-02-19T00:09:00.0,1.47,1.67,1.33,,-2.0462,3.062,1.25
2020-02-19T00:10:00.0,1.75,1.63,1.55,,-2.0462,3.062,1.25
2020-02-19T00:11:00.0,1.71,1.21,1.55,,-2.0462,3.062,1.25
2020-02-19T00:12:00.0,1.89,0.95,1.43,,-2.0462,3.062,1.25
2020-02-19T00:13:00.0,1.67,1.43,1.55,,-2.0462,3.125,1.25
2020-02-19T00:14:00.0,1.51,1.59,1.21,,-2.0462,3.125,1.187
2020-02-19T00:15:00.0,1.63,0.95,1.33,,-2.0462,3.125,1.187
2020-02-19T00:16:00.0,1.41,1.71,1.43,,-2.0462,3.125,1.187
2020-02-19T00:17:00.0,1.63,1.13,1.43,,-2.0462,3.062,1.187
2020-02-19T00:18:00.0,1.59,1.43,1.13,,-2.0462,3.062,1.187
2020-02-19T00:19:00.0,1.67,1.83,1.33,,-2.0462,3.125,1.187
2020-02-19T00:20:00.0,1.83,0.87,1.47,,-2.0462,3.062,1.187
2020-02-19T00:21:00.0,1.47,1.63,1.43,,-2.0462,3.125,1.187
2020-02-19T00:22:00.0,1.59,1.47,1.51,,-2.0462,3.062,1.187
2020-02-19T00:23:00.0,1.51,1.71,1.43,,-2.0462,3.062,1.187
2020-02-19T00:24:00.0,1.37,1.75,1.17,,-2.0462,3.062,1.187
2020-02-19T00:25:00.0,1.47,1.71,1.51,,-2.0462,3.062,1.187
2020-02-19T00:26:00.0,1.29,1.67,1.33,,-2.0462,3.062,1.187
2020-02-19T00:27:00.0,1.83,1.67,1.33,,-2.0462,3.062,1.187
2020-02-19T00:28:00.0,1.67,0.47,1.17,,-2.0462,3.062,1.187
2020-02-19T00:29:00.0,1.51,1.55,1.17,,-2.0462,3.062,1.187
2020-02-19T00:30:00.0,1.63,1.21,1.33,,-2.0462,3.125,1.125
2020-02-19T00:31:00.0,1.21,1.55,1.17,,-2.0462,3.062,1.187
2020-02-19T00:32:00.0,1.37,1.47,1.37,,-2.0462,3.062,1.187
2020-02-19T00:33:00.0,1.67,1.59,1.33,,-2.0462,3.125,1.187
2020-02-19T00:34:00.0,1.63,1.05,1.33,,-2.0462,3.125,1.187
