TempPlant3,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
0.59,0.59,0.09,0.24,49.955993400500006,0.812,-0.437,2020-02-25 00-00-20
0.47,0.97,0.83,0.16,51.00561125000001,0.812,-0.437,2020-02-25 00-01-20
0.41,1.05,0.25,0.22,51.98845042450001,0.812,-0.5,2020-02-25 00-02-20
0.59,1.13,0.83,0.31,50.52894301250001,0.812,-0.5,2020-02-25 00-03-20
0.75,0.75,0.83,0.14,50.81503011200001,0.812,-0.5,2020-02-25 00-04-20
0.37,0.67,0.75,0.26,51.259540738000005,0.812,-0.5,2020-02-25 00-05-20
0.75,0.79,0.75,0.29,49.094630450000004,0.812,-0.5,2020-02-25 00-06-20
0.51,0.75,0.71,0.37,50.719696464500004,0.875,-0.5,2020-02-25 00-07-20
0.43,0.55,0.55,0.28,50.783255420500005,0.875,-0.5,2020-02-25 00-08-20
0.37,0.79,0.91,0.2,51.00561125000001,0.875,-0.437,2020-02-25 00-09-20
0.43,0.79,0.71,0.27,50.75147753800001,0.875,-0.437,2020-02-25 00-10-20
0.01,1.05,0.79,0.25,51.196077512,0.937,-0.437,2020-02-25 00-11-20
0.43,0.75,0.55,0.32,52.020103858000006,0.937,-0.437,2020-02-25 00-12-20
0.63,0.83,0.47,0.26,50.68791220000001,0.937,-0.437,2020-02-25 00-13-20
0.67,0.87,0.75,0.13,52.051754100500006,1,-0.437,2020-02-25 00-14-20
0.13,0.95,0.63,0.26,50.973855704500004,1.062,-0.437,2020-02-25 00-15-20
0.37,0.97,0.79,0.23,51.196077512,1.062,-0.5,2020-02-25 00-16-20
0.37,0.95,0.79,0.22,50.94209696800001,1.062,-0.437,2020-02-25 00-17-20
0.59,0.67,0.63,0.34,52.52612481800001,1.062,-0.5,2020-02-25 00-18-20
0.47,1.09,0.59,0.28,51.386428898000005,1.125,-0.5,2020-02-25 00-19-20
0.67,0.83,0.67,0.24,51.03736360450001,1.125,-0.5,2020-02-25 00-20-20
0.37,0.97,0.75,0.21,51.069112768000004,1.125,-0.5,2020-02-25 00-21-20
0.59,0.67,0.79,0.2,51.00561125000001,1.187,-0.5,2020-02-25 00-22-20
0.37,1.05,0.87,0.27,50.94209696800001,1.187,-0.5,2020-02-25 00-23-20
0.47,0.83,0.83,0.24,51.196077512,1.187,-0.5,2020-02-25 00-24-20
