TempPlant2,TempPlant3,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1_4,Date
8.01,8.41,6.69,,-2.0462,4.187,2.937,2020-01-30 00-00-15
7.27,6.97,6.03,,-2.0462,4.187,3,2020-01-30 00-01-15
7.47,7.09,6.07,,-2.0462,4.187,3,2020-01-30 00-02-15
7.73,7.83,6.13,,-2.0462,4.187,3,2020-01-30 00-03-14
8.29,7.69,6.79,,-2.0462,4.187,2.937,2020-01-30 00-04-14
8.01,7.97,6.57,,-2.0462,4.25,2.937,2020-01-30 00-05-15
7.05,6.75,5.41,,-2.0462,4.187,2.875,2020-01-30 00-06-15
7.23,6.91,5.93,,-2.0462,4.187,2.875,2020-01-30 00-07-15
7.51,7.97,6.11,,-2.0462,4.187,2.75,2020-01-30 00-08-15
7.69,7.55,6.17,,-2.0462,4.187,2.75,2020-01-30 00-09-15
7.59,7.69,5.89,,-2.0462,4.187,2.687,2020-01-30 00-10-14
7.41,7.11,5.89,,-2.0462,4.125,2.625,2020-01-30 00-11-15
7.59,7.11,5.37,,-2.0462,4.125,2.625,2020-01-30 00-12-15
7.41,7.95,5.85,,-2.0462,4.125,2.562,2020-01-30 00-13-14
7.69,7.11,6.51,,-2.0462,4.125,2.5,2020-01-30 00-14-15
7.47,7.83,6.13,,-2.0462,4.062,2.437,2020-01-30 00-15-15
6.69,7.19,5.45,,-2.0462,4,2.437,2020-01-30 00-16-14
6.57,7.91,5.49,,-2.0462,4,2.375,2020-01-30 00-17-15
6.75,7.29,5.89,,-2.0462,4,2.375,2020-01-30 00-18-15
7.11,7.33,5.85,,-2.0462,3.937,2.437,2020-01-30 00-19-15
7.05,7.29,6.13,,-2.0462,3.937,2.437,2020-01-30 00-20-15
6.65,6.91,5.23,,-2.0462,3.937,2.437,2020-01-30 00-21-15
6.73,7.51,5.85,,-2.0462,3.937,2.437,2020-01-30 00-22-14
6.93,7.37,5.99,,-2.0462,3.937,2.437,2020-01-30 00-23-14
7.41,7.37,5.89,,-2.0462,3.937,2.437,2020-01-30 00-24-15
7.29,7.45,6.33,,-2.0462,3.937,2.437,2020-01-30 00-25-15
6.69,6.73,5.23,,-2.0462,3.937,2.437,2020-01-30 00-26-15
6.83,7.51,5.77,,-2.0462,3.937,2.437,2020-01-30 00-27-15
7.15,7.61,5.71,,-2.0462,3.937,2.562,2020-01-30 00-28-15
7.33,7.47,6.13,,-2.0462,4,2.562,2020-01-30 00-29-14
7.41,7.47,6.29,,-2.0462,4,2.562,2020-01-30 00-30-15
6.93,6.65,5.07,,-2.0462,4,2.562,2020-01-30 00-31-15
7.09,7.05,5.85,,-2.0462,4,2.687,2020-01-30 00-32-15
7.79,7.51,6.11,,-2.0462,4,2.875,2020-01-30 00-33-15
7.91,8.15,6.47,,-2.0462,4,3,2020-01-30 00-34-15
8.09,7.95,6.47,,-2.0462,4.062,3.187,2020-01-30 00-35-15
7.15,6.51,5.81,,-2.0462,4.062,3.125,2020-01-30 00-36-14
7.29,7.59,6.13,,-2.0462,4.062,3.125,2020-01-30 00-37-15
7.65,7.79,6.33,,-2.0462,4.062,3.062,2020-01-30 00-38-15
7.79,7.69,6.13,,-2.0462,4.125,3,2020-01-30 00-39-15
7.59,7.79,6.17,,-2.0462,4.125,2.937,2020-01-30 00-40-15
6.97,7.11,5.33,,-2.0462,4.125,2.875,2020-01-30 00-41-14
7.15,7.37,5.41,,-2.0462,4.062,2.812,2020-01-30 00-42-14
7.61,8.09,5.95,,-2.0462,4.062,2.75,2020-01-30 00-43-15
7.33,7.79,6.21,,-2.0462,4.062,2.75,2020-01-30 00-44-15
7.55,7.59,5.93,,-2.0462,4.062,2.687,2020-01-30 00-45-15
6.53,7.09,5.33,,-2.0462,4.062,2.562,2020-01-30 00-46-15
6.57,7.37,5.23,,-2.0462,4.062,2.562,2020-01-30 00-47-15
6.93,7.41,5.51,,-2.0462,4.062,2.5,2020-01-30 00-48-14
6.83,7.47,5.81,,-2.0462,4,2.5,2020-01-30 00-49-14
7.45,7.61,5.93,,-2.0462,4,2.5,2020-01-30 00-50-15
6.33,6.75,5.45,,-2.0462,4,2.5,2020-01-30 00-51-15
6.43,7.41,4.89,,-2.0462,3.937,2.5,2020-01-30 00-52-15
6.87,7.27,5.63,,-2.0462,3.937,2.5,2020-01-30 00-53-15
6.75,7.29,5.63,,-2.0462,4,2.5,2020-01-30 00-54-14
7.29,7.45,5.77,,-2.0462,3.937,2.5,2020-01-30 00-55-15
6.39,6.75,5.05,,-2.0462,3.937,2.562,2020-01-30 00-56-15
6.29,7.33,5.23,,-2.0462,3.937,2.562,2020-01-30 00-57-15
6.75,7.51,5.45,,-2.0462,3.937,2.562,2020-01-30 00-58-15
7.15,7.73,5.71,,-2.0462,3.937,2.625,2020-01-30 00-59-15
7.23,7.61,5.95,,-2.0462,3.937,2.625,2020-01-30 01-00-15
6.83,6.87,5.41,,-2.0462,3.937,2.625,2020-01-30 01-01-15
6.83,7.29,5.55,,-2.0462,3.937,2.687,2020-01-30 01-02-15
7.27,7.33,5.71,,-2.0462,3.937,2.625,2020-01-30 01-03-15
7.09,8.05,6.29,,-2.0462,3.937,2.625,2020-01-30 01-04-15
7.01,7.33,6.25,,-2.0462,3.937,2.625,2020-01-30 01-05-15
6.69,6.73,5.33,,-2.0462,3.937,2.625,2020-01-30 01-06-15
7.01,7.65,5.41,,-2.0462,4,2.625,2020-01-30 01-07-14
7.45,7.73,5.67,,-2.0462,3.937,2.562,2020-01-30 01-09-15
7.15,7.69,5.89,,-2.0462,4,2.562,2020-01-30 01-10-15
6.93,6.91,5.11,,-2.0462,4,2.562,2020-01-30 01-11-15
6.83,7.61,5.71,,-2.0462,3.937,2.562,2020-01-30 01-12-15
8.15,7.33,6.39,,-2.0462,4,2.625,2020-01-30 01-13-15
7.61,7.65,7.09,,-2.0462,4,2.687,2020-01-30 01-14-14
7.41,7.79,7.15,,-2.0462,4.062,2.75,2020-01-30 01-15-15
6.83,6.87,5.71,,-2.0462,4.062,2.75,2020-01-30 01-16-15
7.33,7.61,6.25,,-2.0462,4.062,2.75,2020-01-30 01-17-15
7.23,7.61,6.51,,-2.0462,4.062,2.687,2020-01-30 01-18-15
7.69,7.61,6.97,,-2.0462,4.062,2.75,2020-01-30 01-19-15
7.83,7.77,7.01,,-2.0462,4.062,2.75,2020-01-30 01-20-14
7.51,7.19,6.29,,-2.0462,4.125,2.75,2020-01-30 01-21-15
7.27,8.55,6.35,,-2.0462,4.062,2.687,2020-01-30 01-22-15
7.55,7.65,6.97,,-2.0462,4.062,2.687,2020-01-30 01-23-15
7.47,7.47,7.09,,-2.0462,4.062,2.625,2020-01-30 01-24-15
7.47,7.55,7.11,,-2.0462,4.062,2.625,2020-01-30 01-25-15
7.01,6.51,6.25,,-2.0462,4.062,2.625,2020-01-30 01-26-14
8.13,7.69,6.93,,-2.0462,4.062,2.75,2020-01-30 01-28-15
7.61,7.91,6.87,,-2.0462,4.062,2.687,2020-01-30 01-29-15
7.47,7.41,7.05,,-2.0462,4.062,2.75,2020-01-30 01-30-15
6.93,6.83,6.11,,-2.0462,4.062,2.812,2020-01-30 01-31-15
7.23,7.59,6.65,,-2.0462,4.062,2.812,2020-01-30 01-32-14
7.47,8.33,6.33,,-2.0462,4,2.812,2020-01-30 01-33-13
7.37,7.45,6.39,,-2.0462,4.062,2.75,2020-01-30 01-34-15
7.59,8.05,6.73,,-2.0462,4.062,2.75,2020-01-30 01-35-15
6.83,6.93,5.71,,-2.0462,4.062,2.75,2020-01-30 01-36-15
6.91,7.73,5.41,,-2.0462,4.062,2.687,2020-01-30 01-37-15
7.27,7.59,6.33,,-2.0462,4.062,2.625,2020-01-30 01-38-15
7.41,7.55,6.11,,-2.0462,4.062,2.625,2020-01-30 01-39-14
7.41,7.87,6.33,,-2.0462,4.062,2.625,2020-01-30 01-40-15
6.79,6.73,5.41,,-2.0462,4.062,2.625,2020-01-30 01-41-15
6.97,7.69,5.55,,-2.0462,4.062,2.625,2020-01-30 01-42-15
7.61,7.47,6.03,,-2.0462,4,2.562,2020-01-30 01-43-15
7.41,7.77,5.99,,-2.0462,4,2.75,2020-01-30 01-44-15
7.33,7.69,6.33,,-2.0462,4,2.75,2020-01-30 01-45-15
6.43,6.87,5.27,,-2.0462,4.062,2.75,2020-01-30 01-46-14
6.83,7.77,5.45,,-2.0462,4,2.687,2020-01-30 01-47-15
6.97,7.59,5.81,,-2.0462,4,2.687,2020-01-30 01-48-15
7.23,7.45,5.99,,-2.0462,4,2.625,2020-01-30 01-49-15
7.61,7.45,6.11,,-2.0462,4,2.625,2020-01-30 01-50-15
6.83,7.19,5.93,,-2.0462,4,2.625,2020-01-30 01-51-15
6.91,7.73,5.95,,-2.0462,4,2.75,2020-01-30 01-52-14
7.41,7.77,6.33,,-2.0462,4.062,2.75,2020-01-30 01-53-15
7.65,7.97,6.61,,-2.0462,4.062,2.75,2020-01-30 01-54-15
7.45,7.69,6.93,,-2.0462,4.062,2.75,2020-01-30 01-55-15
6.91,6.97,5.41,,-2.0462,4.062,2.812,2020-01-30 01-56-15
6.93,7.65,5.67,,-2.0462,4.062,2.937,2020-01-30 01-57-15
7.33,8.01,5.93,,-2.0462,4.125,3.062,2020-01-30 01-58-14
7.45,8.41,6.43,,-2.0462,4.125,3.062,2020-01-30 01-59-14
7.73,8.13,6.33,,-2.0462,4.187,3.062,2020-01-30 02-00-14
7.15,7.23,5.85,,-2.0462,4.187,2.937,2020-01-30 02-01-14
7.41,7.55,5.99,,-2.0462,4.187,2.937,2020-01-30 02-02-15
7.41,7.83,6.25,,-2.0462,4.187,2.875,2020-01-30 02-03-15
7.79,7.87,6.93,,-2.0462,4.125,2.875,2020-01-30 02-04-15
7.97,7.97,6.43,,-2.0462,4.187,2.937,2020-01-30 02-05-14
6.83,6.73,5.51,,-2.0462,4.125,2.875,2020-01-30 02-06-15
7.01,7.69,5.67,,-2.0462,4.187,2.875,2020-01-30 02-07-15
7.11,7.87,6.33,,-2.0462,4.125,2.812,2020-01-30 02-08-15
7.41,7.77,6.33,,-2.0462,4.187,2.812,2020-01-30 02-09-15
7.55,7.73,6.61,,-2.0462,4.125,2.812,2020-01-30 02-10-15
6.91,7.09,5.59,,-2.0462,4.125,2.687,2020-01-30 02-11-14
6.93,7.91,5.99,,-2.0462,4.125,2.687,2020-01-30 02-12-15
7.77,7.65,6.43,,-2.0462,4.125,2.625,2020-01-30 02-13-15
7.55,8.05,6.75,,-2.0462,4.125,2.625,2020-01-30 02-14-15
7.69,7.69,6.83,,-2.0462,4.125,2.625,2020-01-30 02-15-15
6.93,7.19,5.93,,-2.0462,4.125,2.625,2020-01-30 02-16-15
7.01,8.09,6.11,,-2.0462,4.125,2.625,2020-01-30 02-17-14
7.51,7.61,6.47,,-2.0462,4.125,2.687,2020-01-30 02-18-14
7.79,8.13,7.01,,-2.0462,4.125,2.625,2020-01-30 02-19-15
7.69,7.41,7.69,,-2.0462,4.125,2.625,2020-01-30 02-20-15
7.73,7.61,7.73,,-2.0462,4.125,2.625,2020-01-30 02-21-15
7.83,7.55,7.27,,-2.0462,4.125,2.687,2020-01-30 02-22-15
