TempPlant1,TempPlant2,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1_4,Date
6.51,6.79,6.61,2.97,91.48654492450001,3.312,2.062,2020-02-22 00-00-16
6.07,6.07,6.57,2.96,91.32217466050001,3.312,2.062,2020-02-22 00-01-16
6.47,7.33,6.75,2.9,91.294768448,3.312,2.062,2020-02-22 00-02-16
7.41,7.09,7.05,2.85,91.32217466050001,3.375,2.062,2020-02-22 00-03-16
7.05,7.01,7.11,2.84,91.3769775125,3.375,2,2020-02-22 00-04-16
6.75,6.83,6.57,2.8,91.48654492450001,3.375,2,2020-02-22 00-05-16
5.95,6.33,6.35,2.75,91.65080031250001,3.375,2,2020-02-22 00-06-16
6.29,7.01,6.79,2.72,91.81494082450001,3.375,1.937,2020-02-22 00-07-15
6.75,6.79,6.73,2.71,91.89696800200001,3.375,1.937,2020-02-22 00-08-16
6.47,6.87,6.65,2.7,91.92430401250002,3.312,1.937,2020-02-22 00-09-16
6.53,7.01,7.01,2.73,92.06093620000001,3.375,1.937,2020-02-22 00-10-16
5.51,6.13,6.07,2.76,91.89696800200001,3.375,1.937,2020-02-22 00-11-16
6.69,6.57,6.69,2.78,91.732884928,3.312,2,2020-02-22 00-12-16
6.87,6.79,7.23,2.74,91.81494082450001,3.312,2,2020-02-22 00-13-15
6.87,6.51,6.83,2.76,91.7055265805,3.312,2,2020-02-22 00-14-15
6.83,6.75,6.87,2.64,91.65080031250001,3.25,2,2020-02-22 00-15-16
5.89,5.95,5.89,2.75,91.51392880000002,3.312,2.062,2020-02-22 00-16-16
6.25,6.87,7.11,2.69,91.349577682,3.25,2.062,2020-02-22 00-17-16
6.53,6.93,7.27,2.58,91.349577682,3.25,2,2020-02-22 00-18-16
6.97,7.23,7.05,2.74,90.9930895045,3.25,2.062,2020-02-22 00-19-16
5.99,6.07,6.17,2.83,90.2784953125,3.25,2.062,2020-02-22 00-21-16
5.95,6.53,6.35,2.78,90.25096784200001,3.312,2.125,2020-02-22 00-22-16
7.23,7.55,7.23,2.83,90.22343718050001,3.312,2.125,2020-02-22 00-23-16
6.83,7.15,6.79,2.86,90.2784953125,3.312,2.125,2020-02-22 00-24-16
6.83,6.93,7.23,2.86,90.2784953125,3.312,2.125,2020-02-22 00-25-16
6.25,5.89,6.11,2.89,90.44359312450001,3.312,2.062,2020-02-22 00-26-15
6.83,7.19,6.97,2.88,90.55359451250001,3.375,2.062,2020-02-22 00-27-16
7.01,6.43,7.01,2.9,90.66354484450001,3.375,2.062,2020-02-22 00-28-16
7.29,6.87,6.91,2.94,90.71850086450002,3.375,2.062,2020-02-22 00-29-16
6.51,6.91,6.73,2.98,90.7734441205,3.375,2.062,2020-02-22 00-30-16
7.05,6.61,6.83,3.03,90.66354484450001,3.437,2.125,2020-02-22 00-31-16
7.27,7.15,7.11,3.1,90.30601959200001,3.437,2.187,2020-02-22 00-32-15
7.47,7.33,6.87,3.12,90.14082605,3.437,2.187,2020-02-22 00-33-15
7.09,6.79,6.97,3.2,90.0581862005,3.5,2.25,2020-02-22 00-34-16
7.59,7.27,7.19,3.17,89.89282034450001,3.5,2.25,2020-02-22 00-35-16
6.65,6.91,6.61,3.16,89.78251262050001,3.562,2.25,2020-02-22 00-36-16
7.45,7.37,6.69,3.12,89.89282034450001,3.625,2.187,2020-02-22 00-37-16
7.15,6.79,7.01,3.1,90.0581862005,3.625,2.187,2020-02-22 00-38-15
7.11,7.11,7.05,3.06,90.1683662845,3.625,2.25,2020-02-22 00-39-15
7.69,7.45,6.91,3.02,90.22343718050001,3.625,2.25,2020-02-22 00-40-16
6.43,6.79,7.09,3.06,90.22343718050001,3.625,2.25,2020-02-22 00-41-16
6.87,6.97,6.87,3.13,90.1683662845,3.687,2.312,2020-02-22 00-42-16
7.05,7.09,7.19,3.06,90.33354068050001,3.687,2.25,2020-02-22 00-43-16
7.29,7.09,7.33,3.07,90.41608480000001,3.625,2.25,2020-02-22 00-44-15
6.53,6.51,6.91,3.12,90.2784953125,3.625,2.25,2020-02-22 00-45-16
5.73,6.21,6.03,3.07,90.22343718050001,3.625,2.25,2020-02-22 00-46-16
5.45,5.99,6.13,2.92,90.55359451250001,3.625,2.25,2020-02-22 00-47-16
5.67,6.91,6.79,2.89,90.7734441205,3.562,2.187,2020-02-22 00-48-16
6.61,7.11,7.01,2.77,91.07540387200001,3.562,2.125,2020-02-22 00-49-16
6.25,6.73,6.65,2.85,91.294768448,3.5,2.125,2020-02-22 00-50-16
5.51,5.85,6.03,2.76,91.43176760050001,3.5,2.062,2020-02-22 00-51-16
5.93,6.65,6.53,2.77,91.5960612805,3.437,2.062,2020-02-22 00-52-16
6.11,6.93,7.01,2.76,91.86962880050001,3.437,2.062,2020-02-22 00-53-16
6.21,6.25,6.53,2.7,91.92430401250002,3.375,2.062,2020-02-22 00-54-16
6.61,7.09,6.73,2.78,92.006292898,3.375,2.062,2020-02-22 00-55-16
5.11,6.35,5.95,2.64,92.08825306450001,3.375,2,2020-02-22 00-56-15
5.77,6.43,6.39,2.53,92.3066731045,3.312,2,2020-02-22 00-57-16
6.39,6.87,6.93,2.5,92.4158065405,3.312,2,2020-02-22 00-58-16
6.65,7.09,6.83,2.58,92.552151538,3.312,1.937,2020-02-22 00-59-16
6.61,6.93,6.35,2.55,92.63392024450002,3.25,2,2020-02-22 01-00-16
5.71,5.77,6.17,2.58,92.63392024450002,3.25,2,2020-02-22 01-01-16
5.93,6.65,6.93,2.57,92.82460220800002,3.187,2,2020-02-22 01-03-16
6.57,6.53,7.23,2.57,92.9062751845,3.187,2,2020-02-22 01-04-16
6.47,6.53,6.75,2.54,93.0151278125,3.187,1.937,2020-02-22 01-05-16
5.27,5.63,5.73,2.47,93.368546248,3.187,1.937,2020-02-22 01-06-16
5.37,5.73,5.99,2.41,93.3957099445,3.125,1.875,2020-02-22 01-07-15
5.59,6.57,6.61,2.44,93.6129046405,3.125,1.875,2020-02-22 01-08-15
5.99,6.43,6.53,2.5,93.53148056200001,3.125,1.875,2020-02-22 01-09-16
5.77,6.33,6.79,2.6,93.66717140450001,3.062,1.937,2020-02-22 01-10-16
5.05,5.45,6.43,2.54,93.7214254045,3.062,1.937,2020-02-22 01-11-16
5.41,6.29,6.43,2.44,93.8298951125,3.062,1.875,2020-02-22 01-12-16
5.85,6.75,6.53,2.49,93.93831376450001,3.062,1.812,2020-02-22 01-13-16
6.51,6.93,6.75,2.64,93.1783110245,3.062,1.875,2020-02-22 01-14-15
6.73,7.05,7.23,2.7,92.4158065405,3.062,1.937,2020-02-22 01-15-16
5.85,5.95,6.69,2.77,91.92430401250002,3.125,2,2020-02-22 01-16-16
5.81,6.33,6.43,2.83,91.04796894050001,3.125,2.062,2020-02-22 01-17-16
6.43,6.53,6.83,3.04,89.58935125,3.125,2.25,2020-02-22 01-18-16
6.87,7.23,7.05,3.12,88.815142178,3.187,2.375,2020-02-22 01-19-16
7.11,7.11,7.33,3.12,88.28836124050001,3.25,2.375,2020-02-22 01-20-16
6.33,7.45,6.91,2.92,88.3993582205,3.312,2.25,2020-02-22 01-23-16
7.01,6.91,7.01,2.94,88.5103041445,3.312,2.312,2020-02-22 01-24-16
6.65,6.97,6.91,2.94,88.23284360450002,3.312,2.312,2020-02-22 01-25-16
5.27,5.49,6.35,2.94,88.09399367200001,3.312,2.312,2020-02-22 01-26-16
5.15,5.93,6.13,2.93,88.09399367200001,3.312,2.25,2020-02-22 01-27-15
