time,TempPlant1,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-03-07T00:00:00.0,2.17,6.83,6.65,2.38,92.3066731045,3.625,1.687
2020-03-07T00:01:00.0,2.17,6.35,6.33,2.35,92.08825306450001,3.625,1.687
2020-03-07T00:02:00.0,2.13,7.09,6.79,2.38,92.3066731045,3.625,1.75
2020-03-07T00:03:00.0,2.39,6.75,7.19,2.38,92.14287722050001,3.625,1.75
2020-03-07T00:04:00.0,2.25,7.09,6.83,2.38,91.89696800200001,3.625,1.75
2020-03-07T00:05:00.0,2.55,6.93,6.83,2.58,91.76024008450001,3.625,1.812
2020-03-07T00:06:00.0,2.81,6.75,6.69,2.67,92.1974886125,3.562,1.812
2020-03-07T00:07:00.0,2.59,6.73,6.83,2.69,92.4158065405,3.625,1.875
2020-03-07T00:08:00.0,2.65,7.11,6.93,2.7,92.3612462045,3.625,1.875
2020-03-07T00:09:00.0,2.77,6.61,6.91,2.72,92.3066731045,3.687,1.875
2020-03-07T00:10:00.0,3.03,6.61,7.11,2.73,92.388527968,3.687,1.875
2020-03-07T00:11:00.0,2.55,6.93,7.11,2.74,92.22478952200001,3.687,1.875
2020-03-07T00:12:00.0,2.69,7.41,7.09,2.8,92.1974886125,3.687,1.875
2020-03-07T00:13:00.0,3.07,6.83,7.15,2.94,92.2520872405,3.75,1.875
2020-03-07T00:14:00.0,2.91,6.75,6.93,3.05,92.52488892050002,3.75,2.125
2020-03-07T00:15:00.0,2.99,7.41,7.55,3.14,92.5794109645,3.812,2.125
2020-03-07T00:16:00.0,2.95,8.09,7.61,3.22,92.63392024450002,3.812,2.187
2020-03-07T00:17:00.0,3.11,7.55,7.37,3.24,92.63392024450002,3.875,2.187
2020-03-07T00:18:00.0,2.91,7.29,6.97,3.29,92.715660232,3.937,2.187
2020-03-07T00:19:00.0,3.15,7.27,7.37,3.28,92.6884167605,4,2.187
2020-03-07T00:20:00.0,2.99,7.27,7.29,3.25,92.74290051250001,4,2.187
2020-03-07T00:21:00.0,2.91,7.55,7.95,3.25,92.6884167605,4.062,2.187
2020-03-07T00:22:00.0,3.07,7.29,7.59,3.23,92.715660232,4.125,2.125
2020-03-07T00:23:00.0,3.25,7.33,7.23,3.19,92.6884167605,4.125,2.125
2020-03-07T00:24:00.0,3.19,7.01,7.27,3.16,92.63392024450002,4.125,2.062
2020-03-07T00:25:00.0,3.11,7.33,7.15,3.14,92.715660232,4.125,2.062
2020-03-07T00:26:00.0,3.23,7.27,7.73,3.17,92.66117009800001,4.125,2.125
2020-03-07T00:27:00.0,3.37,7.61,7.47,3.16,92.74290051250001,4.125,2.187
2020-03-07T00:28:00.0,2.81,7.45,7.41,3.16,92.770137602,4.125,2.25
2020-03-07T00:29:00.0,2.99,7.33,7.51,3.1,92.74290051250001,4.125,2.25
2020-03-07T00:30:00.0,3.19,7.27,7.41,3.02,92.715660232,4.187,2.187
2020-03-07T00:31:00.0,3.15,7.41,8.05,2.94,92.715660232,4.187,2.062
2020-03-07T00:32:00.0,2.65,7.19,7.45,2.87,92.66117009800001,4.25,2.062
2020-03-07T00:33:00.0,2.91,7.19,6.93,2.81,92.715660232,4.25,2.062
2020-03-07T00:34:00.0,2.91,7.27,7.19,2.78,92.7973715005,4.25,2.062
2020-03-07T00:35:00.0,2.61,7.15,7.09,2.74,92.8518297245,4.187,2
2020-03-07T00:36:00.0,2.77,7.73,7.73,2.7,92.9062751845,4.187,1.937
2020-03-07T00:37:00.0,,,,,,,
2020-03-07T00:38:00.0,2.55,6.87,6.75,2.71,92.96070788050001,4.062,1.875
2020-03-07T00:39:00.0,2.69,7.11,6.91,2.64,92.93349312800001,4,1.937
2020-03-07T00:40:00.0,2.31,7.05,7.19,2.62,93.0151278125,4,1.937
2020-03-07T00:41:00.0,2.61,6.97,7.01,2.6,92.9062751845,3.937,1.937
2020-03-07T00:42:00.0,2.61,7.05,7.19,2.62,92.8518297245,3.937,2
2020-03-07T00:43:00.0,2.47,6.93,7.23,2.69,92.82460220800002,3.937,2
2020-03-07T00:44:00.0,,,,,,,
2020-03-07T00:45:00.0,2.27,7.15,6.97,2.68,92.96070788050001,3.875,2
2020-03-07T00:46:00.0,2.39,7.29,6.61,2.58,92.93349312800001,3.875,2
2020-03-07T00:47:00.0,2.39,7.01,7.05,2.56,92.74290051250001,3.812,1.937
2020-03-07T00:48:00.0,2.55,7.51,6.87,2.57,92.715660232,3.812,1.937
2020-03-07T00:49:00.0,2.25,7.27,7.11,2.56,92.52488892050002,3.75,1.937
2020-03-07T00:50:00.0,2.25,6.91,7.15,2.58,92.66117009800001,3.687,1.875
2020-03-07T00:51:00.0,2.05,6.33,7.45,2.5,92.7973715005,3.687,1.875
2020-03-07T00:52:00.0,2.17,6.51,7.27,2.36,92.8518297245,3.687,1.937
2020-03-07T00:53:00.0,2.13,6.83,6.73,2.26,92.63392024450002,3.625,1.937
2020-03-07T00:54:00.0,2.05,7.11,7.09,2.16,92.6066672,3.625,1.937
2020-03-07T00:55:00.0,2.17,6.61,7.19,2.06,92.27938176800001,3.625,1.812
2020-03-07T00:56:00.0,1.97,6.25,6.65,2,92.14287722050001,3.562,1.812
2020-03-07T00:57:00.0,2.17,6.79,6.97,1.96,91.86962880050001,3.562,1.75
2020-03-07T00:58:00.0,1.85,6.75,6.65,1.94,91.7055265805,3.5,1.625
2020-03-07T00:59:00.0,1.79,6.83,6.69,1.94,91.40437415200002,3.562,1.625
2020-03-07T01:00:00.0,1.97,6.87,6.83,1.92,91.48654492450001,3.5,1.562
2020-03-07T01:01:00.0,2.25,6.43,6.43,1.88,91.349577682,3.5,1.562
2020-03-07T01:02:00.0,1.85,6.73,6.93,1.86,91.10283561250002,3.5,1.625
2020-03-07T01:03:00.0,,,,,,,
