time,TempPlant3,TempPlant4,TempPlant5,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-03-02T07:05:00.0,1.71,1.67,2.09,2.9,97.43412634450002,3.562,2.125
2020-03-02T07:06:00.0,1.63,2.39,2.27,2.92,97.38075306050001,3.625,2.125
2020-03-02T07:07:00.0,1.59,1.93,2.35,2.9,97.40744129800001,3.625,2.125
2020-03-02T07:08:00.0,1.83,2.17,2.43,2.94,97.3273670125,3.625,2.125
2020-03-02T07:09:00.0,1.85,2.13,1.97,3.04,97.2205566245,3.625,2.187
2020-03-02T07:10:00.0,2.17,1.93,2.05,3.06,97.06024531250002,3.625,2.125
2020-03-02T07:11:00.0,2.01,2.01,1.93,3.08,96.98004657800001,3.625,2.187
2020-03-02T07:12:00.0,1.97,2.35,2.09,3.12,96.84631820050001,3.562,2.187
2020-03-02T07:13:00.0,1.85,2.13,1.85,3.14,96.6321868645,3.625,2.25
2020-03-02T07:14:00.0,1.83,2.01,2.47,3.13,96.4178513045,3.625,2.25
2020-03-02T07:15:00.0,1.93,1.63,2.21,3.16,96.25696561250001,3.562,2.312
2020-03-02T07:16:00.0,2.47,1.85,2.25,3.18,96.12280645,3.625,2.25
2020-03-02T07:17:00.0,2.27,2.27,2.31,3.16,95.98856751250001,3.562,2.187
2020-03-02T07:18:00.0,1.97,2.47,2.25,3.18,95.907985858,3.562,2.187
2020-03-02T07:19:00.0,1.89,2.01,2.31,3.21,95.88111892450002,3.562,2.187
2020-03-02T07:20:00.0,2.09,1.89,2.21,3.17,95.9348496005,3.5,2.187
2020-03-02T07:21:00.0,2.09,2.85,2.55,3.26,95.82737548450001,3.5,2.25
2020-03-02T07:22:00.0,2.31,2.25,2.47,3.28,95.907985858,3.5,2.187
2020-03-02T07:23:00.0,2.27,2.47,2.65,3.3,95.9348496005,3.562,2.187
2020-03-02T07:24:00.0,2.13,2.21,2.55,3.32,96.04227266050002,3.5,2.187
2020-03-02T07:25:00.0,2.05,2.59,1.93,3.36,95.98856751250001,3.5,2.187
2020-03-02T07:26:00.0,1.83,2.43,2.47,3.38,95.82737548450001,3.5,2.187
2020-03-02T07:27:00.0,2.25,2.69,2.21,3.4,95.80049897800001,3.5,2.187
2020-03-02T07:28:00.0,2.39,1.55,2.05,3.4,95.639172928,3.562,2.187
2020-03-02T07:29:00.0,2.27,2.39,2.35,3.44,95.47773200200001,3.5,2.187
2020-03-02T07:30:00.0,2.05,2.55,2.61,3.5,95.34311014450002,3.5,2.187
2020-03-02T07:31:00.0,1.97,2.61,2.43,3.52,95.18145861250001,3.5,2.25
2020-03-02T07:32:00.0,2.47,2.27,2.51,3.54,95.0196922045,3.562,2.25
2020-03-02T07:33:00.0,2.35,2.81,2.73,3.62,94.77682720000001,3.562,2.25
2020-03-02T07:34:00.0,2.21,2.51,2.81,3.62,94.69581476050001,3.625,2.25
2020-03-02T07:35:00.0,2.27,3.03,2.77,3.59,94.5337037245,3.625,2.25
2020-03-02T07:36:00.0,2.27,2.59,2.51,3.56,94.50667405,3.625,2.25
2020-03-02T07:37:00.0,2.47,2.69,2.51,3.54,94.47964118450001,3.625,2.187
2020-03-02T07:38:00.0,2.47,2.77,2.73,3.54,94.56073020800001,3.562,2.25
2020-03-02T07:39:00.0,2.39,2.43,2.59,3.54,94.64179051250001,3.625,2.187
2020-03-02T07:40:00.0,2.43,2.59,2.55,3.58,94.66880423200001,3.562,2.187
2020-03-02T07:41:00.0,2.59,2.85,2.59,3.57,94.80382496450001,3.562,2.187
2020-03-02T07:42:00.0,2.43,2.35,2.73,3.62,94.80382496450001,3.562,2.187
2020-03-02T07:43:00.0,2.65,2.17,2.31,3.56,94.85781092050001,3.562,2.187
2020-03-02T07:44:00.0,2.47,2.81,2.73,3.6,94.9117841125,3.562,2.125
2020-03-02T07:45:00.0,2.47,2.77,2.73,3.72,94.85781092050001,3.562,2.187
2020-03-02T07:46:00.0,2.59,2.95,2.89,3.74,94.64179051250001,3.562,2.187
2020-03-02T07:47:00.0,2.73,3.03,2.65,3.84,94.3714778125,3.625,2.187
2020-03-02T07:48:00.0,2.35,2.73,2.65,3.88,94.290321778,3.625,2.187
2020-03-02T07:49:00.0,3.25,3.55,3.23,4.12,93.911213888,3.687,2.25
2020-03-02T07:50:00.0,3.49,3.29,3.45,4.34,93.34137936050001,3.75,2.312
2020-03-02T07:51:00.0,2.95,2.61,3.07,4.47,92.3612462045,3.875,2.312
2020-03-02T07:52:00.0,3.41,3.55,3.29,4.73,91.3769775125,4,2.375
2020-03-02T07:53:00.0,3.45,3.59,3.45,4.83,90.60857606050001,4.062,2.437
2020-03-02T07:54:00.0,3.53,3.49,3.55,4.85,90.2784953125,4.187,2.437
2020-03-02T07:55:00.0,3.63,3.25,3.63,5.14,89.81009433800001,4.312,2.437
2020-03-02T07:56:00.0,3.81,3.55,3.75,5.47,89.147252402,4.375,2.5
2020-03-02T07:57:00.0,4.19,4.49,4.15,5.98,87.98285628800001,4.5,2.562
2020-03-02T07:58:00.0,3.93,3.93,3.79,6.04,86.5613792645,4.687,2.562
2020-03-02T07:59:00.0,3.93,4.05,3.67,5.86,85.412605,4.812,2.625
2020-03-02T08:00:00.0,3.93,3.41,3.81,5.76,85.7213392445,4.875,2.562
2020-03-02T08:01:00.0,3.71,4.23,3.85,5.78,86.029687378,4.937,2.562
2020-03-02T08:02:00.0,3.97,3.75,3.89,5.5,85.44068770450001,5,2.562
2020-03-02T08:03:00.0,3.89,3.79,3.49,5.27,86.47750449800002,4.937,2.5
2020-03-02T08:04:00.0,3.41,3.81,3.81,5.08,87.50995281250002,4.937,2.5
2020-03-02T08:05:00.0,4.23,4.05,3.63,5.34,88.03843136200001,4.937,2.437
2020-03-02T08:06:00.0,4.33,4.33,4.01,5.65,87.4542564805,4.937,2.562
2020-03-02T08:07:00.0,4.85,4.93,5.01,6.04,86.5613792645,5.062,2.562
2020-03-02T08:08:00.0,5.01,4.85,4.41,6.24,86.25369805,5.125,2.625
2020-03-02T08:09:00.0,4.67,4.93,4.37,6.19,85.49684354050001,5.25,2.687
2020-03-02T08:10:00.0,5.05,4.37,5.01,6.1,85.44068770450001,5.375,2.687
2020-03-02T08:11:00.0,4.79,5.41,4.85,6.24,85.7213392445,5.437,2.687
2020-03-02T08:12:00.0,5.05,4.81,4.33,6.3,85.6091169205,5.5,2.687
2020-03-02T08:13:00.0,4.89,5.01,4.85,6.4,85.300242272,5.625,2.687
2020-03-02T08:14:00.0,4.75,4.53,4.75,6.22,84.962847752,5.625,2.687
2020-03-02T08:15:00.0,4.81,4.89,4.59,6.1,84.9909815125,5.625,2.625
2020-03-02T08:16:00.0,4.93,5.23,4.49,6.14,85.35643001800001,5.562,2.625
2020-03-02T08:17:00.0,,,,,,,
2020-03-02T08:18:00.0,5.11,4.85,4.37,6.37,84.5968184845,5.687,2.75
2020-03-02T08:19:00.0,5.27,5.33,4.71,6.46,84.2584666645,5.75,2.75
2020-03-02T08:20:00.0,5.63,5.27,4.79,6.55,83.5237947005,5.812,2.812
2020-03-02T08:21:00.0,5.41,5.55,5.19,6.64,83.04226595200001,5.875,2.812
2020-03-02T08:22:00.0,5.63,5.41,4.97,6.54,82.9004643445,5.875,2.812
2020-03-02T08:23:00.0,5.45,5.27,4.63,6.68,82.9004643445,5.937,2.875
2020-03-02T08:24:00.0,5.27,5.37,5.27,6.89,82.53140681800001,5.937,2.812
2020-03-02T08:25:00.0,5.71,5.93,5.45,7.32,81.99104498450001,5.937,2.875
2020-03-02T08:26:00.0,5.99,5.89,5.51,7.66,80.53490412800001,6,2.937
2020-03-02T08:27:00.0,5.27,5.55,4.71,7.52,78.49390742050001,6.062,2.937
2020-03-02T08:28:00.0,5.93,5.85,5.55,7.58,78.95525438050001,6.062,2.875
2020-03-02T08:29:00.0,5.89,5.51,5.37,7.74,78.49390742050001,6.062,2.875
2020-03-02T08:30:00.0,6.25,5.93,5.15,7.84,78.0317435645,6.125,2.937
2020-03-02T08:31:00.0,5.95,5.93,5.11,7.66,77.68458458450002,6.125,2.937
2020-03-02T08:32:00.0,5.89,5.89,5.49,7.75,77.85822151250001,6.187,2.937
2020-03-02T08:33:00.0,6.13,5.81,5.11,7.86,77.71353205000001,6.25,3
2020-03-02T08:34:00.0,5.77,6.07,5.23,7.44,77.68458458450002,6.25,3
2020-03-02T08:35:00.0,5.77,6.17,5.37,7.65,78.3206917045,6.25,3
2020-03-02T08:36:00.0,6.07,6.07,5.71,7.7,78.49390742050001,6.25,3.062
2020-03-02T08:37:00.0,5.89,5.89,4.97,7.86,77.1049651645,6.312,3
2020-03-02T08:38:00.0,5.85,5.95,5.33,7.76,76.9888881125,6.375,3.062
2020-03-02T08:39:00.0,6.07,6.17,5.23,7.75,77.1049651645,6.437,3.062
2020-03-02T08:40:00.0,5.55,5.73,5.07,7.74,76.95986087200001,6.375,3.062
2020-03-02T08:41:00.0,6.21,6.07,5.93,7.9,77.2209911605,6.437,3
2020-03-02T08:42:00.0,5.95,5.71,5.81,7.93,77.017912162,6.437,3.062
2020-03-02T08:43:00.0,6.21,6.17,5.29,8.08,76.5822163645,6.5,3.062
2020-03-02T08:44:00.0,5.63,6.07,5.23,7.98,77.1049651645,6.562,3.062
2020-03-02T08:45:00.0,5.29,5.85,5.29,7.81,76.6984721125,6.5,3
2020-03-02T08:46:00.0,5.81,5.93,4.93,7.42,77.94499689800001,6.437,2.937
2020-03-02T08:47:00.0,5.15,5.63,5.15,7.28,78.49390742050001,6.437,2.812
2020-03-02T08:48:00.0,5.27,5.37,5.23,7.1,79.2431814005,6.312,2.875
2020-03-02T08:49:00.0,4.89,5.37,4.31,6.53,80.133727282,6.25,2.75
2020-03-02T08:50:00.0,5.45,6.03,5.19,6.67,81.59214651250001,6.125,2.812
2020-03-02T08:51:00.0,5.05,5.81,4.79,6.68,81.70618132450001,6.125,2.875
2020-03-02T08:52:00.0,5.19,5.19,4.31,6.54,81.76317958450001,6.062,2.812
2020-03-02T08:53:00.0,5.01,5.33,4.75,6.36,82.1049011005,6,2.812
2020-03-02T08:54:00.0,4.71,5.15,4.79,6.32,82.73019711250001,5.937,2.75
2020-03-02T08:55:00.0,4.97,5.33,4.59,6.24,82.84372136450001,5.937,2.75
2020-03-02T08:56:00.0,4.67,5.33,4.49,6.24,83.32562984200001,5.875,2.687
2020-03-02T08:57:00.0,4.85,5.27,4.63,6.26,82.41774216200001,5.812,2.625
2020-03-02T08:58:00.0,4.89,5.15,4.59,6.2,83.12730862450002,5.75,2.687
2020-03-02T08:59:00.0,4.63,4.75,4.07,6.08,83.6369615605,5.75,2.687
2020-03-02T09:00:00.0,4.97,5.67,4.57,6.29,83.4671921245,5.687,2.687
2020-03-02T09:01:00.0,4.93,5.33,4.67,6.52,82.645020418,5.687,2.687
2020-03-02T09:02:00.0,,,,,,,
2020-03-02T09:03:00.0,5.01,5.33,4.67,6.42,82.2187061605,5.75,2.625
2020-03-02T09:04:00.0,4.71,5.05,4.37,6.17,82.41774216200001,5.75,2.687
2020-03-02T09:05:00.0,4.45,4.89,4.19,6.03,82.758582962,5.687,2.625
2020-03-02T09:06:00.0,4.63,5.23,4.41,6.02,83.12730862450002,5.687,2.562
2020-03-02T09:07:00.0,5.11,5.29,4.59,6.22,83.43888605000001,5.625,2.562
2020-03-02T09:08:00.0,5.41,5.33,4.75,6.76,82.58822,5.687,2.625
2020-03-02T09:09:00.0,,,,,,,
2020-03-02T09:10:00.0,6.47,6.17,6.11,7.75,79.4732932645,5.875,2.75
2020-03-02T09:11:00.0,6.29,6.17,5.85,8.19,77.539799392,6.125,2.875
2020-03-02T09:12:00.0,6.11,6.17,5.77,8.38,76.66941296200001,6.312,2.875
2020-03-02T09:13:00.0,6.53,5.93,5.93,8.81,75.65033236450002,6.5,2.937
2020-03-02T09:14:00.0,7.19,7.11,6.53,9.47,72.864552032,6.75,3
2020-03-02T09:15:00.0,,,,,,,
2020-03-02T09:16:00.0,7.37,6.17,6.17,9.59,70.70433256449999,7.187,3.125
2020-03-02T09:17:00.0,6.75,6.83,5.99,9.47,70.5260240125,7.312,3.187
2020-03-02T09:18:00.0,7.19,6.79,6.25,9.76,69.901039432,7.437,3.187
2020-03-02T09:19:00.0,7.55,7.51,6.53,10.36,69.21491786450001,7.625,3.312
2020-03-02T09:20:00.0,8.37,7.51,7.11,10.93,67.146424928,7.812,3.312
2020-03-02T09:21:00.0,8.97,7.55,6.87,11.04,65.819453128,8.062,3.437
2020-03-02T09:22:00.0,8.59,7.95,7.27,11.32,65.03242961800001,8.25,3.5
2020-03-02T09:23:00.0,7.97,6.93,6.21,11.04,64.2736419805,8.437,3.5
2020-03-02T09:24:00.0,8.79,7.83,7.29,11,65.3051049445,8.562,3.5
2020-03-02T09:25:00.0,8.47,7.61,6.53,11.2,64.607754248,8.687,3.562
2020-03-02T09:26:00.0,8.89,8.01,6.83,11.36,64.06082405000001,8.812,3.562
