time,TempPlant2,TempPlant3,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-03-06T07:05:00.0,9.71,8.93,9.07,5.11,66.121580098,5.875,4.062
2020-03-06T07:06:00.0,8.97,8.15,8.45,5.11,64.72915388800001,5.812,4.125
2020-03-06T07:07:00.0,7.59,7.51,7.83,5.1,63.7565272,5.75,4.125
2020-03-06T07:08:00.0,6.97,6.39,7.05,5.07,62.230256450000006,5.75,4.125
2020-03-06T07:09:00.0,6.73,6.47,6.75,5.05,60.326601568,5.687,4.125
2020-03-06T07:10:00.0,6.03,6.07,6.57,4.98,59.12285656450001,5.625,4.125
2020-03-06T07:11:00.0,6.03,5.49,6.11,4.98,58.06947781250001,5.625,4.125
2020-03-06T07:12:00.0,5.49,5.51,6.11,4.97,56.95011494450001,5.562,4.062
2020-03-06T07:13:00.0,5.77,5.45,5.67,4.94,55.294638082000006,5.562,4.125
2020-03-06T07:14:00.0,5.45,5.37,5.49,4.96,53.8820083645,5.5,4.125
2020-03-06T07:15:00.0,5.41,4.81,5.45,4.92,52.304841164500004,5.5,4.125
2020-03-06T07:16:00.0,5.05,5.11,5.29,4.92,51.132601522,5.5,4.125
2020-03-06T07:17:00.0,5.11,4.85,5.33,4.95,49.92413255200001,5.5,4.125
2020-03-06T07:18:00.0,5.27,4.79,5.29,4.93,49.286245472000004,5.437,4.125
2020-03-06T07:19:00.0,4.85,4.63,5.05,4.82,48.870934400500005,5.437,4.062
2020-03-06T07:20:00.0,4.71,4.59,5.01,4.81,48.102789464500006,5.437,4.062
2020-03-06T07:21:00.0,4.93,4.59,5.19,4.74,47.878400968,5.375,4.062
2020-03-06T07:22:00.0,4.63,4.57,5.15,4.76,47.043589042,5.375,4.062
2020-03-06T07:23:00.0,4.59,4.37,4.97,4.78,46.01316696200001,5.312,4
2020-03-06T07:24:00.0,5.01,4.33,4.93,4.74,45.173543008,5.312,4
2020-03-06T07:25:00.0,4.71,4.37,4.89,4.7,44.461407122000004,5.312,3.937
2020-03-06T07:26:00.0,4.59,4.23,4.89,4.69,43.585311324500005,5.312,3.937
2020-03-06T07:27:00.0,4.75,4.41,4.71,4.64,42.706889288000006,5.312,3.937
2020-03-06T07:28:00.0,4.59,4.33,4.97,4.66,41.858802802,5.312,3.937
2020-03-06T07:29:00.0,4.15,4.11,4.81,4.65,41.303118404500005,5.312,3.875
2020-03-06T07:30:00.0,4.33,4.07,4.53,4.55,40.943066498,5.312,3.937
2020-03-06T07:31:00.0,4.31,4.15,4.41,4.5,40.3530578,5.25,3.875
2020-03-06T07:32:00.0,4.15,4.07,4.49,4.55,39.4003135645,5.25,3.812
2020-03-06T07:33:00.0,4.07,4.01,4.33,4.52,38.972350178000006,5.187,3.875
2020-03-06T07:34:00.0,4.23,3.89,4.33,4.48,39.038225800000006,5.187,3.812
2020-03-06T07:35:00.0,4.11,4.11,4.19,4.53,37.784406338000004,5.125,3.812
2020-03-06T07:36:00.0,4.27,3.97,4.41,4.5,36.691824864500006,5.062,3.75
2020-03-06T07:37:00.0,4.37,4.11,4.45,4.52,36.293660940500004,5.125,3.75
2020-03-06T07:38:00.0,4.31,3.93,4.37,4.51,35.396112050000006,5.125,3.687
2020-03-06T07:39:00.0,3.89,3.89,4.41,4.51,34.5629741125,5.062,3.687
2020-03-06T07:40:00.0,3.93,3.93,4.31,4.48,33.460178248000005,5.125,3.687
2020-03-06T07:41:00.0,4.23,4.07,4.31,4.51,32.7565897645,5.125,3.687
2020-03-06T07:42:00.0,4.31,3.97,4.41,4.51,32.118797128000004,5.187,3.687
2020-03-06T07:43:00.0,,,,,,,
2020-03-06T07:44:00.0,4.41,4.15,4.49,4.5,31.042016200000006,5.187,3.625
2020-03-06T07:45:00.0,4.11,4.07,4.49,4.5,30.266061600500002,5.187,3.687
2020-03-06T07:46:00.0,4.19,3.89,4.27,4.5,29.759094818,5.187,3.687
2020-03-06T07:47:00.0,4.11,4.01,4.37,4.51,29.657615304500005,5.25,3.625
2020-03-06T07:48:00.0,4.33,3.85,4.33,4.5,29.149786952000007,5.25,3.625
2020-03-06T07:49:00.0,4.07,3.75,4.49,4.5,28.810835842000003,5.187,3.625
2020-03-06T07:50:00.0,3.97,4.07,4.11,4.45,28.67516605,5.187,3.687
2020-03-06T07:51:00.0,4.23,4.07,4.23,4.44,28.030037304500006,5.187,3.687
2020-03-06T07:52:00.0,4.19,3.79,4.33,4.48,27.656015200000002,5.125,3.687
2020-03-06T07:53:00.0,4.07,4.01,4.15,4.5,27.724047938000002,5.187,3.687
2020-03-06T07:54:00.0,4.01,4.11,4.37,4.5,27.383756608000002,5.187,3.687
2020-03-06T07:55:00.0,4.05,3.79,4.15,4.5,26.906812658000003,5.187,3.687
2020-03-06T07:56:00.0,4.15,3.79,3.93,4.5,26.565755488000004,5.187,3.687
2020-03-06T07:57:00.0,4.05,3.67,4.15,4.5,26.360968018000005,5.25,3.687
2020-03-06T07:58:00.0,3.89,3.71,4.11,4.48,26.258531204500002,5.25,3.75
2020-03-06T07:59:00.0,4.07,4.01,4.15,4.5,26.019400288000003,5.25,3.75
2020-03-06T08:00:00.0,3.85,4.07,4.63,4.46,26.497505762000003,5.25,3.75
2020-03-06T08:01:00.0,4.33,3.89,4.37,4.48,26.087739362,5.25,3.75
2020-03-06T08:02:00.0,4.15,4.07,4.33,4.43,26.019400288000003,5.25,3.75
2020-03-06T08:03:00.0,3.71,3.75,3.97,4.44,26.087739362,5.25,3.687
2020-03-06T08:04:00.0,3.89,3.67,4.15,4.48,25.643307224500003,5.25,3.687
