TempPlant1,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
1.37,0.83,0.29,,-2.0462,3.25,-0.375,2020-02-26 00-00-12
1.37,0.55,0.47,,-2.0462,3.25,-0.375,2020-02-26 00-01-12
0.97,1.01,0.33,,-2.0462,3.187,-0.312,2020-02-26 00-02-12
1.21,0.97,0.21,,-2.0462,3.187,-0.312,2020-02-26 00-03-12
1.43,1.01,0.21,,-2.0462,3.125,-0.25,2020-02-26 00-04-12
1.37,0.71,0.17,,-2.0462,3.125,-0.25,2020-02-26 00-05-12
1.33,0.79,0.47,,-2.0462,3.062,-0.25,2020-02-26 00-06-12
0.97,0.71,0.25,,-2.0462,3.062,-0.25,2020-02-26 00-07-12
0.87,0.91,0.13,,-2.0462,3.062,-0.25,2020-02-26 00-08-12
1.17,0.91,-0.06000000000005912,,-2.0462,3,-0.187,2020-02-26 00-09-12
1.09,0.59,0.05,,-2.0462,3,-0.187,2020-02-26 00-10-12
1.29,0.87,-0.06000000000005912,,-2.0462,3,-0.187,2020-02-26 00-11-12
1.29,0.91,-0.01999999999998181,,-2.0462,3,-0.125,2020-02-26 00-12-12
1.21,0.97,-0.01999999999998181,,-2.0462,2.937,-0.125,2020-02-26 00-13-12
1.67,0.67,0.01,,-2.0462,2.937,-0.187,2020-02-26 00-14-12
1.21,0.67,-0.2799999999999727,,-2.0462,2.937,-0.25,2020-02-26 00-15-12
1.17,0.67,-0.06000000000005912,,-2.0462,2.937,-0.25,2020-02-26 00-16-12
1.09,0.75,0.01,,-2.0462,2.875,-0.312,2020-02-26 00-17-12
1.33,0.59,-0.2599999999999909,,-2.0462,2.875,-0.312,2020-02-26 00-18-12
1.29,0.59,-0.13999999999998636,,-2.0462,2.875,-0.375,2020-02-26 00-19-12
1.09,0.71,-0.22000000000002728,,-2.0462,2.875,-0.437,2020-02-26 00-20-12
1.47,0.17,-0.01999999999998181,,-2.0462,2.812,-0.437,2020-02-26 00-21-12
1.29,0.59,-0.2799999999999727,,-2.0462,2.812,-0.5,2020-02-26 00-22-12
1.25,0.43,-0.44000000000005457,,-2.0462,2.812,-0.562,2020-02-26 00-23-12
1.21,0.29,-0.39999999999997726,,-2.0462,2.75,-0.562,2020-02-26 00-24-12
0.91,0.47,-0.2599999999999909,,-2.0462,2.75,-0.562,2020-02-26 00-25-12
1.25,0.51,-0.36000000000001364,,-2.0462,2.687,-0.562,2020-02-26 00-26-12
1.29,0.43,-0.01999999999998181,,-2.0462,2.687,-0.562,2020-02-26 00-27-12
1.25,0.29,-0.10000000000002274,,-2.0462,2.625,-0.625,2020-02-26 00-28-12
1.25,0.29,-0.39999999999997726,,-2.0462,2.625,-0.625,2020-02-26 00-29-12
1.25,0.55,-0.01999999999998181,,-2.0462,2.562,-0.625,2020-02-26 00-30-12
1.09,0.37,-0.5199999999999818,,-2.0462,2.5,-0.625,2020-02-26 00-31-12
1.37,0.33,-0.18000000000006366,,-2.0462,2.5,-0.625,2020-02-26 00-32-12
1.37,0.47,-0.22000000000002728,,-2.0462,2.437,-0.687,2020-02-26 00-33-12
1.09,0.63,-0.01999999999998181,,-2.0462,2.437,-0.687,2020-02-26 00-34-12
0.97,0.63,-0.18000000000006366,,-2.0462,2.375,-0.687,2020-02-26 00-35-12
1.17,0.71,-0.06000000000005912,,-2.0462,2.375,-0.687,2020-02-26 00-36-12
1.25,0.41,-0.36000000000001364,,-2.0462,2.312,-0.687,2020-02-26 00-37-12
0.95,0.67,-0.2599999999999909,,-2.0462,2.25,-0.75,2020-02-26 00-38-12
0.95,0.25,-0.2799999999999727,,-2.0462,2.25,-0.75,2020-02-26 00-39-12
0.75,0.37,-0.44000000000005457,,-2.0462,2.187,-0.75,2020-02-26 00-40-12
0.95,0.41,0.05,,-2.0462,2.125,-0.75,2020-02-26 00-41-12
0.91,0.75,-0.22000000000002728,,-2.0462,2.125,-0.687,2020-02-26 00-42-12
1.17,0.47,-0.06000000000005912,,-2.0462,2.062,-0.625,2020-02-26 00-43-12
1.17,0.41,-0.36000000000001364,,-2.0462,2.062,-0.625,2020-02-26 00-44-12
1.13,0.55,-0.18000000000006366,,-2.0462,2,-0.687,2020-02-26 00-45-12
1.01,-0.06000000000005912,-0.4800000000000182,,-2.0462,2,-0.75,2020-02-26 00-46-12
1.33,0.59,-0.2799999999999727,,-2.0462,1.937,-0.75,2020-02-26 00-47-12
1.05,0.29,-0.4800000000000182,,-2.0462,1.937,-0.812,2020-02-26 00-48-12
1.25,0.51,-0.2799999999999727,,-2.0462,1.937,-0.812,2020-02-26 00-49-12
1.37,0.29,-0.32000000000005,,-2.0462,1.875,-0.812,2020-02-26 00-50-12
0.91,0.51,-0.2599999999999909,,-2.0462,1.812,-0.812,2020-02-26 00-51-12
0.97,0.51,-0.22000000000002728,,-2.0462,1.812,-0.875,2020-02-26 00-52-12
1.09,0.47,-0.36000000000001364,,-2.0462,1.812,-0.875,2020-02-26 00-53-12
0.97,0.37,-0.2599999999999909,,-2.0462,1.75,-0.812,2020-02-26 00-54-12
1.55,0.09,-0.13999999999998636,,-2.0462,1.75,-0.812,2020-02-26 00-55-12
1.17,0.41,-0.39999999999997726,,-2.0462,1.687,-0.812,2020-02-26 00-56-12
0.75,0.01,-0.10000000000002274,,-2.0462,1.75,-0.812,2020-02-26 00-57-12
0.83,0.29,-0.2799999999999727,,-2.0462,1.687,-0.875,2020-02-26 00-58-12
0.95,0.29,-0.32000000000005,,-2.0462,1.687,-0.937,2020-02-26 00-59-12
0.71,0.67,-0.13999999999998636,,-2.0462,1.687,-0.937,2020-02-26 01-00-12
0.91,0.21,-0.36000000000001364,,-2.0462,1.625,-1,2020-02-26 01-01-12
1.05,0.37,-0.44000000000005457,,-2.0462,1.562,-0.937,2020-02-26 01-02-12
0.75,0.29,-0.6800000000000637,,-2.0462,1.562,-0.937,2020-02-26 01-03-12
0.75,0.37,-0.2599999999999909,,-2.0462,1.5,-0.875,2020-02-26 01-04-12
0.87,0.51,-0.39999999999997726,,-2.0462,1.437,-0.937,2020-02-26 01-05-12
1.37,0.17,-0.44000000000005457,,-2.0462,1.437,-0.937,2020-02-26 01-06-12
0.95,0.25,-0.7200000000000273,,-2.0462,1.375,-0.937,2020-02-26 01-07-12
1.09,-0.2799999999999727,-0.36000000000001364,,-2.0462,1.375,-1,2020-02-26 01-08-12
1.01,0.21,-0.4800000000000182,,-2.0462,1.375,-1,2020-02-26 01-09-12
1.01,-0.06000000000005912,-0.2799999999999727,,-2.0462,1.312,-1,2020-02-26 01-10-12
1.01,0.29,-0.39999999999997726,,-2.0462,1.375,-1.062,2020-02-26 01-11-12
0.83,-0.13999999999998636,-0.44000000000005457,,-2.0462,1.312,-1,2020-02-26 01-12-12
1.09,-0.18000000000006366,-0.5199999999999818,,-2.0462,1.312,-1,2020-02-26 01-13-12
0.75,0.05,-0.7200000000000273,,-2.0462,1.312,-1,2020-02-26 01-14-12
0.67,0.05,-0.2799999999999727,,-2.0462,1.312,-1,2020-02-26 01-15-12
0.95,0.05,-0.39999999999997726,,-2.0462,1.25,-1.062,2020-02-26 01-16-12
1.13,0.29,-0.2799999999999727,,-2.0462,1.25,-1.062,2020-02-26 01-17-12
0.91,-0.13999999999998636,-0.8400000000000318,,-2.0462,1.25,-1.125,2020-02-26 01-18-12
0.71,-0.01999999999998181,-0.13999999999998636,,-2.0462,1.25,-1.125,2020-02-26 01-19-12
0.87,0.33,-0.4800000000000182,,-2.0462,1.187,-1.187,2020-02-26 01-20-12
1.01,0.05,-0.44000000000005457,,-2.0462,1.187,-1.25,2020-02-26 01-21-12
0.91,0.47,-0.22000000000002728,,-2.0462,1.187,-1.25,2020-02-26 01-22-12
1.09,0.29,-0.5600000000000591,,-2.0462,1.187,-1.25,2020-02-26 01-23-12
0.71,0.05,-0.4800000000000182,,-2.0462,1.125,-1.25,2020-02-26 01-24-12
0.87,-0.10000000000002274,-0.7200000000000273,,-2.0462,1.125,-1.312,2020-02-26 01-25-12
1.09,0.47,-0.6000000000000227,,-2.0462,1.125,-1.312,2020-02-26 01-26-12
1.01,0.21,-0.39999999999997726,,-2.0462,1.062,-1.312,2020-02-26 01-27-12
0.75,0.17,-0.44000000000005457,,-2.0462,1.062,-1.312,2020-02-26 01-28-12
0.71,0.29,-0.4800000000000182,,-2.0462,1,-1.312,2020-02-26 01-29-12
0.47,-0.10000000000002274,-0.2599999999999909,,-2.0462,1,-1.312,2020-02-26 01-30-12
0.83,0.29,-0.2799999999999727,,-2.0462,1,-1.312,2020-02-26 01-31-12
0.75,0.01,-0.4800000000000182,,-2.0462,1,-1.312,2020-02-26 01-32-12
1.25,0.09,-0.2799999999999727,,-2.0462,0.937,-1.312,2020-02-26 01-33-12
0.91,0.33,-0.7200000000000273,,-2.0462,0.937,-1.437,2020-02-26 01-34-12
0.95,0.17,-0.6000000000000227,,-2.0462,0.937,-1.5,2020-02-26 01-35-12
1.01,0.09,-0.2799999999999727,,-2.0462,0.937,-1.625,2020-02-26 01-36-12
0.47,0.17,-0.36000000000001364,,-2.0462,0.937,-1.687,2020-02-26 01-37-12
0.97,0.29,-0.6399999999999864,,-2.0462,0.937,-1.687,2020-02-26 01-38-12
0.95,-0.10000000000002274,-0.9600000000000364,,-2.0462,0.937,-1.687,2020-02-26 01-39-12
0.37,0.21,-0.6000000000000227,,-2.0462,0.875,-1.687,2020-02-26 01-40-12
0.71,0.47,-0.5199999999999818,,-2.0462,0.875,-1.687,2020-02-26 01-41-12
0.87,-0.10000000000002274,-0.9600000000000364,,-2.0462,0.812,-1.687,2020-02-26 01-42-12
0.87,0.21,-0.2799999999999727,,-2.0462,0.75,-1.687,2020-02-26 01-43-12
0.55,-0.06000000000005912,-0.5199999999999818,,-2.0462,0.75,-1.687,2020-02-26 01-44-12
0.67,0.29,-0.7599999999999909,,-2.0462,0.75,-1.625,2020-02-26 01-45-12
1.17,0.13,-0.6399999999999864,,-2.0462,0.75,-1.687,2020-02-26 01-46-12
0.87,0.13,-0.39999999999997726,,-2.0462,0.687,-1.687,2020-02-26 01-47-12
0.97,0.05,-0.5199999999999818,,-2.0462,0.75,-1.687,2020-02-26 01-48-12
1.05,-0.13999999999998636,-0.44000000000005457,,-2.0462,0.687,-1.625,2020-02-26 01-49-12
0.97,0.09,-0.4800000000000182,,-2.0462,0.687,-1.625,2020-02-26 01-50-12
1.05,-0.2599999999999909,-0.44000000000005457,,-2.0462,0.687,-1.562,2020-02-26 01-51-12
0.83,0.21,-0.5600000000000591,,-2.0462,0.687,-1.5,2020-02-26 01-52-12
1.01,0.13,-0.5199999999999818,,-2.0462,0.625,-1.5,2020-02-26 01-53-12
0.79,0.29,-0.6399999999999864,,-2.0462,0.625,-1.562,2020-02-26 01-54-12
1.05,0.05,-0.36000000000001364,,-2.0462,0.625,-1.5,2020-02-26 01-55-12
0.71,0.33,-0.6000000000000227,,-2.0462,0.562,-1.5,2020-02-26 01-56-12
1.25,0.01,-0.6000000000000227,,-2.0462,0.562,-1.5,2020-02-26 01-57-12
0.51,0.13,-0.22000000000002728,,-2.0462,0.562,-1.5,2020-02-26 01-58-12
0.75,0.17,-0.44000000000005457,,-2.0462,0.5,-1.5,2020-02-26 01-59-12
0.87,-0.10000000000002274,-0.2799999999999727,,-2.0462,0.5,-1.437,2020-02-26 02-00-12
1.01,0.29,-0.44000000000005457,,-2.0462,0.5,-1.375,2020-02-26 02-01-12
0.37,0.09,-0.7599999999999909,,-2.0462,0.5,-1.375,2020-02-26 02-02-12
1.05,0.29,-0.2799999999999727,,-2.0462,0.5,-1.375,2020-02-26 02-03-12
0.95,-0.2799999999999727,-0.6800000000000637,,-2.0462,0.5,-1.375,2020-02-26 02-04-12
0.87,0.17,-0.5600000000000591,,-2.0462,0.5,-1.312,2020-02-26 02-05-12
0.43,0.01,-0.39999999999997726,,-2.0462,0.5,-1.312,2020-02-26 02-06-12
0.95,-0.10000000000002274,-0.6800000000000637,,-2.0462,0.5,-1.375,2020-02-26 02-07-12
0.59,-0.13999999999998636,-0.7599999999999909,,-2.0462,0.5,-1.437,2020-02-26 02-08-12
0.75,0.01,-0.5199999999999818,,-2.0462,0.5,-1.437,2020-02-26 02-09-12
0.47,0.33,-0.7200000000000273,,-2.0462,0.5,-1.437,2020-02-26 02-10-12
0.59,-0.36000000000001364,-0.2799999999999727,,-2.0462,0.437,-1.5,2020-02-26 02-11-12
1.13,0.09,-0.5600000000000591,,-2.0462,0.437,-1.5,2020-02-26 02-12-12
0.97,0.25,-0.6800000000000637,,-2.0462,0.437,-1.5,2020-02-26 02-13-12
0.47,0.17,-0.8799999999999955,,-2.0462,0.437,-1.562,2020-02-26 02-14-12
0.87,0.13,-0.9200000000000728,,-2.0462,0.437,-1.562,2020-02-26 02-15-12
1.01,0.17,-0.5600000000000591,,-2.0462,0.437,-1.562,2020-02-26 02-16-12
0.75,0.17,-0.5199999999999818,,-2.0462,0.437,-1.5,2020-02-26 02-17-12
0.25,0.13,-0.5199999999999818,,-2.0462,0.437,-1.5,2020-02-26 02-18-12
