time,TempPlant2,TempPlant3,TempPlant5,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-03-07T07:05:00.0,1.79,2.09,1.97,2.14,84.7658220805,4.25,0.875
2020-03-07T07:06:00.0,2.35,2.01,1.93,2.17,84.7658220805,4.25,0.875
2020-03-07T07:07:00.0,,,,,,,
2020-03-07T07:08:00.0,1.97,1.83,2.05,2.14,85.04723946050001,4.375,0.937
2020-03-07T07:09:00.0,1.83,2.13,2.31,2.14,84.9909815125,4.375,0.937
2020-03-07T07:10:00.0,2.25,1.71,2.25,2.18,85.04723946050001,4.375,0.937
2020-03-07T07:11:00.0,2.09,1.51,2.09,2.12,85.32833774050002,4.375,0.937
2020-03-07T07:12:00.0,2.01,2.17,2.25,2.08,85.300242272,4.375,0.937
2020-03-07T07:13:00.0,1.83,1.79,2.25,2.04,85.300242272,4.375,0.937
2020-03-07T07:14:00.0,1.97,1.59,2.35,2.08,85.04723946050001,4.375,0.937
2020-03-07T07:15:00.0,1.75,2.05,2.25,2.04,84.8784273245,4.312,0.937
2020-03-07T07:16:00.0,2.01,1.85,2.13,2.03,84.82213108450001,4.312,0.937
2020-03-07T07:17:00.0,1.93,1.75,1.97,2.06,84.6531657805,4.312,0.875
2020-03-07T07:18:00.0,1.71,2.09,2.13,2.08,84.5968184845,4.312,0.875
2020-03-07T07:19:00.0,1.89,2.21,2.25,2.12,84.455894402,4.312,0.875
2020-03-07T07:20:00.0,2.27,1.79,2.59,2.1,84.5404584245,4.312,0.875
2020-03-07T07:21:00.0,2.05,1.67,2.31,2.14,84.5968184845,4.312,0.875
2020-03-07T07:22:00.0,1.79,1.85,2.39,2.12,84.70950031250001,4.312,0.875
2020-03-07T07:23:00.0,2.01,1.71,2.27,2.1,84.82213108450001,4.312,0.875
2020-03-07T07:24:00.0,2.21,1.93,2.39,2.1,85.1597170645,4.25,0.875
2020-03-07T07:25:00.0,1.83,2.21,1.97,2.08,85.300242272,4.312,0.875
2020-03-07T07:26:00.0,,,,,,,
2020-03-07T07:27:00.0,2.17,1.83,2.39,2.14,85.1597170645,4.25,0.812
2020-03-07T07:28:00.0,2.05,2.21,2.43,2.13,85.32833774050002,4.25,0.875
2020-03-07T07:29:00.0,2.13,2.09,2.61,2.15,85.1034846445,4.25,0.875
2020-03-07T07:30:00.0,2.01,2.31,2.55,2.21,84.8784273245,4.25,0.875
2020-03-07T07:31:00.0,2.35,1.97,2.17,2.22,85.019112082,4.312,0.875
2020-03-07T07:32:00.0,2.47,2.25,2.61,2.3,84.82213108450001,4.312,0.875
2020-03-07T07:33:00.0,2.65,2.31,2.35,2.33,84.5968184845,4.375,0.875
2020-03-07T07:34:00.0,2.81,2.17,2.59,2.43,84.34309769800001,4.375,0.875
2020-03-07T07:35:00.0,2.27,2.13,2.27,2.47,84.3713016605,4.375,0.875
2020-03-07T07:36:00.0,2.65,1.85,2.21,2.49,84.624993728,4.375,0.875
2020-03-07T07:37:00.0,2.35,2.55,2.59,2.5,84.90657065800002,4.312,0.812
2020-03-07T07:38:00.0,2.31,2.05,2.43,2.55,85.13160245000002,4.25,0.75
2020-03-07T07:39:00.0,,,,,,,
2020-03-07T07:40:00.0,2.65,2.13,2.69,2.54,86.589331138,4.187,0.687
2020-03-07T07:41:00.0,2.73,2.25,2.91,2.62,86.67316761250001,4.187,0.687
2020-03-07T07:42:00.0,2.81,2.61,3.11,2.74,86.6172798205,4.25,0.812
2020-03-07T07:43:00.0,2.61,2.39,2.77,2.68,86.67316761250001,4.312,0.875
2020-03-07T07:44:00.0,2.73,2.39,2.81,2.7,86.64522531200001,4.375,0.875
