TempPlant2,TempPlant3,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1_4,Date
2.55,1.79,1.47,1.52,91.65080031250001,3.562,1,2020-02-23 00-01-20
2.09,2.05,1.63,1.5,91.678165042,3.562,1,2020-02-23 00-02-20
2.25,2.27,1.67,1.51,91.732884928,3.562,0.937,2020-02-23 00-03-20
2.35,1.89,1.85,1.51,91.76024008450001,3.562,1,2020-02-23 00-04-19
2.17,1.89,1.43,1.52,91.76024008450001,3.562,1,2020-02-23 00-05-20
2.35,1.97,1.97,1.52,91.732884928,3.625,0.937,2020-02-23 00-06-20
2.27,2.13,1.75,1.53,91.732884928,3.625,0.937,2020-02-23 00-07-20
2.13,1.79,1.51,1.58,91.76024008450001,3.625,1,2020-02-23 00-08-20
2.35,1.79,1.79,1.63,91.76024008450001,3.625,1.062,2020-02-23 00-09-20
2.61,1.63,2.05,1.7,91.678165042,3.562,1.062,2020-02-23 00-10-20
2.55,2.13,1.55,1.73,91.51392880000002,3.625,1.187,2020-02-23 00-11-20
2.21,2.31,1.63,1.79,91.349577682,3.625,1.187,2020-02-23 00-12-20
2.59,2.09,1.79,1.8,91.185111688,3.625,1.25,2020-02-23 00-13-20
2.31,2.05,1.71,1.84,91.07540387200001,3.562,1.312,2020-02-23 00-14-20
2.43,2.05,2.01,1.86,90.9930895045,3.562,1.312,2020-02-23 00-15-20
2.69,2.13,2.27,1.85,90.8832923405,3.625,1.312,2020-02-23 00-16-19
2.55,1.97,2.21,1.86,90.7734441205,3.562,1.312,2020-02-23 00-17-20
2.69,1.89,2.01,1.85,90.69102445000001,3.562,1.312,2020-02-23 00-18-20
2.25,2.21,1.79,1.86,90.66354484450001,3.562,1.312,2020-02-23 00-19-20
2.69,1.97,1.97,1.85,90.55359451250001,3.562,1.312,2020-02-23 00-20-20
2.65,1.97,2.13,1.85,90.55359451250001,3.562,1.312,2020-02-23 00-21-20
2.21,2.05,2.17,1.87,90.60857606050001,3.562,1.375,2020-02-23 00-22-20
2.59,2.31,1.89,1.84,90.49860020050001,3.562,1.312,2020-02-23 00-23-19
2.73,2.43,2.09,1.86,90.49860020050001,3.562,1.312,2020-02-23 00-24-20
2.65,2.35,2.35,1.86,90.44359312450001,3.562,1.375,2020-02-23 00-26-20
2.13,1.85,2.09,1.85,90.30601959200001,3.562,1.312,2020-02-23 00-27-20
2.59,2.35,2.21,1.84,90.2784953125,3.562,1.312,2020-02-23 00-28-20
2.35,2.39,1.75,1.84,90.2784953125,3.562,1.375,2020-02-23 00-29-20
2.35,1.85,2.01,1.9,90.30601959200001,3.562,1.375,2020-02-23 00-30-20
2.43,2.31,2.13,1.88,90.33354068050001,3.625,1.375,2020-02-23 00-31-20
2.59,2.25,1.89,1.9,90.19590332800001,3.625,1.375,2020-02-23 00-32-20
2.65,1.71,2.09,1.86,90.030633202,3.625,1.375,2020-02-23 00-33-20
2.47,1.47,1.89,1.89,89.920389298,3.562,1.312,2020-02-23 00-34-20
2.47,2.09,2.01,1.88,89.83767286450001,3.625,1.312,2020-02-23 00-35-20
