time,TempPlant1,TempPlant4,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-01-26T00:00:00.0,3.15,2.89,3.45,3.12,99.90188780800001,4.375,2.437
2020-01-26T00:01:00.0,,,,,,,
2020-01-26T00:02:00.0,,,,,,,
2020-01-26T00:03:00.0,,,,,,,
2020-01-26T00:04:00.0,,,,,,,
2020-01-26T00:05:00.0,3.15,3.03,3.93,3.2,99.9810335125,4.375,2.562
2020-01-26T00:06:00.0,2.99,2.61,3.25,3.22,99.9282729005,4.437,2.562
2020-01-26T00:07:00.0,3.23,3.19,3.55,3.2,99.95465480200001,4.375,2.5
2020-01-26T00:08:00.0,3.23,3.19,3.71,3.21,99.95465480200001,4.437,2.5
2020-01-26T00:09:00.0,,,,,,,
2020-01-26T00:10:00.0,3.03,3.07,3.59,3.18,99.95465480200001,4.437,2.5
2020-01-26T00:11:00.0,3.33,2.99,3.33,3.19,99.9810335125,4.437,2.5
2020-01-26T00:12:00.0,3.07,3.03,3.19,3.22,100.00740903200001,4.437,2.437
2020-01-26T00:13:00.0,,,,,,,
2020-01-26T00:14:00.0,3.07,3.11,3.41,3.22,100.0337813605,4.437,2.5
2020-01-26T00:15:00.0,3.19,3.11,3.63,3.24,100.00740903200001,4.437,2.5
2020-01-26T00:16:00.0,,,,,,,
2020-01-26T00:17:00.0,,,,,,,
2020-01-26T00:18:00.0,,,,,,,
2020-01-26T00:19:00.0,,,,,,,
2020-01-26T00:20:00.0,3.25,3.25,3.53,3.32,99.8754995245,4.437,2.562
2020-01-26T00:21:00.0,3.45,2.91,3.79,3.33,99.82271338450002,4.5,2.625
2020-01-26T00:22:00.0,3.25,3.07,3.89,3.33,99.82271338450002,4.5,2.625
2020-01-26T00:23:00.0,,,,,,,
2020-01-26T00:24:00.0,,,,,,,
2020-01-26T00:25:00.0,,,,,,,
2020-01-26T00:26:00.0,,,,,,,
2020-01-26T00:27:00.0,,,,,,,
2020-01-26T00:28:00.0,,,,,,,
2020-01-26T00:29:00.0,,,,,,,
2020-01-26T00:30:00.0,3.75,2.89,3.75,3.51,99.3470637445,4.687,2.875
2020-01-26T00:31:00.0,3.49,3.33,3.79,3.48,99.267688288,4.687,2.875
2020-01-26T00:32:00.0,3.19,2.99,4.05,3.5,99.267688288,4.687,2.875
2020-01-26T00:33:00.0,3.59,3.55,3.59,3.51,99.214755362,4.75,2.875
2020-01-26T00:34:00.0,3.59,3.29,3.79,3.5,99.2412234205,4.75,2.875
2020-01-26T00:35:00.0,3.33,3.29,3.81,3.47,99.214755362,4.75,2.875
2020-01-26T00:36:00.0,3.33,3.15,3.67,3.45,99.2412234205,4.75,2.812
2020-01-26T00:37:00.0,3.41,3.71,3.55,3.45,99.1882841125,4.75,2.812
2020-01-26T00:38:00.0,3.03,2.89,3.93,3.42,99.1882841125,4.687,2.75
2020-01-26T00:39:00.0,3.53,3.07,3.75,3.42,99.1882841125,4.75,2.75
2020-01-26T00:40:00.0,3.45,3.33,3.79,3.4,99.2412234205,4.687,2.75
2020-01-26T00:41:00.0,2.99,3.15,3.79,3.42,99.2412234205,4.687,2.75
2020-01-26T00:42:00.0,3.37,3.19,3.75,3.38,99.32060845000001,4.75,2.75
2020-01-26T00:43:00.0,3.41,3.19,3.85,3.37,99.2412234205,4.75,2.687
2020-01-26T00:44:00.0,3.07,2.85,3.45,3.36,99.2412234205,4.687,2.687
2020-01-26T00:45:00.0,3.29,2.73,3.93,3.34,99.267688288,4.687,2.625
2020-01-26T00:46:00.0,3.33,3.25,3.67,3.36,99.2412234205,4.687,2.687
2020-01-26T00:47:00.0,3.07,2.95,3.71,3.34,99.2412234205,4.687,2.625
2020-01-26T00:48:00.0,3.25,3.29,3.53,3.34,99.2412234205,4.75,2.625
2020-01-26T00:49:00.0,3.03,3.25,3.75,3.35,99.267688288,4.75,2.625
