time,TempPlant2,TempPlant3,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-02-02T00:00:00.0,5.05,4.49,4.71,4.34,100.19194832050002,5.312,4
2020-02-02T00:01:00.0,,,,,,,
2020-02-02T00:02:00.0,4.81,4.53,4.71,4.47,100.19194832050002,5.312,4.125
2020-02-02T00:03:00.0,4.81,4.63,4.53,4.41,100.19194832050002,5.312,4.062
2020-02-02T00:04:00.0,4.81,4.63,4.81,4.45,100.19194832050002,5.25,4.062
2020-02-02T00:05:00.0,4.75,4.33,4.75,4.42,100.19194832050002,5.25,4.062
2020-02-02T00:06:00.0,4.57,4.57,4.41,4.38,100.19194832050002,5.25,4
2020-02-02T00:07:00.0,5.05,4.57,4.75,4.36,100.24464511250001,5.25,4
2020-02-02T00:08:00.0,4.79,4.41,4.15,4.31,100.24464511250001,5.25,3.937
2020-02-02T00:09:00.0,4.57,4.67,4.59,4.31,100.24464511250001,5.25,3.875
2020-02-02T00:10:00.0,4.67,4.67,4.53,4.28,100.24464511250001,5.25,3.875
2020-02-02T00:11:00.0,4.85,4.53,4.57,4.26,100.24464511250001,5.25,3.812
2020-02-02T00:12:00.0,5.01,4.57,4.37,4.27,100.24464511250001,5.25,3.812
2020-02-02T00:13:00.0,4.85,4.19,4.71,4.32,100.24464511250001,5.25,3.875
2020-02-02T00:14:00.0,4.89,4.67,4.67,4.36,100.24464511250001,5.25,3.875
2020-02-02T00:15:00.0,4.81,4.57,4.37,4.34,100.24464511250001,5.25,3.875
2020-02-02T00:16:00.0,4.85,4.63,4.33,4.42,100.24464511250001,5.312,3.875
2020-02-02T00:17:00.0,4.97,4.23,4.57,4.42,100.19194832050002,5.312,3.875
2020-02-02T00:18:00.0,4.63,4.41,4.27,4.4,100.24464511250001,5.312,4
2020-02-02T00:19:00.0,4.81,4.45,4.75,4.37,100.24464511250001,5.312,3.937
2020-02-02T00:20:00.0,4.53,4.63,4.81,4.34,100.24464511250001,5.25,3.937
2020-02-02T00:21:00.0,4.75,4.37,4.59,4.34,100.24464511250001,5.312,3.937
2020-02-02T00:22:00.0,5.29,4.41,4.31,4.5,100.19194832050002,5.312,4.062
2020-02-02T00:23:00.0,4.97,4.59,4.23,4.61,100.165595138,5.312,4.25
2020-02-02T00:24:00.0,4.67,4.93,4.37,4.56,100.19194832050002,5.312,4.25
2020-02-02T00:25:00.0,5.05,4.63,4.67,4.58,100.19194832050002,5.312,4.25
2020-02-02T00:26:00.0,5.05,4.23,4.81,4.6,100.19194832050002,5.312,4.312
2020-02-02T00:27:00.0,4.93,4.45,4.63,4.5,100.19194832050002,5.375,4.25
2020-02-02T00:28:00.0,,,,,,,
2020-02-02T00:29:00.0,4.97,4.37,4.57,4.52,100.19194832050002,5.375,4.187
2020-02-02T00:30:00.0,5.05,4.57,4.59,4.58,100.19194832050002,5.437,4.25
2020-02-02T00:31:00.0,4.75,4.37,4.63,4.64,100.165595138,5.437,4.375
2020-02-02T00:32:00.0,,,,,,,
2020-02-02T00:33:00.0,5.33,4.31,4.89,4.82,100.1392387645,5.437,4.5
2020-02-02T00:34:00.0,4.93,4.71,4.53,4.81,100.1392387645,5.5,4.687
2020-02-02T00:35:00.0,5.05,4.71,4.79,4.72,100.1392387645,5.5,4.562
2020-02-02T00:36:00.0,5.15,4.33,4.71,4.82,100.1392387645,5.5,4.625
2020-02-02T00:37:00.0,4.97,4.23,4.79,4.91,100.0865164445,5.562,4.625
2020-02-02T00:38:00.0,5.19,4.75,5.05,4.75,100.1392387645,5.562,4.687
2020-02-02T00:39:00.0,4.93,4.81,4.53,4.66,100.1392387645,5.5,4.562
2020-02-02T00:40:00.0,5.19,4.59,4.75,4.58,100.19194832050002,5.562,4.5
2020-02-02T00:41:00.0,5.33,4.59,4.79,4.53,100.21829831200002,5.562,4.375
2020-02-02T00:42:00.0,4.59,4.53,4.57,4.54,100.19194832050002,5.5,4.375
2020-02-02T00:43:00.0,5.15,4.57,4.59,4.44,100.24464511250001,5.562,4.187
2020-02-02T00:44:00.0,4.81,4.63,4.67,4.41,100.24464511250001,5.5,4.125
2020-02-02T00:45:00.0,4.89,4.41,4.57,4.35,100.24464511250001,5.437,4.062
2020-02-02T00:46:00.0,4.75,4.37,4.37,4.4,100.24464511250001,5.437,4.062
2020-02-02T00:47:00.0,4.53,4.79,4.37,4.36,100.29732914050001,5.437,4.062
2020-02-02T00:48:00.0,4.79,4.37,4.79,4.38,100.24464511250001,5.375,4.062
2020-02-02T00:49:00.0,4.79,4.49,4.81,4.35,100.270988722,5.375,4
2020-02-02T00:50:00.0,4.85,4.49,4.53,4.3,100.29732914050001,5.375,4
2020-02-02T00:51:00.0,4.89,4.45,4.49,4.31,100.29732914050001,5.375,4
2020-02-02T00:52:00.0,4.89,4.37,4.53,4.36,100.29732914050001,5.375,4
2020-02-02T00:53:00.0,4.49,4.01,4.57,4.4,100.24464511250001,5.375,4.125
2020-02-02T00:54:00.0,4.75,4.41,4.75,4.35,100.29732914050001,5.375,4.062
2020-02-02T00:55:00.0,4.85,4.37,4.45,4.26,100.29732914050001,5.375,4
2020-02-02T00:56:00.0,4.67,4.41,4.59,4.24,100.29732914050001,5.375,3.937
2020-02-02T00:57:00.0,4.57,4.37,4.59,4.1,100.35000040450001,5.312,3.812
2020-02-02T00:58:00.0,,,,,,,
2020-02-02T00:59:00.0,5.05,4.45,4.37,4.11,100.35000040450001,5.25,3.75
2020-02-02T01:00:00.0,4.75,4.19,4.53,4.26,100.29732914050001,5.25,3.937
2020-02-02T01:01:00.0,4.63,4.23,4.75,4.21,100.323666368,5.25,3.875
2020-02-02T01:02:00.0,4.93,4.57,4.67,4.35,100.29732914050001,5.25,4
2020-02-02T01:03:00.0,5.05,4.37,4.53,4.38,100.29732914050001,5.25,4.062
