TempPlant3,TempPlant4,TempPlant5,Air_temp_loc,Humedity,air_temp,Ambient_1_5,Date
2.85,2.01,2.17,3.92,90.38857328450001,5.375,4.625,2020-02-07 00-01-18
3.15,2.05,2.85,4.08,89.67215384050002,5.437,4.625,2020-02-07 00-02-19
3.23,2.43,2.73,4.27,89.0089289845,5.437,4.562,2020-02-07 00-03-18
2.99,2.21,2.43,4.18,88.925896642,5.437,4.5,2020-02-07 00-04-18
3.23,2.05,2.55,4.03,89.56174400450001,5.437,4.437,2020-02-07 00-05-18
3.19,2.25,2.21,4.02,89.61695530450001,5.437,4.312,2020-02-07 00-06-18
3.25,2.13,2.17,4.05,89.83767286450001,5.437,4.312,2020-02-07 00-07-19
2.73,2.13,2.43,4.06,89.56174400450001,5.375,4.312,2020-02-07 00-08-19
2.61,1.97,2.13,3.8,90.2784953125,5.375,4.125,2020-02-07 00-09-19
2.77,1.85,2.09,3.78,91.185111688,5.375,4,2020-02-07 00-10-18
2.95,1.97,2.01,3.77,91.32217466050001,5.312,4,2020-02-07 00-11-18
2.81,1.79,2.17,3.64,91.5960612805,5.312,3.937,2020-02-07 00-12-18
3.11,1.97,2.77,3.8,91.3769775125,5.25,3.875,2020-02-07 00-13-18
3.29,2.13,2.65,3.86,91.32217466050001,5.25,3.875,2020-02-07 00-14-19
2.91,2.25,2.51,3.84,91.10283561250002,5.187,3.937,2020-02-07 00-15-19
3.07,1.97,2.55,3.79,91.40437415200002,5.187,3.937,2020-02-07 00-16-18
3.25,2.47,2.65,3.84,91.10283561250002,5.187,3.875,2020-02-07 00-17-18
3.25,1.89,2.47,3.89,90.66354484450001,5.125,3.937,2020-02-07 00-18-18
3.59,2.51,3.11,4.05,90.33354068050001,5.125,3.937,2020-02-07 00-19-18
3.37,2.13,2.73,4.06,89.83767286450001,5.125,4.125,2020-02-07 00-20-19
3.07,2.51,2.59,3.99,89.83767286450001,5.125,4.125,2020-02-07 00-21-19
3.53,2.51,2.73,4.04,90.08573600800001,5.062,4.187,2020-02-07 00-22-18
3.71,2.39,2.89,4.12,89.699748322,5.125,4.25,2020-02-07 00-23-18
3.71,2.51,3.23,4.29,89.11959410050001,5.125,4.25,2020-02-07 00-24-18
3.45,2.61,2.65,4.21,88.8982128125,5.125,4.312,2020-02-07 00-25-19
3.59,2.55,2.77,4.26,88.95357728050001,5.125,4.312,2020-02-07 00-26-19
3.41,2.43,3.19,4.31,88.8982128125,5.187,4.312,2020-02-07 00-27-18
3.63,2.61,3.07,4.32,88.84283558050001,5.187,4.312,2020-02-07 00-28-18
3.49,2.77,3.23,4.44,88.28836124050001,5.187,4.375,2020-02-07 00-29-18
3.85,2.51,2.99,4.39,88.56575796050001,5.25,4.437,2020-02-07 00-30-18
3.59,2.85,2.99,4.39,88.56575796050001,5.312,4.437,2020-02-07 00-31-19
3.37,2.51,2.69,4.28,89.0089289845,5.312,4.437,2020-02-07 00-32-19
3.33,2.69,2.89,4.27,89.25785369800002,5.25,4.25,2020-02-07 00-33-19
3.55,2.51,3.03,4.13,89.754927712,5.25,4.187,2020-02-07 00-34-18
3.41,2.35,2.77,4.16,89.920389298,5.187,4.125,2020-02-07 00-35-18
3.53,2.81,3.15,4.18,90.33354068050001,5.187,4.125,2020-02-07 00-36-18
3.97,2.91,3.11,4.45,89.17490751250001,5.125,4.187,2020-02-07 00-38-19
3.49,2.65,3.33,4.39,88.3993582205,5.125,4.312,2020-02-07 00-39-19
3.97,2.59,2.95,4.18,89.3407711645,5.125,4.25,2020-02-07 00-40-18
3.41,2.85,2.89,4.17,89.534133568,5.187,4.25,2020-02-07 00-41-18
3.67,2.69,3.23,4.26,89.478903122,5.187,4.187,2020-02-07 00-42-18
3.63,2.69,2.95,4.4,88.5103041445,5.187,4.312,2020-02-07 00-43-18
3.89,3.15,3.23,4.53,87.73261050050002,5.187,4.437,2020-02-07 00-45-19
3.33,2.59,3.23,4.44,87.4542564805,5.25,4.5,2020-02-07 00-46-18
3.55,2.31,3.25,4.3,88.20508000000001,5.25,4.375,2020-02-07 00-47-18
3.29,2.39,2.81,4.1,89.3131352,5.25,4.25,2020-02-07 00-48-18
3.59,2.21,2.73,4.04,89.58935125,5.25,4.187,2020-02-07 00-50-19
3.41,2.61,3.19,4.08,89.94795506050001,5.25,4.187,2020-02-07 00-51-19
3.33,2.51,2.89,4.12,89.56174400450001,5.187,4.062,2020-02-07 00-52-18
3.55,2.25,2.65,4.02,89.94795506050001,5.187,4.062,2020-02-07 00-53-18
3.23,2.35,2.81,4.04,90.22343718050001,5.125,4,2020-02-07 00-54-18
3.41,2.35,3.07,4,90.2784953125,5.125,4,2020-02-07 00-55-19
3.63,2.51,3.11,4.04,90.38857328450001,5.125,3.937,2020-02-07 00-56-19
3.29,2.69,3.15,3.95,90.25096784200001,5.062,3.937,2020-02-07 00-57-18
3.53,2.27,3.19,3.94,90.66354484450001,5.062,3.875,2020-02-07 00-58-18
3.55,2.39,2.89,4.08,90.0581862005,5,3.937,2020-02-07 00-59-18
3.37,1.89,2.73,3.94,90.1683662845,5,3.937,2020-02-07 01-00-18
3.23,2.31,2.65,3.96,90.361058578,5,3.875,2020-02-07 01-01-19
3.11,2.43,2.55,3.89,90.55359451250001,5,3.812,2020-02-07 01-02-17
3.37,2.21,2.59,3.89,90.8832923405,4.937,3.812,2020-02-07 01-03-18
3.15,2.01,2.65,3.78,90.93819730450001,4.937,3.75,2020-02-07 01-04-18
3.23,2.09,2.69,3.71,91.5413094845,4.875,3.687,2020-02-07 01-05-19
3.07,1.89,2.31,3.67,91.62343239200001,4.875,3.687,2020-02-07 01-06-19
2.95,2.13,3.03,3.8,91.62343239200001,4.875,3.687,2020-02-07 01-07-18
2.99,2.27,2.43,3.77,91.5413094845,4.875,3.687,2020-02-07 01-08-18
3.23,2.05,2.55,3.76,91.62343239200001,4.875,3.625,2020-02-07 01-09-18
3.11,2.39,2.59,3.77,91.65080031250001,4.812,3.687,2020-02-07 01-10-19
3.25,2.05,2.55,3.81,91.26735904450001,4.812,3.687,2020-02-07 01-11-19
3.15,2.47,2.81,3.74,91.48654492450001,4.812,3.687,2020-02-07 01-12-18
3.15,2.17,2.61,3.76,91.76024008450001,4.812,3.687,2020-02-07 01-13-18
3.11,2.25,2.81,3.75,91.65080031250001,4.812,3.687,2020-02-07 01-14-18
3.07,2.13,2.47,3.8,91.21253066450001,4.75,3.75,2020-02-07 01-15-18
3.33,2.27,2.51,3.76,91.5413094845,4.812,3.75,2020-02-07 01-16-19
2.99,2.05,2.51,3.72,91.32217466050001,4.75,3.75,2020-02-07 01-17-18
2.59,1.97,2.09,3.64,91.3769775125,4.75,3.75,2020-02-07 01-18-18
2.69,1.75,2.47,3.59,91.678165042,4.812,3.75,2020-02-07 01-19-18
2.69,2.17,2.17,3.68,91.65080031250001,4.812,3.75,2020-02-07 01-20-18
2.55,1.75,1.71,3.52,91.62343239200001,4.812,3.75,2020-02-07 01-21-19
2.61,1.67,2.59,3.58,92.06093620000001,4.875,3.75,2020-02-07 01-22-19
2.27,1.75,1.83,3.4,92.1974886125,4.812,3.687,2020-02-07 01-23-19
2.59,1.83,2.09,3.5,92.63392024450002,4.812,3.625,2020-02-07 01-24-18
2.81,1.97,1.89,3.52,92.52488892050002,4.75,3.625,2020-02-07 01-25-17
2.65,2.01,1.83,3.43,92.6884167605,4.812,3.562,2020-02-07 01-26-18
2.59,1.93,2.17,3.48,92.8518297245,4.812,3.562,2020-02-07 01-27-19
2.61,1.97,2.35,3.44,92.96070788050001,4.75,3.5,2020-02-07 01-28-19
2.43,1.59,1.71,3.38,92.987919442,4.75,3.5,2020-02-07 01-29-18
2.85,1.85,2.27,3.45,93.23267990050002,4.687,3.5,2020-02-07 01-30-18
2.65,1.67,2.43,3.49,93.06953498050001,4.687,3.375,2020-02-07 01-31-18
2.55,1.83,1.85,3.4,93.1783110245,4.625,3.375,2020-02-07 01-32-18
2.09,1.43,1.89,3.28,93.3957099445,4.625,3.375,2020-02-07 01-33-18
2.55,1.75,2.21,3.29,93.88411082050001,4.562,3.312,2020-02-07 01-34-18
2.05,1.67,1.75,3.26,93.88411082050001,4.562,3.312,2020-02-07 01-35-18
2.61,1.63,2.17,3.26,93.9925039445,4.562,3.312,2020-02-07 01-36-19
2.21,1.85,2.17,3.25,94.3173769805,4.5,3.25,2020-02-07 01-37-18
2.47,1.63,2.27,3.18,94.398523442,4.5,3.187,2020-02-07 01-38-18
2.51,1.89,1.97,3.22,94.50667405,4.5,3.187,2020-02-07 01-39-18
2.27,1.63,2.01,3.18,94.34442899200002,4.437,3.125,2020-02-07 01-40-18
2.35,1.79,1.97,3.22,94.58775350050001,4.437,3.187,2020-02-07 01-41-18
2.31,1.83,2.17,3.22,94.66880423200001,4.375,3.125,2020-02-07 01-42-17
2.69,1.71,2.27,3.22,94.74982624450001,4.375,3.125,2020-02-07 01-43-18
2.65,1.93,2.21,3.19,94.80382496450001,4.312,3.125,2020-02-07 01-44-18
2.55,2.05,2.31,3.3,94.5337037245,4.312,3.125,2020-02-07 01-46-18
2.61,2.01,2.21,3.31,94.3173769805,4.312,3.187,2020-02-07 01-47-18
2.73,1.85,2.31,3.32,94.26326338450001,4.312,3.187,2020-02-07 01-48-18
2.47,1.55,2.13,3.24,94.34442899200002,4.312,3.187,2020-02-07 01-49-18
2.77,1.93,2.35,3.28,94.50667405,4.312,3.187,2020-02-07 01-50-18
2.21,1.97,2.05,3.16,94.69581476050001,4.312,3.125,2020-02-07 01-52-19
2.55,1.79,1.97,3.16,94.96574454050001,4.25,3.062,2020-02-07 01-53-18
2.39,1.59,2.13,3.18,94.88479911200001,4.25,3.125,2020-02-07 01-54-18
2.55,1.93,2.05,3.06,95.0196922045,4.25,3.125,2020-02-07 01-55-17
2.43,1.93,2.25,3.12,95.2353552205,4.187,3.062,2020-02-07 01-56-18
2.35,1.47,2.21,3.12,95.208408512,4.187,3.062,2020-02-07 01-57-18
2.39,1.59,1.97,3.11,95.1275492405,4.187,3.062,2020-02-07 01-58-18
2.59,1.71,1.97,3.13,94.96574454050001,4.187,3.062,2020-02-07 01-59-18
2.27,1.67,2.05,3.11,95.04666125000001,4.187,3.062,2020-02-07 02-00-18
2.65,1.59,1.75,3.18,94.9117841125,4.125,3.062,2020-02-07 02-02-18
2.13,2.05,2.31,3.22,94.80382496450001,4.125,3.062,2020-02-07 02-03-18
2.95,1.75,2.35,3.28,94.47964118450001,4.125,3.125,2020-02-07 02-04-19
2.89,2.01,2.77,3.41,93.8298951125,4.187,3.125,2020-02-07 02-05-18
2.81,2.09,2.51,3.58,92.08825306450001,4.25,3.5,2020-02-07 02-07-18
2.61,2.27,2.35,3.54,92.3612462045,4.312,3.5,2020-02-07 02-09-18
2.95,1.63,2.55,3.52,91.81494082450001,4.312,3.5,2020-02-07 02-11-18
2.51,2.05,2.25,3.57,91.26735904450001,4.437,3.562,2020-02-07 02-13-19
2.77,2.21,2.39,3.56,91.3769775125,4.437,3.562,2020-02-07 02-14-18
3.11,2.17,2.31,3.64,90.82837461250001,4.5,3.625,2020-02-07 02-16-18
2.85,2.51,2.31,3.72,90.60857606050001,4.562,3.687,2020-02-07 02-17-18
2.55,2.05,2.35,3.67,90.33354068050001,4.562,3.687,2020-02-07 02-18-18
2.89,1.71,2.13,3.54,90.93819730450001,4.562,3.687,2020-02-07 02-19-18
2.95,2.13,2.55,3.71,90.41608480000001,4.625,3.625,2020-02-07 02-21-18
2.89,2.05,2.27,3.6,90.60857606050001,4.625,3.687,2020-02-07 02-22-18
2.65,2.21,2.51,3.62,90.60857606050001,4.687,3.625,2020-02-07 02-23-19
3.07,1.71,2.59,3.76,89.534133568,4.75,3.812,2020-02-07 02-27-18
2.77,1.75,2.47,3.76,89.28549604450001,4.75,3.937,2020-02-07 02-28-18
2.59,1.85,2.55,3.53,90.38857328450001,4.75,3.75,2020-02-07 02-31-19
2.61,2.39,2.25,3.63,90.41608480000001,4.812,3.75,2020-02-07 02-32-18
2.89,2.39,2.59,3.69,89.89282034450001,4.812,3.75,2020-02-07 02-33-17
2.73,1.93,2.09,3.64,89.83767286450001,4.75,3.75,2020-02-07 02-34-18
2.51,1.71,1.89,3.58,89.7273396125,4.75,3.75,2020-02-07 02-38-18
2.25,1.71,1.83,3.42,90.22343718050001,4.75,3.75,2020-02-07 02-39-18
2.13,1.41,1.89,3.3,90.80091096200002,4.75,3.75,2020-02-07 02-40-19
2.35,1.55,1.85,3.34,91.1576895205,4.687,3.625,2020-02-07 02-41-18
2.27,1.25,1.85,3.17,91.3769775125,4.687,3.5,2020-02-07 02-42-18
2.51,1.71,1.89,3.3,91.678165042,4.687,3.5,2020-02-07 02-43-18
2.35,1.25,1.43,3.32,91.568686978,4.625,3.5,2020-02-07 02-44-18
2.47,1.71,2.21,3.47,91.43176760050001,4.625,3.5,2020-02-07 02-46-18
2.73,1.83,2.43,3.5,91.185111688,4.625,3.5,2020-02-07 02-47-18
2.43,1.51,1.93,3.44,90.93819730450001,4.625,3.5,2020-02-07 02-48-18
2.77,1.97,2.21,3.55,90.7734441205,4.625,3.5,2020-02-07 02-51-18
2.89,2.17,2.59,3.54,90.41608480000001,4.625,3.562,2020-02-07 02-52-18
2.61,1.51,2.01,3.42,90.69102445000001,4.625,3.5,2020-02-07 02-53-18
2.73,1.83,2.55,3.44,90.9930895045,4.562,3.5,2020-02-07 02-54-18
2.35,1.97,2.17,3.49,90.66354484450001,4.625,3.562,2020-02-07 02-56-18
2.55,2.01,1.97,3.5,90.55359451250001,4.562,3.562,2020-02-07 02-57-17
2.61,1.63,1.63,3.49,90.38857328450001,4.562,3.562,2020-02-07 02-58-18
2.31,1.93,2.25,3.42,90.60857606050001,4.562,3.5,2020-02-07 02-59-18
2.95,2.09,2.43,3.54,90.66354484450001,4.562,3.5,2020-02-07 03-01-20
2.85,1.71,2.25,3.56,90.11328262450002,4.562,3.562,2020-02-07 03-02-18
2.61,1.83,2.25,3.52,90.11328262450002,4.562,3.562,2020-02-07 03-03-18
2.59,1.63,2.13,3.39,90.44359312450001,4.562,3.562,2020-02-07 03-04-18
2.69,1.83,2.17,3.4,90.7734441205,4.562,3.562,2020-02-07 03-05-19
2.55,1.71,2.61,3.46,90.82837461250001,4.562,3.562,2020-02-07 03-06-18
2.43,1.67,1.71,3.4,90.66354484450001,4.562,3.5,2020-02-07 03-07-18
2.43,1.79,2.21,3.48,90.80091096200002,4.562,3.5,2020-02-07 03-08-18
2.43,1.55,2.17,3.4,90.8832923405,4.5,3.5,2020-02-07 03-09-18
2.59,1.67,1.43,3.42,90.66354484450001,4.5,3.5,2020-02-07 03-10-19
2.39,1.71,1.79,3.42,90.66354484450001,4.5,3.562,2020-02-07 03-11-18
2.25,1.71,2.35,3.38,90.60857606050001,4.5,3.562,2020-02-07 03-12-18
2.27,1.93,2.31,3.44,90.66354484450001,4.5,3.562,2020-02-07 03-13-18
2.59,2.01,2.47,3.55,90.44359312450001,4.5,3.562,2020-02-07 03-14-18
2.99,2.21,2.35,3.74,88.75974580000002,4.562,3.75,2020-02-07 03-17-18
2.91,1.97,2.13,3.8,88.53803264800001,4.625,3.75,2020-02-07 03-18-18
2.77,1.79,2.61,3.78,88.20508000000001,4.625,3.75,2020-02-07 03-19-18
3.33,2.43,2.73,4.18,85.21593672050001,4.812,4.25,2020-02-07 03-22-18
3.15,2.31,2.55,4.12,85.5529866125,4.812,4.25,2020-02-07 03-23-18
2.99,2.09,2.59,4.08,85.6652344645,4.875,4.312,2020-02-07 03-24-18
2.99,1.93,2.31,3.72,88.3993582205,4.875,3.937,2020-02-07 03-26-18
3.15,2.01,2.51,3.9,87.31495980800001,4.875,3.875,2020-02-07 03-27-18
3.11,2.31,2.55,3.84,87.482106242,4.937,3.937,2020-02-07 03-28-18
3.33,2.31,2.21,3.94,87.00822632050001,4.875,3.937,2020-02-07 03-29-18
3.15,2.25,2.61,3.97,86.72904264050001,4.875,4.125,2020-02-07 03-31-18
3.23,2.25,2.47,3.69,88.23284360450002,4.875,4,2020-02-07 03-32-18
3.29,2.01,2.51,3.81,87.92726845000001,4.812,3.875,2020-02-07 03-33-18
3.19,2.31,2.25,3.99,86.3376494005,4.875,4.125,2020-02-07 03-37-18
3.25,2.27,2.31,3.66,88.26060401800001,4.875,3.937,2020-02-07 03-38-19
2.77,1.89,2.43,3.69,88.6766273005,4.875,3.75,2020-02-07 03-39-19
1.79,0.79,0.97,2.54,93.1239293845,4.937,2.687,2020-02-07 05-07-41
0.97,0.71,0.47,2.57,93.06953498050001,4.937,2.687,2020-02-07 05-07-42
1.09,0.47,0.41,2.51,93.23267990050002,4.937,2.687,2020-02-07 05-07-43
1.29,0.41,0.59,2.52,93.368546248,4.937,2.687,2020-02-07 05-07-44
1.63,-0.06000000000005912,1.01,2.5,93.1783110245,4.937,2.687,2020-02-07 05-07-45
1.63,-0.06000000000005912,1.01,2.5,93.1783110245,4.937,2.687,2020-02-07 05-07-45
1.63,-0.06000000000005912,1.01,2.42,93.368546248,4.937,2.687,2020-02-07 05-07-45
1.63,-0.06000000000005912,1.01,2.42,93.368546248,4.937,2.687,2020-02-07 05-07-45
1.63,-0.01999999999998181,0.17,2.5,93.1783110245,4.937,2.687,2020-02-07 05-07-45
1.63,-0.01999999999998181,0.17,2.5,93.1783110245,4.937,2.687,2020-02-07 05-07-45
1.63,-0.01999999999998181,0.17,2.42,93.368546248,4.937,2.687,2020-02-07 05-07-45
1.63,-0.01999999999998181,0.17,2.42,93.368546248,4.937,2.687,2020-02-07 05-07-45
0.71,-0.06000000000005912,1.01,2.5,93.1783110245,4.937,2.687,2020-02-07 05-07-45
0.71,-0.06000000000005912,1.01,2.5,93.1783110245,4.937,2.687,2020-02-07 05-07-45
0.71,-0.06000000000005912,1.01,2.42,93.368546248,4.937,2.687,2020-02-07 05-07-45
0.71,-0.06000000000005912,1.01,2.42,93.368546248,4.937,2.687,2020-02-07 05-07-45
0.71,-0.01999999999998181,0.17,2.5,93.1783110245,4.937,2.687,2020-02-07 05-07-45
0.71,-0.01999999999998181,0.17,2.5,93.1783110245,4.937,2.687,2020-02-07 05-07-45
0.71,-0.01999999999998181,0.17,2.42,93.368546248,4.937,2.687,2020-02-07 05-07-45
0.71,-0.01999999999998181,0.17,2.42,93.368546248,4.937,2.687,2020-02-07 05-07-45
1.63,-0.06000000000005912,1.01,2.5,93.1783110245,4.937,2.687,2020-02-07 05-07-45
1.63,-0.06000000000005912,1.01,2.5,93.1783110245,4.937,2.687,2020-02-07 05-07-45
1.63,-0.06000000000005912,1.01,2.42,93.368546248,4.937,2.687,2020-02-07 05-07-45
1.63,-0.06000000000005912,1.01,2.42,93.368546248,4.937,2.687,2020-02-07 05-07-45
1.63,-0.01999999999998181,0.17,2.5,93.1783110245,4.937,2.687,2020-02-07 05-07-45
1.63,-0.01999999999998181,0.17,2.5,93.1783110245,4.937,2.687,2020-02-07 05-07-45
1.63,-0.01999999999998181,0.17,2.42,93.368546248,4.937,2.687,2020-02-07 05-07-45
1.63,-0.01999999999998181,0.17,2.42,93.368546248,4.937,2.687,2020-02-07 05-07-45
0.71,-0.06000000000005912,1.01,2.5,93.1783110245,4.937,2.687,2020-02-07 05-07-45
0.71,-0.06000000000005912,1.01,2.5,93.1783110245,4.937,2.687,2020-02-07 05-07-45
0.71,-0.06000000000005912,1.01,2.42,93.368546248,4.937,2.687,2020-02-07 05-07-45
0.71,-0.06000000000005912,1.01,2.42,93.368546248,4.937,2.687,2020-02-07 05-07-45
0.71,-0.01999999999998181,0.17,2.5,93.1783110245,4.937,2.687,2020-02-07 05-07-45
0.71,-0.01999999999998181,0.17,2.5,93.1783110245,4.937,2.687,2020-02-07 05-07-45
0.71,-0.01999999999998181,0.17,2.42,93.368546248,4.937,2.687,2020-02-07 05-07-45
0.71,-0.01999999999998181,0.17,2.42,93.368546248,4.937,2.687,2020-02-07 05-07-45
1.37,0.51,0.63,2.43,93.6129046405,4.937,2.687,2020-02-07 05-07-46
0.63,0.21,0.41,2.18,92.96070788050001,4.937,2.687,2020-02-07 05-07-47
0.17,-0.22000000000002728,-0.18000000000006366,1.9,93.4500277645,4.937,2.687,2020-02-07 05-07-48
0.17,-0.22000000000002728,-0.18000000000006366,1.9,93.4500277645,4.937,2.687,2020-02-07 05-07-48
0.17,-0.22000000000002728,-0.18000000000006366,1.67,93.6943,4.937,2.687,2020-02-07 05-07-48
0.17,-0.22000000000002728,-0.18000000000006366,1.67,93.6943,4.937,2.687,2020-02-07 05-07-48
0.17,-0.44000000000005457,-0.36000000000001364,1.9,93.4500277645,4.937,2.687,2020-02-07 05-07-48
