TempPlant3,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
7.23,7.45,7.51,4.62,91.65080031250001,4.375,2.437,2020-01-26 00-00-17
7.33,7.05,6.91,4.58,91.65080031250001,4.375,2.437,2020-01-26 00-01-17
7.51,7.41,7.61,4.56,91.842286408,4.375,2.5,2020-01-26 00-02-17
7.83,7.59,8.01,4.6,91.9789664605,4.375,2.5,2020-01-26 00-03-16
8.19,7.69,7.91,4.68,91.81494082450001,4.375,2.5,2020-01-26 00-04-16
7.51,7.59,7.95,4.69,91.732884928,4.375,2.562,2020-01-26 00-05-17
7.11,6.97,7.61,4.67,91.76024008450001,4.437,2.562,2020-01-26 00-06-16
7.23,7.87,7.73,4.57,91.92430401250002,4.375,2.5,2020-01-26 00-07-17
7.91,7.61,7.83,4.6,92.06093620000001,4.437,2.5,2020-01-26 00-08-17
7.47,7.51,7.91,4.64,91.9789664605,4.375,2.5,2020-01-26 00-09-17
7.79,7.61,7.61,4.66,91.86962880050001,4.437,2.5,2020-01-26 00-10-17
6.97,6.91,7.19,4.63,91.76024008450001,4.437,2.5,2020-01-26 00-11-17
7.11,7.83,7.91,4.6,91.9789664605,4.437,2.437,2020-01-26 00-12-17
7.29,7.29,7.47,4.65,92.08825306450001,4.437,2.5,2020-01-26 00-13-17
7.55,7.47,7.47,4.68,91.951636832,4.437,2.5,2020-01-26 00-14-17
7.69,7.15,7.47,4.7,91.86962880050001,4.437,2.5,2020-01-26 00-15-17
6.93,6.91,7.15,4.62,91.81494082450001,4.437,2.562,2020-01-26 00-16-16
7.59,7.37,7.73,4.59,92.170184512,4.437,2.562,2020-01-26 00-17-17
7.77,7.51,7.33,4.6,92.3066731045,4.437,2.562,2020-01-26 00-18-17
7.79,7.61,7.97,4.63,92.22478952200001,4.437,2.562,2020-01-26 00-19-17
7.45,7.37,7.79,4.7,92.14287722050001,4.437,2.562,2020-01-26 00-20-17
7.79,7.29,7.51,4.74,91.92430401250002,4.5,2.625,2020-01-26 00-21-17
8.05,7.47,7.61,4.76,91.81494082450001,4.5,2.625,2020-01-26 00-22-16
7.91,7.41,7.11,4.8,91.678165042,4.562,2.625,2020-01-26 00-23-17
7.73,7.79,8.13,4.82,91.5960612805,4.562,2.687,2020-01-26 00-24-17
8.01,7.65,7.91,4.86,91.65080031250001,4.625,2.75,2020-01-26 00-25-17
7.65,7.97,7.59,4.96,91.349577682,4.625,2.75,2020-01-26 00-26-17
7.41,7.79,8.23,5,91.10283561250002,4.687,2.812,2020-01-26 00-27-17
7.79,7.91,7.77,5.03,90.82837461250001,4.687,2.812,2020-01-26 00-28-17
8.05,7.69,7.83,5.06,90.82837461250001,4.687,2.875,2020-01-26 00-29-16
7.65,7.91,8.09,5,90.8832923405,4.687,2.875,2020-01-26 00-30-17
7.47,7.47,7.37,4.96,90.9930895045,4.687,2.875,2020-01-26 00-31-17
7.83,7.79,8.23,4.94,91.04796894050001,4.687,2.875,2020-01-26 00-32-17
8.09,7.95,7.97,5.01,91.04796894050001,4.75,2.875,2020-01-26 00-33-17
7.83,7.73,7.59,5.04,90.82837461250001,4.75,2.875,2020-01-26 00-34-17
7.61,7.69,7.59,5,90.8832923405,4.75,2.875,2020-01-26 00-35-17
7.51,7.45,7.61,4.94,90.855835072,4.75,2.812,2020-01-26 00-36-17
7.73,7.61,7.97,4.94,90.96564500000001,4.75,2.812,2020-01-26 00-37-17
7.83,7.87,7.87,4.96,90.9930895045,4.687,2.75,2020-01-26 00-38-17
7.55,7.69,8.01,4.94,90.8832923405,4.75,2.75,2020-01-26 00-39-17
7.77,7.79,7.61,4.92,90.93819730450001,4.687,2.75,2020-01-26 00-40-17
7.41,7.47,7.37,4.91,90.93819730450001,4.687,2.75,2020-01-26 00-41-16
7.69,8.01,8.09,4.89,90.93819730450001,4.75,2.75,2020-01-26 00-42-17
7.77,7.79,7.73,4.9,91.04796894050001,4.75,2.687,2020-01-26 00-43-17
7.69,7.37,8.09,4.82,91.10283561250002,4.687,2.687,2020-01-26 00-44-17
7.77,7.79,8.01,4.85,91.21253066450001,4.687,2.625,2020-01-26 00-45-17
7.45,7.29,7.59,4.84,91.130264162,4.687,2.687,2020-01-26 00-46-17
7.77,7.91,7.83,4.84,91.1576895205,4.687,2.625,2020-01-26 00-47-17
7.59,7.59,7.51,4.85,91.1576895205,4.75,2.625,2020-01-26 00-48-16
7.41,7.69,7.37,4.83,91.1576895205,4.75,2.625,2020-01-26 00-49-17
7.37,7.59,7.65,4.84,91.130264162,4.75,2.625,2020-01-26 00-50-17
7.51,7.33,7.59,4.82,91.130264162,4.75,2.625,2020-01-26 00-51-17
7.95,7.45,7.87,4.74,91.3769775125,4.687,2.625,2020-01-26 00-52-17
7.69,7.27,7.83,4.74,91.5413094845,4.75,2.687,2020-01-26 00-53-17
7.55,7.15,7.61,4.77,91.5960612805,4.75,2.687,2020-01-26 00-54-17
7.41,7.87,8.09,4.8,91.5960612805,4.75,2.687,2020-01-26 00-55-16
7.29,7.15,7.37,4.87,91.43176760050001,4.75,2.75,2020-01-26 00-56-17
7.45,8.15,8.13,4.88,91.48654492450001,4.75,2.812,2020-01-26 00-57-17
8.01,7.91,8.05,4.97,91.43176760050001,4.75,2.875,2020-01-26 00-58-17
7.65,7.73,8.13,5.01,91.130264162,4.75,2.875,2020-01-26 00-59-17
7.65,7.91,7.73,4.98,91.1576895205,4.75,2.875,2020-01-26 01-00-17
7.29,7.29,7.47,4.94,91.21253066450001,4.687,2.937,2020-01-26 01-01-17
8.23,7.91,7.97,4.9,91.51392880000002,4.75,2.937,2020-01-26 01-02-17
7.83,7.87,8.37,4.93,93.04233299200001,4.75,2.937,2020-01-26 01-03-17
7.73,7.87,7.87,4.93,93.7214254045,4.75,3,2020-01-26 01-04-17
7.91,7.95,7.97,4.92,93.93831376450001,4.75,3,2020-01-26 01-05-17
7.95,7.95,7.97,4.98,94.04668136050002,4.75,3,2020-01-26 01-06-17
7.69,7.33,8.15,4.95,94.04668136050002,4.75,3,2020-01-26 01-07-16
8.15,7.79,8.41,5.05,94.18206905800001,4.812,3,2020-01-26 01-08-17
7.69,7.87,7.95,5.07,93.9925039445,4.75,3,2020-01-26 01-09-17
8.09,8.01,8.59,5.02,93.96541045000001,4.75,3,2020-01-26 01-10-17
7.55,7.15,7.45,5,93.9925039445,4.812,3,2020-01-26 01-11-17
7.61,7.51,7.65,4.88,94.9117841125,4.75,2.937,2020-01-26 01-12-17
7.79,7.59,8.55,4.88,95.6122740845,4.75,2.875,2020-01-26 01-13-16
7.65,7.87,8.27,4.86,95.98856751250001,4.75,2.875,2020-01-26 01-14-16
8.45,8.13,8.01,4.87,96.5250446125,4.75,2.875,2020-01-26 01-15-17
7.47,6.65,7.19,4.78,96.84631820050001,4.75,2.812,2020-01-26 01-17-17
7.77,7.65,7.95,4.7,98.472354178,4.75,2.812,2020-01-26 01-18-17
8.13,7.83,8.45,4.75,99.1882841125,4.75,2.812,2020-01-26 01-19-17
8.01,8.05,8.19,4.82,99.71710281250002,4.75,2.875,2020-01-26 01-20-17
7.79,7.33,7.41,4.86,99.90188780800001,4.75,2.937,2020-01-26 01-21-17
7.55,6.79,8.19,4.8,99.84910805000001,4.75,2.937,2020-01-26 01-22-17
7.79,7.87,7.87,4.78,99.9810335125,4.75,2.937,2020-01-26 01-23-17
8.13,7.87,7.97,4.77,100.0865164445,4.75,2.937,2020-01-26 01-24-17
7.79,7.87,7.87,4.78,100.19194832050002,4.75,2.937,2020-01-26 01-25-17
7.47,7.15,7.47,4.73,100.19194832050002,4.75,2.812,2020-01-26 01-26-16
7.87,7.79,7.91,4.68,100.29732914050001,4.75,2.812,2020-01-26 01-27-17
7.79,7.61,8.05,4.78,100.4553046405,4.75,2.937,2020-01-26 01-28-17
8.29,7.97,8.09,4.78,100.40265890450002,4.687,3.062,2020-01-26 01-29-17
8.13,8.13,8.41,4.8,100.61316526450001,4.75,3.062,2020-01-26 01-30-17
8.15,7.69,7.91,4.91,100.6657599445,4.75,3.125,2020-01-26 01-31-17
8.15,8.29,8.61,4.92,100.56055782050001,4.75,3.125,2020-01-26 01-32-16
8.01,7.79,7.87,4.98,100.82346740050001,4.812,3.125,2020-01-26 01-34-17
8.01,8.23,8.45,4.96,100.79719080200002,4.812,3.125,2020-01-26 01-35-17
7.83,7.45,7.41,4.96,100.82346740050001,4.875,3.187,2020-01-26 01-36-17
8.23,8.29,8.45,5,100.87601102450002,4.875,3.187,2020-01-26 01-37-17
7.87,8.45,7.97,5.02,100.7183418605,4.875,3.25,2020-01-26 01-38-17
7.95,7.87,8.61,5.07,100.82346740050001,4.875,3.312,2020-01-26 01-39-16
8.59,8.23,8.65,5.09,100.82346740050001,4.937,3.312,2020-01-26 01-40-17
8.33,7.69,7.97,5.12,100.79719080200002,4.937,3.312,2020-01-26 01-41-17
7.95,7.91,8.23,5.04,100.61316526450001,5,3.312,2020-01-26 01-42-17
8.41,8.55,8.93,5.04,100.79719080200002,4.937,3.375,2020-01-26 01-43-17
8.55,8.47,8.37,5.07,101.0335653125,4.937,3.375,2020-01-26 01-44-17
8.45,8.65,8.61,5.03,100.98105998050002,5,3.312,2020-01-26 01-46-17
8.27,8.51,8.45,5.02,101.13853768450001,5.062,3.25,2020-01-26 01-47-17
8.23,8.51,8.29,5,101.16477280000001,5.062,3.25,2020-01-26 01-48-16
8.27,8.29,8.33,5.02,101.1910047245,5.062,3.312,2020-01-26 01-49-16
8.15,8.47,8.65,5.04,101.2434590005,5.125,3.312,2020-01-26 01-50-17
7.79,7.95,8.05,5.02,101.2434590005,5.125,3.312,2020-01-26 01-51-17
8.15,7.45,8.71,5.04,101.29590051250001,5.125,3.25,2020-01-26 01-52-17
8.23,8.55,8.15,5.05,101.42694845,5.125,3.25,2020-01-26 01-53-17
8.33,8.15,8.61,5.04,101.37453884800001,5.187,3.25,2020-01-26 01-54-17
8.37,8.41,8.51,5.03,101.34832926050001,5.187,3.25,2020-01-26 01-55-17
8.15,7.61,8.01,5,101.29590051250001,5.187,3.25,2020-01-26 01-56-17
7.87,8.75,8.41,4.98,101.4007452445,5.187,3.25,2020-01-26 01-57-17
8.13,8.23,8.19,4.98,101.50553892050002,5.187,3.312,2020-01-26 01-58-17
8.33,8.05,8.69,4.99,101.61028154050001,5.187,3.25,2020-01-26 01-59-17
8.41,8.37,8.13,5,101.66263370450001,5.187,3.25,2020-01-26 02-00-17
7.95,8.13,8.01,4.92,101.636459218,5.187,3.187,2020-01-26 02-01-17
7.91,8.33,8.37,4.86,101.66263370450001,5.187,3.125,2020-01-26 02-02-17
8.55,8.47,8.05,4.87,101.8196136125,5.187,3.062,2020-01-26 02-03-17
7.79,8.27,8.01,4.86,101.76729974050001,5.187,3.062,2020-01-26 02-04-17
8.47,8.47,8.27,4.83,101.8196136125,5.187,3,2020-01-26 02-05-17
8.09,7.87,8.15,4.78,101.9242030645,5.187,3,2020-01-26 02-06-17
8.27,7.95,8.13,4.69,102.0287414605,5.187,2.937,2020-01-26 02-07-17
8.19,7.77,7.77,4.68,102.23766508450001,5.187,2.937,2020-01-26 02-08-16
8.19,7.91,8.05,4.75,102.1854533245,5.187,2.937,2020-01-26 02-09-17
8.29,8.15,8.19,4.78,102.15934265800001,5.187,2.937,2020-01-26 02-10-17
8.27,7.11,7.65,4.8,102.1332288005,5.125,2.937,2020-01-26 02-11-17
7.83,7.95,8.23,4.78,102.23766508450001,5.125,3.062,2020-01-26 02-12-17
7.97,7.95,8.29,4.78,102.3942237805,5.125,3.062,2020-01-26 02-13-17
8.59,8.45,8.41,4.81,102.55066760050002,5.125,3,2020-01-26 02-14-16
8.37,8.27,8.09,4.83,102.60279001250001,5.125,3,2020-01-26 02-15-17
8.05,8.27,8.13,4.82,102.55066760050002,5.125,3,2020-01-26 02-16-17
8.05,8.05,7.79,4.82,102.6548996605,5.125,2.937,2020-01-26 02-17-17
8.05,7.83,7.61,4.76,102.60279001250001,5.187,2.937,2020-01-26 02-18-17
7.61,7.97,7.65,4.69,102.57673040200001,5.187,2.812,2020-01-26 02-19-17
7.47,7.77,8.09,4.68,102.9672895045,5.125,2.75,2020-01-26 02-20-17
7.73,7.33,7.69,4.59,103.4869181245,5.125,2.687,2020-01-26 02-22-17
7.91,7.77,7.87,4.5,103.4869181245,5.062,2.625,2020-01-26 02-23-17
7.65,7.55,7.87,4.5,103.6425578125,5.062,2.625,2020-01-26 02-24-17
7.79,7.95,7.65,4.5,103.79808262450001,5.062,2.625,2020-01-26 02-25-17
7.73,7.11,7.11,4.5,103.823992258,5.062,2.625,2020-01-26 02-26-17
7.41,7.77,8.01,4.44,103.90170201250001,5.062,2.625,2020-01-26 02-27-16
7.33,7.23,7.51,4.46,104.00527034450002,5.062,2.625,2020-01-26 02-28-17
8.23,7.83,7.69,4.5,104.0570353645,5.062,2.625,2020-01-26 02-29-17
7.61,7.47,7.61,4.5,104.08291308800001,5.062,2.687,2020-01-26 02-30-17
6.91,6.93,7.37,4.46,104.1605271125,5,2.687,2020-01-26 02-31-17
7.37,8.09,7.73,4.38,104.31566900450001,5,2.687,2020-01-26 02-32-17
8.01,7.59,7.51,4.41,104.31566900450001,5,2.687,2020-01-26 02-33-16
7.73,7.73,7.91,4.38,104.36735744050002,5,2.75,2020-01-26 02-34-16
