TempPlant2,TempPlant3,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1_4,Date
10.47,10.69,10.55,,-2.0462,7.437,5.562,2020-02-15 00-00-14
10.61,10.03,10.17,,-2.0462,7.437,5.5,2020-02-15 00-01-14
10.05,10.31,10.33,,-2.0462,7.375,5.312,2020-02-15 00-02-15
10.23,10.41,10.05,,-2.0462,7.375,5.125,2020-02-15 00-03-15
10.31,9.95,9.95,,-2.0462,7.312,4.875,2020-02-15 00-04-15
9.85,9.99,9.99,,-2.0462,7.062,4.75,2020-02-15 00-07-15
9.63,9.49,10.09,,-2.0462,7,4.625,2020-02-15 00-08-15
9.21,9.85,9.61,,-2.0462,6.937,4.562,2020-02-15 00-09-15
9.29,9.71,9.89,,-2.0462,6.875,4.562,2020-02-15 00-10-14
8.87,8.79,8.71,,-2.0462,6.812,4.562,2020-02-15 00-11-15
9.43,9.53,8.83,,-2.0462,6.75,4.5,2020-02-15 00-12-15
9.61,8.97,9.39,,-2.0462,6.687,4.5,2020-02-15 00-13-15
9.49,9.61,9.63,,-2.0462,6.687,4.625,2020-02-15 00-14-15
9.57,9.39,9.57,,-2.0462,6.625,4.687,2020-02-15 00-15-15
9.47,9.07,9.25,,-2.0462,6.625,4.75,2020-02-15 00-16-14
9.49,9.61,9.81,,-2.0462,6.625,4.75,2020-02-15 00-17-15
9.99,9.63,9.99,,-2.0462,6.625,4.75,2020-02-15 00-18-15
9.43,10.09,9.91,,-2.0462,6.625,4.625,2020-02-15 00-19-15
9.61,9.43,9.63,,-2.0462,6.562,4.562,2020-02-15 00-20-14
9.25,9.07,9.39,,-2.0462,6.562,4.5,2020-02-15 00-21-15
9.67,9.61,9.53,,-2.0462,6.562,4.5,2020-02-15 00-22-15
9.49,9.47,9.63,,-2.0462,6.562,4.5,2020-02-15 00-23-14
9.75,9.47,9.47,,-2.0462,6.5,4.562,2020-02-15 00-24-14
9.81,9.49,9.81,,-2.0462,6.5,4.562,2020-02-15 00-25-15
9.15,8.45,9.33,,-2.0462,6.5,4.625,2020-02-15 00-26-15
9.75,9.57,9.71,,-2.0462,6.5,4.687,2020-02-15 00-27-18
9.11,8.93,9.19,,-2.0462,6.5,4.687,2020-02-15 00-28-15
9.95,9.99,9.19,,-2.0462,6.5,4.687,2020-02-15 00-29-14
9.77,9.53,9.63,,-2.0462,6.5,4.75,2020-02-15 00-30-15
9.53,9.29,9.57,,-2.0462,6.5,4.75,2020-02-15 00-31-15
10.05,9.15,9.75,,-2.0462,6.562,4.812,2020-02-15 00-32-15
9.71,9.53,9.71,,-2.0462,6.562,4.875,2020-02-15 00-33-15
9.85,9.77,9.63,,-2.0462,6.625,4.875,2020-02-15 00-34-15
10.05,9.75,9.67,,-2.0462,6.625,4.875,2020-02-15 00-35-15
9.91,9.01,8.97,,-2.0462,6.687,4.875,2020-02-15 00-36-14
9.95,9.77,10.05,,-2.0462,6.687,4.812,2020-02-15 00-37-15
10.09,10.17,10.09,,-2.0462,6.687,4.75,2020-02-15 00-38-15
9.75,9.53,9.43,,-2.0462,6.75,4.75,2020-02-15 00-39-15
9.95,9.57,10.17,,-2.0462,6.75,4.875,2020-02-15 00-40-15
9.75,9.49,9.77,,-2.0462,6.75,4.937,2020-02-15 00-41-15
10.03,9.91,10.03,,-2.0462,6.75,4.937,2020-02-15 00-42-14
9.77,10.09,10.05,,-2.0462,6.75,5,2020-02-15 00-44-15
9.89,10.13,10.27,,-2.0462,6.812,5.125,2020-02-15 00-45-14
9.81,9.63,10.13,,-2.0462,6.875,5.125,2020-02-15 00-46-15
10.13,10.55,10.03,,-2.0462,6.875,5.062,2020-02-15 00-47-15
10.13,9.81,10.03,,-2.0462,6.937,5.062,2020-02-15 00-48-14
10.33,10.43,10.23,,-2.0462,7,5.062,2020-02-15 00-49-14
10.09,9.99,10.09,,-2.0462,7,4.937,2020-02-15 00-50-15
9.85,9.25,9.25,,-2.0462,7,4.937,2020-02-15 00-51-15
9.71,9.43,9.81,,-2.0462,7,4.875,2020-02-15 00-52-15
10.19,10.31,9.91,,-2.0462,7,4.937,2020-02-15 00-53-15
10.03,10.05,10.05,,-2.0462,7,4.937,2020-02-15 00-54-15
9.63,10.51,10.41,,-2.0462,7,4.937,2020-02-15 00-55-14
10.13,10.27,9.85,,-2.0462,7,5.062,2020-02-15 00-56-15
10.09,10.51,10.09,,-2.0462,7,5.125,2020-02-15 00-57-15
10.17,10.05,10.05,,-2.0462,7.062,5.187,2020-02-15 00-58-15
10.13,10.17,9.95,,-2.0462,7.125,5.25,2020-02-15 00-59-15
10.31,10.85,10.55,,-2.0462,7.125,5.437,2020-02-15 01-00-15
10.19,10.47,9.95,,-2.0462,7.125,5.5,2020-02-15 01-01-15
10.93,10.69,10.03,,-2.0462,7.187,5.687,2020-02-15 01-02-15
10.89,10.43,10.61,,-2.0462,7.187,6,2020-02-15 01-03-15
10.83,10.55,10.61,,-2.0462,7.25,6.125,2020-02-15 01-04-15
11.27,10.47,10.17,,-2.0462,7.25,5.812,2020-02-15 01-05-15
10.33,9.67,9.19,,-2.0462,7.25,5.625,2020-02-15 01-06-15
9.95,10.55,9.19,,-2.0462,7.187,5.5,2020-02-15 01-07-14
10.43,10.61,9.35,,-2.0462,7.187,5.375,2020-02-15 01-08-14
10.23,10.65,9.81,,-2.0462,7.187,5.312,2020-02-15 01-09-15
9.95,10.13,9.89,,-2.0462,7.125,5.25,2020-02-15 01-10-15
9.53,9.53,8.97,,-2.0462,7.062,5.187,2020-02-15 01-11-15
10.13,10.37,9.29,,-2.0462,7.062,5.125,2020-02-15 01-12-15
9.89,9.89,9.07,,-2.0462,7,5,2020-02-15 01-13-15
10.09,9.91,9.61,,-2.0462,6.937,4.937,2020-02-15 01-14-14
9.57,9.77,9.57,,-2.0462,6.812,4.937,2020-02-15 01-15-14
9.75,9.61,8.87,,-2.0462,6.812,4.875,2020-02-15 01-16-15
9.77,10.19,9.07,,-2.0462,6.75,4.812,2020-02-15 01-17-15
9.85,10.03,9.01,,-2.0462,6.687,4.812,2020-02-15 01-18-15
9.91,9.63,9.81,,-2.0462,6.625,4.875,2020-02-15 01-19-15
9.91,10.17,9.91,,-2.0462,6.562,4.875,2020-02-15 01-20-15
9.95,10.23,9.29,,-2.0462,6.562,4.875,2020-02-15 01-22-15
10.13,10.09,9.71,,-2.0462,6.5,4.937,2020-02-15 01-23-15
10.03,9.89,9.43,,-2.0462,6.5,4.937,2020-02-15 01-24-15
9.81,9.91,9.77,,-2.0462,6.5,5,2020-02-15 01-25-15
9.77,9.15,8.79,,-2.0462,6.5,5.062,2020-02-15 01-26-15
9.81,9.43,9.01,,-2.0462,6.5,5.187,2020-02-15 01-27-14
10.09,10.33,9.49,,-2.0462,6.5,5.25,2020-02-15 01-28-15
10.27,10.13,9.63,,-2.0462,6.5,5.25,2020-02-15 01-29-15
10.13,10.33,10.03,,-2.0462,6.5,5.25,2020-02-15 01-30-15
9.71,9.89,9.19,,-2.0462,6.562,5.187,2020-02-15 01-31-15
9.91,10.55,9.53,,-2.0462,6.562,5.062,2020-02-15 01-32-15
9.75,10.41,9.89,,-2.0462,6.562,4.937,2020-02-15 01-33-14
9.89,9.85,9.49,,-2.0462,6.5,4.875,2020-02-15 01-34-14
9.91,10.27,9.33,,-2.0462,6.5,4.75,2020-02-15 01-35-15
9.63,9.67,8.97,,-2.0462,6.5,4.687,2020-02-15 01-36-15
9.49,9.81,9.35,,-2.0462,6.5,4.75,2020-02-15 01-37-15
10.13,9.71,9.81,,-2.0462,6.5,4.812,2020-02-15 01-38-17
9.67,9.91,9.89,,-2.0462,6.5,4.875,2020-02-15 01-40-15
9.49,9.85,9.43,,-2.0462,6.5,4.875,2020-02-15 01-41-15
9.81,10.27,9.57,,-2.0462,6.5,4.875,2020-02-15 01-42-15
9.63,10.19,10.03,,-2.0462,6.562,4.875,2020-02-15 01-43-15
9.91,9.63,9.75,,-2.0462,6.562,4.875,2020-02-15 01-44-15
9.95,9.77,9.99,,-2.0462,6.562,4.937,2020-02-15 01-45-14
9.61,9.35,9.57,,-2.0462,6.562,4.937,2020-02-15 01-46-15
9.75,10.43,9.85,,-2.0462,6.625,5,2020-02-15 01-47-15
10.19,10.13,10.03,,-2.0462,6.625,5,2020-02-15 01-48-15
10.19,10.09,9.95,,-2.0462,6.625,5.062,2020-02-15 01-49-15
9.99,10.19,9.99,,-2.0462,6.687,5.062,2020-02-15 01-50-15
9.77,10.51,9.89,,-2.0462,6.687,5.062,2020-02-15 01-51-14
10.37,10.55,10.69,,-2.0462,6.687,5.125,2020-02-15 01-52-15
10.23,10.51,9.47,,-2.0462,6.75,5.125,2020-02-15 01-53-15
10.09,10.41,10.33,,-2.0462,6.687,5.125,2020-02-15 01-54-15
9.99,10.05,9.57,,-2.0462,6.75,5.125,2020-02-15 01-55-14
9.91,9.49,9.35,,-2.0462,6.687,5.125,2020-02-15 01-56-15
10.03,10.71,9.43,,-2.0462,6.687,5.187,2020-02-15 01-57-14
10.61,10.47,10.47,,-2.0462,6.625,5.187,2020-02-15 01-58-14
10.23,9.85,9.99,,-2.0462,6.625,5.062,2020-02-15 01-59-15
9.95,10.27,10.05,,-2.0462,6.562,5.062,2020-02-15 02-00-14
9.99,9.99,9.81,,-2.0462,6.625,5.062,2020-02-15 02-01-15
10.03,10.31,10.19,,-2.0462,6.562,5.062,2020-02-15 02-02-15
10.37,9.75,9.77,,-2.0462,6.562,4.937,2020-02-15 02-03-15
9.71,10.03,9.75,,-2.0462,6.562,4.875,2020-02-15 02-04-14
9.95,9.53,9.67,,-2.0462,6.5,4.812,2020-02-15 02-05-15
9.95,9.53,9.67,,-2.0462,6.5,4.875,2020-02-15 02-06-15
9.81,10.17,9.99,,-2.0462,6.437,4.812,2020-02-15 02-07-14
