TempPlant1,TempPlant2,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1_4,Date
7.45,7.69,7.61,4.72,91.26735904450001,4.375,2.437,2020-01-26 00-00-16
6.35,7.23,7.23,4.72,91.21253066450001,4.375,2.437,2020-01-26 00-01-16
6.87,7.27,7.51,4.73,91.21253066450001,4.375,2.5,2020-01-26 00-02-17
7.55,7.55,7.91,4.78,91.21253066450001,4.375,2.5,2020-01-26 00-03-16
7.23,7.27,7.19,4.9,91.04796894050001,4.375,2.5,2020-01-26 00-04-16
6.97,7.51,7.83,4.84,90.93819730450001,4.375,2.562,2020-01-26 00-05-16
6.33,6.91,6.83,4.78,90.9930895045,4.437,2.562,2020-01-26 00-06-15
6.65,7.11,8.29,4.68,91.21253066450001,4.375,2.5,2020-01-26 00-07-17
7.19,7.55,7.91,4.83,91.1576895205,4.437,2.5,2020-01-26 00-08-17
8.01,7.27,7.47,4.8,90.9930895045,4.375,2.5,2020-01-26 00-09-17
7.95,7.61,7.95,4.71,91.10283561250002,4.437,2.5,2020-01-26 00-10-16
6.75,6.53,7.69,4.61,91.26735904450001,4.437,2.5,2020-01-26 00-11-16
7.33,7.41,7.73,4.69,91.5413094845,4.437,2.437,2020-01-26 00-12-16
7.15,7.59,7.69,4.81,91.40437415200002,4.437,2.5,2020-01-26 00-13-16
7.87,7.83,7.37,4.88,91.1576895205,4.437,2.5,2020-01-26 00-14-17
7.45,7.19,7.37,4.92,90.93819730450001,4.437,2.5,2020-01-26 00-15-17
6.57,6.53,7.51,4.78,90.93819730450001,4.437,2.562,2020-01-26 00-16-16
6.83,6.97,7.61,4.68,91.26735904450001,4.437,2.562,2020-01-26 00-17-16
7.61,7.65,7.65,4.78,91.349577682,4.437,2.562,2020-01-26 00-18-16
7.37,7.79,7.77,4.9,91.10283561250002,4.437,2.562,2020-01-26 00-19-16
7.79,8.05,7.87,5.02,90.8832923405,4.437,2.562,2020-01-26 00-20-17
7.27,7.79,7.87,5.08,90.66354484450001,4.5,2.625,2020-01-26 00-21-17
7.79,7.51,7.91,5.08,90.44359312450001,4.5,2.625,2020-01-26 00-22-16
7.97,7.47,7.65,5.06,90.2784953125,4.562,2.625,2020-01-26 00-23-16
7.51,7.41,8.01,5.08,90.25096784200001,4.562,2.687,2020-01-26 00-24-16
8.05,7.41,8.09,5.15,90.22343718050001,4.625,2.75,2020-01-26 00-25-16
6.91,7.59,7.97,5.17,90.14082605,4.625,2.75,2020-01-26 00-26-16
7.59,7.61,7.77,5.18,90.00307701250001,4.687,2.812,2020-01-26 00-27-17
7.69,7.95,8.29,5.18,89.94795506050001,4.687,2.812,2020-01-26 00-28-17
8.09,7.41,8.05,5.24,89.83767286450001,4.687,2.875,2020-01-26 00-29-16
7.79,8.09,8.13,5.2,89.7273396125,4.687,2.875,2020-01-26 00-30-16
7.23,6.79,7.77,5.1,89.7273396125,4.687,2.875,2020-01-26 00-31-16
7.27,7.91,8.41,5.06,90.030633202,4.687,2.875,2020-01-26 00-32-16
7.91,7.79,7.83,5.22,89.97551763200002,4.75,2.875,2020-01-26 00-33-17
7.73,7.59,7.91,5.18,89.78251262050001,4.75,2.875,2020-01-26 00-34-17
7.51,7.73,8.23,5.18,89.83767286450001,4.75,2.875,2020-01-26 00-35-17
6.93,6.93,7.69,5.06,89.81009433800001,4.75,2.812,2020-01-26 00-36-16
7.83,7.73,8.19,5.06,90.08573600800001,4.75,2.812,2020-01-26 00-37-16
7.83,7.79,7.83,5.15,90.00307701250001,4.687,2.75,2020-01-26 00-38-16
7.47,7.97,7.95,5.08,89.83767286450001,4.75,2.75,2020-01-26 00-39-16
7.33,7.97,8.33,5.06,90.030633202,4.687,2.75,2020-01-26 00-40-17
6.61,7.45,7.45,5.08,90.030633202,4.687,2.75,2020-01-26 00-41-16
7.59,8.01,8.19,5.03,90.0581862005,4.75,2.75,2020-01-26 00-42-16
8.15,7.47,7.91,5.1,89.94795506050001,4.75,2.687,2020-01-26 00-43-16
7.65,7.51,7.55,5.02,89.83767286450001,4.687,2.687,2020-01-26 00-44-16
7.59,7.69,8.23,4.99,90.00307701250001,4.687,2.625,2020-01-26 00-45-16
6.61,7.59,7.77,5.03,90.030633202,4.687,2.687,2020-01-26 00-46-17
7.91,8.23,7.77,5.08,90.00307701250001,4.687,2.625,2020-01-26 00-47-17
7.77,7.45,7.73,5.12,89.78251262050001,4.75,2.625,2020-01-26 00-48-16
7.95,7.51,7.65,4.99,89.83767286450001,4.75,2.625,2020-01-26 00-49-16
7.91,7.69,7.65,4.96,89.94795506050001,4.75,2.625,2020-01-26 00-50-16
7.27,6.93,7.77,4.89,90.0581862005,4.75,2.625,2020-01-26 00-51-16
7.91,7.51,7.59,4.94,90.30601959200001,4.687,2.625,2020-01-26 00-52-17
7.91,7.11,7.65,4.98,90.22343718050001,4.75,2.687,2020-01-26 00-53-17
7.51,7.83,7.77,4.99,90.22343718050001,4.75,2.687,2020-01-26 00-54-17
7.91,7.73,7.73,5.06,90.2784953125,4.75,2.687,2020-01-26 00-55-15
6.83,7.05,7.33,5.04,90.2784953125,4.75,2.75,2020-01-26 00-56-16
7.19,7.65,7.91,5.08,90.38857328450001,4.75,2.812,2020-01-26 00-57-16
7.45,8.05,8.01,5.18,90.22343718050001,4.75,2.875,2020-01-26 00-58-16
8.15,7.65,7.97,5.18,90.0581862005,4.75,2.875,2020-01-26 00-59-17
7.23,7.51,7.65,5.22,89.89282034450001,4.75,2.875,2020-01-26 01-00-16
6.79,6.93,7.19,5.08,89.94795506050001,4.687,2.937,2020-01-26 01-01-17
7.59,7.69,7.95,5.1,90.2784953125,4.75,2.937,2020-01-26 01-02-16
7.45,7.87,7.97,5.26,90.1683662845,4.75,2.937,2020-01-26 01-03-16
7.97,8.15,7.95,5.3,89.94795506050001,4.75,3,2020-01-26 01-04-16
7.79,8.01,8.23,5.19,89.8652482,4.75,3,2020-01-26 01-05-17
7.59,7.61,8.15,5.2,90.0581862005,4.75,3,2020-01-26 01-06-17
7.65,7.65,7.91,5.14,90.0581862005,4.75,3,2020-01-26 01-07-16
8.79,8.01,8.09,5.27,90.08573600800001,4.812,3,2020-01-26 01-08-16
7.15,7.61,8.59,5.22,89.8652482,4.75,3,2020-01-26 01-09-16
7.95,8.05,8.61,5.24,89.89282034450001,4.75,3,2020-01-26 01-10-16
7.59,7.15,8.05,4.94,90.2784953125,4.75,2.937,2020-01-26 01-12-17
7.69,7.69,8.37,4.93,90.7734441205,4.75,2.875,2020-01-26 01-13-16
7.91,8.05,8.29,4.93,90.93819730450001,4.75,2.875,2020-01-26 01-14-16
8.01,7.91,7.59,5.02,90.91074641800002,4.75,2.875,2020-01-26 01-15-16
7.19,7.05,6.65,5,90.9930895045,4.75,2.812,2020-01-26 01-17-17
7.95,7.77,7.45,5.06,91.07540387200001,4.75,2.812,2020-01-26 01-18-17
7.83,8.75,9.15,5.08,90.8832923405,4.75,2.812,2020-01-26 01-19-17
7.87,8.47,7.87,5.19,90.71850086450002,4.75,2.875,2020-01-26 01-20-16
7.29,7.45,8.05,5.24,90.66354484450001,4.75,2.937,2020-01-26 01-21-16
7.41,7.27,7.73,5.04,90.55359451250001,4.75,2.937,2020-01-26 01-22-16
7.51,7.65,8.05,5.02,90.71850086450002,4.75,2.937,2020-01-26 01-23-16
7.73,8.01,7.87,5.01,90.71850086450002,4.75,2.937,2020-01-26 01-24-16
7.33,7.55,7.97,4.94,90.66354484450001,4.75,2.937,2020-01-26 01-25-17
7.01,6.83,7.37,4.83,90.82837461250001,4.75,2.812,2020-01-26 01-26-16
7.95,7.69,7.87,4.77,91.185111688,4.75,2.812,2020-01-26 01-27-16
7.09,7.69,7.15,5.04,91.10283561250002,4.75,2.937,2020-01-26 01-28-16
7.77,8.01,8.29,5.17,90.66354484450001,4.687,3.062,2020-01-26 01-29-16
7.15,7.97,8.27,5.32,90.2784953125,4.75,3.125,2020-01-26 01-31-17
7.87,8.59,8.33,5.25,90.33354068050001,4.75,3.125,2020-01-26 01-32-16
8.47,8.15,8.41,5.38,90.33354068050001,4.812,3.062,2020-01-26 01-33-16
7.69,7.83,8.01,5.34,90.361058578,4.812,3.125,2020-01-26 01-34-16
8.47,8.15,8.37,5.52,90.49860020050001,4.812,3.125,2020-01-26 01-35-16
7.61,7.51,7.91,5.5,90.49860020050001,4.875,3.187,2020-01-26 01-36-16
8.15,8.23,8.55,5.39,90.74597408800001,4.875,3.187,2020-01-26 01-37-17
8.23,7.59,8.27,5.47,90.71850086450002,4.875,3.25,2020-01-26 01-38-17
8.13,8.37,8.15,5.6,90.60857606050001,4.875,3.312,2020-01-26 01-39-16
8.51,8.13,8.79,5.74,90.33354068050001,4.937,3.312,2020-01-26 01-40-16
7.51,7.79,8.33,5.62,90.38857328450001,4.937,3.312,2020-01-26 01-41-16
7.27,8.01,8.27,5.58,90.33354068050001,5,3.312,2020-01-26 01-42-16
8.13,8.87,8.61,5.66,92.4158065405,4.937,3.375,2020-01-26 01-43-16
8.51,8.59,8.41,5.7,93.9925039445,4.937,3.375,2020-01-26 01-44-17
8.55,8.61,8.59,5.67,95.1275492405,5,3.312,2020-01-26 01-46-17
8.05,8.45,8.41,5.66,95.45081401250002,5.062,3.25,2020-01-26 01-47-17
8.33,8.37,8.37,5.58,95.639172928,5.062,3.25,2020-01-26 01-48-16
8.47,8.55,8.37,5.44,95.88111892450002,5.062,3.312,2020-01-26 01-49-16
