time,TempPlant1,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-03-06T00:00:00.0,4.79,4.93,4.27,4.78,98.7112559605,5.562,4.312
2020-03-06T00:01:00.0,4.31,4.57,4.57,4.8,98.7112559605,5.625,4.312
2020-03-06T00:02:00.0,4.67,4.57,4.45,4.78,98.73778464800002,5.562,4.312
2020-03-06T00:03:00.0,4.59,4.57,4.23,4.78,98.7112559605,5.562,4.312
2020-03-06T00:04:00.0,4.57,4.45,4.27,4.76,98.73778464800002,5.562,4.312
2020-03-06T00:05:00.0,4.59,4.57,4.23,4.75,98.7643101445,5.562,4.312
2020-03-06T00:06:00.0,4.81,4.93,4.57,4.75,98.73778464800002,5.562,4.312
2020-03-06T00:07:00.0,4.67,4.71,4.05,4.74,98.7643101445,5.562,4.25
2020-03-06T00:08:00.0,4.57,4.63,4.59,4.74,98.7112559605,5.562,4.312
2020-03-06T00:09:00.0,4.33,4.67,4.45,4.77,98.7643101445,5.562,4.312
2020-03-06T00:10:00.0,4.45,4.49,4.11,4.76,98.7643101445,5.562,4.375
2020-03-06T00:11:00.0,4.37,4.67,4.23,4.76,98.7643101445,5.625,4.375
2020-03-06T00:12:00.0,4.59,4.49,4.23,4.72,98.73778464800002,5.562,4.375
2020-03-06T00:13:00.0,4.45,4.63,4.41,4.75,98.73778464800002,5.562,4.437
2020-03-06T00:14:00.0,4.31,4.57,4.57,4.77,98.7643101445,5.562,4.375
2020-03-06T00:15:00.0,4.49,4.97,4.27,4.76,98.7643101445,5.562,4.375
2020-03-06T00:16:00.0,,,,,,,
2020-03-06T00:17:00.0,4.67,4.85,4.23,4.78,98.7643101445,5.562,4.437
2020-03-06T00:18:00.0,4.63,4.71,4.33,4.82,98.7643101445,5.625,4.437
2020-03-06T00:19:00.0,4.45,4.81,4.41,4.82,98.73778464800002,5.625,4.5
2020-03-06T00:20:00.0,4.57,4.81,4.27,4.82,98.73778464800002,5.625,4.5
2020-03-06T00:21:00.0,4.57,4.93,4.49,4.84,98.7643101445,5.687,4.5
2020-03-06T00:22:00.0,4.57,5.07,4.37,4.84,98.7643101445,5.625,4.5
2020-03-06T00:23:00.0,4.57,4.57,4.41,4.88,98.7643101445,5.625,4.5
2020-03-06T00:24:00.0,4.75,4.89,4.71,4.86,98.7112559605,5.687,4.562
2020-03-06T00:25:00.0,4.45,4.63,4.57,4.84,98.7643101445,5.687,4.562
2020-03-06T00:26:00.0,4.57,4.67,4.01,4.84,98.7643101445,5.687,4.562
2020-03-06T00:27:00.0,4.53,4.53,4.33,4.79,98.81735156450002,5.687,4.5
2020-03-06T00:28:00.0,4.49,4.67,4.37,4.76,98.79083245000001,5.687,4.5
