time,TempPlant3,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-01-22T06:05:00.0,7.33,7.19,7.41,5.08,106.2708564805,5.625,2.187
2020-01-22T06:06:00.0,7.15,7.29,7.41,5.12,106.2196403125,5.687,2.187
2020-01-22T06:07:00.0,6.91,7.23,7.51,5.11,106.2196403125,5.687,2.25
2020-01-22T06:08:00.0,6.79,7.11,7.15,5.14,106.2196403125,5.75,2.187
2020-01-22T06:09:00.0,6.57,6.93,7.01,5.12,106.245249992,5.75,2.25
2020-01-22T06:10:00.0,6.47,6.79,6.79,5.12,106.2196403125,5.75,2.25
2020-01-22T06:11:00.0,6.75,6.83,7.11,5.18,106.2196403125,5.812,2.25
2020-01-22T06:12:00.0,6.43,6.53,6.87,5.17,106.1684113805,5.812,2.25
2020-01-22T06:13:00.0,6.39,6.87,7.01,5.11,106.2196403125,5.875,2.25
2020-01-22T06:14:00.0,6.13,7.09,6.79,5.07,106.2196403125,5.875,2.187
2020-01-22T06:15:00.0,6.03,6.61,6.93,5.05,106.2196403125,5.875,2.187
2020-01-22T06:16:00.0,6.03,6.69,6.83,5.06,106.2196403125,5.937,2.187
2020-01-22T06:17:00.0,6.17,6.87,6.43,5.02,106.245249992,5.937,2.25
2020-01-22T06:18:00.0,6.35,6.51,6.35,4.99,106.2708564805,5.937,2.312
2020-01-22T06:19:00.0,5.81,6.47,6.69,4.96,106.2708564805,5.937,2.312
2020-01-22T06:20:00.0,5.99,6.65,6.57,4.97,106.3220598845,5.937,2.25
2020-01-22T06:21:00.0,5.63,6.39,6.65,4.94,106.37325052450001,5.937,2.25
2020-01-22T06:22:00.0,5.51,6.75,6.25,4.96,106.34765680000001,5.937,2.25
2020-01-22T06:23:00.0,5.55,6.65,6.61,4.94,106.3220598845,5.937,2.25
2020-01-22T06:24:00.0,5.89,6.47,6.53,4.93,106.3220598845,5.937,2.25
2020-01-22T06:25:00.0,,,,,,,
2020-01-22T06:26:00.0,5.95,6.65,6.39,5.01,106.3220598845,5.937,2.25
2020-01-22T06:27:00.0,5.67,6.65,6.75,5.03,106.3220598845,6,2.25
2020-01-22T06:28:00.0,5.11,6.65,6.17,5.08,106.2708564805,6,2.25
2020-01-22T06:29:00.0,5.85,6.25,6.53,5.1,106.3220598845,6,2.25
2020-01-22T06:30:00.0,5.33,6.65,6.33,5.18,106.29645977800001,6.062,2.312
2020-01-22T06:31:00.0,5.41,6.75,6.39,5.22,106.29645977800001,6.062,2.312
2020-01-22T06:32:00.0,5.29,6.53,6.43,5.26,106.19402744200002,6.125,2.312
2020-01-22T06:33:00.0,5.01,6.73,6.75,5.3,106.2708564805,6.125,2.312
