time,TempPlant1,TempPlant2,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-02-02T06:05:00.0,5.45,5.67,5.73,5.38,6.993177404500001,6.375,4.687
2020-02-02T06:06:00.0,5.45,5.33,5.49,5.41,7.746488050000001,6.437,4.875
2020-02-02T06:07:00.0,5.41,5.77,5.33,5.26,8.820205000000003,6.375,4.812
2020-02-02T06:08:00.0,5.77,6.33,5.55,5.16,9.17747245,6.375,4.687
2020-02-02T06:09:00.0,5.29,5.45,5.27,5.1,8.820205000000003,6.312,4.625
2020-02-02T06:10:00.0,5.63,5.85,5.51,5.12,8.462618450000003,6.312,4.625
2020-02-02T06:11:00.0,5.15,5.67,5.45,5.22,7.889816242000003,6.25,4.687
2020-02-02T06:12:00.0,5.63,5.67,5.45,5.34,7.8181585280000006,6.25,4.812
2020-02-02T06:13:00.0,5.67,5.37,5.63,5.26,8.462618450000003,6.25,4.75
2020-02-02T06:14:00.0,5.41,5.67,5.55,5.19,9.106044488,6.25,4.625
2020-02-02T06:15:00.0,5.51,5.55,5.33,5.11,9.034603762000001,6.187,4.562
2020-02-02T06:16:00.0,5.49,5.73,5.71,5.4,7.925640312500002,6.187,4.687
2020-02-02T06:17:00.0,5.59,5.93,5.59,5.32,9.17747245,6.187,4.812
2020-02-02T06:18:00.0,5.63,5.81,5.41,5.18,9.855401484500002,6.187,4.687
2020-02-02T06:19:00.0,5.73,5.45,5.51,5.1,10.104874432,6.125,4.562
2020-02-02T06:20:00.0,4.89,5.41,5.41,5.16,9.070325720500001,6.062,4.5
2020-02-02T06:21:00.0,5.51,5.95,5.89,5.45,8.963150272000002,6.125,4.75
2020-02-02T06:22:00.0,5.41,5.81,5.55,5.47,10.781227112500002,6.125,4.812
2020-02-02T06:23:00.0,6.25,6.25,5.73,5.7,11.385408328,6.125,4.937
2020-02-02T06:24:00.0,5.63,6.03,6.07,5.85,12.307666418000002,6.125,5.125
2020-02-02T06:25:00.0,,,,,,,
2020-02-02T06:26:00.0,,,,,,,
