TempPlant2,TempPlant3,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1_4,Date
5.85,4.49,4.93,,-2.0462,2.875,1.937,2020-02-13 00-00-15
5.15,4.85,4.19,,-2.0462,2.875,1.937,2020-02-13 00-01-15
5.73,5.19,5.01,,-2.0462,2.875,1.937,2020-02-13 00-02-15
5.67,4.59,4.33,,-2.0462,2.937,2,2020-02-13 00-03-15
6.35,5.07,5.15,,-2.0462,2.875,2,2020-02-13 00-04-15
6.21,4.53,4.67,,-2.0462,2.937,2.062,2020-02-13 00-05-15
5.85,5.27,5.27,,-2.0462,2.875,2.062,2020-02-13 00-06-14
5.63,5.15,5.45,,-2.0462,2.937,2.062,2020-02-13 00-07-14
6.11,4.93,4.97,,-2.0462,2.937,2.062,2020-02-13 00-08-15
6.29,4.93,5.41,,-2.0462,2.937,2.062,2020-02-13 00-09-15
6.53,5.45,5.45,,-2.0462,3,2.125,2020-02-13 00-10-15
6.21,4.75,5.27,,-2.0462,3,2.125,2020-02-13 00-11-15
6.03,4.85,4.63,,-2.0462,3.062,2.125,2020-02-13 00-12-15
6.11,4.63,4.57,,-2.0462,3,2.125,2020-02-13 00-13-14
6.57,5.59,5.01,,-2.0462,3,2.125,2020-02-13 00-14-14
6.29,5.01,4.79,,-2.0462,3,2.125,2020-02-13 00-15-15
5.41,4.57,4.81,,-2.0462,3,2.125,2020-02-13 00-16-15
5.99,4.59,5.27,,-2.0462,3.062,2.187,2020-02-13 00-17-15
6.29,5.01,5.19,,-2.0462,3.062,2.187,2020-02-13 00-18-15
6.03,4.75,4.79,,-2.0462,3.062,2.187,2020-02-13 00-19-15
5.85,5.05,5.23,,-2.0462,3.062,2.25,2020-02-13 00-21-15
6.29,5.41,5.19,,-2.0462,3.062,2.25,2020-02-13 00-22-15
5.73,4.59,4.15,,-2.0462,3.062,2.187,2020-02-13 00-23-15
5.89,3.71,4.05,,-2.0462,3.062,2.187,2020-02-13 00-24-15
5.67,4.49,4.33,,-2.0462,3.062,2.125,2020-02-13 00-25-15
