TempPlant2,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
0.63,0.01,-0.22000000000002728,0.32,106.7312276125,1.437,0.937,2020-02-29 00-00-19
0.51,0.29,0.09,0.31,106.68012632050001,1.375,0.875,2020-02-29 00-01-18
0.71,0.25,0.17,0.32,106.65457088800002,1.375,0.875,2020-02-29 00-02-20
0.47,0.55,0.13,0.32,106.62901226450002,1.375,0.937,2020-02-29 00-03-20
0.59,0.59,0.13,0.32,106.62901226450002,1.375,0.937,2020-02-29 00-04-20
0.71,0.67,-0.2599999999999909,0.32,106.62901226450002,1.375,0.937,2020-02-29 00-05-19
0.71,0.55,0.17,0.32,106.62901226450002,1.437,0.937,2020-02-29 00-06-19
0.59,0.43,0.25,0.38,106.5778854445,1.437,0.937,2020-02-29 00-08-20
0.25,0.55,-0.01999999999998181,0.4,106.55231724800001,1.437,1,2020-02-29 00-09-19
0.75,0.55,0.25,0.4,106.501171282,1.437,1.062,2020-02-29 00-10-19
0.41,0.51,-0.06000000000005912,0.4,106.47559351250001,1.375,1,2020-02-29 00-11-19
0.75,0.67,-0.06000000000005912,0.43,106.4244284005,1.437,1,2020-02-29 00-12-19
0.33,0.43,0.17,0.38,106.37325052450001,1.437,1,2020-02-29 00-14-20
0.37,0.59,0.17,0.38,106.4244284005,1.437,1,2020-02-29 00-15-20
0.71,0.75,0.05,0.42,106.37325052450001,1.437,1,2020-02-29 00-16-19
0.21,0.41,0.09,0.44,106.3220598845,1.437,1,2020-02-29 00-17-19
0.55,0.47,0.17,0.45,106.2708564805,1.437,1.062,2020-02-29 00-18-19
0.29,0.09,0.17,0.42,106.2196403125,1.437,1,2020-02-29 00-19-19
0.41,0.09,0.13,0.43,106.11716968450001,1.437,1,2020-02-29 00-20-20
0.83,0.55,-0.01999999999998181,0.44,106.0659152245,1.437,1,2020-02-29 00-21-20
0.43,0.67,0.29,0.46,106.0659152245,1.437,1.062,2020-02-29 00-22-19
0.87,0.33,0.51,0.45,106.01464800050002,1.437,1.062,2020-02-29 00-23-19
0.87,0.55,0.01,0.46,105.91207526050002,1.437,1.062,2020-02-29 00-24-19
0.59,0.87,0.13,0.46,105.8607697445,1.437,1.062,2020-02-29 00-25-19
0.83,0.97,0.25,0.44,105.8607697445,1.5,1.062,2020-02-29 00-26-20
0.33,0.47,0.01,0.48,105.8607697445,1.437,1.062,2020-02-29 00-27-20
0.59,0.47,0.29,0.46,105.8607697445,1.437,1.062,2020-02-29 00-28-19
0.67,0.67,-0.22000000000002728,0.45,105.783787538,1.437,1.062,2020-02-29 00-29-19
0.63,1.01,0.09,0.42,105.7581204205,1.437,1.062,2020-02-29 00-30-19
0.41,0.41,-0.13999999999998636,0.36,105.70677661250002,1.437,1.062,2020-02-29 00-31-19
0.25,0.59,0.09,0.34,105.6554200405,1.437,1,2020-02-29 00-32-20
0.95,0.51,0.21,0.37,105.6554200405,1.437,1.062,2020-02-29 00-33-20
0.59,0.59,0.01,0.38,105.6040507045,1.437,1.062,2020-02-29 00-34-20
0.33,1.05,0.51,0.42,105.55266860450001,1.437,1.062,2020-02-29 00-35-19
0.51,0.67,-0.01999999999998181,0.38,105.47557152200001,1.437,1.062,2020-02-29 00-36-19
0.55,0.83,0.21,0.4,105.3470125645,1.437,1.062,2020-02-29 00-37-19
0.47,0.37,-0.18000000000006366,0.4,105.2955666445,1.437,1.125,2020-02-29 00-38-19
0.95,0.75,-0.06000000000005912,0.39,105.1926365125,1.437,1.125,2020-02-29 00-39-20
0.95,0.47,0.09,0.36,105.14115230050001,1.437,1.062,2020-02-29 00-40-20
0.71,0.63,0.21,0.36,105.0896553245,1.437,1.125,2020-02-29 00-41-19
0.71,0.41,0.13,0.33,104.9350878125,1.437,1.125,2020-02-29 00-42-19
0.55,0.51,0.09,0.25,104.9350878125,1.437,1.062,2020-02-29 00-43-19
0.67,0.21,0.01,0.31,104.9350878125,1.437,1.125,2020-02-29 00-44-19
0.87,0.75,0.05,0.29,104.8319789845,1.437,1.125,2020-02-29 00-45-19
0.51,0.41,0.37,0.26,104.7804054245,1.437,1.125,2020-02-29 00-46-20
0.41,0.21,-0.10000000000002274,0.25,104.67722001250002,1.437,1.125,2020-02-29 00-47-19
1.05,0.29,0.13,0.26,104.67722001250002,1.437,1.062,2020-02-29 00-48-19
0.83,0.25,-0.2599999999999909,0.27,104.67722001250002,1.437,1.062,2020-02-29 00-49-19
0.67,0.51,0.13,0.19,104.62560816050001,1.437,1.062,2020-02-29 00-50-19
1.05,0.37,-0.10000000000002274,0.18,104.57398354450001,1.437,1.062,2020-02-29 00-51-19
0.79,0.55,-0.2799999999999727,0.16,104.52234616450001,1.437,1.062,2020-02-29 00-52-20
0.83,0.21,-0.22000000000002728,0.12,104.57398354450001,1.437,1,2020-02-29 00-53-20
0.59,0.33,0.01,0.15,104.52234616450001,1.437,1.062,2020-02-29 00-54-19
0.67,0.41,-0.10000000000002274,0.21,104.52234616450001,1.437,1.062,2020-02-29 00-55-19
1.17,0.29,0.33,0.17,104.47069602050001,1.437,1.062,2020-02-29 00-56-19
0.87,0.17,-0.10000000000002274,0.18,104.4190331125,1.437,1.062,2020-02-29 00-57-19
0.83,0.33,-0.18000000000006366,0.19,104.36735744050002,1.437,1.062,2020-02-29 00-58-20
0.47,0.33,0.13,0.2,104.36735744050002,1.437,1.062,2020-02-29 00-59-20
0.71,0.41,-0.13999999999998636,0.17,104.2639678045,1.437,1.187,2020-02-29 01-00-20
0.37,-0.01999999999998181,-0.01999999999998181,0.1,104.21225384050001,1.437,1.25,2020-02-29 01-01-20
0.43,0.09,0.05,0.17,104.2639678045,1.5,1.187,2020-02-29 01-02-19
0.41,0.29,-0.13999999999998636,0.26,104.34151481800001,1.5,1.187,2020-02-29 01-03-19
0.47,0.63,0.09,0.26,104.1605271125,1.5,1.125,2020-02-29 01-04-19
0.51,0.41,0.01,0.32,104.08291308800001,1.437,1.187,2020-02-29 01-05-20
0.25,0.01,0.01,0.23,104.00527034450002,1.5,1.125,2020-02-29 01-06-20
0.63,0.43,-0.06000000000005912,0.32,104.00527034450002,1.5,1.062,2020-02-29 01-08-19
0.59,0.51,-0.06000000000005912,0.28,103.90170201250001,1.437,1.062,2020-02-29 01-09-19
0.43,0.41,-0.01999999999998181,0.21,103.79808262450001,1.5,1.062,2020-02-29 01-10-20
0.47,0.21,-0.06000000000005912,0.29,103.8498987005,1.5,1.125,2020-02-29 01-11-20
0.97,0.41,0.17,0.3,103.79808262450001,1.437,1.062,2020-02-29 01-12-20
0.75,0.43,-0.06000000000005912,0.33,103.720334578,1.437,1.062,2020-02-29 01-13-19
0.41,0.41,0.05,0.32,103.69441218050001,1.5,1.062,2020-02-29 01-14-19
0.17,0.41,0.21,0.36,103.6425578125,1.437,1.062,2020-02-29 01-15-19
0.55,0.47,0.01,0.35,103.5906906805,1.437,1.062,2020-02-29 01-16-19
0.51,0.67,0.21,0.3,103.5906906805,1.437,1,2020-02-29 01-17-20
0.75,0.41,-0.2799999999999727,0.28,103.53881078450001,1.437,0.937,2020-02-29 01-18-20
0.47,0.33,0.05,0.2,103.51286605000001,1.437,0.937,2020-02-29 01-19-19
0.59,0.13,-0.01999999999998181,0.22,103.61662584200002,1.437,0.937,2020-02-29 01-20-19
0.67,0.09,-0.13999999999998636,0.2,103.5906906805,1.437,1,2020-02-29 01-21-19
0.51,0.13,0.41,0.2,103.564752328,1.437,1.125,2020-02-29 01-22-20
0.51,0.05,-0.13999999999998636,0.11,103.43501270050001,1.437,1.125,2020-02-29 01-23-20
1.09,-0.06000000000005912,-0.01999999999998181,0.02,103.53881078450001,1.437,1.125,2020-02-29 01-24-20
0.37,-0.01999999999998181,-0.18000000000006366,0.02,103.61662584200002,1.437,1.125,2020-02-29 01-25-19
0.71,0.21,-0.44000000000005457,-0.06000000000005912,103.564752328,1.437,1,2020-02-29 01-26-19
0.47,0.05,-0.01999999999998181,-0.07000000000005002,103.69441218050001,1.437,0.875,2020-02-29 01-27-19
0.79,0.17,0.01,-0.009999999999990905,103.79808262450001,1.375,0.875,2020-02-29 01-28-19
0.41,0.37,0.21,0.02,103.79808262450001,1.375,0.937,2020-02-29 01-29-20
1.05,0.21,0.01,-0.01999999999998181,103.7721698,1.375,0.937,2020-02-29 01-30-20
0.67,-0.18000000000006366,0.05,-0.05000000000006821,103.79808262450001,1.375,0.937,2020-02-29 01-31-19
0.79,0.25,-0.2599999999999909,0,103.90170201250001,1.375,0.937,2020-02-29 01-32-19
0.71,-0.06000000000005912,0.01,0.02,103.90170201250001,1.375,0.937,2020-02-29 01-33-19
0.47,-0.39999999999997726,-0.18000000000006366,0.04,103.8498987005,1.312,0.937,2020-02-29 01-34-19
0.43,0.17,0.17,0,103.7721698,1.312,0.937,2020-02-29 01-35-20
0.91,0.01,-0.22000000000002728,-0.05000000000006821,103.79808262450001,1.375,1,2020-02-29 01-36-20
0.51,-0.2599999999999909,-0.13999999999998636,-0.06000000000005912,103.7462537845,1.375,1,2020-02-29 01-37-19
0.55,0.09,-0.32000000000005,-0.13999999999998636,103.79808262450001,1.375,0.937,2020-02-29 01-38-19
0.95,0.29,0.05,-0.12999999999999545,103.90170201250001,1.312,0.812,2020-02-29 01-39-18
0.91,0.05,-0.36000000000001364,-0.08000000000004093,103.9534925605,1.312,0.812,2020-02-29 01-40-19
1.09,-0.10000000000002274,-0.2599999999999909,-0.14999999999997726,103.90170201250001,1.25,0.812,2020-02-29 01-41-20
0.17,0.25,-0.2599999999999909,-0.11000000000001364,103.8498987005,1.25,0.687,2020-02-29 01-42-20
0.71,0.09,-0.8000000000000682,-0.2300000000000182,103.7462537845,1.25,0.687,2020-02-29 01-43-20
0.97,-0.13999999999998636,-0.32000000000005,-0.2699999999999818,103.69441218050001,1.25,0.625,2020-02-29 01-44-19
0.83,-0.2799999999999727,-0.2799999999999727,-0.2699999999999818,103.69441218050001,1.25,0.687,2020-02-29 01-45-19
1.21,0.09,-0.36000000000001364,-0.2599999999999909,103.7462537845,1.25,0.812,2020-02-29 01-46-19
0.95,0.13,-0.22000000000002728,-0.2900000000000773,103.69441218050001,1.187,0.875,2020-02-29 01-47-19
1.05,0.05,-0.2599999999999909,-0.2699999999999818,103.66848659200001,1.25,0.875,2020-02-29 01-48-20
1.09,-0.22000000000002728,-0.5199999999999818,-0.2799999999999727,103.5906906805,1.25,0.75,2020-02-29 01-49-20
0.51,-0.36000000000001364,-0.5199999999999818,-0.36000000000001364,103.53881078450001,1.25,0.812,2020-02-29 01-50-20
0.09,-0.22000000000002728,-0.44000000000005457,-0.38999999999998636,103.53881078450001,1.187,0.812,2020-02-29 01-51-19
0.79,-0.01999999999998181,-0.18000000000006366,-0.34000000000003183,103.4869181245,1.187,0.75,2020-02-29 01-52-19
1.41,-0.5600000000000591,-0.32000000000005,-0.34000000000003183,103.43501270050001,1.187,0.687,2020-02-29 01-53-19
1.01,-0.39999999999997726,0.01,-0.40999999999996817,103.33116356050002,1.187,0.625,2020-02-29 01-54-20
0.29,-0.2799999999999727,-0.2799999999999727,-0.39999999999997726,103.33116356050002,1.125,0.687,2020-02-29 01-55-20
0.25,-0.5600000000000591,-0.4800000000000182,-0.43000000000006366,103.2792198445,1.125,0.625,2020-02-29 01-56-19
0.63,-0.06000000000005912,-0.39999999999997726,-0.4800000000000182,103.17529412050001,1.125,0.562,2020-02-29 01-57-19
0.25,0.01,-0.10000000000002274,-0.5600000000000591,103.12331211250002,1.062,0.562,2020-02-29 01-58-19
0.21,-0.4800000000000182,-0.36000000000001364,-0.6000000000000227,103.12331211250002,1.062,0.5,2020-02-29 01-59-19
0.91,-0.2799999999999727,-0.13999999999998636,-0.5400000000000773,103.201280338,1.062,0.5,2020-02-29 02-00-19
0.55,-0.06000000000005912,-0.32000000000005,-0.5500000000000682,103.17529412050001,1.062,0.5,2020-02-29 02-01-19
-0.2799999999999727,-0.7200000000000273,-0.7599999999999909,-0.6499999999999773,103.0713173405,1,0.437,2020-02-29 02-02-20
0.13,-0.6000000000000227,-0.36000000000001364,-0.6599999999999682,103.097316322,1,0.5,2020-02-29 02-03-19
0.33,-0.6399999999999864,-0.6399999999999864,-0.6700000000000728,103.149304712,1.062,0.5,2020-02-29 02-04-19
0.29,-0.2599999999999909,-0.18000000000006366,-0.7200000000000273,103.0713173405,1,0.5,2020-02-29 02-05-19
0.51,-0.2599999999999909,-0.10000000000002274,-0.6700000000000728,103.12331211250002,1,0.562,2020-02-29 02-06-19
0.41,-0.2599999999999909,0.01,-0.5500000000000682,103.01930980450001,1,0.75,2020-02-29 02-07-20
1.01,-0.4800000000000182,-0.39999999999997726,-0.5500000000000682,102.889235122,0.937,0.937,2020-02-29 02-08-20
0.95,-0.6000000000000227,-0.39999999999997726,-0.6299999999999955,102.7590806645,0.937,1,2020-02-29 02-09-20
0.13,-0.44000000000005457,-0.2599999999999909,-0.7699999999999818,102.7069965445,0.937,0.937,2020-02-29 02-10-19
0.71,-1,-0.39999999999997726,-1.009999999999991,102.7069965445,1,0.75,2020-02-29 02-11-19
0.59,-0.22000000000002728,-0.32000000000005,-1.1000000000000227,102.889235122,1,0.562,2020-02-29 02-12-19
0.05,-0.44000000000005457,-0.18000000000006366,-1.009999999999991,103.201280338,0.937,0.687,2020-02-29 02-14-20
1.13,-0.22000000000002728,-0.2599999999999909,-0.9700000000000273,103.17529412050001,0.937,0.687,2020-02-29 02-15-20
0.47,-0.6399999999999864,-0.4800000000000182,-0.9500000000000455,103.17529412050001,0.937,0.625,2020-02-29 02-16-19
0.51,-0.36000000000001364,-0.06000000000005912,-0.8400000000000318,103.01930980450001,0.937,0.625,2020-02-29 02-17-19
0.87,-0.6000000000000227,-0.39999999999997726,-0.8000000000000682,102.7330402,0.875,0.687,2020-02-29 02-18-19
0.55,-0.5199999999999818,-0.36000000000001364,-0.8100000000000591,102.524601608,0.937,0.687,2020-02-29 02-19-19
0.29,-0.6800000000000637,-0.44000000000005457,-0.8700000000000045,102.3942237805,0.875,0.687,2020-02-29 02-20-20
0.59,-0.36000000000001364,-0.5600000000000591,-0.9500000000000455,102.28986408050001,0.937,0.625,2020-02-29 02-21-19
0.29,-0.8400000000000318,-0.6399999999999864,-1.0500000000000682,102.1854533245,0.937,0.562,2020-02-29 02-22-19
-0.22000000000002728,-0.44000000000005457,-0.36000000000001364,-1.1599999999999682,102.10711175200001,0.875,0.437,2020-02-29 02-23-19
0.67,-0.6800000000000637,-0.6399999999999864,-1.1100000000000136,102.1332288005,0.937,0.375,2020-02-29 02-24-19
-0.01999999999998181,-0.6399999999999864,-0.2599999999999909,-1.1299999999999955,102.0287414605,0.875,0.312,2020-02-29 02-25-19
0.55,-0.18000000000006366,-0.39999999999997726,-1.0900000000000318,101.9242030645,0.875,0.375,2020-02-29 02-26-20
0.95,-0.36000000000001364,-0.7599999999999909,-1.1599999999999682,101.89806048800001,0.875,0.437,2020-02-29 02-27-20
0.17,-1.1599999999999682,-0.6000000000000227,-1.1599999999999682,102.1854533245,0.875,0.375,2020-02-29 02-28-19
0.25,-0.6000000000000227,-0.39999999999997726,-1.25,102.55066760050002,0.875,0.312,2020-02-29 02-29-19
0.71,-0.8799999999999955,-0.6399999999999864,-1.4099999999999682,102.889235122,0.875,0.312,2020-02-29 02-30-19
0.43,-1.1200000000000045,-0.5199999999999818,-1.509999999999991,103.201280338,0.812,0.125,2020-02-29 02-31-19
0.83,-0.9200000000000728,-0.36000000000001364,-1.6700000000000728,103.38309451250001,0.812,0.062,2020-02-29 02-32-20
1.01,-0.9200000000000728,-0.5199999999999818,-1.6800000000000637,103.69441218050001,0.812,-0.062,2020-02-29 02-33-20
0.17,-0.8400000000000318,-0.44000000000005457,-1.6599999999999682,103.97938304800002,0.812,-0.062,2020-02-29 02-34-20
0.43,-0.5199999999999818,-0.6399999999999864,-1.7300000000000182,104.18639207200002,0.75,-0.062,2020-02-29 02-35-19
0.21,-1.080000000000041,-0.7200000000000273,-1.7900000000000773,104.2639678045,0.75,-0.125,2020-02-29 02-36-19
0.67,-1,-0.5199999999999818,-1.7799999999999727,104.21225384050001,0.75,-0.125,2020-02-29 02-37-19
0.29,-0.7599999999999909,-1.1200000000000045,-1.8400000000000318,104.0570353645,0.687,-0.312,2020-02-29 02-38-19
0.05,-0.5199999999999818,-0.6000000000000227,-1.9500000000000455,104.03115445,0.625,-0.5,2020-02-29 02-39-20
0.37,-0.9200000000000728,-0.7599999999999909,-1.9400000000000546,104.03115445,0.625,-0.562,2020-02-29 02-40-20
0.33,-0.9200000000000728,-0.6000000000000227,-1.830000000000041,104.10878762050001,0.562,-0.562,2020-02-29 02-41-19
0.09,-1.2000000000000455,-0.9200000000000728,-1.8100000000000591,103.90170201250001,0.5,-0.25,2020-02-29 02-42-19
0.41,-1,-0.6399999999999864,-1.8100000000000591,103.720334578,0.5,-0.25,2020-02-29 02-43-19
0.21,-0.8000000000000682,-0.6800000000000637,-1.8799999999999955,103.6425578125,0.5,-0.187,2020-02-29 02-44-19
0.47,-1.240000000000009,-0.2799999999999727,-1.9500000000000455,103.69441218050001,0.5,-0.25,2020-02-29 02-45-20
0.47,-0.8000000000000682,-0.6800000000000637,-1.9300000000000637,103.7462537845,0.5,-0.25,2020-02-29 02-46-20
0.55,-0.8799999999999955,-0.7599999999999909,-1.9200000000000728,103.7462537845,0.5,-0.25,2020-02-29 02-47-19
0.37,-1.1599999999999682,-0.44000000000005457,-1.9600000000000364,103.69441218050001,0.437,-0.25,2020-02-29 02-48-19
0.09,-0.9600000000000364,-0.5600000000000591,-1.9700000000000273,103.69441218050001,0.437,-0.25,2020-02-29 02-49-19
-0.13999999999998636,-0.7200000000000273,-0.4800000000000182,-1.990000000000009,103.69441218050001,0.437,-0.312,2020-02-29 02-50-19
0.41,-1.2000000000000455,-0.7599999999999909,-2.090000000000032,103.69441218050001,0.375,-0.312,2020-02-29 02-51-20
-0.01999999999998181,-1.0400000000000773,-0.7599999999999909,-2.1100000000000136,103.720334578,0.375,-0.375,2020-02-29 02-52-19
0.25,-1.3400000000000318,-0.5600000000000591,-2.230000000000018,103.720334578,0.437,-0.437,2020-02-29 02-53-19
0.29,-0.8799999999999955,-0.8000000000000682,-2.2900000000000773,103.823992258,0.375,-0.375,2020-02-29 02-54-19
0.43,-1.240000000000009,-0.9600000000000364,-2.3700000000000045,103.90170201250001,0.437,-0.375,2020-02-29 02-55-19
0.41,-1.240000000000009,-0.8000000000000682,-2.4300000000000637,104.1605271125,0.375,-0.375,2020-02-29 02-57-20
0.17,-0.9600000000000364,-0.8000000000000682,-2.4300000000000637,104.28982000000002,0.375,-0.375,2020-02-29 02-58-20
-0.10000000000002274,-1.4600000000000364,-1.3400000000000318,-2.4700000000000273,104.28982000000002,0.375,-0.312,2020-02-29 02-59-19
1.01,-1.1599999999999682,-1.3799999999999955,-2.5400000000000773,104.2639678045,0.375,-0.375,2020-02-29 03-00-19
1.01,-1.240000000000009,-0.8000000000000682,-2.580000000000041,104.238112418,0.312,-0.437,2020-02-29 03-01-19
1.09,-1.32000000000005,-1,-2.5400000000000773,104.238112418,0.312,-0.5,2020-02-29 03-02-20
1.29,-0.9600000000000364,-0.7200000000000273,-2.4300000000000637,104.31566900450001,0.312,-0.5,2020-02-29 03-03-20
0.33,-1.0400000000000773,-0.6800000000000637,-2.3700000000000045,104.21225384050001,0.312,-0.375,2020-02-29 03-04-19
0.51,-1.240000000000009,-0.6000000000000227,-2.4300000000000637,104.10878762050001,0.312,-0.25,2020-02-29 03-05-19
-0.06000000000005912,-1.32000000000005,-0.7599999999999909,-2.5400000000000773,104.0570353645,0.25,-0.187,2020-02-29 03-06-19
0.63,-1.2000000000000455,-0.6800000000000637,-2.490000000000009,104.1605271125,0.25,-0.187,2020-02-29 03-07-19
-0.44000000000005457,-1.3400000000000318,-1.0400000000000773,-2.409999999999968,104.28982000000002,0.25,-0.25,2020-02-29 03-08-20
0.59,-1.7000000000000455,-1.2799999999999727,-2.2100000000000364,104.31566900450001,0.312,-0.187,2020-02-29 03-09-20
0.25,-1.080000000000041,-0.9600000000000364,-2.050000000000068,104.21225384050001,0.312,-0.062,2020-02-29 03-10-20
0.55,-0.8799999999999955,-1,-1.9300000000000637,104.0570353645,0.25,-0.062,2020-02-29 03-11-19
1.43,-1.1200000000000045,-0.9200000000000728,-1.8100000000000591,103.7462537845,0.25,0,2020-02-29 03-12-19
0.55,-1.4200000000000728,-1,-1.6100000000000136,103.43501270050001,0.25,0.125,2020-02-29 03-13-19
0.43,-1.0400000000000773,-0.6800000000000637,-1.3500000000000227,102.55066760050002,0.312,0.375,2020-02-29 03-16-19
