time,TempPlant2,TempPlant4,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-01-24T00:00:00.0,5.11,4.59,4.97,4.4,101.9242030645,6.437,3.75
2020-01-24T00:01:00.0,5.15,4.71,4.89,4.41,101.9242030645,6.437,3.75
2020-01-24T00:02:00.0,4.81,4.49,4.63,4.38,102.0287414605,6.437,3.75
2020-01-24T00:03:00.0,4.97,4.05,4.81,4.38,102.002611648,6.437,3.75
2020-01-24T00:04:00.0,4.79,4.67,4.67,4.38,102.0809915125,6.437,3.75
2020-01-24T00:05:00.0,4.67,4.75,5.11,4.38,102.0287414605,6.437,3.75
2020-01-24T00:06:00.0,5.49,4.53,4.81,4.39,102.0809915125,6.5,3.75
2020-01-24T00:07:00.0,4.85,4.67,4.93,4.39,102.1332288005,6.5,3.75
2020-01-24T00:08:00.0,4.79,4.57,4.93,4.37,102.15934265800001,6.5,3.75
2020-01-24T00:09:00.0,5.05,4.57,4.81,4.37,102.28986408050001,6.5,3.75
2020-01-24T00:10:00.0,5.55,4.45,4.93,4.37,102.28986408050001,6.5,3.75
2020-01-24T00:11:00.0,5.67,4.71,4.89,4.36,102.315958792,6.562,3.687
2020-01-24T00:12:00.0,4.75,4.71,4.71,4.35,102.28986408050001,6.562,3.687
2020-01-24T00:13:00.0,5.23,4.63,4.81,4.33,102.26376617800001,6.562,3.687
2020-01-24T00:14:00.0,5.19,4.41,4.71,4.32,102.28986408050001,6.625,3.687
2020-01-24T00:15:00.0,5.45,4.45,4.85,4.33,102.315958792,6.625,3.625
2020-01-24T00:16:00.0,,,,,,,
2020-01-24T00:17:00.0,5.37,4.53,4.67,4.42,102.6548996605,6.625,3.687
2020-01-24T00:18:00.0,4.75,4.45,4.89,4.44,102.7069965445,6.625,3.687
2020-01-24T00:19:00.0,4.97,4.57,4.75,4.47,102.7590806645,6.625,3.625
2020-01-24T00:20:00.0,5.51,4.49,5.15,4.46,102.7590806645,6.625,3.687
2020-01-24T00:21:00.0,5.33,4.33,4.89,4.48,102.7330402,6.625,3.687
2020-01-24T00:22:00.0,5.41,4.27,4.93,4.49,102.8111520205,6.687,3.687
2020-01-24T00:23:00.0,5.15,4.57,4.81,4.49,102.78511793800001,6.625,3.687
2020-01-24T00:24:00.0,5.45,4.37,4.97,4.47,102.8111520205,6.625,3.687
2020-01-24T00:25:00.0,4.49,4.59,4.81,4.47,102.8111520205,6.625,3.625
2020-01-24T00:26:00.0,4.93,4.67,5.07,4.45,102.83718291200002,6.625,3.687
2020-01-24T00:27:00.0,5.23,4.81,4.93,4.44,102.86321061250001,6.625,3.625
2020-01-24T00:28:00.0,5.23,4.27,4.67,4.44,102.86321061250001,6.625,3.625
2020-01-24T00:29:00.0,5.45,4.41,5.01,4.45,102.9672895045,6.625,3.625
2020-01-24T00:30:00.0,4.45,4.57,4.81,4.44,102.99330125,6.625,3.625
2020-01-24T00:31:00.0,4.67,4.33,4.67,4.44,103.01930980450001,6.625,3.625
2020-01-24T00:32:00.0,5.29,4.41,5.19,4.44,103.01930980450001,6.562,3.625
2020-01-24T00:33:00.0,4.85,4.63,4.81,4.4,103.01930980450001,6.562,3.562
2020-01-24T00:34:00.0,4.57,4.45,4.81,4.36,103.0713173405,6.562,3.5
2020-01-24T00:35:00.0,5.05,4.23,4.57,4.34,103.097316322,6.5,3.5
2020-01-24T00:36:00.0,4.57,4.31,4.79,4.3,103.097316322,6.437,3.437
2020-01-24T00:37:00.0,5.01,4.33,4.59,4.29,103.0713173405,6.437,3.375
2020-01-24T00:38:00.0,4.81,4.23,4.59,4.26,103.12331211250002,6.5,3.375
2020-01-24T00:39:00.0,5.37,4.33,4.41,4.24,103.17529412050001,6.437,3.312
2020-01-24T00:40:00.0,4.85,4.23,4.57,4.24,103.17529412050001,6.437,3.312
2020-01-24T00:41:00.0,4.81,4.23,4.71,4.26,103.2272633645,6.437,3.312
2020-01-24T00:42:00.0,4.89,4.45,4.31,4.26,103.25324320000001,6.437,3.312
2020-01-24T00:43:00.0,5.15,4.33,4.53,4.26,103.2792198445,6.437,3.312
2020-01-24T00:44:00.0,4.63,4.53,4.85,4.26,103.2792198445,6.437,3.375
2020-01-24T00:45:00.0,5.01,4.45,4.75,4.22,103.2272633645,6.437,3.375
2020-01-24T00:46:00.0,3.93,4.37,4.93,4.23,103.2792198445,6.375,3.375
2020-01-24T00:47:00.0,5.49,4.05,4.79,4.27,103.33116356050002,6.375,3.375
2020-01-24T00:48:00.0,4.89,4.23,4.71,4.27,103.305193298,6.375,3.375
2020-01-24T00:49:00.0,4.57,4.07,4.89,4.28,103.38309451250001,6.375,3.312
2020-01-24T00:50:00.0,4.75,4.15,4.75,4.3,103.35713063200001,6.437,3.375
2020-01-24T00:51:00.0,4.71,4.27,4.67,4.3,103.33116356050002,6.437,3.375
2020-01-24T00:52:00.0,5.11,4.07,4.97,4.3,103.35713063200001,6.437,3.375
2020-01-24T00:53:00.0,4.53,4.11,4.85,4.31,103.38309451250001,6.5,3.375
2020-01-24T00:54:00.0,5.23,4.27,4.97,4.31,103.38309451250001,6.5,3.375
2020-01-24T00:55:00.0,4.75,4.33,4.67,4.32,103.43501270050001,6.5,3.375
2020-01-24T00:56:00.0,4.45,4.45,4.89,4.34,103.43501270050001,6.562,3.437
2020-01-24T00:57:00.0,5.41,4.45,4.81,4.34,103.43501270050001,6.562,3.437
2020-01-24T00:58:00.0,4.79,4.19,4.75,4.34,103.43501270050001,6.562,3.437
2020-01-24T00:59:00.0,4.93,4.37,4.63,4.36,103.43501270050001,6.625,3.437
2020-01-24T01:00:00.0,4.23,4.27,4.75,4.34,103.43501270050001,6.625,3.5
2020-01-24T01:01:00.0,4.67,4.49,4.75,4.35,103.35713063200001,6.625,3.5
2020-01-24T01:02:00.0,5.27,4.31,4.85,4.36,103.40905520200002,6.625,3.562
2020-01-24T01:03:00.0,,,,,,,
2020-01-24T01:04:00.0,4.79,4.23,4.97,4.36,103.43501270050001,6.687,3.562
2020-01-24T01:05:00.0,4.71,4.57,4.97,4.39,103.43501270050001,6.687,3.562
2020-01-24T01:06:00.0,4.59,4.41,5.05,4.44,103.564752328,6.687,3.625
2020-01-24T01:07:00.0,4.49,4.67,4.97,4.46,103.53881078450001,6.687,3.625
2020-01-24T01:08:00.0,5.29,4.57,5.23,4.5,103.564752328,6.687,3.687
2020-01-24T01:09:00.0,4.75,4.37,4.79,4.52,103.5906906805,6.687,3.687
2020-01-24T01:10:00.0,4.89,4.63,4.97,4.52,103.5906906805,6.625,3.687
2020-01-24T01:11:00.0,4.53,4.49,4.85,4.54,103.564752328,6.625,3.75
2020-01-24T01:12:00.0,4.79,4.79,4.97,4.56,103.564752328,6.625,3.812
2020-01-24T01:13:00.0,4.37,4.49,5.07,4.58,103.6425578125,6.625,3.812
2020-01-24T01:14:00.0,5.23,4.31,4.75,4.6,103.6425578125,6.562,3.875
2020-01-24T01:15:00.0,5.01,4.57,4.71,4.65,103.69441218050001,6.562,3.937
2020-01-24T01:16:00.0,5.05,4.67,4.71,4.66,103.69441218050001,6.562,3.937
2020-01-24T01:17:00.0,4.71,4.67,5.05,4.69,103.69441218050001,6.562,3.937
2020-01-24T01:18:00.0,4.81,4.59,4.97,4.7,103.69441218050001,6.562,4
2020-01-24T01:19:00.0,4.57,4.57,5.05,4.72,103.69441218050001,6.562,4
2020-01-24T01:20:00.0,5.15,4.67,4.85,4.69,103.6425578125,6.562,4
