TempPlant1,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
2.61,3.03,2.25,3.65,87.0919192,5.375,4.687,2020-02-07 00-00-20
2.65,3.07,2.21,3.56,87.00822632050001,5.375,4.625,2020-02-07 00-01-20
2.65,3.11,2.25,3.6,86.9524151125,5.437,4.625,2020-02-07 00-02-20
2.81,3.55,2.55,3.7,86.81283125000002,5.437,4.562,2020-02-07 00-03-19
2.95,3.15,2.59,3.72,86.5613792645,5.437,4.5,2020-02-07 00-04-20
3.11,3.37,2.59,3.66,86.421572032,5.437,4.437,2020-02-07 00-05-20
2.55,3.11,2.61,3.65,86.421572032,5.437,4.312,2020-02-07 00-06-20
2.65,2.91,2.35,3.64,86.36562680200001,5.437,4.312,2020-02-07 00-07-20
2.77,3.25,2.25,3.65,86.36562680200001,5.375,4.312,2020-02-07 00-08-20
2.65,2.77,2.65,3.54,86.39360101250001,5.375,4.125,2020-02-07 00-09-20
2.65,3.11,2.65,3.44,86.6172798205,5.375,4,2020-02-07 00-10-20
2.43,3.19,2.47,3.39,86.868674368,5.312,4,2020-02-07 00-11-20
2.61,3.25,2.05,3.34,87.0640247645,5.312,3.937,2020-02-07 00-12-20
3.03,3.63,2.35,3.38,87.259218802,5.25,3.875,2020-02-07 00-13-20
2.51,3.19,2.25,3.4,87.3428255245,5.25,3.875,2020-02-07 00-14-20
2.65,3.11,2.27,3.48,87.2870909005,5.187,3.937,2020-02-07 00-15-20
2.55,3.15,2.47,3.45,87.3428255245,5.187,3.937,2020-02-07 00-16-19
2.61,3.19,2.51,3.48,87.2870909005,5.187,3.875,2020-02-07 00-17-20
2.65,3.25,2.25,3.53,87.20346503200001,5.125,3.937,2020-02-07 00-18-20
2.69,3.37,2.65,3.6,87.1198104445,5.125,3.937,2020-02-07 00-19-20
2.81,3.07,3.03,3.7,86.8407544045,5.125,4.125,2020-02-07 00-20-20
3.03,3.41,2.65,3.7,86.5613792645,5.125,4.125,2020-02-07 00-21-20
3.11,3.37,2.47,3.7,86.47750449800002,5.062,4.187,2020-02-07 00-22-20
3.11,3.07,2.77,3.78,86.30966880800001,5.125,4.25,2020-02-07 00-23-20
3.03,3.67,2.91,3.84,86.141718242,5.125,4.25,2020-02-07 00-24-20
2.85,3.37,2.55,3.86,85.9456307245,5.125,4.312,2020-02-07 00-25-20
2.73,3.29,2.61,3.92,85.7213392445,5.125,4.312,2020-02-07 00-26-20
3.25,3.45,2.39,3.91,85.6091169205,5.187,4.312,2020-02-07 00-27-19
3.07,3.75,2.59,3.94,85.5529866125,5.187,4.312,2020-02-07 00-28-20
3.03,3.55,3.23,4.02,85.524916672,5.187,4.375,2020-02-07 00-29-20
3.19,3.81,2.61,4.06,85.3845191045,5.25,4.437,2020-02-07 00-30-20
3.03,3.75,1.71,4.06,85.2721436125,5.312,4.437,2020-02-07 00-31-20
3.03,3.33,1.63,3.98,85.18782848800001,5.312,4.437,2020-02-07 00-32-20
3.03,3.63,2.89,3.93,85.32833774050002,5.25,4.25,2020-02-07 00-33-20
3.33,3.79,2.69,3.88,85.49684354050001,5.25,4.187,2020-02-07 00-34-19
2.85,3.33,2.73,3.85,85.74938684800001,5.187,4.125,2020-02-07 00-35-20
3.19,3.25,2.81,3.88,85.97365280000001,5.187,4.125,2020-02-07 00-36-20
2.99,2.99,1.51,3.89,86.00167168450001,5.187,4.125,2020-02-07 00-37-20
3.67,3.85,2.99,4.02,85.8335105125,5.125,4.187,2020-02-07 00-38-20
3.03,3.53,2.73,4.11,85.3845191045,5.125,4.312,2020-02-07 00-39-20
3.49,3.37,2.89,3.99,85.32833774050002,5.125,4.25,2020-02-07 00-40-19
3.25,3.23,2.99,3.95,85.3845191045,5.187,4.25,2020-02-07 00-41-20
2.85,3.45,2.91,3.94,85.49684354050001,5.187,4.187,2020-02-07 00-42-20
3.25,3.45,2.99,4.03,85.3845191045,5.187,4.312,2020-02-07 00-43-20
3.11,3.29,2.73,4,85.21593672050001,5.187,4.312,2020-02-07 00-44-20
3.29,3.53,2.99,4.13,85.019112082,5.187,4.437,2020-02-07 00-45-20
3.11,3.33,2.81,4.1,84.7658220805,5.25,4.5,2020-02-07 00-46-19
3.33,3.93,2.77,4.05,84.681334642,5.25,4.375,2020-02-07 00-47-20
2.81,3.03,2.81,3.89,84.85028080000001,5.25,4.25,2020-02-07 00-48-20
3.11,3.45,2.65,3.84,85.32833774050002,5.25,4.187,2020-02-07 00-50-20
2.95,2.89,2.89,3.78,85.524916672,5.25,4.187,2020-02-07 00-51-20
3.41,2.43,3.03,3.84,85.6091169205,5.187,4.062,2020-02-07 00-52-20
3.15,3.15,2.65,3.78,85.74938684800001,5.187,4.062,2020-02-07 00-53-20
2.73,3.53,2.99,3.75,85.88957700050001,5.125,4,2020-02-07 00-54-20
2.89,3.11,2.81,3.72,85.97365280000001,5.125,4,2020-02-07 00-55-20
2.81,3.45,2.51,3.76,86.141718242,5.125,3.937,2020-02-07 00-56-20
3.33,3.41,2.65,3.72,86.1137153125,5.062,3.937,2020-02-07 00-57-19
2.73,3.23,2.55,3.68,86.2257078845,5.062,3.875,2020-02-07 00-58-20
2.99,3.59,2.43,3.75,86.2257078845,5,3.937,2020-02-07 00-59-20
3.15,3.07,2.69,3.7,86.2257078845,5,3.937,2020-02-07 01-00-20
3.19,2.69,2.59,3.66,86.25369805,5,3.875,2020-02-07 01-01-20
3.11,2.43,2.81,3.56,86.4495398605,5,3.812,2020-02-07 01-02-19
2.77,3.37,2.51,3.54,86.6172798205,4.937,3.812,2020-02-07 01-03-20
3.11,2.85,2.27,3.49,86.72904264050001,4.937,3.75,2020-02-07 01-04-20
2.61,3.33,2.55,3.42,86.8965911405,4.875,3.687,2020-02-07 01-05-20
2.69,3.19,2.39,3.4,87.00822632050001,4.875,3.687,2020-02-07 01-06-20
2.91,3.25,2.43,3.41,87.1198104445,4.875,3.687,2020-02-07 01-07-20
2.91,3.55,2.21,3.44,87.259218802,4.875,3.687,2020-02-07 01-08-20
2.95,2.91,2.31,3.38,87.31495980800001,4.875,3.625,2020-02-07 01-09-20
2.77,3.37,1.21,3.44,87.39854738450002,4.812,3.687,2020-02-07 01-10-20
2.81,3.03,2.65,3.48,87.39854738450002,4.812,3.687,2020-02-07 01-11-20
2.69,3.63,2.59,3.46,87.2870909005,4.812,3.687,2020-02-07 01-12-20
2.89,3.03,2.59,3.46,87.39854738450002,4.812,3.687,2020-02-07 01-13-20
2.89,3.07,2.43,3.46,87.3428255245,4.812,3.687,2020-02-07 01-14-20
2.65,3.07,2.51,3.44,87.3428255245,4.75,3.75,2020-02-07 01-15-20
2.91,2.99,2.61,3.42,87.3428255245,4.812,3.75,2020-02-07 01-16-20
2.85,2.91,2.47,3.4,87.3428255245,4.75,3.75,2020-02-07 01-17-19
2.65,2.89,1.97,3.36,87.31495980800001,4.75,3.75,2020-02-07 01-18-19
2.73,2.81,2.01,3.3,87.3428255245,4.812,3.75,2020-02-07 01-19-20
2.43,2.77,2.31,3.24,87.4542564805,4.812,3.75,2020-02-07 01-20-20
2.73,2.99,2.05,3.26,87.537796192,4.812,3.75,2020-02-07 01-21-20
2.35,2.99,2.31,3.22,87.6491378,4.875,3.75,2020-02-07 01-22-20
2.55,2.51,2.25,3.1,87.7882430125,4.812,3.687,2020-02-07 01-23-20
2.39,2.73,2.17,3.06,88.0106454205,4.812,3.625,2020-02-07 01-24-19
2.85,2.81,2.25,3.08,88.17731320450001,4.75,3.625,2020-02-07 01-25-19
2.77,2.31,2.13,3.07,88.26060401800001,4.812,3.562,2020-02-07 01-26-20
2.99,2.95,2.09,3.12,88.427099488,4.812,3.562,2020-02-07 01-27-20
2.51,2.55,1.89,3.1,88.45483756450001,4.75,3.5,2020-02-07 01-28-20
2.47,2.55,2.21,3.02,88.5103041445,4.75,3.5,2020-02-07 01-29-20
2.25,2.55,2.05,2.97,88.6766273005,4.687,3.5,2020-02-07 01-30-20
2.21,2.85,2.69,3.03,88.84283558050001,4.687,3.375,2020-02-07 01-31-20
2.55,2.65,2.21,3.09,88.84283558050001,4.625,3.375,2020-02-07 01-32-19
2.51,1.97,1.79,3,88.8982128125,4.625,3.375,2020-02-07 01-33-20
2.31,2.61,1.89,2.97,88.95357728050001,4.562,3.312,2020-02-07 01-34-20
2.55,2.35,1.85,2.89,89.03660005,4.562,3.312,2020-02-07 01-35-20
2.27,2.61,1.97,2.96,89.147252402,4.562,3.312,2020-02-07 01-36-20
2.81,2.89,1.89,2.94,89.2302081605,4.5,3.25,2020-02-07 01-37-20
2.43,2.89,2.35,2.92,89.3131352,4.5,3.187,2020-02-07 01-38-20
2.51,2.61,2.09,2.96,89.39603352050001,4.5,3.187,2020-02-07 01-39-20
2.73,2.69,1.89,2.94,89.39603352050001,4.437,3.125,2020-02-07 01-40-20
2.39,1.37,2.21,2.96,89.36840393800001,4.437,3.187,2020-02-07 01-41-19
2.43,2.65,2.25,2.94,89.4512831125,4.375,3.125,2020-02-07 01-42-19
2.51,2.95,2.55,2.93,89.56174400450001,4.375,3.125,2020-02-07 01-43-20
2.35,2.61,2.17,2.96,89.61695530450001,4.312,3.125,2020-02-07 01-44-19
2.73,2.85,2.17,3.07,89.534133568,4.312,3.125,2020-02-07 01-46-20
2.43,2.59,2.21,3.08,89.50651994050001,4.312,3.187,2020-02-07 01-47-19
2.59,2.73,2.25,3.1,89.39603352050001,4.312,3.187,2020-02-07 01-48-20
2.51,2.89,2.59,3.11,89.28549604450001,4.312,3.187,2020-02-07 01-49-20
2.39,2.65,2.17,3.04,89.3131352,4.312,3.187,2020-02-07 01-50-20
