time,TempPlant1,TempPlant2,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-01-24T00:00:00.0,8.69,8.83,8.93,5.6,99.5585912245,6.437,3.75
2020-01-24T00:01:00.0,8.75,9.11,8.71,5.64,99.5585912245,6.437,3.75
2020-01-24T00:02:00.0,9.01,8.93,9.03,5.64,99.66427838050001,6.437,3.75
2020-01-24T00:03:00.0,8.83,8.83,9.11,5.65,99.74351024200001,6.437,3.75
2020-01-24T00:04:00.0,8.83,8.87,9.01,5.64,99.84910805000001,6.437,3.75
2020-01-24T00:05:00.0,8.83,8.83,8.61,5.65,99.9810335125,6.437,3.75
2020-01-24T00:06:00.0,8.79,8.89,9.21,5.64,100.0337813605,6.5,3.75
2020-01-24T00:07:00.0,8.93,9.03,9.33,5.62,100.0337813605,6.5,3.75
2020-01-24T00:08:00.0,9.03,8.83,8.97,5.6,99.8754995245,6.5,3.75
2020-01-24T00:09:00.0,9.03,8.79,9.19,5.54,99.9282729005,6.5,3.75
2020-01-24T00:10:00.0,,,,,,,
2020-01-24T00:11:00.0,8.61,8.83,8.89,5.6,100.40265890450002,6.562,3.687
2020-01-24T00:12:00.0,8.69,8.79,8.55,5.6,100.50793761250002,6.562,3.687
2020-01-24T00:13:00.0,8.87,8.79,8.71,5.6,100.56055782050001,6.562,3.687
2020-01-24T00:14:00.0,8.59,8.87,8.87,5.58,100.61316526450001,6.625,3.687
2020-01-24T00:15:00.0,8.79,8.79,8.71,5.58,100.6657599445,6.625,3.625
2020-01-24T00:16:00.0,8.75,8.79,8.87,5.56,100.6657599445,6.625,3.687
2020-01-24T00:17:00.0,8.71,8.83,8.61,5.57,100.7709110125,6.625,3.687
2020-01-24T00:18:00.0,8.75,9.03,8.69,5.56,100.82346740050001,6.625,3.687
2020-01-24T00:19:00.0,8.79,8.69,8.87,5.61,100.98105998050002,6.625,3.625
2020-01-24T00:20:00.0,8.75,8.89,8.65,5.64,101.0335653125,6.625,3.687
2020-01-24T00:21:00.0,8.51,8.61,8.47,5.65,100.87601102450002,6.625,3.687
2020-01-24T00:22:00.0,8.59,8.71,8.79,5.63,100.954802528,6.687,3.687
2020-01-24T00:23:00.0,,,,,,,
2020-01-24T00:24:00.0,8.75,9.03,8.75,5.66,101.007314242,6.625,3.687
2020-01-24T00:25:00.0,8.69,9.01,8.93,5.69,101.13853768450001,6.625,3.625
2020-01-24T00:26:00.0,8.45,8.89,8.51,5.71,101.1910047245,6.625,3.687
2020-01-24T00:27:00.0,8.61,8.51,8.83,5.68,101.1910047245,6.625,3.625
2020-01-24T00:28:00.0,8.59,8.65,8.65,5.69,101.29590051250001,6.625,3.625
2020-01-24T00:29:00.0,8.79,8.71,8.51,5.66,101.37453884800001,6.625,3.625
2020-01-24T00:30:00.0,8.65,8.89,8.69,5.68,101.4531484645,6.625,3.625
2020-01-24T00:31:00.0,8.27,8.87,8.59,5.7,101.4531484645,6.625,3.625
2020-01-24T00:32:00.0,8.83,8.59,8.23,5.7,101.4007452445,6.562,3.625
2020-01-24T00:33:00.0,8.75,8.79,9.01,5.64,101.29590051250001,6.562,3.562
2020-01-24T00:34:00.0,8.69,8.79,8.61,5.61,101.34832926050001,6.562,3.5
2020-01-24T00:35:00.0,8.45,8.71,8.27,5.58,101.37453884800001,6.5,3.5
2020-01-24T00:36:00.0,8.27,8.41,8.09,5.54,101.1910047245,6.437,3.437
2020-01-24T00:37:00.0,8.61,8.69,8.51,5.47,101.1910047245,6.437,3.375
2020-01-24T00:38:00.0,8.41,8.37,8.45,5.46,101.29590051250001,6.5,3.375
2020-01-24T00:39:00.0,8.33,8.37,8.27,5.46,101.4531484645,6.437,3.312
2020-01-24T00:40:00.0,8.41,8.51,8.27,5.45,101.55791661250001,6.437,3.312
2020-01-24T00:41:00.0,8.37,8.29,8.41,5.44,101.50553892050002,6.437,3.312
2020-01-24T00:42:00.0,8.37,8.29,8.47,5.42,101.66263370450001,6.437,3.312
2020-01-24T00:43:00.0,8.45,8.59,8.47,5.44,101.76729974050001,6.437,3.312
2020-01-24T00:44:00.0,8.29,8.61,8.51,5.48,101.8196136125,6.437,3.375
2020-01-24T00:45:00.0,8.75,8.61,8.41,5.52,101.76729974050001,6.437,3.375
2020-01-24T00:46:00.0,8.45,8.59,8.69,5.52,101.741138018,6.375,3.375
2020-01-24T00:47:00.0,8.47,8.29,8.55,5.49,101.7149731045,6.375,3.375
2020-01-24T00:48:00.0,8.15,8.61,8.51,5.5,101.76729974050001,6.375,3.375
2020-01-24T00:49:00.0,,,,,,,
2020-01-24T00:50:00.0,8.19,8.51,8.47,5.48,101.87191472050002,6.437,3.375
2020-01-24T00:51:00.0,8.41,8.51,8.27,5.47,101.8196136125,6.437,3.375
2020-01-24T00:52:00.0,8.45,8.69,8.61,5.46,101.87191472050002,6.437,3.375
2020-01-24T00:53:00.0,8.87,8.55,8.47,5.48,101.87191472050002,6.5,3.375
2020-01-24T00:54:00.0,8.15,8.55,8.47,5.44,101.89806048800001,6.5,3.375
2020-01-24T00:55:00.0,8.45,8.33,8.37,5.46,101.95034245000002,6.5,3.375
2020-01-24T00:56:00.0,8.27,8.41,8.41,5.48,101.9764786445,6.562,3.437
2020-01-24T00:57:00.0,8.05,8.71,8.71,5.48,101.9764786445,6.562,3.437
2020-01-24T00:58:00.0,8.33,8.59,8.33,5.52,102.0287414605,6.562,3.437
2020-01-24T00:59:00.0,8.69,8.47,8.69,5.56,102.0287414605,6.625,3.437
2020-01-24T01:00:00.0,8.83,8.59,8.75,5.52,102.0287414605,6.625,3.5
2020-01-24T01:01:00.0,8.37,8.45,8.37,5.45,102.0287414605,6.625,3.5
2020-01-24T01:02:00.0,8.29,8.83,8.45,5.42,102.05486808200001,6.625,3.562
2020-01-24T01:03:00.0,,,,,,,
2020-01-24T01:04:00.0,8.47,8.69,8.79,5.42,102.23766508450001,6.687,3.562
2020-01-24T01:05:00.0,8.55,8.65,8.59,5.45,102.23766508450001,6.687,3.562
2020-01-24T01:06:00.0,,,,,,,
2020-01-24T01:07:00.0,8.65,8.61,8.75,5.53,102.23766508450001,6.687,3.625
2020-01-24T01:08:00.0,8.71,8.65,8.75,5.58,102.23766508450001,6.687,3.687
2020-01-24T01:09:00.0,8.71,8.65,8.69,5.59,102.2115608,6.687,3.687
2020-01-24T01:10:00.0,8.79,8.65,8.87,5.67,102.315958792,6.625,3.687
2020-01-24T01:11:00.0,8.47,8.79,8.87,5.72,102.34205031250002,6.625,3.75
2020-01-24T01:12:00.0,8.93,8.97,9.01,5.74,102.34205031250002,6.625,3.812
2020-01-24T01:13:00.0,8.97,8.87,8.93,5.77,102.28986408050001,6.625,3.812
2020-01-24T01:14:00.0,8.65,8.69,9.21,5.78,102.28986408050001,6.562,3.875
2020-01-24T01:15:00.0,8.83,8.75,8.75,5.79,102.23766508450001,6.562,3.937
2020-01-24T01:16:00.0,8.47,8.79,8.71,5.78,102.23766508450001,6.562,3.937
2020-01-24T01:17:00.0,8.87,9.07,9.03,5.76,102.1854533245,6.562,3.937
2020-01-24T01:18:00.0,9.03,9.11,9.07,5.78,102.315958792,6.562,4
2020-01-24T01:19:00.0,9.03,9.07,9.47,5.84,102.34205031250002,6.562,4
2020-01-24T01:20:00.0,9.25,9.11,9.21,5.89,102.28986408050001,6.562,4
2020-01-24T01:21:00.0,9.07,8.97,8.83,5.91,102.28986408050001,6.562,4
2020-01-24T01:22:00.0,8.93,9.35,9.29,5.9,102.34205031250002,6.562,4.062
2020-01-24T01:23:00.0,9.03,9.19,9.35,5.92,102.28986408050001,6.562,4.062
2020-01-24T01:24:00.0,9.07,9.43,8.83,5.94,102.368138642,6.562,4.062
2020-01-24T01:25:00.0,9.03,9.29,9.15,5.95,102.34205031250002,6.562,4.125
2020-01-24T01:26:00.0,9.01,8.93,8.89,5.98,102.34205031250002,6.562,4.062
2020-01-24T01:27:00.0,9.21,9.33,9.25,5.97,102.34205031250002,6.625,4.062
2020-01-24T01:28:00.0,8.87,9.29,8.97,5.94,102.34205031250002,6.625,4.062
2020-01-24T01:29:00.0,9.39,9.19,9.19,5.96,102.3942237805,6.625,4.062
2020-01-24T01:30:00.0,9.21,9.29,9.07,5.97,102.3942237805,6.625,4.062
2020-01-24T01:31:00.0,9.11,9.15,8.37,5.96,102.34205031250002,6.687,4.062
2020-01-24T01:32:00.0,9.29,9.29,9.47,5.96,102.34205031250002,6.687,4.125
2020-01-24T01:33:00.0,9.15,9.29,9.15,5.93,102.3942237805,6.687,4.062
2020-01-24T01:34:00.0,9.25,9.33,8.87,5.91,102.34205031250002,6.75,4.062
2020-01-24T01:35:00.0,9.15,9.01,9.33,5.91,102.3942237805,6.75,4.125
2020-01-24T01:36:00.0,8.89,9.47,9.11,5.92,102.34205031250002,6.75,4.125
2020-01-24T01:37:00.0,9.35,9.57,9.57,5.91,102.368138642,6.75,4.187
2020-01-24T01:38:00.0,9.35,9.67,9.35,5.98,102.44638448450002,6.75,4.187
2020-01-24T01:39:00.0,9.29,9.15,9.33,6,102.49853242450001,6.687,4.187
2020-01-24T01:40:00.0,9.15,9.53,9.15,6.04,102.49853242450001,6.687,4.187
2020-01-24T01:41:00.0,9.11,9.43,9.03,6.02,102.3942237805,6.687,4.25
2020-01-24T01:42:00.0,9.19,9.39,9.47,6,102.44638448450002,6.75,4.25
2020-01-24T01:43:00.0,9.15,9.61,9.29,6.02,102.524601608,6.75,4.25
2020-01-24T01:44:00.0,9.19,9.21,8.89,6.02,102.60279001250001,6.75,4.25
2020-01-24T01:45:00.0,9.15,9.33,9.53,6,102.6548996605,6.812,4.25
2020-01-24T01:46:00.0,9.25,9.15,9.35,6.05,102.6548996605,6.812,4.25
2020-01-24T01:47:00.0,9.29,9.03,9.25,6.03,102.6548996605,6.812,4.187
2020-01-24T01:48:00.0,9.61,9.29,9.43,6,102.60279001250001,6.812,4.125
2020-01-24T01:49:00.0,9.35,9.21,9.07,6,102.60279001250001,6.812,4.125
2020-01-24T01:50:00.0,9.53,9.21,9.43,5.98,102.49853242450001,6.75,4.125
2020-01-24T01:51:00.0,8.69,9.03,9.01,5.98,102.49853242450001,6.75,4.125
2020-01-24T01:52:00.0,9.15,9.39,9.39,5.98,102.55066760050002,6.687,4
2020-01-24T01:53:00.0,8.89,9.19,9.43,5.96,102.60279001250001,6.687,3.937
2020-01-24T01:54:00.0,9.01,8.97,8.15,5.85,102.55066760050002,6.687,3.937
2020-01-24T01:55:00.0,8.71,9.07,8.51,5.78,102.44638448450002,6.625,3.812
2020-01-24T01:56:00.0,9.03,8.75,7.91,5.74,102.44638448450002,6.562,3.687
2020-01-24T01:57:00.0,8.45,8.79,8.69,5.65,102.3942237805,6.562,3.562
2020-01-24T01:58:00.0,8.55,8.51,8.69,5.57,102.47246005000001,6.5,3.5
2020-01-24T01:59:00.0,8.71,8.55,8.37,5.48,102.49853242450001,6.375,3.375
2020-01-24T02:00:00.0,8.33,8.33,8.55,5.38,102.62884643200002,6.375,3.312
2020-01-24T02:00:00.0,8.55,8.51,8.05,0,-2.0462,6.375,3.312
2020-01-24T02:01:00.0,8.65,9.29,9.15,5.37,102.7590806645,6.312,3.25
2020-01-24T02:02:00.0,8.97,9.01,8.79,5.38,102.8111520205,6.25,3.187
2020-01-24T02:03:00.0,8.37,9.25,8.41,5.32,102.7590806645,6.25,3.125
2020-01-24T02:04:00.0,8.23,8.87,8.51,5.26,102.8111520205,6.25,3.062
2020-01-24T02:05:00.0,8.33,8.51,8.29,5.22,102.889235122,6.125,3
2020-01-24T02:06:00.0,7.97,8.51,7.79,5.19,103.01930980450001,6.125,3
2020-01-24T02:07:00.0,8.01,8.23,7.91,5.18,103.0713173405,6.062,3
2020-01-24T02:08:00.0,7.97,8.33,7.79,5.14,103.01930980450001,6.062,3
2020-01-24T02:09:00.0,8.15,8.05,8.01,5.14,103.12331211250002,6.062,3
2020-01-24T02:10:00.0,,,,,,,
2020-01-24T02:11:00.0,7.97,8.09,7.83,5.12,103.149304712,6.062,3.062
2020-01-24T02:12:00.0,8.13,8.13,7.87,5.1,103.17529412050001,6.062,3.062
2020-01-24T02:13:00.0,8.33,8.33,8.15,5.11,103.2792198445,6.062,3
2020-01-24T02:14:00.0,8.19,8.29,8.15,5.14,103.38309451250001,6.062,3.062
2020-01-24T02:15:00.0,8.23,8.13,8.51,5.15,103.38309451250001,6.062,3.062
2020-01-24T02:16:00.0,8.09,7.87,8.15,5.21,103.43501270050001,6.062,3.062
2020-01-24T02:17:00.0,7.97,8.27,8.41,5.2,103.40905520200002,6.062,3.062
2020-01-24T02:18:00.0,8.47,8.27,7.87,5.24,103.4869181245,6.062,3.062
2020-01-24T02:19:00.0,8.13,8.41,8.13,5.22,103.4869181245,6.062,3.062
2020-01-24T02:20:00.0,8.15,8.41,7.91,5.21,103.53881078450001,6.062,3.125
2020-01-24T02:21:00.0,8.33,8.15,8.19,5.2,103.4869181245,6.062,3.125
2020-01-24T02:22:00.0,8.15,8.37,8.33,5.18,103.53881078450001,6.062,3.125
2020-01-24T02:23:00.0,8.15,8.45,8.29,5.17,103.6425578125,6.125,3.125
2020-01-24T02:24:00.0,8.27,8.27,8.45,5.16,103.6425578125,6.125,3.125
2020-01-24T02:25:00.0,8.29,8.61,9.03,5.18,103.69441218050001,6.125,3.125
2020-01-24T02:26:00.0,8.19,8.19,9.39,5.16,103.7462537845,6.187,3.125
2020-01-24T02:27:00.0,8.15,8.37,8.45,5.16,103.7462537845,6.25,3.187
2020-01-24T02:28:00.0,8.09,8.29,8.83,5.16,103.79808262450001,6.25,3.187
2020-01-24T02:29:00.0,8.13,8.47,8.47,5.19,103.79808262450001,6.25,3.187
2020-01-24T02:30:00.0,8.33,8.29,7.97,5.18,103.79808262450001,6.312,3.187
2020-01-24T02:31:00.0,8.41,8.27,8.15,5.18,103.79808262450001,6.312,3.25
2020-01-24T02:32:00.0,8.37,8.69,8.61,5.2,103.823992258,6.312,3.25
2020-01-24T02:33:00.0,8.37,8.37,8.15,5.22,103.8498987005,6.312,3.187
2020-01-24T02:34:00.0,8.37,8.47,8.05,5.22,103.90170201250001,6.312,3.187
2020-01-24T02:35:00.0,8.27,8.29,8.13,5.26,103.90170201250001,6.312,3.187
