time,TempPlant1,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-01-28T06:05:00.0,8.59,8.71,8.75,5.29,54.6989826005,5.125,3.687
2020-01-28T06:06:00.0,7.77,7.91,8.01,5.26,54.604826432,5.062,3.687
2020-01-28T06:07:00.0,7.15,7.41,7.11,5.08,54.667600402000005,5.125,3.687
2020-01-28T06:08:00.0,6.75,6.79,6.73,5.14,54.79311005000001,5.125,3.687
2020-01-28T06:09:00.0,6.75,6.53,6.07,5.06,54.855845728000006,5.125,3.687
2020-01-28T06:10:00.0,5.89,6.13,5.81,4.98,54.8244794845,5.125,3.687
2020-01-28T06:11:00.0,5.89,6.25,5.99,5,54.855845728000006,5.125,3.687
2020-01-28T06:12:00.0,5.41,5.85,5.85,4.92,54.855845728000006,5.125,3.687
2020-01-28T06:13:00.0,5.77,5.63,5.19,4.88,54.91856864200001,5.062,3.687
2020-01-28T06:14:00.0,5.41,5.89,5.19,4.84,54.91856864200001,5.125,3.625
2020-01-28T06:15:00.0,5.05,5.63,5.07,4.8,54.91856864200001,5.125,3.625
2020-01-28T06:16:00.0,5.19,5.63,4.93,4.82,54.981278792000005,5.125,3.687
2020-01-28T06:17:00.0,5.07,5.51,4.81,4.86,54.981278792000005,5.125,3.687
2020-01-28T06:18:00.0,5.11,5.77,4.89,4.88,54.94992531250001,5.125,3.75
2020-01-28T06:19:00.0,4.67,5.67,4.81,4.84,54.91856864200001,5.125,3.687
2020-01-28T06:20:00.0,5.01,5.29,4.79,4.8,55.012629080500005,5.125,3.687
2020-01-28T06:21:00.0,4.81,5.29,4.79,4.82,55.04397617800001,5.125,3.625
2020-01-28T06:22:00.0,4.97,5.45,4.71,4.8,54.981278792000005,5.125,3.625
2020-01-28T06:23:00.0,4.81,5.19,4.53,4.92,54.94992531250001,5.125,3.75
2020-01-28T06:24:00.0,4.81,5.23,4.63,4.85,54.94992531250001,5.125,3.75
2020-01-28T06:25:00.0,4.85,5.05,4.57,4.88,55.012629080500005,5.125,3.75
2020-01-28T06:26:00.0,4.53,5.19,4.59,4.78,55.04397617800001,5.125,3.687
2020-01-28T06:27:00.0,4.49,5.23,4.45,4.77,55.0753200845,5.062,3.687
2020-01-28T06:28:00.0,4.63,5.37,4.79,4.8,55.04397617800001,5.062,3.625
2020-01-28T06:29:00.0,5.01,5.41,4.57,4.77,55.0753200845,5.062,3.625
2020-01-28T06:30:00.0,4.27,5.15,4.27,4.74,54.981278792000005,5.062,3.625
2020-01-28T06:31:00.0,4.45,5.23,4.41,4.72,55.04397617800001,5.062,3.562
2020-01-28T06:32:00.0,4.59,5.11,4.71,4.7,55.04397617800001,5.062,3.562
2020-01-28T06:33:00.0,4.27,5.11,4.59,4.66,55.0753200845,5,3.5
2020-01-28T06:34:00.0,4.57,4.97,4.41,4.66,55.10666080000001,5,3.562
2020-01-28T06:35:00.0,4.57,5.07,4.31,4.66,55.10666080000001,4.937,3.5
2020-01-28T06:36:00.0,4.63,5.11,4.67,4.68,55.04397617800001,4.937,3.5
2020-01-28T06:37:00.0,4.63,4.97,4.57,4.63,55.10666080000001,4.937,3.437
2020-01-28T06:38:00.0,4.71,5.27,4.63,4.62,55.10666080000001,4.937,3.437
2020-01-28T06:39:00.0,4.49,5.19,4.53,4.62,55.10666080000001,4.937,3.5
2020-01-28T06:40:00.0,4.59,5.29,4.57,4.6,55.0753200845,4.937,3.5
2020-01-28T06:41:00.0,4.81,5.27,4.67,4.62,55.13799832450001,4.937,3.5
2020-01-28T06:42:00.0,4.59,5.23,4.31,4.64,55.0753200845,4.937,3.562
2020-01-28T06:43:00.0,4.41,5.05,4.57,4.6,55.169332658,4.875,3.437
2020-01-28T06:44:00.0,4.37,5.23,4.37,4.56,55.169332658,4.875,3.437
