time,TempPlant1,TempPlant2,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-03-03T00:00:00.0,6.03,5.51,5.55,1.58,92.3066731045,2.25,0.937
2020-03-03T00:01:00.0,4.85,5.41,4.93,1.58,92.22478952200001,2.25,0.937
2020-03-03T00:02:00.0,5.05,5.23,5.27,1.54,92.4158065405,2.25,0.875
2020-03-03T00:03:00.0,5.59,6.03,5.71,1.52,92.3066731045,2.25,0.875
2020-03-03T00:04:00.0,5.33,5.41,5.81,1.58,92.27938176800001,2.187,0.937
2020-03-03T00:05:00.0,5.95,5.85,5.93,1.56,92.3066731045,2.25,0.937
2020-03-03T00:06:00.0,5.01,4.71,5.29,1.61,92.3066731045,2.187,0.937
2020-03-03T00:07:00.0,5.07,5.73,5.33,1.58,92.06093620000001,2.187,0.937
2020-03-03T00:08:00.0,5.55,5.63,5.81,1.6,92.3612462045,2.187,0.875
2020-03-03T00:09:00.0,5.29,5.95,5.37,1.56,92.3612462045,2.187,0.875
2020-03-03T00:10:00.0,5.73,5.73,5.33,1.56,92.5794109645,2.187,0.875
2020-03-03T00:11:00.0,4.81,4.93,5.19,1.52,92.52488892050002,2.187,0.875
2020-03-03T00:12:00.0,5.23,4.79,5.59,1.44,92.715660232,2.187,0.875
2020-03-03T00:13:00.0,5.51,5.27,5.93,1.5,93.1783110245,2.187,0.812
2020-03-03T00:14:00.0,5.71,5.45,5.41,1.52,93.06953498050001,2.187,0.812
2020-03-03T00:15:00.0,5.77,6.03,5.99,1.53,92.96070788050001,2.187,0.875
2020-03-03T00:16:00.0,5.19,4.79,5.27,1.52,92.987919442,2.125,0.875
2020-03-03T00:17:00.0,5.05,5.11,5.67,1.46,93.04233299200001,2.125,0.812
2020-03-03T00:18:00.0,5.15,5.67,5.51,1.48,93.25985955200001,2.125,0.812
2020-03-03T00:19:00.0,5.81,5.59,6.07,1.52,93.1239293845,2.125,0.812
2020-03-03T00:20:00.0,5.41,5.01,5.37,1.56,92.87905405000001,2.125,0.875
2020-03-03T00:21:00.0,4.81,4.97,4.93,1.58,92.6884167605,2.125,0.937
2020-03-03T00:22:00.0,5.19,5.11,5.51,1.56,92.4158065405,2.125,0.937
2020-03-03T00:23:00.0,5.55,5.59,6.17,1.54,92.14287722050001,2.125,0.875
2020-03-03T00:24:00.0,6.03,5.85,5.77,1.54,92.52488892050002,2.125,0.875
2020-03-03T00:25:00.0,5.73,5.01,5.29,1.52,92.74290051250001,2.062,0.875
2020-03-03T00:26:00.0,4.97,5.01,4.93,1.56,92.6884167605,2.125,0.875
2020-03-03T00:27:00.0,5.23,5.51,6.11,1.54,92.4158065405,2.062,0.875
2020-03-03T00:28:00.0,6.03,5.67,5.85,1.54,92.4703541125,2.062,0.812
2020-03-03T00:29:00.0,5.67,5.59,5.73,1.53,92.74290051250001,2.062,0.812
2020-03-03T00:30:00.0,5.71,6.25,5.85,1.56,92.7973715005,2.062,0.812
2020-03-03T00:31:00.0,4.85,5.15,5.33,1.54,92.9062751845,2.125,0.812
2020-03-03T00:32:00.0,5.19,5.15,5.41,1.49,93.205497058,2.062,0.75
2020-03-03T00:33:00.0,5.93,5.49,5.85,1.54,93.34137936050001,2.125,0.75
2020-03-03T00:34:00.0,5.45,5.29,6.07,1.52,93.28703601250001,2.062,0.812
2020-03-03T00:35:00.0,5.71,5.45,5.71,1.5,93.34137936050001,2.062,0.75
2020-03-03T00:36:00.0,4.93,4.93,5.29,1.48,93.4500277645,2.125,0.75
2020-03-03T00:37:00.0,5.15,5.49,5.45,1.48,93.6129046405,2.062,0.75
2020-03-03T00:38:00.0,6.21,5.59,5.29,1.48,93.6943,2.062,0.75
2020-03-03T00:39:00.0,,,,,,,
2020-03-03T00:40:00.0,5.81,6.11,5.23,1.5,93.802782472,2.062,0.812
2020-03-03T00:41:00.0,4.63,5.15,5.71,1.46,93.6943,2.062,0.75
2020-03-03T00:42:00.0,5.27,5.37,5.29,1.41,93.9925039445,2.062,0.75
2020-03-03T00:43:00.0,,,,,,,
2020-03-03T00:44:00.0,5.67,5.49,5.37,1.37,94.04668136050002,2.062,0.687
2020-03-03T00:45:00.0,5.45,5.67,5.49,1.37,94.20913702450001,2.062,0.687
2020-03-03T00:46:00.0,4.81,4.97,5.27,1.39,94.1008460125,2.062,0.687
2020-03-03T00:47:00.0,5.29,5.49,5.73,1.38,94.1549979005,2.062,0.687
2020-03-03T00:48:00.0,5.59,5.89,5.27,1.42,94.1549979005,2.062,0.687
2020-03-03T00:49:00.0,5.93,5.33,5.63,1.44,93.9925039445,2.062,0.75
2020-03-03T00:50:00.0,5.67,5.85,5.45,1.44,93.88411082050001,2.062,0.75
2020-03-03T00:51:00.0,4.79,4.97,5.19,1.46,93.7214254045,2.062,0.812
2020-03-03T00:52:00.0,4.49,5.23,5.05,1.48,93.55862511250001,2.062,0.812
2020-03-03T00:53:00.0,4.93,5.73,6.33,1.48,93.28703601250001,2.062,0.75
2020-03-03T00:54:00.0,5.45,5.59,5.85,1.45,93.1783110245,2.062,0.75
2020-03-03T00:55:00.0,5.89,6.03,5.63,1.47,93.1239293845,2.062,0.75
2020-03-03T00:56:00.0,4.89,4.81,5.29,1.46,92.96070788050001,2.062,0.687
2020-03-03T00:57:00.0,5.45,5.49,4.67,1.42,92.96070788050001,2.062,0.75
2020-03-03T00:58:00.0,,,,,,,
2020-03-03T00:59:00.0,5.33,5.89,5.41,1.48,92.715660232,2.062,0.812
2020-03-03T01:00:00.0,5.85,5.59,5.81,1.5,92.388527968,2.062,0.875
2020-03-03T01:01:00.0,4.57,4.49,5.67,1.43,92.11556673800001,2.062,0.812
2020-03-03T01:02:00.0,4.93,5.19,5.59,1.49,92.3066731045,2.062,0.812
2020-03-03T01:03:00.0,4.79,5.81,6.07,1.5,92.3612462045,2.062,0.812
2020-03-03T01:04:00.0,5.33,5.63,5.81,1.52,92.22478952200001,2.062,0.875
2020-03-03T01:05:00.0,5.33,5.67,6.07,1.54,91.951636832,2.062,0.812
2020-03-03T01:06:00.0,4.59,4.63,4.93,1.51,91.86962880050001,2,0.812
2020-03-03T01:07:00.0,4.89,5.37,5.49,1.48,92.14287722050001,2.062,0.812
2020-03-03T01:08:00.0,5.67,5.49,5.45,1.52,92.03361614450002,2,0.812
2020-03-03T01:09:00.0,5.11,5.45,5.45,1.5,92.14287722050001,2.062,0.812
2020-03-03T01:10:00.0,5.27,5.63,5.63,1.52,92.14287722050001,2.062,0.812
2020-03-03T01:11:00.0,5.05,5.07,4.71,1.5,92.08825306450001,2.062,0.75
2020-03-03T01:12:00.0,5.33,5.41,5.37,1.5,92.11556673800001,2.062,0.812
2020-03-03T01:13:00.0,5.63,5.71,5.93,1.52,92.1974886125,2.062,0.812
2020-03-03T01:14:00.0,5.73,5.41,5.51,1.54,92.3066731045,2.062,0.812
2020-03-03T01:15:00.0,5.93,5.63,5.99,1.48,92.4158065405,2.062,0.812
2020-03-03T01:16:00.0,,,,,,,
2020-03-03T01:17:00.0,5.37,4.71,4.53,1.37,92.497623112,2,0.75
2020-03-03T01:18:00.0,5.07,5.45,5.07,1.36,92.497623112,2.062,0.75
2020-03-03T01:19:00.0,5.77,5.49,6.03,1.39,92.63392024450002,2.062,0.812
2020-03-03T01:20:00.0,5.67,5.85,5.51,1.44,92.987919442,2,0.75
2020-03-03T01:21:00.0,5.01,5.41,5.19,1.39,93.096733778,2.062,0.75
2020-03-03T01:22:00.0,5.19,5.27,5.23,1.38,93.15112180000001,2.062,0.75
2020-03-03T01:23:00.0,5.37,5.51,5.77,1.38,93.25985955200001,2,0.687
2020-03-03T01:24:00.0,,,,,,,
2020-03-03T01:25:00.0,5.23,6.13,5.37,1.41,93.15112180000001,2,0.687
2020-03-03T01:26:00.0,5.33,4.79,5.11,1.41,93.15112180000001,2.062,0.687
2020-03-03T01:27:00.0,5.77,5.95,5.81,1.4,93.1239293845,2.062,0.687
2020-03-03T01:28:00.0,5.23,5.81,6.25,1.36,93.25985955200001,2,0.687
2020-03-03T01:29:00.0,5.73,5.81,5.73,1.39,93.23267990050002,2,0.75
2020-03-03T01:30:00.0,6.35,5.63,5.55,1.42,93.23267990050002,2.062,0.687
2020-03-03T01:31:00.0,5.37,5.37,5.11,1.42,93.205497058,2.062,0.687
2020-03-03T01:32:00.0,5.77,5.71,5.73,1.44,93.23267990050002,2.062,0.687
2020-03-03T01:33:00.0,5.59,5.45,5.37,1.48,93.1239293845,2.062,0.75
2020-03-03T01:34:00.0,6.07,5.63,5.67,1.55,93.15112180000001,2.062,0.75
2020-03-03T01:35:00.0,6.13,5.81,5.81,1.56,93.23267990050002,2.125,0.75
2020-03-03T01:36:00.0,5.49,4.89,5.41,1.6,93.1239293845,2.125,0.75
2020-03-03T01:37:00.0,5.81,5.67,5.45,1.57,93.1783110245,2.125,0.75
2020-03-03T01:38:00.0,5.99,5.95,5.95,1.62,93.23267990050002,2.187,0.812
2020-03-03T01:39:00.0,5.63,5.81,5.71,1.62,93.1239293845,2.187,0.812
2020-03-03T01:40:00.0,5.95,6.13,5.73,1.6,93.1783110245,2.25,0.75
2020-03-03T01:41:00.0,5.05,5.05,5.07,1.57,93.1783110245,2.25,0.75
2020-03-03T01:42:00.0,6.17,5.85,5.11,1.54,93.23267990050002,2.25,0.75
2020-03-03T01:43:00.0,6.33,6.43,5.59,1.56,93.34137936050001,2.25,0.75
2020-03-03T01:44:00.0,,,,,,,
2020-03-03T01:45:00.0,5.95,5.71,5.89,1.46,93.3957099445,2.312,0.75
2020-03-03T01:46:00.0,4.93,5.23,5.23,1.45,93.5043328205,2.312,0.687
2020-03-03T01:47:00.0,5.59,5.55,5.81,1.39,93.5043328205,2.312,0.687
2020-03-03T01:48:00.0,5.49,5.11,5.33,1.32,93.53148056200001,2.312,0.625
2020-03-03T01:49:00.0,5.71,5.55,5.37,1.34,93.88411082050001,2.25,0.687
2020-03-03T01:50:00.0,5.11,5.33,5.59,1.33,93.88411082050001,2.25,0.687
2020-03-03T01:51:00.0,4.85,5.07,5.15,1.32,93.7214254045,2.25,0.687
2020-03-03T01:52:00.0,5.27,5.27,5.45,1.3,93.802782472,2.187,0.625
2020-03-03T01:53:00.0,5.59,5.63,5.99,1.26,93.74854761800002,2.187,0.625
2020-03-03T01:54:00.0,5.71,5.85,5.41,1.3,93.74854761800002,2.187,0.562
2020-03-03T01:55:00.0,5.51,5.51,5.49,1.34,93.585766472,2.125,0.625
2020-03-03T01:56:00.0,5.05,4.93,5.01,1.36,93.55862511250001,2.125,0.625
2020-03-03T01:57:00.0,5.33,5.71,5.51,1.37,93.53148056200001,2.062,0.625
2020-03-03T01:58:00.0,5.15,5.41,5.73,1.36,93.4500277645,2.062,0.687
2020-03-03T01:59:00.0,5.63,5.37,5.63,1.4,93.4500277645,2.062,0.687
2020-03-03T02:00:00.0,5.27,5.85,5.59,1.38,93.25985955200001,2.062,0.687
2020-03-03T02:01:00.0,4.57,5.11,4.81,1.36,93.1783110245,2.062,0.687
2020-03-03T02:02:00.0,5.41,5.95,5.49,1.36,93.15112180000001,2.062,0.687
2020-03-03T02:03:00.0,5.49,5.63,5.49,1.32,93.06953498050001,2,0.625
2020-03-03T02:04:00.0,5.81,5.89,5.73,1.38,93.096733778,2.062,0.625
2020-03-03T02:05:00.0,5.29,5.19,5.33,1.36,93.0151278125,2,0.687
2020-03-03T02:06:00.0,4.41,5.01,4.67,1.34,92.8518297245,2,0.625
2020-03-03T02:07:00.0,5.89,5.07,5.41,1.24,92.8518297245,2,0.625
2020-03-03T02:08:00.0,5.49,5.51,5.77,1.31,93.1239293845,2,0.562
2020-03-03T02:09:00.0,5.11,5.45,5.63,1.3,93.06953498050001,2,0.625
2020-03-03T02:10:00.0,5.29,5.33,5.85,1.34,93.04233299200001,1.937,0.625
2020-03-03T02:11:00.0,4.75,4.81,4.71,1.37,92.987919442,2,0.625
2020-03-03T02:12:00.0,5.15,4.89,5.29,1.36,92.8518297245,2,0.625
2020-03-03T02:13:00.0,5.33,5.19,5.23,1.35,92.82460220800002,1.937,0.625
2020-03-03T02:14:00.0,5.37,5.49,5.33,1.44,92.74290051250001,2,0.75
2020-03-03T02:15:00.0,5.59,6.13,5.33,1.4,92.63392024450002,2,0.75
2020-03-03T02:16:00.0,4.79,4.89,5.37,1.4,92.63392024450002,2,0.687
2020-03-03T02:17:00.0,5.51,5.85,5.45,1.38,92.66117009800001,2,0.687
2020-03-03T02:18:00.0,5.55,5.59,5.99,1.36,92.74290051250001,2,0.687
2020-03-03T02:19:00.0,5.77,6.03,5.29,1.36,92.74290051250001,2,0.687
