time,TempPlant2,TempPlant4,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-03-08T00:00:00.0,0.91,1.29,0.75,0.24,101.7149731045,2.562,-0.875
2020-03-08T00:01:00.0,1.01,1.17,0.59,0.26,101.636459218,2.625,-0.875
2020-03-08T00:02:00.0,1.01,1.41,0.87,0.26,101.55791661250001,2.625,-0.937
2020-03-08T00:03:00.0,1.21,0.63,0.63,0.28,101.50553892050002,2.625,-0.875
2020-03-08T00:04:00.0,1.83,0.51,0.67,0.28,101.55791661250001,2.625,-0.875
2020-03-08T00:05:00.0,1.17,0.43,0.55,0.3,101.53172936200001,2.687,-0.812
2020-03-08T00:06:00.0,1.21,0.67,0.95,0.3,101.4531484645,2.625,-0.812
2020-03-08T00:07:00.0,1.13,1.09,0.71,0.32,101.50553892050002,2.625,-0.812
2020-03-08T00:08:00.0,1.13,1.01,0.83,0.33,101.50553892050002,2.625,-0.75
2020-03-08T00:09:00.0,1.09,0.87,0.47,0.34,101.4531484645,2.625,-0.75
2020-03-08T00:10:00.0,1.05,0.75,0.37,0.32,101.29590051250001,2.625,-0.75
2020-03-08T00:11:00.0,1.43,0.51,0.55,0.3,101.2434590005,2.562,-0.75
2020-03-08T00:12:00.0,0.95,0.33,0.87,0.24,101.2434590005,2.5,-0.75
2020-03-08T00:13:00.0,1.25,0.21,0.63,0.19,101.08605788050001,2.5,-0.875
2020-03-08T00:14:00.0,0.91,0.59,0.63,0.15,101.13853768450001,2.437,-0.812
2020-03-08T00:15:00.0,1.55,0.41,0.43,0.12,101.34832926050001,2.375,-0.812
2020-03-08T00:16:00.0,0.43,0.71,0.59,0.08,101.4007452445,2.375,-0.875
2020-03-08T00:17:00.0,0.97,0.47,0.33,0.06,101.47934528800002,2.375,-0.875
2020-03-08T00:18:00.0,1.47,0.71,0.51,0.05,101.50553892050002,2.312,-0.875
2020-03-08T00:19:00.0,0.13,0.33,0.37,0.02,101.55791661250001,2.312,-0.875
2020-03-08T00:20:00.0,0.97,0.97,0.59,-0.01999999999998181,101.66263370450001,2.25,-0.875
