TempPlant2,TempPlant4,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
0.91,0.75,0.75,1,108.4104096445,3.062,0.125,2020-02-24 00-00-18
1.41,1.05,0.75,1.02,108.4104096445,3.125,0.062,2020-02-24 00-01-18
1.21,0.43,0.55,1,108.435744898,3.062,0.062,2020-02-24 00-02-18
1.29,0.47,0.51,1.02,108.435744898,3.062,0.062,2020-02-24 00-03-18
1.21,0.41,0.67,1.02,108.4104096445,3.125,0.062,2020-02-24 00-04-18
1.41,0.83,0.63,1.02,108.435744898,3.062,0.062,2020-02-24 00-05-18
0.87,0.95,0.95,1.02,108.4610769605,3.062,0.062,2020-02-24 00-06-18
0.43,0.51,0.55,1.02,108.4104096445,3.062,0.125,2020-02-24 00-07-17
1.29,0.97,0.67,1.02,108.4610769605,3,0.062,2020-02-24 00-08-18
0.83,0.43,0.51,1.02,108.4610769605,3,0.125,2020-02-24 00-09-18
0.71,0.25,0.79,1.01,108.4104096445,3,0.125,2020-02-24 00-10-18
1.37,0.83,0.51,1.02,108.4610769605,3,0.125,2020-02-24 00-11-18
1.17,0.29,0.87,1.02,108.4610769605,3,0.125,2020-02-24 00-12-18
0.79,0.91,0.75,1.02,108.4610769605,3,0.125,2020-02-24 00-13-17
0.83,0.55,0.95,1.03,108.4610769605,3,0.125,2020-02-24 00-14-17
1.05,0.83,0.83,1.02,108.4610769605,3,0.125,2020-02-24 00-15-18
1.21,0.09,0.51,1.02,108.4610769605,3,0.125,2020-02-24 00-16-18
1.05,0.37,0.83,1.04,108.4610769605,3,0.125,2020-02-24 00-17-18
1.37,0.59,0.63,1.03,108.486405832,3.062,0.125,2020-02-24 00-18-18
1.05,0.55,0.91,1.04,108.435744898,3,0.187,2020-02-24 00-19-17
1.29,0.37,0.63,1.02,108.4610769605,3,0.187,2020-02-24 00-20-18
0.97,0.71,0.59,1.02,108.4610769605,3,0.125,2020-02-24 00-21-18
1.25,0.37,0.63,1.02,108.4610769605,3,0.125,2020-02-24 00-22-18
1.17,1.01,0.71,1.04,108.486405832,3,0.187,2020-02-24 00-23-18
0.95,0.75,0.91,1.03,108.486405832,3,0.187,2020-02-24 00-24-18
0.97,0.05,0.71,1.02,108.4610769605,2.937,0.187,2020-02-24 00-25-18
1.29,0.95,0.75,1.02,108.4610769605,3,0.187,2020-02-24 00-26-17
1.29,0.79,0.91,1.02,108.4610769605,3,0.187,2020-02-24 00-27-18
0.97,0.63,0.91,1.03,108.4610769605,2.937,0.125,2020-02-24 00-28-18
1.05,0.95,0.43,1.04,108.486405832,2.937,0.125,2020-02-24 00-29-18
1.37,1.13,0.67,1.05,108.486405832,2.937,0.187,2020-02-24 00-30-16
0.97,0.91,1.05,1.02,108.486405832,2.937,0.187,2020-02-24 00-31-18
1.13,0.83,0.95,1.03,108.4610769605,2.937,0.125,2020-02-24 00-32-17
0.95,0.47,0.51,1.02,108.51173151250002,2.937,0.125,2020-02-24 00-33-17
1.21,0.75,0.59,1.02,108.51173151250002,2.937,0.125,2020-02-24 00-34-18
0.83,0.75,0.67,1.02,108.51173151250002,2.875,0.125,2020-02-24 00-35-18
0.55,0.43,0.79,1.02,108.51173151250002,2.875,0.125,2020-02-24 00-36-18
1.63,0.79,0.83,1.02,108.51173151250002,2.875,0.125,2020-02-24 00-37-18
1.33,0.91,0.67,1.02,108.51173151250002,2.875,0.125,2020-02-24 00-38-18
0.95,0.71,0.67,1.02,108.51173151250002,2.812,0.125,2020-02-24 00-39-18
1.13,0.71,0.63,1.02,108.51173151250002,2.812,0.125,2020-02-24 00-40-17
