TempPlant1,TempPlant3,TempPlant5,Air_temp_loc,Humedity,air_temp,Ambient_1_5,Date
0.41,0.05,0.43,0.78,101.0335653125,2.25,0.937,2020-03-03 00-00-17
0.25,-0.2599999999999909,0.17,0.75,100.87601102450002,2.25,0.937,2020-03-03 00-01-18
0.51,-0.06000000000005912,0.63,0.74,101.13853768450001,2.25,0.875,2020-03-03 00-02-18
0.47,-0.5600000000000591,0.41,0.7,100.87601102450002,2.25,0.875,2020-03-03 00-03-18
0.13,-0.13999999999998636,0.33,0.68,100.9285418845,2.187,0.937,2020-03-03 00-04-18
0.47,0.09,0.29,0.74,101.2434590005,2.25,0.937,2020-03-03 00-05-18
0.59,-0.2799999999999727,0.59,0.74,101.13853768450001,2.187,0.937,2020-03-03 00-06-17
0.43,0.05,0.67,0.76,100.98105998050002,2.187,0.937,2020-03-03 00-07-18
0.21,-0.2599999999999909,0.43,0.78,100.98105998050002,2.187,0.875,2020-03-03 00-08-18
0.37,-0.13999999999998636,0.41,0.7,100.82346740050001,2.187,0.875,2020-03-03 00-09-18
0.25,-0.39999999999997726,0.25,0.62,101.08605788050001,2.187,0.875,2020-03-03 00-10-18
0.29,-0.06000000000005912,0.29,0.57,101.2434590005,2.187,0.875,2020-03-03 00-11-18
0.37,-0.13999999999998636,0.17,0.52,101.61028154050001,2.187,0.875,2020-03-03 00-12-17
0.33,-0.2799999999999727,0.01,0.65,101.95034245000002,2.187,0.812,2020-03-03 00-14-18
0.25,-0.2599999999999909,0.17,0.63,101.61028154050001,2.187,0.875,2020-03-03 00-15-18
0.37,-0.10000000000002274,0.17,0.62,101.76729974050001,2.125,0.875,2020-03-03 00-16-18
0.05,-0.06000000000005912,0.67,0.62,101.76729974050001,2.125,0.812,2020-03-03 00-17-18
0.47,-0.39999999999997726,0.43,0.67,101.845765762,2.125,0.812,2020-03-03 00-18-17
0.25,-0.2799999999999727,0.21,0.67,101.61028154050001,2.125,0.812,2020-03-03 00-19-17
0.13,0.25,0.51,0.74,101.53172936200001,2.125,0.875,2020-03-03 00-20-17
0.37,-0.13999999999998636,-0.36000000000001364,0.78,101.21723345800001,2.125,0.937,2020-03-03 00-21-18
0.47,-0.22000000000002728,0.33,0.78,100.87601102450002,2.125,0.937,2020-03-03 00-22-18
0.43,-0.44000000000005457,0.29,0.79,100.61316526450001,2.125,0.875,2020-03-03 00-23-18
0.37,0.09,0.51,0.78,100.7183418605,2.125,0.875,2020-03-03 00-24-18
0.37,-0.36000000000001364,0.29,0.73,100.9285418845,2.062,0.875,2020-03-03 00-25-18
0.55,-0.2799999999999727,0.01,0.72,100.9285418845,2.125,0.875,2020-03-03 00-26-18
0.41,-0.39999999999997726,0.41,0.68,100.90227805,2.062,0.875,2020-03-03 00-27-18
-0.18000000000006366,-0.6399999999999864,0.17,0.68,101.08605788050001,2.062,0.812,2020-03-03 00-28-18
0.59,-0.18000000000006366,0.43,0.66,101.2434590005,2.062,0.812,2020-03-03 00-29-18
0.29,0.01,0.21,0.68,101.55791661250001,2.062,0.812,2020-03-03 00-30-18
0.37,-0.22000000000002728,0.41,0.68,101.584100672,2.125,0.812,2020-03-03 00-31-16
0.17,0.01,0.59,0.66,101.76729974050001,2.125,0.75,2020-03-03 00-33-18
0.33,-0.32000000000005,0.09,0.64,101.8196136125,2.062,0.812,2020-03-03 00-34-18
-0.10000000000002274,-0.4800000000000182,0.13,0.61,101.9764786445,2.062,0.75,2020-03-03 00-35-18
0.21,-0.18000000000006366,0.51,0.56,101.9764786445,2.125,0.75,2020-03-03 00-36-18
0.25,-0.10000000000002274,0.29,0.62,102.3942237805,2.062,0.75,2020-03-03 00-37-18
0.25,-0.8400000000000318,-0.01999999999998181,0.56,102.15934265800001,2.062,0.75,2020-03-03 00-38-17
