time,TempPlant1,TempPlant4,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-02-21T00:00:00.0,4.57,4.11,3.93,,-2.0462,5.562,4.125
2020-02-21T00:01:00.0,4.49,4.37,3.79,,-2.0462,5.562,4.187
2020-02-21T00:02:00.0,4.49,4.01,3.89,,-2.0462,5.562,4.187
2020-02-21T00:03:00.0,4.37,4.59,3.89,,-2.0462,5.562,4.187
2020-02-21T00:04:00.0,4.31,4.67,3.89,,-2.0462,5.562,4.25
2020-02-21T00:05:00.0,4.37,3.93,3.93,,-2.0462,5.625,4.187
2020-02-21T00:06:00.0,4.45,4.41,3.71,,-2.0462,5.625,4.187
2020-02-21T00:07:00.0,4.33,4.45,3.93,,-2.0462,5.625,4.187
2020-02-21T00:08:00.0,4.27,3.79,3.81,,-2.0462,5.625,4.187
2020-02-21T00:09:00.0,3.93,4.27,3.71,,-2.0462,5.625,4.125
2020-02-21T00:10:00.0,4.15,4.19,3.75,,-2.0462,5.625,4.125
2020-02-21T00:11:00.0,4.11,4.37,3.97,,-2.0462,5.625,4.125
2020-02-21T00:12:00.0,4.31,3.71,3.75,,-2.0462,5.625,4.062
2020-02-21T00:13:00.0,4.05,4.31,3.93,,-2.0462,5.562,4.062
2020-02-21T00:14:00.0,4.33,4.11,3.93,,-2.0462,5.562,4.062
2020-02-21T00:15:00.0,4.23,4.57,3.81,,-2.0462,5.625,4
2020-02-21T00:16:00.0,4.19,4.27,3.63,,-2.0462,5.562,4
2020-02-21T00:17:00.0,4.19,4.31,3.67,,-2.0462,5.562,4
2020-02-21T00:18:00.0,4.33,4.11,3.67,,-2.0462,5.5,4
2020-02-21T00:19:00.0,4.05,3.89,3.53,,-2.0462,5.562,4
2020-02-21T00:20:00.0,3.89,3.79,3.71,,-2.0462,5.5,4
2020-02-21T00:21:00.0,4.11,4.15,3.79,,-2.0462,5.5,4
2020-02-21T00:22:00.0,4.49,4.05,3.79,,-2.0462,5.5,4
2020-02-21T00:23:00.0,4.05,4.19,3.53,,-2.0462,5.5,3.937
2020-02-21T00:24:00.0,4.11,4.15,3.89,,-2.0462,5.5,3.937
2020-02-21T00:25:00.0,4.33,3.81,3.63,,-2.0462,5.437,3.937
2020-02-21T00:26:00.0,4.01,3.71,3.79,,-2.0462,5.5,4
2020-02-21T00:27:00.0,4.37,4.37,4.05,,-2.0462,5.437,4
2020-02-21T00:28:00.0,4.31,4.19,4.07,,-2.0462,5.5,4
2020-02-21T00:29:00.0,4.23,4.49,3.63,,-2.0462,5.437,4
2020-02-21T00:30:00.0,,,,,,,
2020-02-21T00:31:00.0,4.23,4.31,3.67,,-2.0462,5.5,4
2020-02-21T00:32:00.0,4.23,3.81,3.85,,-2.0462,5.5,4
2020-02-21T00:33:00.0,4.49,4.63,3.75,,-2.0462,5.562,4
2020-02-21T00:34:00.0,4.59,4.27,3.81,,-2.0462,5.5,4.062
2020-02-21T00:35:00.0,4.19,3.79,4.01,,-2.0462,5.562,4
2020-02-21T00:36:00.0,4.11,4.01,3.75,,-2.0462,5.5,4.062
2020-02-21T00:37:00.0,4.23,4.49,3.93,,-2.0462,5.562,4.062
2020-02-21T00:38:00.0,4.23,4.23,3.63,,-2.0462,5.562,4.062
2020-02-21T00:39:00.0,4.23,4.05,3.71,,-2.0462,5.562,4
2020-02-21T00:40:00.0,4.27,4.05,3.67,,-2.0462,5.562,4
2020-02-21T00:41:00.0,4.31,4.31,3.89,,-2.0462,5.625,4.062
2020-02-21T00:42:00.0,4.33,3.93,3.89,,-2.0462,5.625,4.062
2020-02-21T00:43:00.0,4.19,3.89,3.63,,-2.0462,5.625,4
2020-02-21T00:44:00.0,4.31,4.15,3.79,,-2.0462,5.625,3.937
2020-02-21T00:45:00.0,4.19,3.71,3.53,,-2.0462,5.687,3.937
2020-02-21T00:46:00.0,3.81,4.19,3.81,,-2.0462,5.687,3.812
2020-02-21T00:47:00.0,4.07,3.85,3.85,,-2.0462,5.687,3.75
2020-02-21T00:48:00.0,,,,,,,
2020-02-21T00:49:00.0,3.93,3.67,3.53,,-2.0462,5.687,3.625
2020-02-21T00:50:00.0,3.81,4.19,3.71,,-2.0462,5.687,3.562
2020-02-21T00:51:00.0,4.01,4.23,3.59,,-2.0462,5.75,3.562
2020-02-21T00:52:00.0,3.71,4.27,3.71,,-2.0462,5.75,3.562
2020-02-21T00:53:00.0,3.81,3.53,3.63,,-2.0462,5.75,3.562
2020-02-21T00:54:00.0,4.01,3.63,3.49,,-2.0462,5.75,3.562
2020-02-21T00:55:00.0,3.97,3.97,3.49,,-2.0462,5.812,3.562
2020-02-21T00:56:00.0,4.23,3.75,3.33,,-2.0462,5.75,3.562
2020-02-21T00:57:00.0,4.23,4.79,3.53,,-2.0462,5.75,3.562
2020-02-21T00:58:00.0,4.01,3.75,3.71,,-2.0462,5.75,3.625
2020-02-21T00:59:00.0,3.79,3.63,3.55,,-2.0462,5.687,3.625
2020-02-21T01:00:00.0,3.89,3.75,3.79,,-2.0462,5.75,3.625
2020-02-21T01:01:00.0,3.93,4.15,3.67,,-2.0462,5.75,3.687
2020-02-21T01:02:00.0,4.05,3.71,3.89,,-2.0462,5.75,3.687
2020-02-21T01:03:00.0,3.59,3.75,3.53,,-2.0462,5.812,3.687
2020-02-21T01:04:00.0,4.07,3.97,3.67,,-2.0462,5.812,3.75
2020-02-21T01:05:00.0,4.01,4.05,3.59,,-2.0462,5.812,3.75
2020-02-21T01:06:00.0,4.23,3.79,3.59,,-2.0462,5.812,3.75
2020-02-21T01:07:00.0,4.01,4.57,3.79,,-2.0462,5.875,3.812
2020-02-21T01:08:00.0,4.07,3.97,3.49,,-2.0462,5.937,3.75
2020-02-21T01:09:00.0,4.07,3.53,3.75,,-2.0462,5.937,3.75
2020-02-21T01:10:00.0,4.01,3.75,3.37,,-2.0462,5.937,3.75
2020-02-21T01:11:00.0,4.19,3.75,3.75,,-2.0462,6,3.75
2020-02-21T01:12:00.0,3.97,3.85,3.55,,-2.0462,6,3.75
2020-02-21T01:13:00.0,4.01,3.97,3.81,,-2.0462,6,3.812
2020-02-21T01:14:00.0,4.19,3.67,3.45,,-2.0462,6,3.812
2020-02-21T01:15:00.0,4.15,4.05,3.63,,-2.0462,6,3.812
2020-02-21T01:16:00.0,3.97,3.25,3.55,,-2.0462,6,3.812
2020-02-21T01:17:00.0,3.85,4.11,3.71,,-2.0462,6,3.812
2020-02-21T01:18:00.0,4.37,3.29,3.59,,-2.0462,6,3.812
