TempPlant1,TempPlant4,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
0.21,0.47,0.37,0.22,-2.0462,2,-0.062,2020-02-17 00-00-17
0.51,0.37,0.83,0.23,-2.0462,2,-0.062,2020-02-17 00-01-17
0.33,0.21,0.97,0.25,-2.0462,2,-0.062,2020-02-17 00-02-17
0.71,-0.18000000000006366,0.97,0.27,-2.0462,2,0,2020-02-17 00-03-17
0.51,0.05,1.29,0.26,-2.0462,2.062,-0.062,2020-02-17 00-04-17
0.43,0.25,0.79,0.25,-2.0462,2.062,-0.062,2020-02-17 00-05-17
0.17,-0.06000000000005912,0.79,0.24,-2.0462,2.062,-0.062,2020-02-17 00-06-17
0.33,0.13,0.97,0.24,-2.0462,2.062,-0.125,2020-02-17 00-07-17
0.47,0.17,0.75,0.24,-2.0462,2.062,-0.125,2020-02-17 00-08-17
0.41,-0.2599999999999909,0.95,0.24,-2.0462,2,-0.125,2020-02-17 00-09-17
0.25,0.25,1.05,0.24,-2.0462,2,-0.062,2020-02-17 00-10-17
0.47,0.21,0.87,0.24,-2.0462,2,-0.062,2020-02-17 00-11-17
0.43,-0.01999999999998181,0.71,0.25,-2.0462,2.062,-0.125,2020-02-17 00-12-17
0.13,-0.06000000000005912,1.05,0.26,-2.0462,2,-0.062,2020-02-17 00-13-17
0.91,0.09,1.13,0.26,-2.0462,2.062,-0.062,2020-02-17 00-14-17
0.21,-0.01999999999998181,1.13,0.26,-2.0462,2,-0.062,2020-02-17 00-15-17
0.09,-0.13999999999998636,0.95,0.26,-2.0462,2,-0.062,2020-02-17 00-16-17
0.43,0.17,0.97,0.26,-2.0462,2.062,-0.062,2020-02-17 00-17-17
0.21,-0.22000000000002728,0.97,0.28,-2.0462,2.062,-0.062,2020-02-17 00-18-17
0.41,-0.32000000000005,1.33,0.26,-2.0462,2,-0.062,2020-02-17 00-19-17
0.37,0.01,1.09,0.26,-2.0462,2.062,-0.125,2020-02-17 00-20-17
0.63,0.09,1.29,0.28,-2.0462,2,-0.062,2020-02-17 00-21-17
0.51,0.43,0.75,0.26,-2.0462,2.062,-0.062,2020-02-17 00-22-17
0.59,0.05,0.91,0.26,-2.0462,2.062,0,2020-02-17 00-23-17
0.41,0.17,0.71,0.26,-2.0462,2.062,-0.062,2020-02-17 00-24-17
0.33,0.05,0.95,0.26,-2.0462,2.062,-0.062,2020-02-17 00-25-17
0.29,0.71,1.01,0.28,-2.0462,2.062,-0.062,2020-02-17 00-26-17
0.33,-0.22000000000002728,0.63,0.27,-2.0462,2.062,-0.062,2020-02-17 00-27-17
0.51,0.29,0.91,0.27,-2.0462,2.062,-0.125,2020-02-17 00-28-17
0.59,-0.32000000000005,0.79,0.26,-2.0462,2.062,-0.062,2020-02-17 00-29-17
0.37,-0.22000000000002728,1.01,0.27,-2.0462,2.062,-0.062,2020-02-17 00-30-17
0.29,0.63,0.55,0.25,-2.0462,2.062,-0.062,2020-02-17 00-31-17
0.17,-0.01999999999998181,0.87,0.27,-2.0462,2.062,-0.062,2020-02-17 00-32-17
0.43,0.33,0.87,0.26,-2.0462,2.062,-0.062,2020-02-17 00-33-17
0.83,0.13,1.29,0.26,-2.0462,2.062,-0.062,2020-02-17 00-34-17
0.33,0.51,1.01,0.24,-2.0462,2.062,-0.125,2020-02-17 00-35-17
0.17,0.17,0.67,0.26,-2.0462,2,-0.125,2020-02-17 00-36-17
0.37,0.05,0.75,0.26,-2.0462,2,-0.125,2020-02-17 00-37-17
0.67,0.09,0.95,0.26,-2.0462,2,-0.125,2020-02-17 00-38-17
0.25,-0.10000000000002274,1.13,0.27,-2.0462,1.937,-0.125,2020-02-17 00-40-19
0.41,-0.10000000000002274,0.87,0.26,-2.0462,2,-0.062,2020-02-17 00-41-19
0.47,-0.13999999999998636,0.79,0.28,-2.0462,2,-0.125,2020-02-17 00-42-19
0.33,0.13,0.87,0.29,-2.0462,1.937,-0.187,2020-02-17 00-43-19
0.43,0.05,0.63,0.26,-2.0462,1.937,-0.187,2020-02-17 00-44-19
0.47,0.47,1.01,0.28,-2.0462,1.937,-0.125,2020-02-17 00-45-19
0.33,0.41,1.17,0.27,-2.0462,1.937,-0.125,2020-02-17 00-46-19
0.47,-0.06000000000005912,0.51,0.28,-2.0462,1.937,-0.125,2020-02-17 00-47-19
0.43,0.55,1.01,0.27,-2.0462,1.937,-0.125,2020-02-17 00-48-19
0.37,0.21,0.91,0.27,-2.0462,1.937,-0.125,2020-02-17 00-49-19
0.47,-0.22000000000002728,1.05,0.26,-2.0462,1.875,-0.125,2020-02-17 00-50-19
0.47,-0.18000000000006366,1.17,0.27,-2.0462,1.875,-0.125,2020-02-17 00-51-19
0.43,0.63,0.97,0.28,-2.0462,1.875,-0.125,2020-02-17 00-52-19
0.29,-0.13999999999998636,0.97,0.29,-2.0462,1.937,-0.125,2020-02-17 00-53-19
0.47,0.47,0.71,0.28,-2.0462,1.937,-0.125,2020-02-17 00-54-19
0.67,0.33,0.71,0.28,-2.0462,1.937,-0.187,2020-02-17 00-55-19
0.13,0.05,1.01,0.28,-2.0462,1.937,-0.187,2020-02-17 00-56-19
0.51,-0.22000000000002728,0.87,0.28,-2.0462,2,-0.187,2020-02-17 00-57-19
0.43,-0.18000000000006366,0.87,0.27,-2.0462,1.937,-0.125,2020-02-17 00-58-19
0.43,0.17,0.79,0.29,-2.0462,2,-0.125,2020-02-17 00-59-19
0.21,0.09,0.67,0.28,-2.0462,1.937,-0.125,2020-02-17 01-00-18
0.59,-0.10000000000002274,0.87,0.28,-1.972806382,1.937,-0.125,2020-02-17 01-01-18
0.51,0.01,0.71,0.27,-0.4344888879999996,1.937,-0.187,2020-02-17 01-02-18
0.13,0.51,1.13,0.3,1.3166956880000005,1.937,-0.125,2020-02-17 01-03-18
0.33,0.09,0.37,0.28,3.5677611220000007,1.937,-0.125,2020-02-17 01-04-18
0.29,-0.18000000000006366,0.71,0.28,5.806560352000001,1.937,-0.187,2020-02-17 01-05-18
0.43,0.51,0.87,0.28,7.244437312000001,1.937,-0.187,2020-02-17 01-06-18
0.43,-0.13999999999998636,0.79,0.28,8.176319458,1.937,-0.187,2020-02-17 01-07-18
0.33,-0.13999999999998636,0.63,0.3,8.677208672,1.937,-0.187,2020-02-17 01-08-18
0.25,0.17,0.43,0.29,8.963150272000002,1.937,-0.187,2020-02-17 01-09-18
0.25,0.67,0.33,0.28,9.748436642000003,1.937,-0.187,2020-02-17 01-10-18
0.09,0.05,0.79,0.28,10.532178568,1.937,-0.187,2020-02-17 01-11-18
0.21,0.33,0.91,0.28,10.816792712000002,1.937,-0.125,2020-02-17 01-12-18
0.21,0.17,0.87,0.26,11.740378258000002,1.937,-0.125,2020-02-17 01-13-18
0.33,0.21,0.47,0.26,11.882276882000001,1.937,-0.125,2020-02-17 01-14-18
0.21,0.55,0.59,0.26,12.236800072000001,1.937,-0.125,2020-02-17 01-15-18
0.21,-0.01999999999998181,0.43,0.28,12.591004162000003,1.937,-0.125,2020-02-17 01-16-18
0.09,-0.10000000000002274,0.83,0.28,12.73259645,1.875,-0.125,2020-02-17 01-17-18
-0.06000000000005912,0.63,0.71,0.27,13.369129928,1.875,-0.125,2020-02-17 01-18-18
0.33,-0.10000000000002274,0.95,0.26,13.722312898000002,1.875,-0.062,2020-02-17 01-19-18
0.37,0.05,0.59,0.26,14.357238112000003,1.875,-0.062,2020-02-17 01-20-18
0.09,0.01,0.67,0.26,15.307687400500004,1.875,-0.062,2020-02-17 01-21-18
0.43,0.21,0.79,0.28,17.026635208000005,1.875,-0.062,2020-02-17 01-22-18
0.09,0.21,0.67,0.26,18.912111682000003,1.875,-0.125,2020-02-17 01-23-18
0.29,0.17,0.43,0.26,21.4808002,1.937,-0.125,2020-02-17 01-24-18
0.25,0.01,1.13,0.26,22.482682644500002,1.937,-0.125,2020-02-17 01-25-18
0.17,0.25,0.55,0.26,22.655149762000004,1.937,-0.125,2020-02-17 01-26-18
-0.01999999999998181,-0.01999999999998181,0.59,0.26,22.310135752000004,1.937,-0.187,2020-02-17 01-27-18
-0.01999999999998181,0.67,0.43,0.24,22.448179648,2,-0.125,2020-02-17 01-28-18
0.25,0.51,0.79,0.24,22.102974178000004,2,-0.187,2020-02-17 01-29-18
0.51,0.09,0.79,0.23,22.241094658000005,2.062,-0.125,2020-02-17 01-30-18
0.33,0.41,0.41,0.23,21.411605938,2.062,-0.125,2020-02-17 01-31-18
0.43,0.09,0.59,0.22,20.163926578,2.062,-0.125,2020-02-17 01-32-18
0.21,-0.13999999999998636,0.51,0.2,19.468984418000005,2.062,-0.125,2020-02-17 01-33-18
0.29,0.01,0.75,0.18,18.528787812500003,2.062,-0.187,2020-02-17 01-34-18
0.13,-0.10000000000002274,0.63,0.17,17.726044768,2.062,-0.187,2020-02-17 01-35-18
0.21,0.01,0.87,0.16,16.816563442000003,2.062,-0.187,2020-02-17 01-36-18
0.55,-0.06000000000005912,0.55,0.17,15.764481472000003,2.062,-0.187,2020-02-17 01-37-18
0.43,-0.01999999999998181,1.05,0.14,14.991129442000002,2.062,-0.187,2020-02-17 01-38-18
0.13,0.01,0.83,0.14,14.216232968000002,2.062,-0.187,2020-02-17 01-39-18
0.13,-0.01999999999998181,0.71,0.14,13.651701832000002,2.125,-0.187,2020-02-17 01-40-18
0.17,-0.6800000000000637,0.29,0.13,13.121711984500003,2.125,-0.187,2020-02-17 01-41-18
0.33,0.09,1.09,0.12,12.520188872000004,2.125,-0.187,2020-02-17 01-42-18
0.21,0.09,0.55,0.12,12.095029088000002,2.125,-0.25,2020-02-17 01-43-18
0.29,-0.32000000000005,0.01,0.1,11.669409800000002,2.125,-0.25,2020-02-17 01-44-18
0.37,0.29,0.95,0.12,11.172273202000003,2.125,-0.25,2020-02-17 01-45-18
0.29,-0.2799999999999727,0.71,0.1,10.745658322000002,2.062,-0.25,2020-02-17 01-46-18
0.41,0.33,0.59,0.08,10.532178568,2.125,-0.312,2020-02-17 01-47-18
0.25,-0.6000000000000227,1.13,0.08,10.176123698,2.125,-0.25,2020-02-17 01-48-18
0.21,-0.32000000000005,0.75,0.09,9.819749728000001,2.125,-0.312,2020-02-17 01-49-18
0.33,-0.36000000000001364,1.01,0.08,9.463056658000001,2.062,-0.25,2020-02-17 01-50-18
0.21,-0.2799999999999727,0.83,0.09,8.963150272000002,2.062,-0.25,2020-02-17 01-51-18
0.05,-0.44000000000005457,0.59,0.1,8.605691362,2.062,-0.187,2020-02-17 01-52-18
0.37,-0.13999999999998636,0.71,0.08,8.462618450000003,2.125,-0.25,2020-02-17 01-53-18
0.09,-0.13999999999998636,0.75,0.08,8.426842244500001,2.125,-0.25,2020-02-17 01-54-18
0.21,-0.2599999999999909,0.55,0.07,8.247913352,2.062,-0.187,2020-02-17 01-55-18
0.17,-0.01999999999998181,0.51,0.08,8.033093378000002,2.125,-0.25,2020-02-17 01-56-18
0.01,-0.44000000000005457,0.67,0.08,7.746488050000001,2.062,-0.187,2020-02-17 01-57-18
0.41,-0.2799999999999727,0.55,0.06,7.4596784980000015,2.062,-0.187,2020-02-17 01-58-18
0.25,-0.13999999999998636,0.59,0.08,7.100879368,2.062,-0.25,2020-02-17 01-59-18
0.13,-0.10000000000002274,0.91,0.06,6.885446722,2.125,-0.187,2020-02-17 02-00-17
0.25,-0.13999999999998636,0.67,0.08,6.6698992000000015,2.062,-0.187,2020-02-17 02-01-17
0.05,-0.32000000000005,0.95,0.06,6.382323808000001,2.125,-0.25,2020-02-17 02-02-17
-0.10000000000002274,-0.2599999999999909,1.09,0.05,6.094544192000001,2.125,-0.25,2020-02-17 02-03-17
0.25,-0.4800000000000182,0.83,0.07,5.7345324820000005,2.125,-0.25,2020-02-17 02-04-17
0.29,-0.5600000000000591,0.95,0.06,5.518372288,2.125,-0.187,2020-02-17 02-05-17
0.33,-0.5600000000000591,0.79,0.06,5.374201672000001,2.125,-0.187,2020-02-17 02-06-17
0.17,-0.44000000000005457,0.71,0.05,5.518372288,2.125,-0.187,2020-02-17 02-07-17
-0.10000000000002274,0.05,0.71,0.04,5.590438450000001,2.125,-0.25,2020-02-17 02-08-17
0.01,-0.4800000000000182,0.67,0.04,5.374201672000001,2.187,-0.25,2020-02-17 02-09-17
0.37,-0.32000000000005,0.51,0.04,5.229980000000001,2.187,-0.187,2020-02-17 02-10-17
0.25,-0.5199999999999818,0.63,0.04,5.157850018,2.187,-0.187,2020-02-17 02-11-17
0.21,-0.6800000000000637,0.79,0.06,4.9413834880000005,2.187,-0.187,2020-02-17 02-12-17
0.01,-0.06000000000005912,0.71,0.06,4.797008648,2.187,-0.187,2020-02-17 02-13-17
0.29,-0.6800000000000637,0.87,0.05,4.724802082000001,2.187,-0.25,2020-02-17 02-14-17
0.01,-0.44000000000005457,0.83,0.04,4.508105800000001,2.187,-0.25,2020-02-17 02-15-17
-0.10000000000002274,-0.32000000000005,0.91,0.04,4.4358481780000005,2.187,-0.187,2020-02-17 02-16-17
0.29,0.01,0.09,0.05,4.291294642,2.187,-0.187,2020-02-17 02-17-17
-0.01999999999998181,-0.2599999999999909,0.51,0.04,4.218998728000001,2.187,-0.312,2020-02-17 02-18-17
0.13,-0.01999999999998181,0.41,0.04,4.002034402000001,2.187,-0.25,2020-02-17 02-19-17
0.01,-0.2799999999999727,0.63,0.04,3.6401719120000013,2.187,-0.25,2020-02-17 02-20-17
0.13,-0.13999999999998636,0.29,0.04,3.6401719120000013,2.125,-0.25,2020-02-17 02-21-17
0.25,-0.01999999999998181,0.67,0.04,3.6401719120000013,2.187,-0.25,2020-02-17 02-22-17
0.33,-0.06000000000005912,1.09,0.04,3.6039681125000005,2.187,-0.312,2020-02-17 02-23-17
0.37,-0.8000000000000682,0.91,0.04,3.6401719120000013,2.187,-0.312,2020-02-17 02-24-17
0.05,-0.6399999999999864,0.51,0.02,3.5677611220000007,2.187,-0.375,2020-02-17 02-25-17
-0.18000000000006366,-0.2599999999999909,0.51,0.02,3.422901250000001,2.187,-0.375,2020-02-17 02-26-17
-0.01999999999998181,-0.6000000000000227,0.41,0.02,3.205515712000001,2.187,-0.375,2020-02-17 02-27-17
0.05,-0.44000000000005457,0.63,0.02,2.7704000080000006,2.187,-0.375,2020-02-17 02-28-17
-0.06000000000005912,-0.10000000000002274,0.79,0.02,2.697836050000001,2.25,-0.375,2020-02-17 02-29-17
0.13,-0.36000000000001364,0.51,0.02,2.2621842580000004,2.187,-0.375,2020-02-17 02-30-17
0.17,-0.32000000000005,0.43,0.02,1.8260729620000007,2.187,-0.312,2020-02-17 02-31-17
0.21,-0.13999999999998636,0.95,0.02,1.3895021620000003,2.25,-0.312,2020-02-17 02-32-17
0.37,-0.13999999999998636,0.63,0.03,1.3166956880000005,2.187,-0.312,2020-02-17 02-33-17
0.21,-0.44000000000005457,0.63,0.02,1.4622958720000003,2.187,-0.312,2020-02-17 02-34-17
0.25,-0.2799999999999727,0.55,0,1.6806004180000005,2.187,-0.375,2020-02-17 02-35-17
-0.10000000000002274,-0.4800000000000182,0.97,0,1.7533430720000003,2.187,-0.375,2020-02-17 02-36-17
0.21,-0.13999999999998636,0.83,-0.009999999999990905,1.8260729620000007,2.125,-0.375,2020-02-17 02-37-17
0.25,-0.22000000000002728,0.47,-0.009999999999990905,1.8260729620000007,2.125,-0.437,2020-02-17 02-38-17
0.09,-0.36000000000001364,0.63,-0.029999999999972715,1.7533430720000003,2.125,-0.437,2020-02-17 02-39-17
-0.18000000000006366,-0.22000000000002728,0.37,-0.029999999999972715,1.4622958720000003,2.062,-0.437,2020-02-17 02-40-17
0.41,-0.13999999999998636,0.41,-0.04000000000007731,1.2438764500000006,2.062,-0.437,2020-02-17 02-41-17
0.25,-0.36000000000001364,1.13,-0.029999999999972715,1.1710444480000006,2.062,-0.437,2020-02-17 02-42-17
0.21,-0.2799999999999727,0.59,-0.029999999999972715,1.1710444480000006,2.062,-0.437,2020-02-17 02-43-17
-0.2599999999999909,-0.32000000000005,0.29,-0.01999999999998181,0.7337843920000003,2.062,-0.375,2020-02-17 02-44-17
