TempPlant2,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
2.55,2.09,2.01,3.06,96.95330728450001,4.437,3.062,2020-01-23 00-00-19
2.39,2.01,1.79,3,96.95330728450001,4.437,3.062,2020-01-23 00-01-19
2.61,1.75,1.75,2.96,96.95330728450001,4.437,3.062,2020-01-23 00-02-19
2.17,1.97,1.89,2.92,97.06024531250002,4.437,3.062,2020-01-23 00-03-19
2.05,1.59,1.75,2.9,97.06024531250002,4.437,3.062,2020-01-23 00-04-19
2.27,2.21,1.89,2.88,97.16713228450001,4.437,3.062,2020-01-23 00-05-19
2.25,2.09,1.89,2.9,97.00678268050001,4.375,3,2020-01-23 00-06-20
1.85,1.83,1.75,2.93,96.87307025800001,4.375,3.062,2020-01-23 00-07-20
2.21,1.83,1.75,2.88,96.712510048,4.375,3.125,2020-01-23 00-08-20
2.35,1.85,1.79,2.84,96.79280451250001,4.375,3.062,2020-01-23 00-09-19
2.13,1.71,1.51,2.8,97.08697184200001,4.375,3,2020-01-23 00-10-19
1.89,1.63,1.79,2.74,97.2205566245,4.312,2.937,2020-01-23 00-11-19
2.01,1.59,1.75,2.64,97.43412634450002,4.312,2.937,2020-01-23 00-12-19
2.31,1.75,2.13,2.64,97.86065311250002,4.312,2.937,2020-01-23 00-13-20
1.89,1.37,1.67,2.69,97.91391152050001,4.25,2.937,2020-01-23 00-14-20
2.47,1.55,1.63,2.64,97.94053593800001,4.25,2.875,2020-01-23 00-15-20
1.83,1.17,1.41,2.56,98.04700169800002,4.25,2.875,2020-01-23 00-16-19
2.05,1.55,1.67,2.52,98.2863629845,4.25,2.812,2020-01-23 00-17-19
2.09,1.21,1.55,2.52,98.44579358050001,4.187,2.812,2020-01-23 00-18-19
1.79,1.85,1.63,2.56,98.6581890125,4.187,2.75,2020-01-23 00-19-20
2.21,1.47,1.83,2.6,98.6051093005,4.187,2.812,2020-01-23 00-20-20
2.35,1.13,1.43,2.55,98.63165075200001,4.125,2.875,2020-01-23 00-21-19
2.13,1.59,1.83,2.68,98.81735156450002,4.125,2.875,2020-01-23 00-22-19
1.29,1.79,1.47,2.66,98.6581890125,4.125,3,2020-01-23 00-23-19
2.17,1.93,1.33,2.62,98.6581890125,4.125,3,2020-01-23 00-24-19
1.97,1.55,1.75,2.75,98.7643101445,4.187,3,2020-01-23 00-25-20
1.93,1.63,1.67,2.74,98.63165075200001,4.187,3.062,2020-01-23 00-26-20
2.21,1.93,1.79,2.84,98.6581890125,4.25,3.125,2020-01-23 00-27-20
1.85,1.79,2.01,2.98,98.36609264200001,4.25,3.25,2020-01-23 00-28-19
