TempPlant1,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
2.21,2.47,1.83,2.78,91.43176760050001,4.437,3.062,2020-01-23 00-00-20
2.17,2.39,1.25,2.7,91.40437415200002,4.437,3.062,2020-01-23 00-01-20
2.09,1.93,1.63,2.68,91.45915785800001,4.437,3.062,2020-01-23 00-02-19
1.67,2.55,1.37,2.62,91.48654492450001,4.437,3.062,2020-01-23 00-03-20
2.05,2.47,1.79,2.61,91.51392880000002,4.437,3.062,2020-01-23 00-04-20
1.89,2.13,1.71,2.57,91.5413094845,4.437,3.062,2020-01-23 00-05-20
1.79,2.51,1.51,2.58,91.45915785800001,4.375,3,2020-01-23 00-06-20
1.93,2.55,0.25,2.65,91.43176760050001,4.375,3.062,2020-01-23 00-07-20
2.05,2.39,1.63,2.59,91.32217466050001,4.375,3.125,2020-01-23 00-08-20
1.83,2.73,1.63,2.56,91.40437415200002,4.375,3.062,2020-01-23 00-09-19
1.75,2.39,0.75,2.51,91.5413094845,4.375,3,2020-01-23 00-10-20
1.43,1.97,1.51,2.42,91.5960612805,4.312,2.937,2020-01-23 00-11-20
2.13,2.05,1.25,2.38,91.76024008450001,4.312,2.937,2020-01-23 00-12-20
1.79,1.93,1.55,2.37,91.9789664605,4.312,2.937,2020-01-23 00-13-20
1.63,2.27,1.41,2.4,92.03361614450002,4.25,2.937,2020-01-23 00-14-20
1.59,2.25,1.29,2.38,92.08825306450001,4.25,2.875,2020-01-23 00-15-20
1.13,2.13,0.97,2.28,92.1974886125,4.25,2.875,2020-01-23 00-16-20
1.63,1.67,1.43,2.24,92.33396125000002,4.25,2.812,2020-01-23 00-17-20
1.67,2.47,1.09,2.24,92.4703541125,4.187,2.812,2020-01-23 00-18-20
1.47,2.13,1.13,2.24,92.6884167605,4.187,2.75,2020-01-23 00-19-20
1.71,2.21,1.33,2.28,92.66117009800001,4.187,2.812,2020-01-23 00-20-20
1.51,2.05,1.33,2.32,92.66117009800001,4.125,2.875,2020-01-23 00-21-19
1.85,2.09,1.47,2.37,92.770137602,4.125,2.875,2020-01-23 00-22-20
1.59,2.27,-0.06000000000005912,2.36,92.6884167605,4.125,3,2020-01-23 00-23-20
1.41,2.17,1.17,2.3,92.6884167605,4.125,3,2020-01-23 00-24-20
1.75,2.25,1.89,2.42,92.7973715005,4.187,3,2020-01-23 00-25-20
1.79,2.39,1.41,2.48,92.770137602,4.187,3.062,2020-01-23 00-26-20
1.51,2.13,1.33,2.53,92.715660232,4.25,3.125,2020-01-23 00-27-20
1.97,2.21,1.43,2.68,92.63392024450002,4.25,3.25,2020-01-23 00-28-19
1.93,2.27,1.55,2.64,92.52488892050002,4.25,3.25,2020-01-23 00-29-20
1.93,2.69,1.29,2.7,92.52488892050002,4.25,3.25,2020-01-23 00-30-20
1.85,2.13,1.63,2.7,92.4703541125,4.312,3.25,2020-01-23 00-31-20
1.93,2.39,1.83,2.75,92.4703541125,4.375,3.25,2020-01-23 00-32-20
2.05,2.61,1.63,2.88,92.4158065405,4.375,3.312,2020-01-23 00-33-20
2.05,2.61,1.59,2.9,92.1974886125,4.375,3.437,2020-01-23 00-34-20
2.01,2.55,1.55,2.92,92.14287722050001,4.437,3.437,2020-01-23 00-35-20
1.85,2.55,1.85,2.94,92.03361614450002,4.437,3.437,2020-01-23 00-36-20
2.27,2.89,2.13,2.94,91.92430401250002,4.5,3.437,2020-01-23 00-37-20
2.05,2.43,1.97,3.06,91.81494082450001,4.5,3.437,2020-01-23 00-38-20
2.31,2.61,1.93,3.01,91.7055265805,4.562,3.437,2020-01-23 00-39-20
1.93,2.61,1.75,2.94,91.732884928,4.562,3.437,2020-01-23 00-40-20
2.25,2.47,1.63,2.96,91.76024008450001,4.562,3.5,2020-01-23 00-42-20
2.01,2.61,1.79,2.96,91.81494082450001,4.562,3.5,2020-01-23 00-43-20
2.31,2.73,1.97,3,91.81494082450001,4.625,3.5,2020-01-23 00-44-20
2.13,2.39,1.67,3,91.732884928,4.625,3.5,2020-01-23 00-45-20
2.43,2.73,1.93,3.06,91.65080031250001,4.625,3.5,2020-01-23 00-46-20
2.51,2.91,1.97,3.04,91.65080031250001,4.625,3.5,2020-01-23 00-47-19
2.17,1.41,2.09,3.07,91.5413094845,4.687,3.5,2020-01-23 00-48-20
1.93,2.65,1.51,3.07,91.3769775125,4.625,3.5,2020-01-23 00-49-20
2.13,2.43,1.89,3.02,91.23994645,4.687,3.5,2020-01-23 00-50-20
2.35,2.51,2.21,3.15,91.10283561250002,4.687,3.5,2020-01-23 00-51-20
2.25,2.91,2.05,3.26,90.55359451250001,4.687,3.687,2020-01-23 00-52-20
2.01,2.59,2.17,3.33,90.19590332800001,4.75,3.75,2020-01-23 00-53-19
2.21,2.55,2.01,3.36,89.94795506050001,4.75,3.812,2020-01-23 00-54-19
2.61,2.69,2.13,3.34,89.78251262050001,4.812,3.812,2020-01-23 00-55-20
2.61,2.47,1.85,3.32,89.67215384050002,4.812,3.812,2020-01-23 00-56-20
2.55,3.03,1.93,3.42,89.3407711645,4.812,3.875,2020-01-23 00-57-20
