TempPlant1,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
1.71,1.79,1.05,,-2.0462,3.062,0,2020-03-09 00-00-14
1.71,1.97,1.01,,-2.0462,3.125,0,2020-03-09 00-01-14
1.83,1.83,1.09,,-2.0462,3.125,0,2020-03-09 00-02-15
1.41,1.93,1.33,,-2.0462,3.125,0,2020-03-09 00-03-15
1.79,2.01,1.25,,-2.0462,3.125,0,2020-03-09 00-04-15
1.63,1.67,0.91,,-2.0462,3.125,0,2020-03-09 00-05-15
1.85,1.71,0.87,,-2.0462,3.125,0,2020-03-09 00-06-15
1.09,1.93,1.25,,-2.0462,3.187,0.062,2020-03-09 00-07-15
1.43,1.89,0.97,,-2.0462,3.187,0,2020-03-09 00-08-15
1.63,1.75,1.17,,-2.0462,3.187,0.062,2020-03-09 00-09-15
1.41,1.93,1.13,,-2.0462,3.187,0.062,2020-03-09 00-10-15
1.67,1.93,1.13,,-2.0462,3.187,0.062,2020-03-09 00-11-14
1.75,1.75,1.13,,-2.0462,3.187,0.062,2020-03-09 00-12-15
1.75,2.01,1.13,,-2.0462,3.125,0.062,2020-03-09 00-13-15
1.85,2.05,0.87,,-2.0462,3.125,0.062,2020-03-09 00-14-15
1.71,2.31,1.13,,-2.0462,3.125,0.125,2020-03-09 00-15-15
1.67,1.55,1.41,,-2.0462,3.062,0.062,2020-03-09 00-16-15
1.63,1.85,1.09,,-2.0462,3.062,0.125,2020-03-09 00-17-14
1.97,1.85,1.17,,-2.0462,3.062,0.125,2020-03-09 00-18-15
1.51,1.85,1.29,,-2.0462,3.062,0.125,2020-03-09 00-19-15
1.51,2.01,1.33,,-2.0462,3,0.125,2020-03-09 00-20-14
1.85,1.67,1.33,,-2.0462,3.062,0.125,2020-03-09 00-21-15
1.75,1.43,1.05,,-2.0462,3.062,0.187,2020-03-09 00-22-14
1.75,1.75,1.13,,-2.0462,3.062,0.125,2020-03-09 00-24-15
1.71,1.93,1.13,,-2.0462,3.062,0.125,2020-03-09 00-25-14
1.63,1.85,1.41,,-2.0462,3.062,0.187,2020-03-09 00-26-15
2.01,1.59,1.41,,-2.0462,3,0.187,2020-03-09 00-27-15
1.41,1.93,1.55,,-2.0462,3,0.187,2020-03-09 00-28-14
1.89,1.83,1.09,,-2.0462,3,0.125,2020-03-09 00-29-15
1.63,1.83,1.41,,-2.0462,3.062,0.187,2020-03-09 00-30-15
1.75,1.51,1.17,,-2.0462,3,0.187,2020-03-09 00-31-15
1.55,1.85,0.95,,-2.0462,3,0.187,2020-03-09 00-32-15
1.17,1.85,1.37,,-2.0462,3,0.187,2020-03-09 00-33-15
1.71,1.89,1.01,,-2.0462,3.062,0.187,2020-03-09 00-34-14
1.79,1.85,1.43,,-2.0462,3.062,0.187,2020-03-09 00-35-15
1.89,1.67,1.21,,-2.0462,3.062,0.187,2020-03-09 00-36-15
1.93,1.97,1.21,,-2.0462,3.062,0.125,2020-03-09 00-37-15
1.63,1.71,1.37,,-2.0462,3.062,0.125,2020-03-09 00-38-15
1.59,2.01,1.37,,-2.0462,3.062,0.125,2020-03-09 00-39-15
