TempPlant3,TempPlant4,TempPlant5,Air_temp_loc,Humedity,air_temp,Ambient_1_5,Date
2.89,2.43,2.95,3.59,102.3942237805,4.187,2.937,2020-01-30 00-00-17
2.81,2.51,2.91,3.53,102.3942237805,4.187,3,2020-01-30 00-01-17
2.89,1.97,3.33,3.57,102.49853242450001,4.187,3,2020-01-30 00-02-18
2.99,2.21,3.15,3.55,102.55066760050002,4.187,3,2020-01-30 00-03-17
3.19,2.91,3.15,3.54,102.680949698,4.187,2.937,2020-01-30 00-04-17
2.69,2.65,2.95,3.46,102.9672895045,4.25,2.937,2020-01-30 00-05-17
2.43,2.31,3.41,3.28,103.12331211250002,4.187,2.875,2020-01-30 00-06-17
2.89,2.43,2.99,3.24,103.43501270050001,4.187,2.875,2020-01-30 00-07-18
2.73,2.05,2.85,3.19,103.53881078450001,4.187,2.75,2020-01-30 00-08-18
2.35,2.43,2.77,3.14,103.79808262450001,4.187,2.75,2020-01-30 00-09-18
2.59,1.93,2.61,3.06,104.0570353645,4.187,2.687,2020-01-30 00-10-17
2.59,2.39,2.73,3.02,104.0570353645,4.125,2.625,2020-01-30 00-11-17
2.65,1.63,2.81,2.92,104.1605271125,4.125,2.625,2020-01-30 00-12-17
2.85,1.75,2.51,2.8,104.28982000000002,4.125,2.562,2020-01-30 00-13-16
2.09,1.41,2.43,2.84,104.44486616200001,4.125,2.5,2020-01-30 00-14-18
2.39,2.01,2.51,2.72,104.54816645,4.062,2.437,2020-01-30 00-15-18
2.69,1.89,2.39,2.66,104.7288191005,4,2.437,2020-01-30 00-16-17
2.17,1.83,2.47,2.66,104.8319789845,4,2.375,2020-01-30 00-17-17
2.77,1.59,2.43,2.79,105.14115230050001,4,2.375,2020-01-30 00-18-17
2.43,1.83,2.51,2.9,104.9350878125,3.937,2.437,2020-01-30 00-19-17
2.73,1.97,2.43,2.94,104.7804054245,3.937,2.437,2020-01-30 00-20-18
2.77,2.01,2.81,2.96,104.7804054245,3.937,2.437,2020-01-30 00-21-18
2.13,1.55,2.65,3,104.67722001250002,3.937,2.437,2020-01-30 00-22-17
2.81,1.97,3.03,2.98,104.57398354450001,3.937,2.437,2020-01-30 00-23-17
2.55,1.97,2.55,2.98,104.52234616450001,3.937,2.437,2020-01-30 00-24-17
2.55,2.01,2.85,3.01,104.49652268800001,3.937,2.437,2020-01-30 00-25-17
2.55,1.97,2.89,3.06,104.36735744050002,3.937,2.437,2020-01-30 00-26-17
2.65,2.51,2.69,3.13,104.10878762050001,3.937,2.437,2020-01-30 00-27-18
3.19,2.35,2.89,3.18,103.8498987005,3.937,2.562,2020-01-30 00-28-18
2.43,2.17,2.69,3.16,103.66848659200001,4,2.562,2020-01-30 00-29-17
3.25,2.09,2.91,3.11,103.7462537845,4,2.562,2020-01-30 00-30-17
2.89,2.25,2.69,3.22,103.69441218050001,4,2.562,2020-01-30 00-31-17
2.65,2.21,2.95,3.42,102.9672895045,4,2.687,2020-01-30 00-32-17
2.81,2.51,2.43,3.5,102.23766508450001,4,2.875,2020-01-30 00-33-18
3.11,2.21,2.95,3.7,101.66263370450001,4,3,2020-01-30 00-34-18
2.99,2.01,3.23,3.7,101.13853768450001,4.062,3.187,2020-01-30 00-35-18
2.77,2.21,3.11,3.52,101.42694845,4.062,3.125,2020-01-30 00-36-17
2.51,2.27,3.11,3.51,101.8196136125,4.062,3.125,2020-01-30 00-37-17
2.51,2.39,2.91,3.44,102.1854533245,4.062,3.062,2020-01-30 00-38-17
2.51,2.27,3.07,3.36,102.7069965445,4.125,3,2020-01-30 00-39-17
2.55,2.01,2.69,3.27,103.01930980450001,4.125,2.937,2020-01-30 00-40-18
2.77,2.35,2.69,3.19,103.38309451250001,4.125,2.875,2020-01-30 00-41-17
2.39,2.59,2.85,3.15,103.69441218050001,4.062,2.812,2020-01-30 00-42-17
2.31,2.17,2.81,3.16,103.90170201250001,4.062,2.75,2020-01-30 00-43-17
2.09,2.27,2.89,3.1,104.10878762050001,4.062,2.75,2020-01-30 00-44-17
1.79,1.41,2.73,2.96,104.21225384050001,4.062,2.687,2020-01-30 00-45-17
2.39,2.17,2.61,2.98,104.47069602050001,4.062,2.562,2020-01-30 00-46-18
2.05,2.13,2.69,2.96,104.65141568200002,4.062,2.562,2020-01-30 00-47-18
2.95,1.93,2.77,2.96,104.7288191005,4.062,2.5,2020-01-30 00-48-17
2.55,2.31,2.89,2.95,104.7288191005,4,2.5,2020-01-30 00-49-17
2.21,1.83,2.73,2.96,104.8319789845,4,2.5,2020-01-30 00-50-17
1.89,1.97,2.85,2.96,104.8319789845,4,2.5,2020-01-30 00-51-17
