TempPlant2,TempPlant3,TempPlant5,Air_temp_loc,Humedity,air_temp,Ambient_1_5,Date
4.01,3.93,4.23,4.1,90.14082605,4.687,3.562,2020-01-28 00-00-20
4.01,3.97,4.05,4.13,90.14082605,4.75,3.562,2020-01-28 00-01-20
3.89,3.81,4.07,4.12,90.11328262450002,4.75,3.562,2020-01-28 00-02-21
4.33,3.55,4.19,4.12,90.11328262450002,4.75,3.5,2020-01-28 00-03-20
4.05,3.81,4.23,4.1,90.14082605,4.75,3.5,2020-01-28 00-04-20
4.33,3.81,4.23,4.1,90.14082605,4.75,3.437,2020-01-28 00-05-20
4.07,3.89,3.79,4.08,90.11328262450002,4.75,3.437,2020-01-28 00-06-20
3.93,3.75,4.01,4.06,90.11328262450002,4.75,3.437,2020-01-28 00-07-21
3.97,3.33,4.07,4.08,90.11328262450002,4.75,3.437,2020-01-28 00-08-21
3.97,3.71,3.89,4.08,90.11328262450002,4.75,3.5,2020-01-28 00-09-21
4.11,3.53,3.89,4.1,90.14082605,4.75,3.5,2020-01-28 00-10-20
4.11,3.67,3.93,4.07,90.11328262450002,4.75,3.437,2020-01-28 00-11-20
3.89,3.15,4.01,4.04,90.14082605,4.75,3.375,2020-01-28 00-12-20
3.89,3.85,4.15,4.04,90.14082605,4.75,3.375,2020-01-28 00-14-21
4.05,3.71,4.19,4.02,90.11328262450002,4.687,3.375,2020-01-28 00-15-21
4.05,3.93,3.89,4.02,90.11328262450002,4.687,3.375,2020-01-28 00-16-20
4.15,3.67,4.07,4.08,90.11328262450002,4.687,3.437,2020-01-28 00-17-20
3.85,3.71,4.05,4.12,90.11328262450002,4.75,3.562,2020-01-28 00-18-20
4.27,3.67,4.07,4.14,90.08573600800001,4.687,3.625,2020-01-28 00-19-20
4.23,3.89,4.31,4.12,90.08573600800001,4.75,3.562,2020-01-28 00-20-21
3.81,4.01,4.01,4.15,90.08573600800001,4.75,3.562,2020-01-28 00-21-21
4.27,3.75,4.05,4.16,90.08573600800001,4.75,3.562,2020-01-28 00-22-20
4.01,3.75,3.97,4.16,90.0581862005,4.75,3.562,2020-01-28 00-23-20
3.97,3.71,4.41,4.16,90.0581862005,4.75,3.562,2020-01-28 00-24-20
3.75,3.89,4.27,4.16,90.08573600800001,4.75,3.625,2020-01-28 00-25-20
4.15,3.67,4.27,4.16,90.0581862005,4.75,3.625,2020-01-28 00-26-21
4.31,4.07,4.31,4.25,90.030633202,4.812,3.75,2020-01-28 00-30-19
4.31,4.07,4.31,4.25,90.030633202,4.812,3.75,2020-01-28 00-30-20
4.53,3.59,4.41,4.25,90.00307701250001,4.812,3.75,2020-01-28 00-31-20
4.49,3.63,4.41,4.27,90.030633202,4.812,3.75,2020-01-28 00-32-21
4.33,4.01,4.31,4.28,90.030633202,4.812,3.812,2020-01-28 00-33-21
4.49,3.85,4.27,4.29,90.00307701250001,4.812,3.812,2020-01-28 00-34-21
4.37,4.11,4.19,4.28,90.00307701250001,4.875,3.75,2020-01-28 00-35-21
4.31,3.89,4.07,4.32,90.00307701250001,4.875,3.812,2020-01-28 00-36-20
4.33,3.93,4.23,4.32,90.00307701250001,4.875,3.875,2020-01-28 00-37-20
4.53,3.81,4.31,4.33,90.00307701250001,4.937,3.875,2020-01-28 00-38-20
