TempPlant3,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
6.75,6.75,5.93,4.2,93.64003961800002,4.375,1.687,2020-01-25 00-00-16
6.79,6.47,6.33,4.2,93.66717140450001,4.375,1.687,2020-01-25 00-01-17
6.79,6.51,7.23,4.21,93.7756666405,4.437,1.687,2020-01-25 00-02-16
6.79,6.83,6.61,4.28,93.802782472,4.375,1.687,2020-01-25 00-03-16
6.93,6.83,6.65,4.28,93.7214254045,4.375,1.687,2020-01-25 00-04-16
6.69,6.93,6.75,4.28,93.64003961800002,4.375,1.687,2020-01-25 00-05-17
6.69,6.43,6.61,4.24,93.66717140450001,4.375,1.687,2020-01-25 00-06-17
6.65,6.53,6.91,4.16,93.64003961800002,4.375,1.687,2020-01-25 00-07-16
6.69,6.61,6.69,4.27,93.7214254045,4.375,1.687,2020-01-25 00-08-16
7.27,6.87,6.87,4.26,93.7214254045,4.375,1.687,2020-01-25 00-09-16
6.75,6.87,6.83,4.29,93.6129046405,4.375,1.687,2020-01-25 00-10-17
6.65,6.33,6.97,4.28,93.6129046405,4.312,1.687,2020-01-25 00-11-17
6.79,6.53,6.91,4.28,93.7214254045,4.312,1.687,2020-01-25 00-12-16
6.83,6.73,7.01,4.32,93.7214254045,4.312,1.687,2020-01-25 00-13-16
6.83,6.73,6.73,4.33,93.66717140450001,4.312,1.625,2020-01-25 00-14-16
6.75,6.51,6.69,4.26,93.66717140450001,4.312,1.687,2020-01-25 00-15-16
6.61,6.51,6.29,4.25,93.7214254045,4.312,1.625,2020-01-25 00-16-16
6.73,5.51,6.87,4.23,93.7756666405,4.25,1.625,2020-01-25 00-17-17
6.93,6.69,7.09,4.28,93.8298951125,4.25,1.625,2020-01-25 00-18-17
6.73,6.57,6.73,4.29,93.911213888,4.187,1.625,2020-01-25 00-19-16
6.57,6.79,6.73,4.3,93.88411082050001,4.25,1.687,2020-01-25 00-20-16
6.91,6.25,6.29,4.26,93.93831376450001,4.187,1.687,2020-01-25 00-21-15
7.01,6.65,6.73,4.28,94.019594248,4.25,1.687,2020-01-25 00-22-16
6.97,6.79,6.51,4.32,93.9925039445,4.25,1.687,2020-01-25 00-23-17
6.69,6.29,6.73,4.28,93.96541045000001,4.187,1.75,2020-01-25 00-24-17
6.75,6.73,7.15,4.24,93.802782472,4.25,1.687,2020-01-25 00-25-17
6.53,6.35,6.35,4.17,93.8298951125,4.187,1.687,2020-01-25 00-26-16
7.15,6.11,6.69,4.03,93.88411082050001,4.187,1.687,2020-01-25 00-27-16
7.09,6.69,6.65,4.11,93.9925039445,4.25,1.687,2020-01-25 00-28-16
7.05,6.87,6.61,4.18,94.07376528200001,4.187,1.625,2020-01-25 00-29-16
7.19,6.69,6.83,4.2,94.1008460125,4.125,1.625,2020-01-25 00-30-17
6.53,6.35,6.35,4.19,94.1008460125,4.125,1.625,2020-01-25 00-31-16
6.91,6.51,6.87,4.13,94.18206905800001,4.125,1.625,2020-01-25 00-32-16
6.69,7.05,6.69,4.16,94.1549979005,4.125,1.562,2020-01-25 00-33-16
6.69,6.33,6.73,4.17,94.18206905800001,4.125,1.562,2020-01-25 00-34-16
6.53,7.09,6.73,4.2,94.1549979005,4.125,1.562,2020-01-25 00-35-16
6.53,6.33,6.79,4.15,94.1008460125,4.125,1.562,2020-01-25 00-36-16
6.91,6.69,7.11,4.06,94.1008460125,4.125,1.562,2020-01-25 00-37-22
7.91,7.23,8.09,4.14,94.127923552,4.125,1.562,2020-01-25 00-38-16
8.19,6.79,7.51,4.3,94.04668136050002,4.125,1.562,2020-01-25 00-39-22
8.59,7.29,8.69,4.35,93.85700456200001,4.125,1.562,2020-01-25 00-40-22
9.75,7.79,8.93,4.6,93.55862511250001,4.187,1.562,2020-01-25 00-41-22
9.89,8.61,9.43,4.81,93.1239293845,4.187,1.562,2020-01-25 00-42-16
8.83,8.27,9.03,4.88,92.6066672,4.187,1.562,2020-01-25 00-43-16
8.51,7.87,8.37,4.85,92.3612462045,4.187,1.562,2020-01-25 00-44-17
7.83,6.83,7.65,4.66,92.3612462045,4.25,1.562,2020-01-25 00-45-16
7.77,6.65,7.09,4.44,92.4703541125,4.187,1.562,2020-01-25 00-46-16
7.19,6.65,6.65,4.34,92.8518297245,4.187,1.562,2020-01-25 00-47-22
7.51,6.87,7.41,4.33,92.96070788050001,4.187,1.562,2020-01-25 00-48-16
7.61,6.83,7.09,4.36,93.0151278125,4.187,1.5,2020-01-25 00-49-16
7.27,6.57,6.57,4.3,93.15112180000001,4.187,1.5,2020-01-25 00-50-22
8.01,6.83,7.41,4.28,93.23267990050002,4.25,1.5,2020-01-25 00-51-22
9.49,7.51,9.61,4.44,93.28703601250001,4.187,1.562,2020-01-25 00-52-16
9.21,7.19,8.97,4.66,93.06953498050001,4.187,1.562,2020-01-25 00-53-22
9.57,7.47,9.89,4.73,92.6884167605,4.187,1.562,2020-01-25 00-54-22
9.61,8.55,9.63,4.88,92.170184512,4.187,1.562,2020-01-25 00-55-22
10.51,9.19,10.05,5.01,91.86962880050001,4.187,1.562,2020-01-25 00-56-16
9.21,8.97,9.33,5.08,91.43176760050001,4.25,1.562,2020-01-25 00-57-16
8.69,7.95,8.65,4.97,91.21253066450001,4.25,1.562,2020-01-25 00-58-16
8.87,7.61,7.95,4.71,91.349577682,4.25,1.562,2020-01-25 00-59-16
7.69,7.23,7.41,4.48,91.92430401250002,4.25,1.562,2020-01-25 01-00-24
8.45,7.37,8.05,4.44,92.27938176800001,4.25,1.562,2020-01-25 01-01-24
9.49,7.91,9.71,4.55,92.3612462045,4.25,1.562,2020-01-25 01-02-17
9.53,7.27,9.49,4.62,91.9789664605,4.25,1.562,2020-01-25 01-03-16
9.21,7.29,8.75,4.62,91.9789664605,4.312,1.562,2020-01-25 01-04-16
8.75,6.69,8.29,4.48,92.03361614450002,4.312,1.562,2020-01-25 01-05-24
9.43,6.91,9.39,4.44,92.1974886125,4.312,1.625,2020-01-25 01-06-24
9.71,7.59,9.75,4.61,92.06093620000001,4.312,1.625,2020-01-25 01-07-24
9.77,8.45,9.75,4.68,91.81494082450001,4.312,1.625,2020-01-25 01-08-16
9.49,8.15,9.15,4.82,91.43176760050001,4.375,1.625,2020-01-25 01-09-24
10.19,8.37,10.03,4.9,91.568686978,4.375,1.625,2020-01-25 01-10-24
10.05,9.35,9.77,5.1,91.43176760050001,4.375,1.562,2020-01-25 01-11-24
10.19,10.09,10.05,5.17,90.93819730450001,4.437,1.562,2020-01-25 01-12-15
9.63,9.35,9.63,5.2,90.74597408800001,4.375,1.562,2020-01-25 01-13-16
9.07,8.71,9.03,5.1,90.69102445000001,4.437,1.562,2020-01-25 01-14-16
8.69,7.97,8.59,4.98,90.8832923405,4.437,1.562,2020-01-25 01-15-24
9.15,8.13,9.21,4.91,91.04796894050001,4.437,1.562,2020-01-25 01-16-16
9.33,8.01,8.93,4.83,91.26735904450001,4.437,1.562,2020-01-25 01-17-16
9.01,7.65,8.93,4.66,91.32217466050001,4.5,1.562,2020-01-25 01-18-16
8.47,7.59,8.87,4.52,91.5960612805,4.5,1.625,2020-01-25 01-19-16
8.29,6.75,7.97,4.42,92.14287722050001,4.5,1.625,2020-01-25 01-20-24
9.25,-4.360000000000014,-11.180000000000064,4.46,92.52488892050002,4.5,1.625,2020-01-25 01-21-24
9.85,7.47,10.09,4.62,92.6884167605,4.5,1.687,2020-01-25 01-22-16
9.25,7.77,9.19,4.72,92.4158065405,4.5,1.625,2020-01-25 01-23-16
8.59,7.19,8.79,4.7,92.22478952200001,4.5,1.687,2020-01-25 01-24-16
8.45,6.53,8.33,4.65,92.497623112,4.562,1.687,2020-01-25 01-25-24
8.79,7.11,7.97,4.56,92.6066672,4.5,1.75,2020-01-25 01-26-16
8.93,6.57,7.87,4.64,92.66117009800001,4.562,1.75,2020-01-25 01-27-16
8.27,6.79,7.83,4.66,92.5794109645,4.562,1.75,2020-01-25 01-28-16
7.95,6.65,7.23,4.55,92.63392024450002,4.562,1.687,2020-01-25 01-29-16
7.51,6.53,6.93,4.42,92.7973715005,4.5,1.687,2020-01-25 01-30-24
8.05,7.23,7.95,4.39,92.96070788050001,4.5,1.687,2020-01-25 01-31-24
9.11,7.73,9.25,4.55,93.0151278125,4.5,1.687,2020-01-25 01-32-16
9.43,7.61,9.15,4.78,92.987919442,4.562,1.687,2020-01-25 01-33-17
9.03,7.27,8.79,4.78,92.82460220800002,4.5,1.687,2020-01-25 01-34-16
8.75,6.91,7.79,4.68,92.7973715005,4.5,1.687,2020-01-25 01-35-24
9.07,6.53,8.69,4.62,92.9062751845,4.5,1.687,2020-01-25 01-36-16
9.07,6.47,8.05,4.58,93.096733778,4.5,1.687,2020-01-25 01-37-17
9.19,6.97,7.45,4.6,93.15112180000001,4.5,1.687,2020-01-25 01-38-16
9.15,6.53,6.91,4.59,93.28703601250001,4.5,1.625,2020-01-25 01-39-24
9.99,7.41,7.69,4.66,93.31420928200001,4.5,1.625,2020-01-25 01-40-24
9.61,7.79,10.09,4.79,93.15112180000001,4.5,1.625,2020-01-25 01-41-17
9.33,7.59,9.95,4.83,92.8518297245,4.5,1.625,2020-01-25 01-42-16
8.89,7.27,8.87,4.82,92.715660232,4.5,1.625,2020-01-25 01-43-16
8.71,6.93,8.61,4.72,92.74290051250001,4.562,1.625,2020-01-25 01-44-16
8.15,6.83,7.77,4.62,92.96070788050001,4.562,1.625,2020-01-25 01-45-24
8.71,6.61,8.23,4.53,93.06953498050001,4.562,1.625,2020-01-25 01-46-16
8.47,6.43,7.87,4.62,93.28703601250001,4.562,1.687,2020-01-25 01-47-24
9.25,7.15,8.71,4.62,93.34137936050001,4.562,1.687,2020-01-25 01-48-17
9.39,7.11,8.23,4.72,93.25985955200001,4.562,1.625,2020-01-25 01-49-16
8.93,6.87,7.69,4.74,93.1783110245,4.562,1.625,2020-01-25 01-50-24
