TempPlant1,TempPlant4,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
3.15,2.89,3.45,3.12,99.90188780800001,4.375,2.437,2020-01-26 00-00-20
3.15,2.89,3.45,3.12,99.90188780800001,4.375,2.437,2020-01-26 00-00-20
3.15,2.89,3.45,3.12,99.90188780800001,4.375,2.437,2020-01-26 00-00-20
3.15,2.89,3.45,3.12,99.90188780800001,4.375,2.437,2020-01-26 00-00-20
3.15,2.89,3.45,3.12,99.90188780800001,4.375,2.437,2020-01-26 00-00-20
3.15,2.89,3.45,3.12,99.90188780800001,4.375,2.437,2020-01-26 00-00-20
3.15,2.89,3.45,3.12,99.90188780800001,4.375,2.437,2020-01-26 00-00-20
3.15,2.89,3.45,3.12,99.90188780800001,4.375,2.437,2020-01-26 00-00-20
3.15,2.89,3.45,3.12,99.90188780800001,4.375,2.437,2020-01-26 00-00-20
3.15,2.89,3.45,3.12,99.90188780800001,4.375,2.437,2020-01-26 00-00-20
3.15,2.89,3.45,3.12,99.90188780800001,4.375,2.437,2020-01-26 00-00-20
3.15,2.89,3.45,3.12,99.90188780800001,4.375,2.437,2020-01-26 00-00-20
3.15,2.89,3.45,3.12,99.90188780800001,4.375,2.437,2020-01-26 00-00-20
3.15,2.89,3.45,3.12,99.90188780800001,4.375,2.437,2020-01-26 00-00-20
3.15,2.89,3.45,3.12,99.90188780800001,4.375,2.437,2020-01-26 00-00-20
3.15,2.89,3.45,3.12,99.90188780800001,4.375,2.437,2020-01-26 00-00-20
3.15,2.89,3.45,3.12,99.90188780800001,4.375,2.437,2020-01-26 00-00-20
3.15,2.89,3.45,3.12,99.90188780800001,4.375,2.437,2020-01-26 00-00-20
3.15,2.89,3.45,3.12,99.90188780800001,4.375,2.437,2020-01-26 00-00-20
3.15,2.89,3.45,3.12,99.90188780800001,4.375,2.437,2020-01-26 00-00-20
3.15,2.89,3.45,3.12,99.90188780800001,4.375,2.437,2020-01-26 00-00-20
3.15,2.89,3.45,3.12,99.90188780800001,4.375,2.437,2020-01-26 00-00-20
3.15,2.89,3.45,3.12,99.90188780800001,4.375,2.437,2020-01-26 00-00-20
3.15,2.89,3.45,3.12,99.90188780800001,4.375,2.437,2020-01-26 00-00-20
3.15,2.89,3.45,3.12,99.90188780800001,4.375,2.437,2020-01-26 00-00-20
3.15,2.89,3.45,3.12,99.90188780800001,4.375,2.437,2020-01-26 00-00-20
3.15,2.89,3.45,3.12,99.90188780800001,4.375,2.437,2020-01-26 00-00-20
3.15,2.89,3.45,3.12,99.90188780800001,4.375,2.437,2020-01-26 00-00-20
3.15,2.89,3.45,3.12,99.90188780800001,4.375,2.437,2020-01-26 00-00-20
3.15,2.89,3.45,3.12,99.90188780800001,4.375,2.437,2020-01-26 00-00-20
3.15,2.89,3.45,3.12,99.90188780800001,4.375,2.437,2020-01-26 00-00-20
3.15,2.89,3.45,3.12,99.90188780800001,4.375,2.437,2020-01-26 00-00-20
3.15,3.03,3.93,3.2,99.9810335125,4.375,2.562,2020-01-26 00-05-19
3.15,3.03,3.93,3.2,99.9810335125,4.375,2.562,2020-01-26 00-05-20
2.99,2.61,3.25,3.22,99.9282729005,4.437,2.562,2020-01-26 00-06-19
3.23,3.19,3.55,3.2,99.95465480200001,4.375,2.5,2020-01-26 00-07-21
3.23,3.19,3.71,3.21,99.95465480200001,4.437,2.5,2020-01-26 00-08-21
3.03,3.07,3.59,3.18,99.95465480200001,4.437,2.5,2020-01-26 00-10-18
3.03,3.07,3.59,3.18,99.95465480200001,4.437,2.5,2020-01-26 00-10-20
3.33,2.99,3.33,3.19,99.9810335125,4.437,2.5,2020-01-26 00-11-20
3.07,3.03,3.19,3.22,100.00740903200001,4.437,2.437,2020-01-26 00-12-20
3.07,3.11,3.41,3.22,100.0337813605,4.437,2.5,2020-01-26 00-14-21
3.19,3.11,3.63,3.24,100.00740903200001,4.437,2.5,2020-01-26 00-15-21
3.25,3.25,3.53,3.32,99.8754995245,4.437,2.562,2020-01-26 00-20-19
3.25,3.25,3.53,3.32,99.8754995245,4.437,2.562,2020-01-26 00-20-21
3.45,2.91,3.79,3.33,99.82271338450002,4.5,2.625,2020-01-26 00-21-21
3.25,3.07,3.89,3.33,99.82271338450002,4.5,2.625,2020-01-26 00-22-20
3.75,2.89,3.75,3.51,99.3470637445,4.687,2.875,2020-01-26 00-30-19
