TempPlant2,TempPlant3,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1_4,Date
5.05,3.97,4.11,1.76,82.1618100125,3.062,0.125,2020-02-24 00-00-15
4.93,4.31,4.31,1.72,81.9340977805,3.125,0.062,2020-02-24 00-01-15
5.27,4.01,3.93,1.69,81.392462738,3.062,0.062,2020-02-24 00-02-15
4.89,3.63,3.67,1.66,80.96404242050001,3.062,0.062,2020-02-24 00-03-15
4.89,3.49,3.45,1.64,80.39169848050001,3.125,0.062,2020-02-24 00-04-15
5.41,3.33,3.33,1.66,80.10504786050001,3.062,0.062,2020-02-24 00-05-16
5.01,3.67,3.59,1.65,79.73192500000002,3.062,0.062,2020-02-24 00-06-16
4.89,3.97,3.75,1.66,79.3582628605,3.062,0.125,2020-02-24 00-07-15
4.97,3.89,3.81,1.64,79.1856215245,3,0.062,2020-02-24 00-08-15
5.23,3.45,3.71,1.65,78.89763068450002,3,0.125,2020-02-24 00-09-15
5.19,3.19,3.49,1.66,78.5804722,3,0.125,2020-02-24 00-10-15
5.33,4.11,4.19,1.66,78.0028312,3,0.125,2020-02-24 00-12-16
5.37,3.89,4.67,1.64,77.80035530050002,3,0.125,2020-02-24 00-13-15
5.05,4.45,4.33,1.67,77.62668008050001,3,0.125,2020-02-24 00-14-15
5.19,4.63,5.11,1.68,77.62668008050001,3,0.125,2020-02-24 00-15-15
5.11,4.81,5.07,1.68,77.59772304200001,3,0.125,2020-02-24 00-16-15
5.27,4.81,4.81,1.68,77.68458458450002,3,0.125,2020-02-24 00-17-16
5.49,4.85,4.57,1.67,77.7424763245,3.062,0.125,2020-02-24 00-18-16
5.05,4.75,4.67,1.7,77.7424763245,3,0.187,2020-02-24 00-19-15
5.27,4.37,4.53,1.75,77.7424763245,3,0.187,2020-02-24 00-20-15
5.11,4.57,4.59,1.74,77.71353205000001,3,0.125,2020-02-24 00-21-15
5.11,4.67,4.81,1.76,77.91607496050001,3,0.125,2020-02-24 00-22-15
5.19,4.89,5.07,1.77,78.11846151200001,3,0.187,2020-02-24 00-23-15
5.23,4.85,4.71,1.78,78.49390742050001,3,0.187,2020-02-24 00-24-15
5.11,5.01,5.05,1.78,78.60932074450001,2.937,0.187,2020-02-24 00-25-16
4.93,4.67,4.41,1.78,78.8399942245,3,0.187,2020-02-24 00-26-15
5.51,4.79,4.27,1.78,78.8399942245,3,0.187,2020-02-24 00-27-15
5.37,4.63,4.57,1.78,78.8399942245,2.937,0.125,2020-02-24 00-28-15
5.15,4.81,4.75,1.79,78.72468301250001,2.937,0.125,2020-02-24 00-29-15
5.19,4.79,4.63,1.79,78.8399942245,2.937,0.187,2020-02-24 00-31-16
5.33,4.89,4.81,1.76,78.98406144200001,2.937,0.125,2020-02-24 00-32-15
5.45,5.07,5.05,1.74,78.78234500050002,2.937,0.125,2020-02-24 00-33-15
5.07,4.49,4.59,1.7,78.60932074450001,2.937,0.125,2020-02-24 00-34-15
5.23,5.05,4.93,1.68,78.11846151200001,2.875,0.125,2020-02-24 00-35-15
5.11,4.31,4.33,1.66,77.82929000200001,2.875,0.125,2020-02-24 00-36-15
5.07,4.85,4.79,1.66,77.42391380000001,2.875,0.125,2020-02-24 00-37-16
5.55,4.89,4.79,1.64,76.93083044050002,2.875,0.125,2020-02-24 00-38-16
5.07,5.11,5.15,1.66,76.5240693445,2.812,0.125,2020-02-24 00-39-16
5.19,4.79,5.11,1.62,76.3495517005,2.812,0.125,2020-02-24 00-40-15
5.07,4.79,4.57,1.62,75.912755008,2.812,0.125,2020-02-24 00-41-15
5.33,5.11,5.11,1.64,75.65033236450002,2.812,0.125,2020-02-24 00-42-15
4.97,4.71,5.01,1.62,75.09548020000001,2.875,0.125,2020-02-24 00-44-16
5.27,5.01,4.97,1.64,74.5101808,2.812,0.125,2020-02-24 00-45-16
4.89,4.67,4.67,1.62,74.36365651250001,2.812,0.125,2020-02-24 00-46-15
5.05,4.37,4.67,1.62,74.21705245,2.812,0.125,2020-02-24 00-47-15
5.07,4.59,4.37,1.62,74.12905172050002,2.812,0.125,2020-02-24 00-48-15
5.23,4.33,4.63,1.62,73.6592294645,2.812,0.125,2020-02-24 00-49-15
5.07,4.59,4.63,1.62,73.62983845000001,2.812,0.125,2020-02-24 00-50-16
5.07,4.45,4.63,1.62,73.7767616125,2.75,0.125,2020-02-24 00-51-15
4.97,4.67,4.31,1.6,73.4828355125,2.75,0.125,2020-02-24 00-52-15
5.05,4.45,4.53,1.62,73.453425352,2.75,0.125,2020-02-24 00-53-15
5.05,4.53,4.59,1.64,73.24746488050002,2.75,0.125,2020-02-24 00-54-15
5.11,4.59,4.53,1.64,73.15914824200001,2.687,0.187,2020-02-24 00-55-15
4.63,4.33,4.11,1.66,73.4240120005,2.687,0.125,2020-02-24 00-56-16
5.19,4.41,4.07,1.62,73.24746488050002,2.687,0.125,2020-02-24 00-57-16
5.11,4.41,3.81,1.68,73.3651757245,2.687,0.187,2020-02-24 00-58-15
5.01,4.81,4.11,1.66,73.3357528,2.625,0.125,2020-02-24 00-59-15
5.23,4.37,4.27,1.7,73.5416462605,2.625,0.125,2020-02-24 01-02-16
5.05,4.23,3.85,1.68,73.39459545800001,2.625,0.187,2020-02-24 01-03-15
5.11,4.79,3.55,1.68,73.6592294645,2.562,0.187,2020-02-24 01-04-15
5.29,4.37,4.01,1.67,73.7767616125,2.562,0.187,2020-02-24 01-05-15
4.79,4.19,3.81,1.7,73.68861728800002,2.562,0.187,2020-02-24 01-06-15
5.07,4.23,3.63,1.7,73.92360500000001,2.562,0.187,2020-02-24 01-07-16
5.29,4.57,4.01,1.68,74.01167274050002,2.562,0.125,2020-02-24 01-08-16
5.37,4.37,3.97,1.68,73.89424270450002,2.562,0.187,2020-02-24 01-09-16
5.19,4.31,3.81,1.72,73.89424270450002,2.562,0.187,2020-02-24 01-10-15
